epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.3139667444758945,0.0,0.5118637879689535,0.02234016771738728,2.9465563236371315,0.5909147977828979,0.02889168362857567,3.126886734654053,0.5525209148724873,0.051825362630188464,0.0,0.5700391623708937,0.026995282195922402,1.0386182214835853,0.9287969172000885,0.3293665527055661,2.1948849323546944,0.5749891340732575,0.05963710660321845,1.3260993918690638,0.5836541473865509,0.029745771363377572,3.747277304109353,0.6159425516923268,0.024772084964853194,4.163464993717643,0.6011985295348697,0.0322086092343347,3.122303768175346,0.6253673626316918,0.06975967368731896,3.5658933463590916,0.5938289105892182,0.04253157301702433,0.024452500873141818,0.5929278386963739,0.033802674296829434,3.567784077163525,0.507372784614563,0.02800113197105626,0.0,0.6056252360343933,0.026559365758051474,3.6256350094224343,0.5048318793376286,0.032586649779437316,0.0,0.5811414162317912,0.028823329787701368,3.739321666151478,0.6269821610715655,0.03000887734298077,0.7012989301485318,1.025401861137814,0.32206569934884705,0.0,0.5436727431085374,0.03392217963313063,1.257563225859654,0.7657528784539964,0.14633976680537064,3.489118599235248,0.5322066836886936,0.02538562137633562,1.3829538700033237,0.7158539119693968,0.23289753786391681,0.0,0.5487422128518422,0.029625817191683584,0.0,0.5905703432030148,0.02568848394892282,3.7924373898049963,0.5631007750829061,0.03209046254762345,0.0,0.5189514054192437,0.030451067288716636,0.7975201874456638,0.9176924539936914,0.2220905042770836,3.2639331485798375,0.5990067707167731,0.032002633385774165,0.0,0.5419560121165381,0.026419441857271724,1.4271648290342591,0.5725548168023428,0.040820135703931254,4.275345122844035,0.47614119251569115,0.02373194211266107,3.682893592521757,0.6023401896158854,0.03148310417309404,0.8723962008953094,0.11648084137315766,0.0,0.0,0.0,0.0,0.6295025696208978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72984903034083,0.0,0.5738358253166848,0.0,0.9243779259701856,0.0,0.0,0.0,0.0,0.8698215726924472,0.0,0.0,0.0,0.0,0.0
2,0.512427901228269,0.0,0.5247955348756578,0.006434453666831056,3.0842044669019377,0.5968169940842523,0.006816996220085356,1.241717469947804,0.6733555667930179,0.05003127069729898,0.0,0.5865280628204346,0.007089605410065916,0.18113529333454734,1.2734468486573962,0.10121426073213419,2.188350631475355,0.5645364264647166,0.03672930549623238,1.5823847397548434,0.5958949638737573,0.009433176233950588,3.641429418858304,0.6276224487357669,0.005718335721434819,4.88904010071462,0.5945212251610226,0.012543736289565762,1.0821673063573438,0.8181805067592197,0.0743030345481303,1.9165421870124795,0.7122772163814969,0.05756281903013587,0.02502664195166694,0.5960177540779114,0.008362639721276032,3.851278659406577,0.5119668357902103,0.008528762931625048,0.0,0.6090552727381389,0.006970523132218255,3.4633829698283503,0.5065179030100505,0.015389039445047577,0.0,0.5942166493998633,0.008178239853845703,3.767493357968657,0.6354663398530748,0.021100877184006904,0.1285910074940008,1.4031626224517821,0.0719433930185106,0.0,0.552562270561854,0.00866467751459115,0.3193923981677374,1.020234892765681,0.05849541313946247,3.6558966479232633,0.545717187722524,0.007618951197299693,0.15423829392566468,1.0614771895938448,0.04178011045894689,0.0,0.5590337302949694,0.009284423452077641,0.0,0.5974477178520626,0.006744796508509252,3.8893614499481797,0.56501262055503,0.009971744952619904,0.0,0.5335444490114848,0.00787371208684312,0.1523464479717861,1.2288678208986918,0.052854092957244976,3.270488984190993,0.6044362796677484,0.008528746022946305,0.0,0.5510816693305969,0.007080481599809395,1.669703554424905,0.572585380077362,0.01000444146597551,4.554681184079766,0.45850215587351056,0.018480218093221385,2.8868889091747025,0.629571776257621,0.03139492860581312,0.5004048198461533,0.18607290006491234,0.0,0.0,0.4789619556739687,0.0,0.8546631840183533,0.0,0.0,0.0,0.0,0.6511407538066519,0.5805235204682448,0.0,0.0,0.0,0.0,0.0,0.0,0.8865076565222652,0.0,0.7096656525141213,0.0,0.92841061184273,0.0,0.0,0.0,0.0,0.8644384940764752,0.0,0.0,0.0,0.0,2.0973154384409767e-05
3,0.3871763361824883,0.0,0.5317706333266364,0.004115836650857495,3.1110538322709473,0.6009651455614302,0.004467424253622691,0.5613965839160272,0.7769477877351972,0.030136519266913336,0.0,0.5953623566362592,0.004415588567240371,0.14123911487026442,1.4051224364174737,0.07001445088535548,1.5734215477063107,0.615513594282998,0.053655865736719634,1.822348620473682,0.602855994966295,0.005221136532620423,3.617949059245925,0.6330986155403985,0.004046311177727249,4.949025909185739,0.5883713881174724,0.012769136236359675,0.47050787878799244,0.9463254776265886,0.03771347121025125,0.9422683557048925,0.8520944588714175,0.032665710321938,0.031111431121826173,0.6006310158305698,0.0053456900744802424,3.868679954116981,0.51224575108952,0.007252306004779207,0.0,0.6123441398143769,0.004758643498644233,3.060466130229833,0.5326751510302226,0.021128115487388438,0.0,0.6017970641454061,0.004980542867754897,3.335049819384858,0.6539078997241126,0.021744189535578093,0.09790869109142351,1.5182744092411464,0.05971608530316088,0.0,0.5599428322580126,0.005172286886307928,0.2486204173509314,1.1171196434232924,0.04535210018770562,3.893229641532855,0.5520701103740269,0.004548442813878258,0.11066291862638059,1.167496713002523,0.027386235870007013,0.0,0.5642471432685852,0.006187314503929681,0.0,0.6031730062431759,0.004357269362339543,3.481822251559792,0.5729081769784291,0.010895110229547653,0.0,0.5428197152084775,0.005011402109327416,0.1169834958123954,1.3212600376870898,0.0424184561189678,2.9874111761151507,0.6118182996908824,0.012108900718804863,0.0,0.5574873010317485,0.004350714080242647,1.6890617190915618,0.5771526197592417,0.006252032694303327,4.522416276586743,0.4444851626952489,0.0212857689604991,1.63737592097904,0.7192311353153653,0.04709279347314603,0.40541237890720366,0.2228366899304915,0.0,0.0,0.7073720094646501,0.0,0.8611159359067022,0.19452745829911583,0.0,0.0,0.0,0.6736145651755311,0.5339382947961896,0.0,0.0,0.0,0.0,0.0,0.0007477475393232213,0.9190312766815522,0.0,0.8090498060189864,0.0,0.9374625799111825,0.0,0.0,0.0,0.0,0.9141170814140451,0.0,0.0,0.0,0.0,0.5797973225684508
4,0.29284869531790414,0.0,0.5369290378358629,0.002899406829641925,3.104492859810465,0.6039984179867639,0.0030280389823019505,0.33527055410871626,0.8248765289783477,0.023442217190232543,0.0,0.6015988455878364,0.0033272180525172087,0.10206707589885398,1.4839536799324884,0.048634263459179136,0.5835608887496032,0.7147161781787872,0.061067126753429575,1.897257201152656,0.6085467232598198,0.003180419068990482,3.8828447432725235,0.6362969842222002,0.0034019056668815515,4.829365812732547,0.5868179619312286,0.013606564563492105,0.31805807537853314,1.0125986026393043,0.02664032627104057,0.7855055824853362,0.9203874581389957,0.02387862014584243,0.031405242284139,0.6044584837224748,0.00391161211559342,3.7903213017680155,0.5121629516283671,0.007374147527540723,0.0,0.6151635845502218,0.003081735086420344,2.1073654257553107,0.5887342949708303,0.02804005238124066,0.0,0.6070530765586429,0.003583967892660035,2.2119493299483395,0.6923893564277225,0.02304192413575947,0.08070963807196496,1.5952432327800328,0.04210799925236238,0.0,0.5655424349837833,0.003799979274885522,0.17783158285531953,1.1688789380921258,0.03236159404946698,3.951946736682082,0.5563747743765514,0.0031398529031624396,0.0945376896666346,1.225399406750997,0.024118143511522146,0.0,0.5682014458709292,0.004696271710822152,0.0,0.607183450460434,0.00358688751132124,3.156338859622006,0.5924925155109829,0.014600534449952345,0.0,0.5497477127446069,0.0036926393811073568,0.10598425501898397,1.3865339424875047,0.03647902614126603,2.7648812254495674,0.6254049426979489,0.016883153737419183,0.0,0.5626452830102708,0.002922942349687219,1.6572134195093633,0.5805797470940484,0.004862751762589647,4.2965655113285175,0.44818928142388664,0.025038709783823127,0.7028919669707671,0.8174936400519477,0.02540785583357016,0.4204153910279274,0.24676811450327069,0.0,0.0,0.763646355748985,0.0,0.8565726804434863,0.2669361914296623,0.0,0.0,0.0,0.8031785479264053,0.595677204399266,0.0,0.0,0.0,0.4322424794332,0.0,0.18285576231950545,0.849632495623052,0.0,0.695845896394174,0.0,0.9258470403571326,0.0,0.0,0.0,0.0,0.8888669843195377,0.0,0.0,0.0,0.0,0.6352780257102558
5,0.23193084051211674,0.0,0.5405760255124834,0.002133908156409032,3.1569451990582706,0.6061302410231696,0.002159598804751618,0.26441507893150856,0.8585103392601013,0.02031940946665903,0.0,0.6059493058257632,0.002503245040619125,0.08577463826138931,1.561105599668291,0.036163578410115506,0.29361150104563954,0.7798603276411692,0.04351332986520396,1.8890854260038028,0.6127126044697232,0.0022705591581244433,3.792563339580687,0.6380320072174073,0.002808180632483628,4.474671865626026,0.5919182658195495,0.013941173014851907,0.25342541204243807,1.0611969086858961,0.01900172723043296,0.663628602971485,0.9660091148482428,0.0205093105064912,0.028728061252170138,0.6074581887986925,0.0028261484164330696,3.445354782281694,0.5141965614424812,0.006435537651284701,0.0,0.6173704067866007,0.0023167616959350805,1.1728026755778074,0.6535821643140581,0.024383711504439513,0.0,0.610478757487403,0.003030430347037812,1.2507264410052716,0.7420666886700524,0.019242734270584254,0.06514549172968515,1.6556564542982313,0.03197245144595703,0.0,0.5696363819970025,0.0026448173655403986,0.1413647765191066,1.2154238025347393,0.022458785068657665,3.867954525459309,0.5592677632967631,0.0025063645508554247,0.08813827262596613,1.2706475999620226,0.02190250334743824,0.0,0.5713461935520172,0.003679560225767394,0.0,0.609301973051495,0.003145572684136116,2.3305075326823195,0.627851003408432,0.020639665781830747,0.0,0.5546885775195227,0.002825009322259575,0.09038156087011939,1.4394314063919915,0.03037257313521372,2.510301043812457,0.6391354521115621,0.0156544439184169,0.0,0.5663038485580021,0.0021572444109349614,1.5560129620483443,0.583272193537818,0.004787733263543083,3.807231587692798,0.4759691682126787,0.02585498484938095,0.5383395997232556,0.8646368987030453,0.018591746429188385,0.2523393839597702,0.3007515595707271,0.0,0.0,0.8479011051250438,0.0,0.9310685620115219,0.2768122371325467,0.0,0.0,0.0,0.8426918007609775,0.6114417408925712,0.0,0.0,0.0,0.5162844604215152,0.0,0.6092787550860617,0.9222982763144095,0.0,0.8169234279403229,0.0,0.9318588208177857,0.0,0.0,0.5865908347002823,0.0,0.9322310493935646,0.0010694836136165829,0.0,0.0,0.07759882354438989,0.7200005285086579
6,0.19777375608682632,0.0,0.5434008280436198,0.0016543933048119976,3.4438580696717174,0.6072493857807584,0.0018100064635897676,0.2101451527131029,0.8897049400541518,0.014440106290082137,0.0,0.609278165631824,0.001925878488044772,0.07293404081276322,1.619126816590627,0.03282744977623224,0.28897316562677283,0.8005639645788405,0.03837965826710893,1.96224291893918,0.6156398554642996,0.0017897632374014292,3.825182410126563,0.6399571902222103,0.004015851029867513,4.1047533466224575,0.6057802021503449,0.015411558721421494,0.2371379376034653,1.097798913054996,0.018093862001680665,0.6117791763697986,1.0014365911483765,0.01884205417914523,0.03185768127441406,0.6099599579970042,0.0021868533584185773,3.264387302133797,0.5192184415128496,0.006286646434778554,0.0,0.6190123564667172,0.001850673949552907,0.8507240005930522,0.7000442915492587,0.01921501538405816,0.0,0.612437844938702,0.0027612569405593805,0.830793303896867,0.7812254230181376,0.01356365104050686,0.06176109611714501,1.7028480503294203,0.029810144131382308,0.0,0.5729759686523014,0.0019188696104619238,0.12734404746604933,1.253278168042501,0.020755835032711428,3.9305472565945645,0.5610096487734053,0.0024679914854156475,0.08562996407769513,1.3108007907867432,0.022506621210939354,0.0,0.5735681434472402,0.0031849358088543844,0.0,0.6106022629472945,0.0025987912370409403,1.083518047042234,0.6872292876243591,0.021438875121788846,0.0,0.5585102279980977,0.0021825681944998604,0.08777138305812376,1.4842377252048917,0.02840971475881007,2.0734488979043393,0.6600114299191369,0.01806895471850617,0.0,0.5689903729491763,0.0017435861143490507,1.5472341792965116,0.5864240136411455,0.005771996675887041,3.0662374832087025,0.5311229944229126,0.028487802082155313,0.4966388828581476,0.8960164838367038,0.01646625474871447,0.24351462125778198,0.3091982423124838,0.0,0.0,0.8666983927241232,0.0,0.9288152977650224,0.27356374473681555,0.0,0.0,0.0,0.8159364835129026,0.6391542966861977,0.0,0.0,0.0,0.500285534539219,0.0,0.6623919771467177,0.92221592103551,0.0,0.8099340212346297,0.0,0.93394277000751,0.0,0.0,0.6261427854989596,0.0,0.9202487026252639,0.0469406570665047,0.0,0.0,0.26281007223612024,0.6852630971839848
7,0.17574709066086344,0.0,0.545554131269455,0.0012919920917031252,3.7787894198236742,0.6074594451321496,0.0019245940803860626,0.24018880278405547,0.9157452152834998,0.01769504261513551,0.0,0.6118002202775743,0.0016005195961851214,0.06621753526648269,1.665331196784973,0.0312962563501464,0.3098481693757344,0.8239258137014177,0.03359872270892891,2.022247515015444,0.6175834364361233,0.0015155037250628488,3.7146775568858597,0.6429459015528362,0.004982318641203973,3.647798796806581,0.630133432149887,0.016529180037064686,0.21107641054973847,1.1282401985592312,0.014684450595329206,0.5796563646981938,1.0275927305221557,0.01791661884635687,0.0346812989976671,0.6119552850723267,0.0016965519300558502,2.9501798800208943,0.5277442687087589,0.007979416406144284,0.0,0.6202633652422164,0.0014471530940176713,0.7407702100162651,0.7282769329018063,0.016429714899924067,0.0,0.613864020506541,0.002252467296137992,0.7563038644903977,0.8040787027941809,0.013972658027584354,0.056522613539516084,1.7430169767803616,0.025788839461488855,0.0,0.5755194445451101,0.00151034351826335,0.11828333466345621,1.284001882870992,0.01786427042550511,3.5524186649001264,0.5625754872957865,0.002517338690166879,0.078467411913161,1.3434644248750476,0.020369892215563193,0.0,0.5754123528798422,0.002525629656803277,0.0,0.611703657441669,0.002091995331769188,0.6564573059618654,0.7304376231299506,0.014842785773281422,0.0,0.5615545743041568,0.0016756604205713504,0.07888121249512708,1.5222119980388218,0.02572355678098069,1.6566586735381277,0.6882723225487604,0.01747267211580442,0.0,0.5710156745380826,0.0014250868582166732,1.5669164222006098,0.5894646359814538,0.00638074023105825,2.4024718087422556,0.5839587688446045,0.026831464164165986,0.4442252108731697,0.9234774847825368,0.014893681853492227,0.2811731055378914,0.316636905086246,0.0,0.0,0.8051972174404712,0.0,0.9265306565742805,0.2679655352241536,0.0,0.0,0.0,0.852731137342649,0.6409062983197555,0.0,0.0,0.0,0.5845321465056083,0.0,0.4668490063208989,0.8820589979554464,0.0,0.74945598927348,0.0,0.9330739213260915,0.0,0.0,0.5471263650333771,0.0,0.9319741555867029,0.5120756018677523,0.0,0.0,0.28024091684350927,0.7516630171456947
8,0.1611949688858456,0.0,0.5473171240753598,0.0010623545347092052,3.837356798858707,0.607123487525516,0.0018704981905304724,0.1975521963924803,0.9364662998252444,0.01334103191167944,0.0,0.6137902544604408,0.0014221904340148387,0.0632932669849672,1.7044060269991557,0.031233705683714814,0.3153660084621393,0.846376684639189,0.026372666475880477,2.0534771165883665,0.6191095252831776,0.0013852684984966698,3.339454260534745,0.6477621270550622,0.005396950927873453,3.1116507368926545,0.6669318874677023,0.01693209544238117,0.20146282908486368,1.1507378432485793,0.014419552601046033,0.5418269885727851,1.050005316734314,0.017343904422078695,0.03220762941572401,0.6136234998703003,0.0013864088525426472,2.675976630260441,0.5432479057047103,0.01130148920799709,0.0,0.6213239199585385,0.0011972225646281409,0.6700808462706588,0.7513949109448327,0.01460694163106382,0.0,0.6148527377181583,0.002039378457185295,0.6447613203632707,0.820781777964698,0.012492032700942622,0.05690250208784862,1.7752265201674566,0.027002556746204696,0.0,0.5776089529196421,0.0012609674187842757,0.11232941836255525,1.3097596287727356,0.01818940006196499,3.4048641025414788,0.564880014790429,0.0027390953146904295,0.07784246472573658,1.3684328993161519,0.019528551573037272,0.0,0.5771593444877201,0.0019504824886098504,0.0,0.6126874698532953,0.0017152301540287833,0.5345911212610104,0.7597506860891978,0.012150380318053067,0.0,0.5640820629066892,0.0013729518266498214,0.07927743458682066,1.5532743162579006,0.025036517639334004,1.2418890107451455,0.717101553413603,0.015561437712878816,0.0,0.5726860245068868,0.0011912589711654518,1.53796126499525,0.5932048194938235,0.006387789429734564,2.133068041038036,0.6181382887893253,0.02691455593643089,0.4216952285593583,0.9435184088018206,0.013396479999129143,0.20063192993402482,0.34148376319205254,0.0,0.0,0.836137968939429,0.0,0.9331499569454327,0.26870086252421543,0.0,0.0,0.005565687029627783,0.8319227111511751,0.6488895576609723,0.0,0.007757319726513311,0.0,0.6272416833089264,0.0,0.6612377250013081,0.946975230913831,0.0,0.8853811775930879,0.0,0.9393742838878889,0.0,0.0,0.7670246761740015,0.0,0.9263741895523877,0.6166744458517692,0.0,0.0,0.26655766682748716,0.7585152790576265
9,0.14106104837523567,0.0,0.5487094157271915,0.0008476879622321576,3.913534574448085,0.6065630469057295,0.00185208605382488,0.1533026816868981,0.9561708668867747,0.009502459674452741,0.0,0.6153096311622196,0.0012544498791814678,0.05803313780728046,1.7352819244066875,0.029831579834636714,0.28685668505062956,0.8622182892428504,0.019926359292326702,2.0659983852990225,0.6199422465430365,0.0012265558729672597,2.9010190992379417,0.6549815535545349,0.005838460371726089,2.3948756399126125,0.709825132952796,0.01684856625377304,0.1853906231510946,1.1722478482458327,0.012315545800245471,0.517205810521833,1.0700958530108133,0.015842240032119054,0.036227430237664116,0.6149343225691054,0.0011218553829369033,2.150201990740066,0.5664252969953749,0.015460993621187906,0.0,0.6221513344181908,0.0009627803177055385,0.6001651337277749,0.7734304322136774,0.012605949072167277,0.0,0.6153642939196693,0.001935644869485663,0.5456064989575353,0.8363188743591309,0.009054194998720453,0.05172615165164946,1.8046506669786242,0.024843691641257867,0.0,0.5792655355400509,0.001021224026206053,0.10589151995045151,1.3313496496942308,0.017438012371874517,3.3141107734797997,0.5674633310900794,0.0031709577959393048,0.06979457132245413,1.392593248685201,0.01785988101683971,0.0,0.5787154422865973,0.001492252758341945,0.0,0.6134900801711612,0.0013627986242580744,0.3953778599260407,0.7827741622924804,0.009645319243686067,0.0,0.5661079148451488,0.0010874446455596222,0.07350969936209252,1.5819906327459548,0.024399191244608827,0.8720585018364446,0.7456480046113332,0.012570377967009942,0.0,0.574015078941981,0.0009663054738969852,1.5063602620807242,0.5983480844232771,0.006761967538235088,1.9373610475933432,0.6374057392279308,0.02621822906140652,0.3911447232138627,0.9647282971276178,0.012221788609814313,0.1882379800081253,0.3578165295739858,0.0,0.0,0.8915139581617508,0.0,0.948194523676802,0.27466800925070756,0.0,0.0,0.17395070539612256,0.8472539260292693,0.6458185373820109,0.0,0.1965955533831613,0.0,0.6388380936524491,0.0,0.7095786634942934,0.9363295553549331,0.0,0.8522944123689895,0.0,0.9367715343325251,0.0,0.0,0.7261609505218344,0.0,0.9276462862561088,0.6357574344567123,0.0,0.0,0.3413734704188715,0.7673833322310059
10,0.1291101852224933,0.0,0.5497544076707628,0.0007034867212900685,3.8813872253882735,0.6057519654432932,0.001795483251205749,0.14402270600230901,0.9727232462830013,0.008255652162349886,0.0,0.6164398107263777,0.0010698412635570598,0.056689436920138774,1.766070540746053,0.027825248065508075,0.26593604138943766,0.8809109853373633,0.017440127283852132,2.089781563398659,0.6205990274747213,0.0011461607148198203,2.519998460991389,0.6637235171265072,0.00649187490861449,1.6907998070898762,0.7519269830650753,0.014506455552246835,0.17084060125963885,1.1891902168591817,0.011354013545335167,0.5025409193512882,1.0867513179779054,0.012897877095060215,0.04112352000342475,0.6159238927894168,0.0009457929111603234,1.4463587625436825,0.6015162421597375,0.016308207020887897,0.0,0.6227671060297224,0.0008033429395355699,0.5387913056999595,0.7896083030435774,0.010995142730987735,0.0,0.6154939810434977,0.0016923820489965792,0.511152517657237,0.8501023060745663,0.008341625679491295,0.04974277668948556,1.830958240562015,0.02138794167484674,0.0,0.5805497460895115,0.0008500585824044215,0.09972688804512816,1.3508024149470859,0.016933954222541715,3.276719584728517,0.5705985771285162,0.0036488032194837514,0.07227227384931503,1.4124233709441292,0.018793005374674168,0.0,0.5800076438321008,0.0011781870452169743,0.0,0.6141800655259027,0.0010860868632638207,0.3685537730654139,0.7984236637751262,0.008402357372041378,0.0,0.5676986171139611,0.0008886345222385393,0.07092289376125714,1.6060912582609388,0.024424978604333267,0.7104503691859917,0.7647149973445468,0.01060356534500089,0.0,0.5750401907496983,0.0008006037031817767,1.3946034461827126,0.6047856205039555,0.0071329739863156445,1.8520102516415102,0.6517549369070265,0.026324345844073428,0.3777913454048587,0.9829726888073815,0.011480754145628049,0.17048098370432854,0.37593732681470554,0.0,0.0,0.8807607282894777,0.0,0.9501623497060088,0.282067447667228,0.0,0.0006649587241692292,0.45061532059776077,0.8571128638546842,0.6649835443273868,0.0,0.2329077498572361,0.0,0.6567745893094933,0.0,0.7384639245347866,0.9494647406509932,0.0,0.8896826930524032,0.0,0.9406486159901639,0.0,0.0,0.8256359179152264,0.0,0.9371980137379676,0.7202140433622005,0.0,0.0,0.3051752556968954,0.7474617007964935
