epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.7082193374633787,0.0,0.5204225500424703,0.03862452244179116,181.55007772178377,0.6994842992888557,0.12450679788986842,4.327210705835865,0.5569373554653592,0.06834912900295523,0.0,0.5807421379619174,0.048912930778331226,1.4689585959871456,0.8567017277081808,0.39822685586081613,5.617026695587065,0.568646083937751,0.12463654403885206,409.2969658084673,0.5908966739972432,0.09139978020555443,47.71339570675419,0.6745261391003926,0.10104292440745566,21.397037604000637,0.592208841111925,0.05438326868332095,3.545179095303197,0.6018661273850335,0.06479866434302595,6.37823447261306,0.5990070674154494,0.06350049235754543,66.25896267361111,0.604204425546858,0.04934633833666643,38.44096444731067,0.5226505557696025,0.11347448527812957,0.0,0.6106579396459791,0.04184431700656811,15.200246323463567,0.520978926287757,0.06048330461813344,0.0,0.5901332630051507,0.053267578925523494,14.553351635417433,0.6518955575095282,0.06871218904852867,0.9687332356462549,0.9934714039166769,0.3637473485536046,0.0,0.5575523800320096,0.05310420849257046,1.9809433477748604,0.7141911731825934,0.15381456638375918,87.64777782178727,0.5662993060217963,0.15462323700388272,1.815631221343281,0.6877404537465838,0.23828336629602645,0.0,0.5610521806610955,0.04963783559699853,0.0,0.6017485327190824,0.04257050827145577,15.18030853236897,0.5837030847867329,0.09728952629698648,0.0,0.5327377862400479,0.04780778183291356,1.2157713748550425,0.8744579407903883,0.253795106543435,22.419505705233977,0.6392567833264668,0.15156857834921944,0.0,0.5516310665342543,0.040526435958842436,43.35615923881172,0.6126885692278544,0.15564687930875354,13.778801857636585,0.4771741343869103,0.0757087270418803,8.185250011364014,0.6038183940781487,0.052751448212398425,3.42558274269104,0.06393596736727639,0.0,0.17227169606836398,0.0005611697882065766,0.0,0.2248189517125491,0.0,0.0,0.0009004681317038701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031799116186902177,0.016518937083305076,0.0,0.006865772972518558,0.02348055224784567,0.8159683886146526,0.0,0.0,0.08660163176095392,0.0,0.6729758131361238,0.016639469393099758,0.0,0.005168193224831201,0.0,0.0
2,1.3575640678405763,0.0,0.5729446596569485,0.008468785261114439,53.90554716219814,0.892430826028188,0.07709611368676027,2.6810092676775006,0.6797275397512648,0.07046547482411067,0.0,0.6470207810401917,0.009135629516094923,0.5960163244851835,1.2822681532965765,0.2284964933991432,4.274948690957664,0.6350090026855468,0.17216008280714354,344.4386100675721,0.6625448187192281,0.11152791223592229,16.753600423560865,0.8389819741249085,0.09584421217441559,20.739906830673263,0.6159360408782959,0.0644811801198456,2.538293340900473,0.7294331802262201,0.08115421608090401,4.697507507521275,0.7865305489963955,0.06729619672728909,74.4875,0.6465204821692573,0.009386470520661936,15.008742104289036,0.7505667686462403,0.11371939397520489,0.0,0.6440886484252082,0.0068200507718655795,10.674161641632354,0.635110604763031,0.07480190901292695,0.0,0.6540456851323445,0.008337807096540927,10.079763449671889,0.7830041699939304,0.08480664181212584,0.2446726698838516,1.5949898640314737,0.09028904111021095,0.0,0.6209564831521776,0.009576352230376667,0.7631278033183926,1.1083076092931958,0.07211481643219789,45.59343251953689,0.7013805919223361,0.12565669872694546,0.13030325500983336,1.2396876573562623,0.02622240242651767,0.0,0.6237164815266927,0.011753510859691434,0.0,0.6430866572591993,0.009835762364996805,7.808887502908279,0.7010184897316827,0.12056282986369397,0.0,0.5992395122845967,0.008910973721908199,0.2778604885792719,1.423594880104065,0.06174224524034394,10.030457594913392,0.7981243014335633,0.14770828663474983,0.0,0.5983621504571702,0.007564165267265505,20.443064625941016,0.7545756618181865,0.1488520611491468,11.680545368137281,0.5590618954764472,0.08566625023053752,5.511921098563027,0.6914863149325053,0.07397501803934574,4.131219482421875,0.06213464833479286,0.0,0.12379640987666449,0.0,0.0,0.1374457791790308,0.0002885917694144328,0.0,0.002562017603960076,0.0,0.010079472073834791,0.0,0.0,0.0,0.0,0.04747117968800864,0.0,0.0012556607683319489,0.10384338471663093,0.0,0.07661916695103124,0.14859529211833794,0.46065342459113623,0.0,0.0,0.04241731341698547,0.0,0.5979640972994282,0.016693336341549507,0.0,0.11646380131543255,0.007286805294902725,0.09487301370869147
3,0.9798592408498128,0.0,0.5971774644321866,0.003138462717955311,25.169363108764234,0.9510137677192688,0.05240500972916683,2.391418588782317,0.7419738756285773,0.08325209576222632,0.0,0.6751826193597582,0.003516000529958142,0.46951478916193196,1.4820740037494236,0.188342281182607,3.197955889390049,0.736129531595442,0.1740835037910276,137.87476651330553,0.8152704040209452,0.10725037087168958,13.373654081167418,0.9470778915617201,0.06818057575987445,16.616267261816624,0.7291549775335524,0.06176668124066459,2.0368159654983398,0.8515987528695,0.09073267438345485,1.9003105936678117,1.0387230316797893,0.045116727323167856,97.95157335069445,0.6685089786847432,0.003592735565164023,9.825087876038529,0.9079486727714539,0.06435700110677216,0.0,0.6627281705538431,0.002982195663369364,5.731580067897114,0.814183877574073,0.08518595016664929,0.0,0.6813563505808512,0.0029054316278133126,8.299091259421173,0.885063213772244,0.09049160434967941,0.23190245815135713,1.7364229891035292,0.08347545075747702,0.0,0.6494006620513069,0.0035086032882746723,0.7132530356287867,1.241532850265503,0.07252383559114403,35.387521809249364,0.7482349144087898,0.09131996623343891,0.11732183411217188,1.3758102231555516,0.018296320281094975,0.0,0.6517787575721741,0.003742219450780087,0.0,0.6650619255171881,0.003348212712444365,4.313916063998845,0.8064583818117778,0.09887645004524125,0.0,0.6289927800496419,0.0031804424865792195,0.26213742289299563,1.5450858804914687,0.07251520396934616,6.2924071242559405,0.9051152004135979,0.09267372542785274,0.0,0.620410152276357,0.003152304261715876,16.692187010211242,0.8640626708666483,0.142339572062095,10.480462987233343,0.6385868416892158,0.08924347369207276,2.6343276625094605,0.8853897187444899,0.06253592309852442,0.7091072559356689,0.2487249478324391,0.0,0.10309079661745044,0.3900357993457798,0.0,0.7106408714639602,0.1425297777541513,0.030299538204517574,0.31715371624475946,0.03892725922910682,0.44888122707446493,0.2755082707417684,0.0,0.19997876094436723,0.0,0.43884121921015246,0.0,0.11641946617043489,0.8419115852882278,0.0,0.5354862992245699,0.23375950171986454,0.9280931236187973,0.0,0.0,0.36709781711399553,0.0,0.8451657121095281,0.4403924525692077,0.0,0.17776370114470708,0.09188795900686068,0.2853334758413788
4,0.7487447010146246,0.0,0.6069225390752157,0.0017962553072720766,17.207622132901786,0.9904983030425177,0.050316247426801256,1.9748193975190993,0.812869460052914,0.08918013494047854,0.0,0.6856646736462911,0.002037699360193478,0.34535062005593437,1.5694664319356282,0.13664791939987075,2.0857725797850843,0.7894608669810825,0.14484285099638833,104.17991613029857,0.8714799245198568,0.12105173493425052,8.393843928811851,0.9861642347441779,0.035790981414417423,14.304128003400693,0.7932378066910638,0.06587727421687709,1.2657625912025476,0.9362011565102472,0.09090182383855185,1.394189381929833,1.1487105766932169,0.0322742397379544,94.74468315972223,0.6773850626415676,0.0019546188258876404,5.4520588626579185,0.9882663753297594,0.04763098911692699,0.0,0.6697270671526591,0.0016923511271468468,3.4645039306423486,0.917087631755405,0.07215876591702303,0.0,0.6912204570240444,0.0016398844050450458,8.026533757470046,0.9282002396053738,0.09583959838168489,0.1682296846342144,1.8274573591020373,0.05990657423519426,0.0,0.6600456595420837,0.0019673471701227956,0.42164787461562575,1.3311815129386053,0.04647671427163813,24.086669054546665,0.7790256606207954,0.08055409758041303,0.10887906696936903,1.4365538623597887,0.01574440353239576,0.0,0.6625094188584222,0.0018890491635021236,0.0,0.6736438155174256,0.0019201506912294361,3.722742727577557,0.8730680108070373,0.0788945725808541,0.0,0.6401992877324422,0.0017492284170455403,0.20121287922783868,1.6160672532187568,0.04873479815820853,5.046008468612525,0.9584769739045037,0.06408495934059223,0.0,0.628800896803538,0.0018569995261107882,13.057389960862727,0.9199614074495104,0.1246245049768024,9.832764970082653,0.6790381418334113,0.09987697208093273,1.6066725745102064,0.9839968853526645,0.043352089201410614,0.871228563785553,0.276469834258697,0.0,0.10312138172456539,0.5920305721180295,0.0,0.8052353803269059,0.21367833297178257,0.06507439661595894,0.49726729852850593,0.07056128638563333,0.40686665904750274,0.45281090213381175,0.0,0.21851711167477053,0.0,0.4351096561750463,0.0,0.2440912229094956,0.5597707697704248,0.0,0.3537853931714528,0.40511842422023303,0.9225227002848119,0.0,0.0,0.45413988618415446,0.0,0.9057768046648409,0.588473744942424,0.0,0.112654462455376,0.19153203385574377,0.24889627611683385
5,0.5758495999707116,0.0,0.6121496346261767,0.001048492602745278,13.292955885247796,1.007839432027605,0.053242491754806706,1.4542835186948477,0.8844675117068821,0.07852785626633299,0.0,0.6911826915211148,0.0011187212593439552,0.27280755671543383,1.6437614308463202,0.14805352100067667,1.0477100087516151,0.8682036810451084,0.10656207274231645,87.20437603371445,0.8835248986879984,0.09226903126885494,6.818923030826595,1.03049885696835,0.035794681957405476,10.885444364382499,0.8709957003593445,0.0640488851401541,0.9357116053388759,1.016118938393063,0.06962042943471008,1.1770686647335595,1.2114927609761557,0.030287346854392026,97.37952473958333,0.6819922301504348,0.0012205116463721627,5.077190635256482,1.0367385572857326,0.026091813523736265,0.0,0.6732307738727994,0.0010630240689756142,3.123756913698793,0.9531721393267314,0.08144220802932978,0.0,0.6963080181015863,0.00096402062724034,5.623360880502817,0.9540271944469876,0.09586149280269941,0.13265901659955884,1.8921868536207411,0.05110126493705643,0.0,0.6656053635809157,0.0011258953341489865,0.29437677697279624,1.3720921569400364,0.030405676861604055,10.64003642845919,0.817480198542277,0.05979511129359404,0.10635546005210371,1.4755975829230414,0.016857445012364122,0.0,0.6679477784368727,0.0011301765748713579,0.0,0.6780660178926255,0.0011169032724056807,2.2228146327852087,0.9240955975320604,0.052668546409242685,0.0,0.6460135406917996,0.0010791492066346108,0.17122916724950776,1.66685242123074,0.04140843254410558,3.857684694391553,1.0059095700581868,0.05012210686173704,0.0,0.6331719491216872,0.0011220771043250958,10.609484922764766,0.9593918826844957,0.10598545943697293,8.662718825761017,0.7282347493701511,0.09964633873767323,1.5098563804712597,1.0447596814897326,0.04290106484873427,0.5374109447002411,0.31044978488091657,0.0,0.1369791133048746,0.5004096670580289,0.0,0.8694936910592415,0.1615025246439588,0.08002568441856964,0.6095363338644791,0.11841493700502789,0.6930218796467557,0.45041497360180527,0.0,0.17563832122953388,0.0,0.4444408334833135,0.0,0.4267393968574126,0.8154040659277492,0.0,0.5201104934716942,0.4372558919822899,0.9248296657268892,0.0,0.0,0.44692361311313167,0.0,0.8019948255566822,0.37276649140928875,0.0,0.2939407833391581,0.10624390491251527,0.5483060245769307
6,0.43768111798498366,0.0,0.6151487840546502,0.0006654257394580377,14.015265623954802,1.0184093607796563,0.038902772574995956,0.8261161219904035,0.9415231625239054,0.0495851015051206,0.0,0.6942198554674784,0.0007158050740448137,0.18337029717745215,1.7084742413626777,0.078098240825865,1.0428946422890248,0.9293538239267137,0.06424935931960742,56.380447634998674,0.9156677418284946,0.03942541806027293,6.435707266986871,1.0552125242021348,0.024052946590301064,7.954591741172054,0.9255103349685669,0.05178348686960008,0.774404943125627,1.0714230749342177,0.058381861075758934,0.9856427358125343,1.2561799923578898,0.022465200887786016,117.95350477430556,0.6844993114471436,0.0008981768416965174,3.7975387011849646,1.068404367234972,0.026616956459151374,0.0,0.6752212935023838,0.0007049115801540513,2.7231677757532293,0.9993889570236206,0.0584961350593302,0.0,0.6991482297579448,0.0006224131651429666,4.086891655704194,0.9865976717736986,0.0659147270437744,0.1074834478087882,1.9388000196880764,0.04212562928183211,0.0,0.6686551610628764,0.0007096765420606567,0.24502911266053087,1.4011543459362454,0.025217011839979226,7.855032765672973,0.8502083261807759,0.04728167212257783,0.08735943954000058,1.505721214082506,0.013795490831964546,0.0,0.6709820667902628,0.0007349195670233005,0.0,0.680433452129364,0.0007185482510572507,1.6306742105649081,0.9585842013359069,0.050904971174895765,0.0,0.6492994017071194,0.0007316072199804088,0.14352369219897668,1.7116565810309516,0.03482508388244444,2.678804172359179,1.0476597706476847,0.033101435440282025,0.0,0.635563944445716,0.0007532696187910106,10.155338663717709,0.9895432021882798,0.08446511487580008,8.064181856865197,0.7750881340768602,0.096324120544725,1.3371308875431425,1.1055515474743314,0.0373015898383326,0.2626361072063446,0.3834119440151061,0.0,0.2516213755116808,0.7827323039920189,0.0,0.8693980244958881,0.2631607880202239,0.0960829509771777,0.4799842531435975,0.24752699388896984,0.7425370637626074,0.5901215009897964,0.0,0.28987818482851735,0.0,0.5559791987849428,0.0,0.5325237557652349,0.9451395068086095,0.0,0.8683150011574237,0.4675820556555417,0.9248290519388844,0.0,0.0,0.5887910150420544,0.0,0.8931763611872044,0.6255203677859109,0.0,0.4086528039503234,0.17230207451974147,0.6733275762770463
7,0.38061510523160297,0.0,0.6169901781611973,0.00047705476560319464,12.017968290678793,1.0342491732703314,0.038698813774519496,0.678637267889987,0.9889277643627591,0.0454618935369783,0.0,0.6960181805822584,0.0005253322137933639,0.16832419951160602,1.760707712173462,0.07325529855572516,1.3471313332678885,0.9835122121704949,0.04746055258437991,46.053534545089356,0.9320139951176114,0.04091141749587324,5.495099127357987,1.082649252149794,0.031169252946145004,5.894130528375663,0.9709134459495544,0.05331396079725689,0.6016103852884462,1.1260430044598049,0.042393833771348,0.9454122722042768,1.2877872652477689,0.021402168894807498,117.57744140625,0.6860106322500441,0.0007153710874263197,2.52203673394953,1.0898913595411512,0.019633489785095055,0.0,0.676418051454756,0.0005211619614985668,2.4705604706468907,1.0312916040420532,0.05490352808394366,0.0,0.7008313920762804,0.00045974731975648967,2.9979170079747375,1.005475307835473,0.06379920906490749,0.09351671436426187,1.9764666477839152,0.030890538833207554,0.0,0.6704454647170173,0.0005257005518716243,0.21418393348058268,1.4280989249547322,0.02343831503142913,5.7343542199475905,0.8731604311201308,0.03879467382406195,0.088584694436962,1.529671721988254,0.016085924523779088,0.0,0.6728160156144036,0.0005520640484367807,0.0,0.6817900578180949,0.000538352909239216,1.7475055322858395,0.983921574221717,0.054569506976339555,0.0,0.6513171447647943,0.0005520649364269855,0.14004320640993465,1.7452458514107598,0.03985034370174011,2.1941456852681376,1.0760490814844768,0.026988250679439968,0.0,0.6369965884420606,0.0005569632236276649,8.941812236684518,1.0163436121410794,0.06838170091311137,7.5211654927556175,0.8199400583902995,0.07979991721610229,1.1226231223306937,1.1520121494928997,0.03294230769905779,0.28063820898532865,0.38095139527768124,0.0,0.3492804293098285,0.7696621126616382,0.0,0.857008541961474,0.2448999062432557,0.0874300551853042,0.4491547979172698,0.30324099419624967,0.7252710014291971,0.5940435472185657,0.0,0.323877862617273,0.0,0.5671754071230561,0.0,0.48723713929046414,0.9276380903158186,0.0,0.8027651944234373,0.47829020080057794,0.9368922993772302,0.0,0.0,0.6314781813187202,0.0,0.8834961929722491,0.5794504208380112,0.0,0.36064534008892013,0.1722490483100806,0.659257885287178
8,0.38888464371363324,0.0,0.618277042441898,0.00039939446724019946,11.863334512785602,1.0492189089457193,0.038739212431634466,0.6341147615534767,1.012044808599684,0.04573019908534156,0.0,0.6972589280870226,0.00043122033239342274,0.17498754648647366,1.8004413366317749,0.07571321750680605,1.8127764550637573,1.0223511775334677,0.06375672605095638,56.01819819432739,0.9404028442170885,0.03881004351294703,4.8614644549445,1.0983839617835152,0.024781370701061355,5.014578964974923,1.0058614134788513,0.05929862753384643,0.6214756032620161,1.166851602660285,0.05047580351432165,0.9669390776652199,1.3113184875912136,0.021640499443229703,115.20430772569445,0.6870094842380947,0.0006615519006219176,3.2840950230345163,1.1067701790067885,0.016516008916207487,0.0,0.6772190438376533,0.00044658783525745903,2.3427308413189896,1.0542070388793945,0.05362862178848849,0.0,0.7019800411330329,0.0003715687754770948,3.1709131674503253,1.028237403763665,0.061170742308927904,0.11054192027250688,2.0037018643485176,0.0437019865339001,0.0,0.671671097808414,0.0004410529373368869,0.2594914603674472,1.4492196851306491,0.03429001482824485,6.062898169610503,0.8910942554473877,0.03225868657852213,0.08781128538981574,1.5430804199642605,0.012752675368554062,0.0,0.6741145306163364,0.0004898946182543619,0.0,0.6827258653110928,0.0004783591740609457,1.0830807939094207,1.0082980222172206,0.03987738885399368,0.0,0.6527525742848714,0.0004771172101350708,0.12823633785203298,1.7682166364457872,0.036979006520575945,2.1659234069616726,1.0903799454371135,0.028146140836179258,0.0,0.6379978789223565,0.0004877083495052324,9.193435669630544,1.0370503213670519,0.08647301056318812,7.202537085953303,0.8618242224057515,0.09742580652236939,1.200725420327889,1.1816390461391872,0.03119390954573949,0.310950493812561,0.37866305414288237,0.0,0.28734049568272074,0.7609504615342971,0.0,0.8463009878622714,0.245643710983805,0.10120015300062575,0.640188005132454,0.20940481105214626,0.6009678598089935,0.5540640188300616,0.0,0.2660713763179724,0.0,0.5173180353041581,0.0,0.5104021129343386,0.9338237150469799,0.0,0.7954474604082827,0.51844538650397,0.9276184186162579,0.0,0.0,0.7136279865043835,0.0,0.8828270208673651,0.6124864379798922,0.0,0.4554581703384094,0.20529026223939756,0.5323408456234546
9,0.3373422887590196,0.0,0.6193265914916992,0.00032478865371861804,8.774792593119269,1.0616500536600748,0.02853954072213835,0.5811667890970642,1.0248842424816555,0.04602688490930531,0.0,0.6982593894004822,0.00034337828401476145,0.15535757759786722,1.811073244942559,0.057420128211379054,1.0206544870658354,1.0485124058193631,0.03364669812015361,53.8873346302767,0.9576783405409919,0.03416935463125507,5.006658502179373,1.1023006359736125,0.02895116782747209,4.102854313383157,1.0282001601325141,0.04492761037415928,0.5332338761309728,1.1880989710489909,0.04560386911034584,0.8732485565217883,1.3280848264694214,0.02119095639532639,114.23764105902778,0.6877700130144755,0.0005683054474906789,2.325550664814103,1.1227750990125869,0.01321383691392839,0.0,0.6778516795900132,0.0003551369435930004,2.205448085046144,1.072897744178772,0.04903126466605398,0.0,0.7028970837593078,0.0003131721485664861,2.215568807885667,1.0420803281995985,0.059708581761353546,0.0950065501358381,2.019947205649482,0.03390705254342821,0.0,0.6726657258139717,0.0003613382047559652,0.2070051454600981,1.4715232531229654,0.02425764434867435,4.975754109401489,0.9031135519345601,0.023162650984401505,0.08328678045740709,1.5595671282874213,0.014493552124541667,0.0,0.6751669499609205,0.0003655835158295102,0.0,0.6834756188922458,0.0003561819211528119,0.9934255765431926,1.0268661234113905,0.028057794847215215,0.0,0.6539357980092366,0.00038210672662696905,0.1269216514306339,1.787856968243917,0.03349782973527908,1.9554224637752406,1.1135947916242812,0.02784166834834549,0.0,0.6388143910302057,0.0004059302245473696,8.148724163737088,1.0435774193869696,0.08212831053468916,6.916047487848492,0.890023578537835,0.10024787270360523,1.0845477363733291,1.204684427049425,0.021339072173254356,0.16704268455505372,0.4394911524387825,0.0,0.39971168044085953,0.8561547054188583,0.0,0.9340389064452937,0.27174693997312244,0.13720955740034552,0.7003719949958058,0.4305720894892313,0.8243374840519321,0.6206547476915267,0.0,0.3661078684730183,0.0,0.5788640854564018,0.0,0.6967333769557277,0.9505242973189837,0.0,0.8859607186222815,0.4746266105045695,0.936698852812011,0.0,0.0,0.7868857900664377,0.0,0.9334556617590861,0.7565406144357458,0.0,0.4833859933690425,0.3204748575680771,0.7186600447926824
10,0.2791431208451589,0.0,0.6200710270139906,0.0002485909851707725,8.7386351790418,1.0745143281088936,0.030708643437052766,0.4099061501437059,1.0503720972273085,0.03297692449349496,0.0,0.698947630988227,0.0002681444014241505,0.12154757546299566,1.8442494577831692,0.042726266135772066,0.9471798943373617,1.0677992953194513,0.02016246104095545,39.39058252954211,0.9657201409339905,0.04262880468741059,4.436485919474559,1.114750083287557,0.02325550833096107,2.854851559689174,1.0437935802671645,0.03504584603425529,0.40536442889856156,1.2075835280948215,0.025041851504809327,0.829772320233305,1.3442053106096057,0.01887794513669279,145.70285373263889,0.6883594764603509,0.0005018487236359054,2.3111232186474213,1.1316486994425456,0.010486509397418962,0.0,0.6782789601220025,0.00028725394351770066,1.754636255791179,1.0895912064446343,0.03797444793292218,0.0,0.7035272770457798,0.00024336254832127855,1.912162592162533,1.057017781999376,0.04167117537516687,0.08275311064966608,2.0458135816786025,0.02858746097319656,0.0,0.6733445220523411,0.0002813493765036886,0.17157195812931286,1.4854709148406982,0.019216138165858057,3.721628330138183,0.912556697262658,0.021303583516014947,0.07924833027320716,1.5720689084794786,0.013538077308071984,0.0,0.6758969346682231,0.0002870355393194283,0.0,0.6839796397421095,0.0002883419507674666,0.8461962590841466,1.0415882481469048,0.023502418709297975,0.0,0.6547841191291809,0.00030859261815850106,0.11209937998851274,1.8071608543395996,0.032234722727702725,1.3113881531841949,1.1302547401852079,0.01907007640434636,0.0,0.639392618338267,0.00032849847856495116,6.3968177005348785,1.053521908654107,0.05768459381328689,6.387515218927861,0.9258118351300557,0.09244966271022956,0.948951213357267,1.2268255816565619,0.02465162513156732,0.1753223717212677,0.4222305917207616,0.0,0.2759511209689587,0.8488385673867811,0.0,0.935247091896289,0.2682867158060163,0.15885352563596095,0.6270921161099434,0.41939976692377473,0.7567133669807541,0.611323463781065,0.0,0.35795864249591997,0.0,0.5702705481946801,0.0,0.6375294177690323,0.9465265388525472,0.0,0.9034974002154467,0.5043087956126474,0.939075668533817,0.0,0.0,0.73091211792635,0.0,0.9297526145093741,0.7686012514613466,0.0,0.3745801200142711,0.2207389383909047,0.7259211455984933
