epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.4407959474457637,0.0,0.5120616184340583,0.040272585447463725,99.9645904302037,0.6515983886188931,0.13462868159015973,3.618044150995554,0.565251491467158,0.08721527345478534,0.0,0.570480446683036,0.051805719174444674,1.4428461810416817,0.8031594534715016,0.4580105843643347,4.091150522868308,0.5844716409842173,0.16167327161464426,165.30401628668682,0.6031479232841068,0.17750137522816659,35.432617426314465,0.6600451237625546,0.10466044334073861,20.32718267613973,0.5980992509259118,0.062188664078712465,3.522472136896425,0.5989662415451473,0.07105482704937457,5.847583862802553,0.6031394243240357,0.06955698473999898,32.71144205729167,0.5942341698540582,0.05484228299723731,28.28159153368207,0.5279231740368737,0.167081834624211,0.0,0.6035646239916483,0.04921703479356236,14.090938580146318,0.5282324552536011,0.07735189807911715,0.0,0.5810061560736762,0.05380669457630979,11.654729373798103,0.6552422920862834,0.10057247214847141,0.9209662546028461,0.923168929417928,0.4187002242439323,0.0,0.5459622999032339,0.05795955184019274,1.902278016912412,0.6814201321866777,0.17655514784985119,52.23197263876898,0.5667656037542556,0.17386068118115267,1.9452574491737655,0.637546220752928,0.28391364680396186,0.0,0.5494228151109484,0.05883402470499277,0.0,0.5906955374611749,0.052295235440962845,12.126838607972994,0.593891645802392,0.11447431941827138,0.0,0.5224898238976796,0.05031359940767288,1.1269922382626187,0.8227625893221961,0.30932302640544046,13.685916644652742,0.6356703811221652,0.15785796803732713,0.0,0.5426809377140469,0.045119730693598585,20.917674061719918,0.6104125135474735,0.17239768277439807,12.981810695266446,0.48846068249808416,0.08529443237930537,7.402792490576214,0.6121921320756276,0.06589303699632486,1.1645303905010223,0.17644068057228549,0.0,0.13390726062187197,0.03410402811694911,0.0,0.6579309802259529,0.0032689745291737634,0.04437947291089374,0.41170348135216084,0.0,0.0,0.0,0.0,0.1053553463423899,0.0,2.3943088193964448e-05,0.0,0.14557196547453866,0.6398880083235858,0.0,0.4847529732808643,0.308105821586719,0.8689196755237676,0.0,0.0,0.43064155993120246,0.0,0.8335714655774588,0.17460963774188648,0.0,0.36774952548314344,0.0008467854557196207,0.00077087274666261
2,1.1029372811317444,0.0,0.5314782672458225,0.014527942178150018,25.320870877756924,0.7320248246192932,0.08483376124252875,2.454025525418168,0.645020620028178,0.0886176976064841,0.0,0.5936001843876308,0.01806476091345151,0.48025357130012686,1.15757085747189,0.2506395522091124,2.676209132043075,0.6155966301759084,0.19173550373978085,80.08447420441004,0.6610964669121636,0.12619337870015038,12.245161794033338,0.7504552695486281,0.06659967336389754,19.842987687162555,0.6093411028385163,0.06725129325770669,2.829172667043746,0.6568545805083381,0.08757255106336541,2.834061435186572,0.7509523027473026,0.08830263898190525,34.05373263888889,0.5985494063960182,0.01898553673591879,11.993539300924938,0.6459899140728844,0.11979843020025227,0.0,0.610173965824975,0.016868729040854506,6.857378631868105,0.6190297755930159,0.10432072882023123,0.0,0.6017422616481781,0.017673842433012194,6.909207340526423,0.7308877587318421,0.10213044389254516,0.2476716466155506,1.35337319638994,0.12791684315436416,0.0,0.5623598522610135,0.02045390364817447,0.7219164105800508,0.9352719644705455,0.109977653167314,22.482975816681314,0.6379536774423388,0.1015847297385335,0.338635099228545,0.993328779273563,0.09622654227746857,0.0,0.5677475968996684,0.021995629732393555,0.0,0.5976430025365618,0.018907401172651186,4.161426311153607,0.6869085133075714,0.09602445157037841,0.0,0.5442479934957293,0.017397164180874825,0.3019433640528387,1.17794910536872,0.09494864770935642,5.219025544667461,0.7268291996584998,0.10780840344313118,0.0,0.5548919406202104,0.01532878644971384,9.315644662778867,0.6665597140789032,0.14744681132336457,11.273680840785284,0.5370551745096842,0.10127209302865797,3.9007694526217627,0.7102808647685581,0.09396040056728655,0.5561974704265594,0.31049831854560817,0.0,0.15039352270816272,0.4562824292854688,0.0,0.7608791324685636,0.2575404256759064,0.07387963004617616,0.5073384186950715,0.003610513554237956,0.24811131144839518,0.556550503053312,0.0,0.20595852948548998,0.0,0.5335460376710196,0.0,0.3937898764669752,0.9121957314762161,0.0,0.7424586280472664,0.3318143563179883,0.9290158335118622,0.0,0.0,0.5219014907962183,0.0,0.8950880440679857,0.5434773000021649,0.0,0.30885246060965377,0.0015723398151828705,0.6016896782561445
3,0.701677014099227,0.0,0.542536222272449,0.0075555434243546596,15.989999726256684,0.7709956255224016,0.07525305514120394,1.3861974099773313,0.7406809402836694,0.07642216411315733,0.0,0.6058787988291846,0.00925892390207284,0.31553254201881786,1.3687582042482165,0.17463045066429508,1.3545163867400183,0.6996190110842387,0.14945768848475482,72.75832986114432,0.6972721424367693,0.09130042700303925,8.615260483709141,0.8055470135476854,0.04380753855738375,13.619465705331958,0.6713048279285431,0.08223499183853468,1.4364300320860477,0.7729580793115828,0.093043242332836,1.466540684919885,0.8953109873665703,0.05142288737826877,45.609765625,0.604864443010754,0.009103062769605054,6.171246103336713,0.7256664229763878,0.058584635559883386,0.0,0.6159571276770698,0.008541295325590505,3.7695845235921226,0.6991506258646647,0.09033608722190062,0.0,0.6131042414241367,0.00891831616560618,5.62118422144223,0.7915199485090044,0.11143240831378433,0.16318074102860403,1.526067735089196,0.08168944888230827,0.0,0.5737293786472745,0.010128722272606359,0.43004010692743666,1.0743793275621203,0.06390349802871545,10.064202987596222,0.68609000576867,0.06885313670047455,0.18125296488792067,1.154054472181532,0.04085095420272814,0.0,0.5793164485030704,0.011281151515949104,0.0,0.6054233822557661,0.009080839027754134,2.4289500345439157,0.758821353647444,0.07296137353405356,0.0,0.557220047712326,0.00817618651005129,0.21000115404771935,1.326737285984887,0.061482833470735285,3.2747071011171593,0.7902139729923672,0.06639663457042641,0.0,0.5631796764002905,0.007438238818819324,8.192115514972306,0.7057426426145765,0.12906561539404923,9.780164043241053,0.5865228202607896,0.12299448380039799,2.0700230495020215,0.8294588572449154,0.06385267902579572,0.6880341589450836,0.2692052971259845,0.0,0.11962347266452766,0.5269609185968332,0.0,0.7676435668964816,0.22221244990429584,0.08468330714727897,0.3389211572581855,0.06068720627185166,0.019271449180833643,0.5239392887651733,0.0,0.06852800621845984,0.0,0.299148919429429,0.0,0.2338590831443607,0.7643468999012794,0.0,0.556682146958871,0.24707640389339738,0.9252079887045375,0.0,0.0,0.4743244199461124,0.0,0.8664154110664347,0.5429536204520086,0.0,0.3562578693207131,0.15449307060485862,0.4613328517055798
4,0.49349947406185996,0.0,0.548883718252182,0.004280441738147702,16.052312292172584,0.8071795960267385,0.07529653394594789,0.8703194856897801,0.816238182120853,0.06097887500913607,0.0,0.612740793493059,0.005138128869132035,0.23337406539152142,1.4945594231287638,0.11877112976378865,1.1244148660209132,0.7646571298440298,0.10549538214173582,37.65064175285078,0.7198059757550558,0.05815746476873755,6.936774750149007,0.8421520696745979,0.03344664539520939,6.289591387723,0.7428370608223809,0.06627177902393872,0.8014156805198709,0.8679759522279104,0.06039126215295659,1.2108779231818356,0.9730942659907871,0.0372672673004369,35.404332139756946,0.6092416240109337,0.00518373627629545,4.325706052244728,0.7732449584537082,0.030121709189067283,0.0,0.6197955873277452,0.004509019505025612,2.7490287810658574,0.7578691489166683,0.06873848431019319,0.0,0.6195827113257514,0.004645757700523568,3.5317538318956956,0.8329365054766337,0.07750519514083862,0.14313248672038711,1.6310562080807156,0.07094302384389771,0.0,0.5806924627886878,0.005340508425918719,0.3330708821043265,1.1538949449857077,0.05051825853685538,5.7738729691725315,0.7196086506048839,0.04432242485798067,0.1390400840518782,1.234350938267178,0.028612398920166822,0.0,0.586311364836163,0.005948765700062116,0.0,0.6103266007370419,0.004989521536562178,1.463543035137917,0.8056837876637777,0.04995536250579688,0.0,0.5644722130563524,0.004608763899240229,0.1729987074624214,1.417902614010705,0.04857026560025083,2.7644023102239337,0.8416339755058289,0.04308248121912281,0.0,0.567892144785987,0.00427196351552589,7.781203396654859,0.7307668897840712,0.1183716617938545,8.484381295796897,0.6227590911918216,0.12759964937965076,1.520376207108424,0.9079747504658169,0.045284177590575486,0.5789168611168861,0.392341602903282,0.0,0.36572068169706456,0.7581547316917779,0.0,0.8510283438170101,0.2570833906728739,0.1376457286576985,0.5802990636736906,0.3532882259051,0.7788572501022761,0.5652836309628338,0.0,0.316558433994551,0.0,0.6214264328729706,0.0,0.6673960998464309,0.6652529903648181,0.0,0.5316695371290774,0.45889620304043266,0.9295861417691874,0.0,0.0,0.7526448306844976,0.0,0.8937733943064113,0.6608639007193687,0.0,0.5177608688673325,0.2232899661240273,0.6684514460055935
5,0.35510988848076924,0.0,0.5524367266231113,0.002507596992007974,9.17242018742972,0.8286868936485714,0.058952408387429184,0.49977384665538266,0.8711804992622799,0.038548601160032885,0.0,0.6165014690823025,0.003068005693300317,0.16683688409813713,1.5810542503992717,0.07839116919785738,0.8102200517099907,0.8229052225748698,0.06018764629132218,28.523414924290005,0.737974136405521,0.04064021105360654,6.394774745915639,0.8677254743046231,0.03151798295374546,3.5467046714674892,0.7889324247837066,0.044374128969179256,0.544595014283337,0.9245953334702386,0.04125245325267315,0.9999759840043464,1.0253188636567858,0.030466544069349767,39.881144205729164,0.6116900218857659,0.0032023103157472277,2.874225828149178,0.8061372379461924,0.022674294592191776,0.0,0.6220639122856988,0.002702218461005638,2.1593941721197987,0.7936550590727064,0.05789123743565546,0.0,0.6232208053270976,0.002720111678354442,2.4106188643492086,0.8603987634181977,0.0635707441613906,0.10126179273196802,1.6991243110762702,0.046955403209560445,0.0,0.5845940417713589,0.0031711349212047127,0.2269804455819834,1.210317349433899,0.031131221271223492,5.607944121703399,0.7422713889016046,0.03591228497421576,0.11550796306037721,1.286207722293006,0.02327445867574877,0.0,0.5902791923946804,0.003478579595685005,0.0,0.6130630970001221,0.0029651951601004436,1.1893432397738908,0.8374684830506642,0.037424479662958116,0.0,0.5684307667944166,0.0028234574387574363,0.13890765986742537,1.477538710170322,0.04133237871444888,1.8078735959756673,0.875201012690862,0.02763481517839763,0.0,0.5704823984040155,0.0026143655633657343,5.499275456336106,0.7467651499642266,0.09920520238164399,7.558378045035873,0.6603214628166623,0.12448607372740904,1.2655491455142565,0.9546602169672648,0.038204300243200526,0.2302960619330406,0.42629823306806697,0.0,0.32058040915650665,0.8178895061162924,0.0,0.9375088081428442,0.26423751016744873,0.17221392724281867,0.552380851182924,0.4412654503500379,0.8273495583673871,0.6129816133427102,0.0,0.40379182310287104,0.0,0.5899182735718436,0.0,0.6813673811195041,0.9037320697452932,0.0,0.7691340722724116,0.44258737652897195,0.9371159012379083,0.0,0.0,0.791841620531026,0.0,0.9403351936135367,0.7505246717547646,0.0,0.5224034992050375,0.278673467334281,0.6837104740917239
6,0.31608933922317295,0.0,0.5547992679807875,0.0018569108991262813,5.762333905501859,0.8463488750987582,0.03571776411392623,0.4294003478158632,0.9075774610042572,0.035018700857957205,0.0,0.6189554883374109,0.0022126958796030117,0.14794406803369572,1.6409260418679978,0.06848663905014594,0.7162896700550182,0.8589677082167732,0.04403093768697646,24.780703595864416,0.7520628061559466,0.03944407717273053,6.03532678198064,0.8863734496964348,0.02483758694078359,2.9696932601091612,0.815967548555798,0.04709118947179781,0.4746548989476046,0.9625796841250526,0.03468419022651182,0.9053746823744575,1.0624968502256604,0.02544087817788952,38.82734103732639,0.6133145954873827,0.002373037532541073,2.0886522757302264,0.8270466102494134,0.017161738572435248,0.0,0.6235789113574558,0.0019678081929062805,2.028000190794492,0.8239430977238549,0.04878859153638283,0.0,0.6256178279717763,0.001947344328638994,2.1943772122148846,0.8832967533005609,0.05527545102975435,0.09167669027573914,1.7487530218230354,0.04125210454480516,0.0,0.5871729294459025,0.0023241477992592585,0.20775537076289347,1.2492567247814603,0.027653204101241297,5.556423469212134,0.757394732369317,0.031017753021377655,0.10652849346574131,1.3226121955447727,0.023554090089682074,0.0,0.5929674393600888,0.002509448707051989,0.0,0.6148656944433848,0.0021925194163082374,1.042751320956158,0.8593086732758416,0.03306395563090013,0.0,0.5710442430443234,0.002071042150621199,0.1287287209601662,1.5194873597886827,0.04003507995771037,1.6323735235736765,0.9000386211607191,0.022467077606254153,0.0,0.5722212851047516,0.0019488860853016376,4.540211431600097,0.7624312354458703,0.08086850040902695,6.835445983770103,0.6920882840951283,0.12142449549088875,1.2956189682989785,0.9860894726382361,0.03967976259688536,0.21223448663949968,0.42819492918249874,0.0,0.23403878116090757,0.8427825880245244,0.0,0.9309598665139148,0.3621203080802598,0.1223077803749518,0.547739923273147,0.46934763299057225,0.8301460377102787,0.6169331719445178,0.0,0.38755894335347735,0.0,0.6301554187389053,0.0,0.7057131136223986,0.9208870693551165,0.0,0.8019541602408375,0.4590821990561064,0.9335513724404205,0.0,0.0,0.789743186141413,0.0,0.934985051174251,0.7404272454147577,0.0,0.4908982858599803,0.2186310329360018,0.7322745654332191
7,0.28481077320045894,0.0,0.5566036184628804,0.0014425586715030173,8.115905995351046,0.8562516046894921,0.03838342332488133,0.37715667452680596,0.9366230799092187,0.028964810140637887,0.0,0.6208436535464392,0.0017198467252051665,0.13183580662384312,1.6850963592529298,0.06247114263888862,0.5918947052793486,0.889158218436771,0.04023836949426267,18.75922705275837,0.7580437660217285,0.04398243104418119,5.731361301059552,0.9009552737077077,0.022998222023145193,2.5285699369093946,0.8353377024332682,0.035774684666345515,0.42743140734303964,0.992350552479426,0.030260891208632124,0.8677018235177432,1.0890264285935296,0.024994952774917086,43.282847764756944,0.6145908607376946,0.0019288515542737312,1.9551968374529431,0.8439479973581102,0.014713678237361213,0.0,0.624764985508389,0.0015092577927538918,1.8034184655876715,0.8462152693006727,0.041447750489330956,0.0,0.6274435937404632,0.0014947207075440222,2.2792997856306076,0.8995623111724853,0.05622912376291222,0.08516546335717706,1.7864799446529813,0.03697505235258076,0.0,0.5891717950503031,0.00180016681810634,0.1840925937880574,1.2792482442326016,0.02390467112676965,3.82144570365865,0.7671775804625617,0.026444489369168878,0.09454436965722941,1.3519786384370591,0.02150228378466434,0.0,0.595044321484036,0.0018901932389578885,0.0,0.6162827723556095,0.0016784925699337488,0.8625848445422364,0.8758466786808438,0.023984446055773233,0.0,0.5730741050508287,0.0016304355192308625,0.1164028395541302,1.5514444284968907,0.03638940916086237,1.3915579940439582,0.9186199188232422,0.021992554872607192,0.0,0.5735958423879411,0.001535699929162446,4.139706634336854,0.7738640348116557,0.08152872490593129,6.426151018230803,0.7139430277877383,0.11586154024634096,1.0454144203214075,1.0131919768121507,0.029800525054128633,0.2605313643813133,0.42559060268564763,0.0,0.2957615121179419,0.8280896082027567,0.0,0.9292416346228455,0.28259454665894446,0.20097254343469445,0.6846230032673685,0.482982280312342,0.8593520920315297,0.6058928445928913,0.0,0.3519847927396645,0.0,0.5823947100808725,0.0,0.6575712051761669,0.872221643580412,0.0,0.7251305326908425,0.3871736396167533,0.9330533293043487,0.0,0.0,0.7932087348083032,0.0,0.9365394832358664,0.79709042793884,0.0,0.36727068737118135,0.26986884293233054,0.7758811912238271
8,0.2505384306112925,0.0,0.5580096675290002,0.0011210002755332323,4.274640831710393,0.8640930771827697,0.031187132802895375,0.2784921553817172,0.9617491245269776,0.018091447527209918,0.0,0.6223189512888591,0.0013909558655642387,0.11492376022118173,1.721473303106096,0.05456515151179499,0.6780603110006644,0.9122603542274899,0.032285245021598206,14.749938499122035,0.7661722130245633,0.021150736508166623,5.60952052550296,0.9142418755425348,0.02038776128449374,2.051576379666805,0.8519937939114041,0.028243930503312083,0.3650655483660457,1.0146031551890904,0.02576583330002096,0.7832369780685001,1.1101837767495049,0.021711644232790504,38.155859375,0.6155882636706035,0.0015649519990094834,1.5193676820994821,0.8582730392615,0.014842451498326328,0.0,0.6256994267304739,0.0012172586452733312,1.6317432910684035,0.8628654725021786,0.045117625076737666,0.0,0.6288653294245402,0.0012125005622187423,1.538121409106032,0.9139556732442644,0.030320618896641664,0.07962061530150787,1.8171894894705878,0.03449712219751543,0.0,0.5907363136609395,0.0014314844221290615,0.16398855595020573,1.304947198761834,0.021413001097324823,4.606468934011148,0.7758246355586582,0.02849462941651129,0.0918953355291316,1.3737254381179809,0.021506291358835167,0.0,0.5966808478037516,0.001489255144002123,0.0,0.6173928333653345,0.0013248972445985096,0.8701080186159498,0.890700062778261,0.02753459196537733,0.0,0.5746791382630666,0.001311799781008934,0.1113479503584209,1.576972492535909,0.03628119089537197,1.26153518012823,0.9339638021257188,0.01721070037326879,0.0,0.5746787501706018,0.0012454985291697085,3.969154568548287,0.7829962465498183,0.07536430425114102,6.003618037632314,0.7369089053736793,0.11341756565703286,0.9060778533138227,1.030547226799859,0.023832405146418347,0.18699514791369437,0.45271803032136326,0.0,0.4769548811392412,0.8470361920345495,0.0,0.9323085910248048,0.28047323753264625,0.2099293184922626,0.6624033679785971,0.5190781082940844,0.8311471668217415,0.6619501842396677,0.0,0.38293661817840496,0.0,0.6473515584320785,0.0,0.745674824176619,0.9317923158288837,0.0,0.8338151826854165,0.5066489606409551,0.9401955633427083,0.0,0.0,0.8041330364852538,0.0,0.9402876844592128,0.8098765401910623,0.0,0.5031545336537296,0.26812555994103804,0.7517035447106676
9,0.2238720766372151,0.0,0.5591023928589292,0.0008949799107439402,4.0014128904976145,0.8723526431454552,0.024865153791486388,0.24909082266588406,0.9828477919101715,0.01602729879733589,0.0,0.6234630690680609,0.0010999884126552692,0.1021449079379005,1.750378962357839,0.04729994535446167,0.5419196933291093,0.9322556336720784,0.02573432680219412,7.454053664776442,0.7762619958983528,0.01757130982975165,5.094284295789875,0.9249281207720439,0.015703508283735977,1.7937071472095418,0.8655497160222795,0.027657899260520934,0.3360511943105317,1.0365262746810913,0.02122393523135947,0.7461560397315291,1.1282597753736707,0.02077999624889344,40.69971516927083,0.6163396875063578,0.0012781544012897131,1.2171170238344946,0.8681555754608579,0.010533939004461798,0.0,0.6264115830262502,0.0009768148554333796,1.491109012242401,0.8797141942712996,0.037303384683198396,0.0,0.6299748135937585,0.0009527516273212515,1.3463258261122548,0.9262618150975969,0.02609865482793086,0.07492521745442572,1.84444623125924,0.03342399999706282,0.0,0.5919591764609019,0.0011448587290942668,0.15035471303263578,1.3252993729379443,0.02076490570066704,3.3113391698315873,0.7844068679544661,0.02096079962535037,0.0857613806002222,1.394621295399136,0.020480932460890874,0.0,0.5979580634170109,0.0011932657624129206,0.0,0.6182284222708808,0.0010556587600149213,0.6965880762200627,0.9037293056646983,0.018774113353962698,0.0,0.5759141617351108,0.0010689602026508914,0.10324020956469464,1.6002717190318638,0.032916325599783,1.1336571404543652,0.9478437854184045,0.013956706867449813,0.0,0.5755068679650625,0.0010205552053068662,3.335329686362774,0.7891992893483903,0.06139950962323282,5.444130428579521,0.7576916555563609,0.10983649419827593,0.8487162164195845,1.0464511566691928,0.021737027421800628,0.17286886721849443,0.453666562348032,0.0,0.3849715057984326,0.8743368724034308,0.0,0.9505615139030802,0.315551252795616,0.2006383579415137,0.6800637498250637,0.5554106702586842,0.8550999114330905,0.6407604222533926,0.0,0.36278659885310993,0.0,0.6586397488914519,0.0,0.7712053634961957,0.9287324564700468,0.0,0.82948616912382,0.5125373279529433,0.9369546202536876,0.0,0.0,0.8003954161677994,0.0,0.9392225984726063,0.8094887070504019,0.0,0.44181777048013265,0.3032577350695268,0.7654112262429977
10,0.213675410217709,0.0,0.559969433148702,0.0007713191663949854,4.1102050564711075,0.8791127191649543,0.031917752061660094,0.2317110987380771,0.9993187069892884,0.013421449662807087,0.0,0.6243843562073178,0.000924446426021556,0.09639676730930984,1.7759351478682623,0.043832787074562576,0.5884154782355808,0.9512478404574924,0.02361054439097643,4.89894948993306,0.7835595534907447,0.019126162840984763,5.097583318932951,0.9346914178795285,0.016740409626315036,1.6997415102203695,0.8771172576480442,0.023837123583588336,0.3179693491881275,1.0527237243122525,0.020472981651417085,0.7208072764811351,1.1436351935068767,0.019090632421688902,46.51591254340278,0.6169366737206777,0.0011404308904376294,1.202497440870285,0.8769930442174275,0.01090894143562764,0.0,0.6269764502843221,0.0008349403370327006,1.4547388486195152,0.8921963704956902,0.03666874619407786,0.0,0.6308605439133115,0.0008092455882837789,1.278484645302691,0.9353411561912961,0.025998194044869808,0.07182132729029019,1.8670307848188612,0.03069591831622852,0.0,0.5929375800821516,0.0009797088911808612,0.14154189833616931,1.342531422773997,0.021144651683668296,3.2314078348046626,0.7911652386188507,0.023533051481677426,0.08451866416739538,1.4112090441915723,0.020161472462738552,0.0,0.5989835480848948,0.0010122226712863064,0.0,0.618899691104889,0.000889590369640953,0.72308313054754,0.9136123829417758,0.024093611538410185,0.0,0.5769099142816332,0.0009149042760125465,0.09980912206344722,1.6207191520267064,0.03154851323407557,1.241049385586258,0.9586090756787194,0.014045679445068042,0.0,0.5761720756689708,0.000880372346404733,2.701328831798423,0.7971852971447839,0.052092221539674535,5.272909676836075,0.7744805117448171,0.10574761322802967,0.8287583799162126,1.0583304683367412,0.025196727013422383,0.20115861892700196,0.4383929919159212,0.0,0.3466129250986021,0.8259722838524711,0.0,0.9411043988669417,0.28243485137540114,0.27594337754536175,0.6960328686337648,0.5278242005403826,0.8096147993981904,0.6522013676400082,0.0,0.38464295718265495,0.0,0.4804099330691899,0.0,0.709475452041729,0.9208952427990285,0.0,0.8021360637589845,0.4745613331112793,0.940257028679287,0.0,0.0,0.797759684015403,0.0,0.9360908867757152,0.7970282605592187,0.0,0.42942662706589374,0.26995005336658745,0.7282011459333841
