epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.5109109189775256,0.0,0.5193553076850044,0.03488651238795784,262.01445606682114,0.6125675784216986,0.05857982498904069,4.3763980841401535,0.5674082888497247,0.07340643008550009,0.0,0.5787167059050666,0.04647745204468568,1.3737424787828787,0.9012900855806139,0.3588215650783645,24.052955849768274,0.5792885886298286,0.0922924848066436,362.1149604038413,0.5898342821333143,0.04440385335021549,63.736016199258714,0.6686463859346178,0.09563393683897124,23.623107179413555,0.5939994547102186,0.050191551653875247,4.145303235321432,0.6096673740280999,0.06304857548740175,6.872189216831729,0.6047740658124288,0.06860887184739113,73.55333116319444,0.6025348557366266,0.04667807291779253,70.23528129745816,0.5052973561816745,0.060044434294104575,0.0,0.6085898412598504,0.040904304819802444,20.218147844984387,0.5254080017407735,0.04977107900712225,0.0,0.5888140188323127,0.048215181877215706,20.528518045532525,0.6509255078103807,0.05804034678472413,0.9324430793871351,1.0110575781928168,0.37099770655234654,0.0,0.5555624895625644,0.05111630732814471,1.806957136973605,0.733051413959927,0.15295920852157804,124.58023798573039,0.5554790642526415,0.09618339604801601,1.7925481660653912,0.6852804885970222,0.23335862374968,0.0,0.5563937915696038,0.04968063156637881,0.0,0.6003068817986382,0.039521908822158974,15.761845517251897,0.5880161179436578,0.07853174962931209,0.0,0.5303193012873332,0.044600495903028385,1.204924619419431,0.8715463002522786,0.26378339330355327,28.43282857736643,0.6502880957391527,0.1092560982124673,0.0,0.5500399483574762,0.03825264709691207,37.76982966107026,0.5866077926423815,0.06655807611015108,16.061433366596454,0.48080396718449064,0.06612972840666771,9.977287373037251,0.6049986627366808,0.044827811833884984,2.635701608657837,0.07754745140922521,0.0,0.0,0.013880421448659327,0.0,0.2947964755752762,0.0,0.0,0.04507405661510817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387294352376411,0.2705696134117329,0.0,0.02313642580446639,0.20546620619749006,0.9021770515289751,0.0,0.0,0.14199174480314267,0.0,0.14315079739891196,0.30254621707380236,0.0,0.0,0.0,0.0
2,1.1734708176718818,0.0,0.5658259020911323,0.008567769897894727,118.70314279599847,0.7487239453527662,0.09241862859990861,2.155844066660215,0.725512076748742,0.05590944575766722,0.0,0.6374974250793457,0.009186896619697411,0.4527613870426056,1.3608442809846666,0.15753856417205597,18.73441198639735,0.6511594308747186,0.10828067122234239,304.2524953495982,0.6173200991418627,0.043568904014925164,19.725940369872607,0.8306344416406419,0.07777970089680619,22.773826497799448,0.6242675410376655,0.06214787181880739,2.4976723196151815,0.7559827354219225,0.0768403551644749,3.7706908145992517,0.8505425559149848,0.06899389899853203,83.10131293402777,0.6396203809314304,0.00801607351232734,46.036288553254316,0.5894489407539367,0.07726373415854242,0.0,0.6362659083472357,0.0064938759431242945,11.637210188774075,0.6658743527200487,0.06641868605381912,0.0,0.6443724486562941,0.008906238267405166,9.291320660852712,0.7919010639190673,0.05588582000798649,0.23152891376216864,1.597663582695855,0.10550816266073121,0.0,0.6118865185313754,0.009109397398100958,0.7231940465441705,1.1314165751139322,0.08621278612150086,37.39436480704042,0.6890751772456699,0.07318451590836048,0.14791670351515782,1.2291523933410644,0.03333839910725753,0.0,0.6091495037078858,0.011354444662315978,0.0,0.6366075449519687,0.008832543379523689,4.666185532194573,0.7440968486997817,0.06612204081482358,0.0,0.5882500847180684,0.008547587258120378,0.2510475539538175,1.3934226459927028,0.06671996845139397,9.947300087346385,0.8298422204123603,0.09220694568422105,0.0,0.5921113159921434,0.007011479377332661,29.02729209521788,0.667855887942844,0.07360712285670969,17.255994698116215,0.5692178871896532,0.07472704789704747,5.838645099694908,0.7101866907543606,0.07012032137976752,0.767450213432312,0.22929692768536336,0.0,0.04604029845472827,0.45923056837568244,0.0,0.63707843823064,0.08933325712724227,0.0,0.3047878282558453,0.00815435009801442,0.2352008021346629,0.4847386141416704,0.0,0.024821508887900464,0.0,0.1613290677782132,0.0,0.3013057310985581,0.8450089899588342,0.0,0.6254940999105638,0.1707568491181667,0.9091877220362127,0.0,0.0,0.19289047884023378,0.0,0.8182747243005893,0.4569032548390008,0.0,0.12251162765317578,0.04586597797032842,0.39858749672136345
3,0.7328130761782329,0.0,0.5861975895033942,0.002963190484378073,33.921491359435066,0.8797659065988329,0.05152686335560348,1.5026774944338992,0.831021081076728,0.05430257556339105,0.0,0.6620285709698995,0.0031211737388124067,0.2878336680449183,1.5794919384850397,0.10020406477981143,12.452629116176265,0.7757185565100776,0.10053573101758957,219.50074782324984,0.6610952390564813,0.055344578478899266,10.020761099268062,0.9187588493029276,0.060516867755601805,15.969562954278045,0.741522056526608,0.04244482761455907,1.6417415983751709,0.8706248905923631,0.07563334562712246,1.3172503466129248,1.1094979127248128,0.02350977882742882,109.40634765625,0.6587398105197483,0.00274471508908189,13.688890969340012,0.7740190664927165,0.06478092322746913,0.0,0.6517647862434387,0.0023934971903347307,5.468301201534752,0.8359539416101244,0.053733551419443554,0.0,0.6682527727550931,0.002417769350318445,8.154419712978186,0.8850523418850369,0.057014414792259535,0.1584558571299248,1.743417665693495,0.05796443381243282,0.0,0.637017097738054,0.0029170750743812983,0.44392431228103424,1.2680649492475722,0.05355505980551243,30.440050632601316,0.7677208675278557,0.07016671867006355,0.11856457711223892,1.3686877568562825,0.017255091801699665,0.0,0.6332525769869487,0.0027427839839624032,0.0,0.6549900227122837,0.002927820694943269,2.800106734423228,0.8358980933825175,0.04696258823904726,0.0,0.6136412329143948,0.002686393010016117,0.2197931122835219,1.5178444888856677,0.04831654837148057,4.878083076291339,0.9318945195939806,0.06459485267599424,0.0,0.6106835219595167,0.002682395786460903,12.50592962605927,0.7931513945261638,0.07687125646819672,11.985139343464837,0.6619268708758884,0.08216125989953676,2.9516847828081345,0.9025099992752075,0.048792705746988456,0.4347036123275757,0.3117349731675386,0.0,0.07901910562591077,0.5480263980186136,0.0,0.8137161660588881,0.19224127417276776,0.06653978367609291,0.4504275875136307,0.06264619129393598,0.5257594833263244,0.5824021222318208,0.0,0.14106939687259926,0.0,0.2255085027938958,0.0,0.3633363290334772,0.9175628706746404,0.0,0.7957160138588165,0.2629560137960844,0.9269551277496226,0.0,0.0,0.5034178841576838,0.0,0.9031841801133836,0.5653497712592983,0.0,0.40804632742540026,0.10327289374151791,0.5383657179668301
4,0.5378574199146695,0.0,0.5937134424845377,0.0015177843859419226,16.715266743806744,0.9190440548790826,0.032961124026527004,1.1373319229649552,0.9000007934040494,0.049694411291016476,0.0,0.6704134371545579,0.0014600808176005052,0.21872885068469863,1.7037524779637654,0.07505044158962038,6.2088949526784205,0.8591088917520311,0.07658902087973224,104.7634767166502,0.7746719625261095,0.05388781755334801,7.826209808900209,0.9721373306380378,0.03818252433298363,12.425398920509068,0.8191005190213522,0.04352160845365789,1.0071324256766878,0.9757307688395183,0.06586814150214196,1.1555265021868253,1.1793288628260294,0.020069044021268686,101.39997829861112,0.6657085061073303,0.0014505173661746086,6.764599673900299,0.8698124832577175,0.0464766549360421,0.0,0.6568269570668538,0.0013866433097670476,3.7466864396827853,0.9213456220097012,0.04418360870331526,0.0,0.6761968400743272,0.0012243067069600026,5.3412474316949945,0.9241646819644505,0.06186782237556246,0.12330431248515009,1.8472346358829075,0.04289156697276566,0.0,0.645551421907213,0.001428907923400402,0.3130111147776575,1.357385359870063,0.03622523333049483,10.78083815051797,0.8179518606927659,0.04768428798351023,0.10894900856937541,1.4235671096377902,0.015880434339245162,0.0,0.6415689203474256,0.0012984959977782435,0.0,0.661375289493137,0.0015263446244514652,2.186803835875549,0.8912222279442681,0.040166962208847204,0.0,0.6224174155129327,0.0014114669187822275,0.17735974474658475,1.597470800081889,0.040368900489475994,3.4791115598515217,0.9988232109281752,0.03860769706467788,0.0,0.6169931835598416,0.0014364222064614297,10.199154102568217,0.875347109635671,0.05546021776066886,10.350129851158956,0.7214940812852647,0.07464342129727204,1.9913686670992683,1.0051363839043512,0.04440290350466967,0.3909971594810486,0.37053185180710446,0.0,0.2985498443797186,0.7035076191972672,0.0,0.8947751976889888,0.246909549897186,0.08113919070388032,0.5922649610495216,0.26353603290116484,0.7844602426697287,0.5592936717787623,0.0,0.3417895900395966,0.0,0.4263584084168075,0.0,0.5445150970217538,0.8392176366446782,0.0,0.5198618426671683,0.3683425928492796,0.9274231733086855,0.0,0.0,0.7125019741792158,0.0,0.9233136073686662,0.6091712443034926,0.0,0.46464665977978703,0.22891549440319975,0.5265256265787946
5,0.4209064496888055,0.0,0.597257505522834,0.0008558552298280927,11.298609838537377,0.9465839425722758,0.03561868605514367,0.8096761696435133,0.9681772324774001,0.037529621976945135,0.0,0.6742959552341037,0.0008412758444642856,0.17572721546404219,1.791040709283617,0.07056922328968843,2.5575046284904284,0.933037343290117,0.06256916100780169,138.4423778592781,0.8097305681970385,0.04951470173481438,7.702951977925206,1.0147559232181973,0.03762673942579164,8.15959056540398,0.8874871359931098,0.04469524903429879,0.7995413337840548,1.064194957415263,0.047452113156517345,1.012158350093678,1.220133243666755,0.02050574269766609,106.75974392361111,0.6688688437143961,0.0009552829045181473,5.312327642597449,0.9226177374521891,0.027806857662896315,0.0,0.6590251591470506,0.0008555744412458605,2.9459905939527853,0.9714420715967814,0.048371371378501254,0.0,0.6797778500450982,0.0007492484033314718,3.628353382663912,0.9628690189785427,0.058390829236143166,0.11012256819555133,1.9110932032267252,0.039015436296661696,0.0,0.6494551486439175,0.0008341674498903254,0.24750141690575522,1.4069145229127673,0.02844178428252538,6.674001013685489,0.8595952312151591,0.037046286950094834,0.10704230638970053,1.456398606300354,0.019117280778785547,0.0,0.6453160577350192,0.0007938769076847368,0.0,0.6642765442530314,0.0008557213030548559,1.4154516216143582,0.9284977224138048,0.028914059036307865,0.0,0.6264648583200243,0.0008772038233776887,0.15042819976639926,1.6543889787462023,0.03717820362912284,3.4775545640464958,1.0406296756532458,0.03923922442934579,0.0,0.6198792960908678,0.0009009280824102461,6.054783545130557,0.9114582075013055,0.04985638913801975,9.50603235493275,0.7866166512171427,0.06818904458648628,1.7445092121724477,1.070894511540731,0.04130382142547104,0.3316905915737152,0.3816924637211322,0.0,0.12313799682412356,0.7348986595136825,0.0,0.8918654842667916,0.27420862440924537,0.06551523938633044,0.6390775674888698,0.2838283813443566,0.7331370407695599,0.5929534843578269,0.0,0.36031786807784877,0.0,0.5027218701787264,0.0,0.5308296216234897,0.8351091560753583,0.0,0.667509680732541,0.5203306465142122,0.9055734989666627,0.0,0.0,0.7642242361767319,0.0,0.9181915152827322,0.7501721863257429,0.0,0.2639588479230041,0.1738395718896186,0.6827576609487734
6,0.35433763994110956,0.0,0.5993018680148654,0.0005503938112977065,13.01431014185436,0.9662113030751546,0.03496830821968615,0.5881482494280219,1.0212674326366848,0.027738478945361245,0.0,0.6764774123827616,0.0005801400848819564,0.1408711978745202,1.8539889812469483,0.05381442829966545,7.012627006907049,0.9749174727333917,0.05779266680280368,59.046405465125744,0.8359849996036953,0.032723888837628896,8.585944197242911,1.0386973804897732,0.024909150729783707,6.395735138204352,0.9246625105539957,0.0479757656239801,0.6997415587894907,1.1229454437891642,0.049128043423924184,0.9618530116147239,1.2498909499910142,0.017514407267380093,108.04918619791667,0.6705959598223369,0.0007404840253810916,3.197628703700537,0.9545556055174933,0.026161880004737112,0.0,0.6602666139602661,0.0005795650132414368,2.647315054540078,1.005847990512848,0.05562369032866425,0.0,0.6817427184846666,0.0005322342266380372,3.3055707873715954,0.9928236934873793,0.04620832980920871,0.09372961705884734,1.9589115964041817,0.034379655226237246,0.0,0.6516204198201497,0.0005623965925123128,0.20397111540788054,1.4377581040064493,0.023939488041732047,8.052683206980978,0.8864280462265015,0.029402582430177265,0.09634937971029396,1.4861827823850844,0.01965561392199662,0.0,0.6474358545409309,0.0005638185513412787,0.0,0.6659313691986932,0.0005776090650922723,1.1672718223051026,0.9582360135184393,0.027904654873741996,0.0,0.6287894248962402,0.0006193177425302566,0.13394197283774,1.6995758612950642,0.02860710250420703,2.34380946907123,1.0726697418424818,0.028621252108779218,0.0,0.6214979317453172,0.0006159927935287771,9.364935184724635,0.9317693723572625,0.052920348217917815,9.71799518131743,0.8199965079625448,0.06682173953288131,1.4592006117636676,1.1227399057812162,0.03589050413833724,0.21946266889572144,0.41954410354390353,0.0,0.22802430819605818,0.803381816838268,0.0,0.9132940822768891,0.32771569421476143,0.20183530118116694,0.7307356246607928,0.24288296020478603,0.7851395042729667,0.6176817675708823,0.0,0.38007304064209074,0.0,0.5723207339388152,0.0,0.6146616435183783,0.9375515731977828,0.0,0.8467166005788249,0.4080646284027032,0.9296053962340423,0.0,0.0,0.7711037210859109,0.0,0.8916334654392587,0.7668233630067263,0.0,0.4458512151033872,0.26961855108504,0.7406963217553801
7,0.31239125397470263,0.0,0.6006064772605896,0.00040263056677455704,12.39205224217631,0.9943165633413527,0.034081740837751166,0.5270538513347187,1.0568723917007445,0.030805871956464316,0.0,0.6778410302268134,0.00043014406045484874,0.13725320599913696,1.8958877272076078,0.05254995202024778,6.436570634955181,1.0204405493206448,0.045858960474530856,43.15306398164777,0.8572826478216383,0.03617606964997119,6.325125283355607,1.054283528857761,0.030502511602309015,4.447007693055912,0.9462614324357774,0.04177662421845728,0.5433908242223467,1.1607835690180461,0.03331921607669857,0.8836635216918882,1.272504621081882,0.018360562720853423,125.03427734375,0.6716883765326606,0.0005678418920271927,2.8036455483462603,0.9826496971978081,0.01980565219807128,0.0,0.6610307746463352,0.0004266087379720476,2.468562218606207,1.0229289478725858,0.030452468453182113,0.0,0.6829558491706849,0.0003867520219905095,2.5518163544111654,1.0131801870134143,0.044199818093329665,0.0825778416274669,1.9945198933283488,0.029807776336868604,0.0,0.6529715034696791,0.00042495120368483995,0.1815080161579138,1.4653194506963094,0.017673366961793766,4.746238529046499,0.9001361343595716,0.02353388938224978,0.09046554566453911,1.5075959576500786,0.016101958230137825,0.0,0.6487802174356249,0.00042456879746168854,0.0,0.6669703324635824,0.0004256785672623664,1.0421918738043348,0.9797825468911066,0.023459893175297314,0.0,0.6302797370486789,0.00046193718509231175,0.12670133882876736,1.7332608514361911,0.03532723852743705,2.151737626870463,1.0923866854773627,0.01947815354085631,0.0,0.6225244442621867,0.0004602533849214928,7.187658227831172,0.9533452232678731,0.034574343264102934,8.210220209916667,0.8504786769549052,0.06493336674239901,1.3441815279781681,1.1547190851635403,0.028240546211600305,0.213212051987648,0.4161527497297561,0.0,0.3595256990192734,0.8247166218696597,0.0,0.9184263609245538,0.30178871972815124,0.2104099927592658,0.5166482705844571,0.3983458121626892,0.8042957728445593,0.6297996579749742,0.0,0.302652323104974,0.0,0.5852736260557326,0.0,0.6249781739208,0.9353813456490097,0.0,0.8435870283293754,0.47519449924757584,0.8949571039071913,0.0,0.0,0.8045455417500544,0.0,0.9262833048394853,0.6457965414594088,0.0,0.4501373738673463,0.18547144465234608,0.6786727767013103
8,0.2758285926447974,0.0,0.6015209303961859,0.0003087566683663883,12.218318117240662,1.0122936460706922,0.03989540631365445,0.4114446733690415,1.0792443381415473,0.022706777550694016,0.0,0.678780025906033,0.0003600688651204109,0.11398861283544687,1.9270738787121242,0.040460460343294674,3.4662182020993026,1.0533279048071966,0.03340941571320097,56.1987393739377,0.8660685923364427,0.02752837838812007,8.517180635586925,1.0655214998457168,0.026180561249040894,3.386620188067113,0.9616465634769864,0.035252056643366815,0.4854062103113217,1.1935829348034328,0.0302135214726958,0.856464277365861,1.287418286005656,0.012925656346811188,113.30059678819444,0.672417570485009,0.0004991947045911931,2.332853962315227,1.0031505982081095,0.01732985455956724,0.0,0.6615315596262614,0.000346583624680837,2.065520792732403,1.0352418767081366,0.04262535945615835,0.0,0.6837793270746867,0.0003177342784409929,2.6260585511517487,1.0336234675513374,0.034591768692351046,0.07861682651727331,2.0196523030598956,0.02336049003319608,0.0,0.6539042313893636,0.0003446732654184517,0.1604166623935917,1.4858704646428427,0.017015896954884133,4.483808309822922,0.9145068234867519,0.018227271285528937,0.0877807667589737,1.5245223416222466,0.014447573950100276,0.0,0.6497128049532572,0.0003432187581590066,0.0,0.667667089568244,0.00033516765559195647,0.9152932126326491,0.9961528619130452,0.023594289107455146,0.0,0.6313332756360371,0.00038816024898551403,0.11247609888071511,1.7576790279812282,0.02838811691229542,1.5440911230002365,1.1095933463838366,0.016596542640278735,0.0,0.6232386085722181,0.0003778820624575019,6.807793546536384,0.9682124588224623,0.042964384849700665,7.291444675237564,0.882232235537635,0.06682503624922699,1.2669698834492402,1.1796057409710354,0.03251175178835789,0.170795476436615,0.43198150147634795,0.0,0.19803522372692003,0.8641199054906664,0.0,0.9287707984547628,0.3712416987989588,0.16293337617324627,0.656434562052675,0.43096023935284533,0.8269934085171006,0.6385318150737622,0.0,0.35488231996296615,0.0,0.5818062661417507,0.0,0.7113680351591973,0.9537916077864086,0.0,0.9038833422414031,0.4700175182966312,0.9370878531141245,0.0,0.0,0.751230625456782,0.0,0.924966298685612,0.70420626278004,0.0,0.42919999757470884,0.26500917644064204,0.757937715961927
9,0.24779865973525578,0.0,0.6021475156148275,0.00023819864339505632,7.730509892078943,1.0236593670315213,0.024020003320442306,0.3637484738556337,1.1029167334238688,0.01912277559749782,0.0,0.6794128709369236,0.0002694890889365019,0.1052264959185316,1.9505805333455404,0.036213314015832214,1.3681162586158213,1.0739797115325929,0.02210552040487528,31.42043358718539,0.8812104649013943,0.021214520951939955,5.044303904224266,1.0777530643675062,0.015241060897500979,2.7362540651698666,0.9741900232103136,0.024578257132735516,0.41609405035341407,1.2235686779022217,0.02808471696658267,0.7722516353810881,1.2994974003897772,0.02031260498592423,112.59348958333334,0.6728717234399584,0.00040710140731082194,1.7240204981732108,1.0173160897360907,0.012491230097495847,0.0,0.6618231442239549,0.00027902132327047485,1.8453122528759207,1.045305151409573,0.035037232128282386,0.0,0.6843247056007385,0.00024188932503521856,1.6257252461352434,1.0503672811720106,0.029255128279328347,0.07247199852434374,2.045423799090915,0.02787973057064745,0.0,0.6545337518056233,0.00026913356204103265,0.15032491925218255,1.5028479417165121,0.019334669918235806,3.956288446326591,0.9208836290571425,0.01586162536405027,0.0828337403680581,1.5433311065038045,0.016340730520379213,0.0,0.6503472169240315,0.00025815597554254864,0.0,0.6681059334013197,0.0002532413151736061,0.8358336720623589,1.0078808625539144,0.01737599234200186,0.0,0.6320591953065661,0.0002968729363702652,0.11095462461542187,1.7764252212312486,0.02932969718757603,1.4539273690708159,1.1278653118345472,0.013871186712963713,0.0,0.623711699909634,0.00029987922623857027,5.436519132246963,0.9800635973612467,0.04314291901472542,7.034336698523829,0.9033113572332594,0.058281008154153824,1.0223994850982996,1.203330855899387,0.019930717524968916,0.1558340460062027,0.45641773101292077,0.0,0.3941027587909607,0.8734399743944351,0.0,0.9431695849654961,0.35915632613210047,0.21050065483318586,0.6579543341416118,0.5046133613761346,0.8531952299273365,0.6506084949863691,0.0,0.4206010969827144,0.0,0.6435728435114905,0.0,0.7746944382563693,0.9460564251702073,0.0,0.8643340458952589,0.48206294882164125,0.9378860713433852,0.0,0.0,0.8038062261281702,0.0,0.9368959683237916,0.8076808873038116,0.0,0.4844086248616632,0.31331976338994616,0.743307332877385
10,0.23200576901435851,0.0,0.6025578604804145,0.00019453372579947528,9.726345657594875,1.0338010046217176,0.02152341546283828,0.30252940989797955,1.1223031229443021,0.013801593706011773,0.0,0.6798160009913974,0.00022924795404024835,0.09778551983349419,1.9712431987126668,0.03540149180011617,1.2359247451905242,1.097164969974094,0.022234507908837662,12.738402935850852,0.8876163363456726,0.021195239692719445,5.254946432314073,1.088548437754313,0.02099055173392925,2.3465800078620935,0.9844471375147502,0.02389960748453935,0.38719949115369057,1.2439553578694662,0.019255829436911478,0.7372316416140802,1.3079808261659411,0.010564990481361747,126.70305989583333,0.673174320326911,0.0003792620364240267,2.2694282003321775,1.0276292668448554,0.011667404334164327,0.0,0.6619624959097968,0.00022719892602051712,1.6263703060207828,1.0575125243928698,0.027392977031154765,0.0,0.6846607685089111,0.00020465857071232877,2.0090814108538124,1.0636485894521077,0.02755192333004541,0.07153245318752588,2.0630286004808216,0.020423186922238934,0.0,0.6549365785386827,0.00022897614237283253,0.13591429432929758,1.519262613190545,0.015481219720095396,3.978754206013047,0.9267176508903503,0.017285156609593993,0.07834074888864867,1.557069895002577,0.013305132629142867,0.0,0.6507589565383063,0.0002190438581035576,0.0,0.6683577789200676,0.00021286070437377525,0.8153098088175275,1.0170894940694173,0.018066633234007493,0.0,0.6325488024287753,0.0002561262187858423,0.09886657998053408,1.7932848691940309,0.023469650362514787,1.2350025702562375,1.1391824245452882,0.0131955294093738,0.0,0.624006978670756,0.00025495618206655815,5.618610948100564,0.9880039254824321,0.03992865608177251,7.112836711167479,0.9226567414071825,0.06622637659311295,0.9817835575104021,1.2221866952048408,0.02207229436478681,0.15635864436626434,0.4425658046428018,0.0,0.21612653353383565,0.8366513258164476,0.0,0.9387991106849031,0.349041802606536,0.3000378126106089,0.5262564056747496,0.509039876333595,0.8383033265801046,0.6344818517399037,0.0,0.39391326780860936,0.0,0.6658710596234078,0.0,0.7059527807835279,0.9521212289933239,0.0,0.8982808637441991,0.43613631497914024,0.933915672995888,0.0,0.0,0.7885365734952605,0.0,0.9374204712296039,0.7247352300449494,0.0,0.5501272834046642,0.2437436707019151,0.7826132851844838
