epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.0313546200593313,0.0,0.5301879485448201,0.02578865714992086,126.38776568979023,0.7053634855482314,0.09837206717994477,3.651826427248316,0.620283121532864,0.0716493741919597,0.0,0.5940848820739322,0.030722923525091674,1.0911532258853534,0.9929149309794109,0.313513419446018,47.50840518099516,0.5868008030785454,0.12725801041556728,215.8058616745535,0.5978668603632186,0.056558708618912434,83.59362405252952,0.715560202466117,0.09978495399571127,25.73000775877501,0.5872476226753659,0.057868171110749246,3.704643098698454,0.6563108020358616,0.07557097778966029,6.30769416605993,0.6937305768330891,0.07310473769903184,31.447064887152777,0.6080104735162523,0.03286593252172073,67.91540690802057,0.5124442623721228,0.07512023194382587,0.0,0.6126343250274658,0.02924279049038887,22.459357304751432,0.5673268834749857,0.058394082677033214,0.0,0.602637079026964,0.033499699520568055,27.532053245959727,0.6945808556344774,0.06725738857769303,0.6401836429559467,1.1929292327827878,0.2649338274366326,0.0,0.566268707646264,0.03548194508378704,1.5773326793979543,0.8441323108143277,0.14031866482562488,79.08410984535422,0.6377414445082347,0.10135760183135668,1.0762136014136054,0.866795023282369,0.1573136461277803,0.0,0.5699059201611413,0.03723133815866378,0.0,0.6064383612738715,0.02952602019843956,12.119769965868453,0.6600525259971619,0.0826833032278551,0.0,0.5451913376649221,0.030472939094114634,0.8108130176596382,1.0402074860201942,0.18776589594781398,20.248332210776336,0.6954686952961816,0.11377253875964217,0.0,0.5601559804545508,0.026801169705059795,23.87615908543809,0.596913786066903,0.0861403063353565,22.24340322062785,0.5047206636932161,0.07773822964065605,10.913072027490319,0.619853350188997,0.054154863891502224,1.0074384808540344,0.1751422695395726,0.0,0.05192324443101744,0.28914858648838615,0.0,0.6644380728651917,0.01303761893786986,0.0,0.45695270766702756,0.0024331879691293244,0.2718927700006281,0.07010515463113517,0.0,0.0,0.0,0.09945496266362322,0.0,0.08472628193974743,0.7664801050624137,0.0,0.298736215943707,0.22653246336649385,0.8802813386986363,0.0,0.0,0.13593681425771686,0.0,0.8315460430158851,0.32400036929567766,0.0,0.0,0.042380766069894785,0.09454592196214137
2,0.8382841063870324,0.0,0.5685894780688816,0.003992266590810484,18.39645855744963,0.859666481282976,0.0673891294747591,1.6606964470158683,0.7812296251455942,0.06508324947208166,0.0,0.6420875708262126,0.004376009075591962,0.3336787048803204,1.4180427816179064,0.14823534972965718,20.324221358075402,0.6973751412497626,0.14408180390795072,180.0574106292845,0.6431606570879619,0.06608246278224719,58.808512180506035,0.8820686009195116,0.06415026070964006,18.730470390079923,0.6921579241752625,0.06263333136836688,1.7318796760922062,0.8387337625026703,0.09145369711849424,1.7932572717819149,1.0307167225413851,0.03595082484599617,41.214274088541664,0.6363964305983649,0.004650709540065792,36.400431081729295,0.7075798438655005,0.08686355017125606,0.0,0.6377841797139909,0.004260823658357064,8.769426213173709,0.7932481467723846,0.07037214976218012,0.0,0.6457288146018982,0.00434151321856512,11.646352426972541,0.8341837048530578,0.07733017653226852,0.17423597678841451,1.6501691646046108,0.0752282776352432,0.0,0.6101674497127533,0.004567899989585082,0.5088401484158316,1.163541195127699,0.0715016126839651,23.72877702773535,0.7770467420419057,0.09382017834319009,0.13748352407956008,1.2718004518085055,0.027743551393763888,0.0,0.6136277516682943,0.005720521910633478,0.0,0.6384548776679568,0.00496967893300785,3.568067575642343,0.8547747439808315,0.05858019437226984,0.0,0.5930527216858335,0.004138270783652034,0.21745561132659674,1.4178231451246472,0.0563151394120521,7.78449134207393,0.8689372579256693,0.1024756496358249,0.0,0.594557335641649,0.00399914830405679,13.394917549770168,0.7097144855393304,0.11294817351218726,19.182500473168602,0.6221534073352813,0.0927681995762719,4.039144661219043,0.8411108831564585,0.062193665591379,3.267946410179138,0.14032610533620044,0.0,0.06020631839177946,0.0,0.0,0.3124814379988199,0.004039232606528416,0.0,0.29444258928611744,0.1144041443112394,0.14840042390719554,0.00011960439374330981,0.0,0.047542219244409704,0.0,0.16868602882811012,0.0,0.003931338457382907,0.0031815717261900424,0.0,0.0009631616713077914,0.3737671879434273,0.9127170724271579,0.0,0.0,0.47865973744058365,0.0,0.8942404899758968,0.42056686046882474,0.0,0.0529553623731473,0.04143945257186434,0.1576911367346881
3,0.5209031383196513,0.0,0.5798095219665104,0.0015072221984155476,14.731408734877904,0.9113459328810374,0.055555328556026025,1.1321175914714716,0.8887553731600444,0.06337953266791171,0.0,0.6545387718412611,0.0016415794050165763,0.21265713895233626,1.6201891846126981,0.09090444745702876,10.581690479966765,0.8340530905458662,0.1007848286587331,94.19254344307468,0.7558328019248115,0.08668531088365448,59.68621163025935,0.9550485723548465,0.04442589911114839,10.22971234229919,0.8222077283594343,0.05679515616761314,0.9640668680682241,0.9578437149524689,0.06645839203976922,1.2531576924205752,1.1492069098684523,0.024777345566285983,53.858631727430556,0.6461353076828851,0.001916708960197866,10.852644989927667,0.890018712149726,0.059375216077185336,0.0,0.6459562030103472,0.0016644704207364055,5.743387230612493,0.8947318600283729,0.06458591707050801,0.0,0.6575803008344439,0.0015747870887733168,8.322372230344293,0.9078230698903401,0.0822653475527962,0.11604923493824505,1.796048359076182,0.05191652377446492,0.0,0.6227530327108172,0.0017380990476037065,0.3130482628952547,1.2993737326727972,0.04186978716817167,13.573631671299077,0.8424175812138451,0.06676691526857516,0.11097283626306811,1.368207217587365,0.02251150084969898,0.0,0.6268640716870626,0.0018139968464513205,0.0,0.6480575336350335,0.0018174532348186605,2.1619865169973522,0.9413389894697402,0.04236922572470374,0.0,0.6057916429307726,0.0016193123741282357,0.1722065910042527,1.533012284172906,0.0443466250370774,5.2441685536247515,0.9766539957788255,0.05719819465238187,0.0,0.6039231101671855,0.0016265439943203496,7.673777410845575,0.8128739005989498,0.07666181599100431,16.787566228535237,0.7260119782553779,0.08917157182263004,2.4006391475063724,0.9705353412363265,0.05037159367154042,0.41260748356580734,0.34331725725551354,0.0,0.3343608893440756,0.5036680213714291,0.0,0.8322521363743285,0.1600731483406158,0.12847631395260778,0.34766615518523913,0.19875549521839816,0.7695775439021275,0.564706089771245,0.0,0.22371471218521735,0.0,0.5271760610477827,0.0,0.31011369291501995,0.8767893933873058,0.0,0.628457626267899,0.38684076815238183,0.9257880941588519,0.0,0.0,0.6499548563430965,0.0,0.9259633259774329,0.4533870035705296,0.0,0.4596654283292252,0.18268080118361485,0.5960846751980098
4,0.44690642489327326,0.0,0.5847339881791009,0.0009176729324584206,13.085424598852468,0.9422376328044467,0.055454344157543446,0.909130544654243,0.9673162685500251,0.05143139369578825,0.0,0.6598387837409974,0.001004828191232971,0.2018523169854931,1.7292778333028158,0.08796534223688973,6.8176416374028,0.9120231217808193,0.07328893705788586,82.09211323528189,0.8187877105342017,0.06631638742983341,59.03920161824902,0.993342192305459,0.04132703708277808,7.099235773591441,0.874973765346739,0.05395468357536528,0.7793306932703746,1.0421388692326017,0.05687202242099577,1.1903973956195184,1.2084424919552272,0.02111863063958784,52.49019097222222,0.650284367799759,0.0012591475827826394,8.05810898518223,0.9615103410349952,0.04521586149930954,0.0,0.6494105392032199,0.000992067647813302,4.830629171132965,0.9475038237041897,0.0673593190809091,0.0,0.662606006860733,0.0009742182770019604,6.49505421606786,0.9557508826255798,0.06574064698070288,0.11982068555822707,1.8744956466886733,0.04995698693932758,0.0,0.6281535062525008,0.001064550945819873,0.2907950332528972,1.3659159395429823,0.038195117640619475,8.345735516435159,0.86478843887647,0.050425335387181906,0.10181233940291796,1.4141342083613078,0.021354533760394485,0.0,0.6325182947847579,0.0010512888024095447,0.0,0.652266859345966,0.001023876398620713,1.5175032603782541,0.9912459313869476,0.03545987868888511,0.0,0.6112207061714596,0.0010117007846323152,0.16182325787241955,1.6066305014822218,0.042578541125274365,7.032492827659145,1.033092541164822,0.050813539791852234,0.0,0.6080513742234972,0.001006957054293404,6.344164694407776,0.8649555332130856,0.06496109191535247,14.920135965568994,0.7877555562390222,0.09335012231022119,2.1205569285760966,1.0416980385780334,0.044503987973762885,0.6306201294064522,0.36098953893154806,0.0,0.1799536379055801,0.7011113945512344,0.0,0.7942091449964739,0.28187970963910586,0.11798560502786262,0.6753687673826947,0.33619030870812805,0.7828422102426521,0.48491939493671765,0.0,0.3140459281343076,0.0,0.5021533924677681,0.0,0.4485527725314859,0.7017533507958539,0.0,0.5265265858345782,0.43457216179301267,0.9036223633715152,0.0,0.0,0.7214171916085497,0.0,0.872226240062172,0.49818882545464216,0.0,0.49014693395438946,0.17567767161698583,0.608321654793827
5,0.33631553252538043,0.0,0.5875042120615641,0.0005255803000181914,7.788298843287963,0.9597661077976227,0.04625202857682274,0.5255507918015754,1.0222449461619059,0.0327002740620325,0.0,0.6627850353717804,0.0005991716810967773,0.1541322303624704,1.7968059049712286,0.06528842229810027,3.4161507418431722,0.9784566329585181,0.04513808875862095,65.17612466738476,0.844346077574624,0.059847959684621956,62.321592627198264,1.0185172279675803,0.032858280534856024,4.568296774333247,0.9089304500155979,0.04965514028444886,0.6168819836531027,1.0874283062087164,0.04362702026135391,1.0323773427732212,1.2489320463604396,0.020352608560481007,56.05998263888889,0.652505526277754,0.0008287965417063484,3.39325660915541,0.9907600144545238,0.021648993741513953,0.0,0.6513339512877994,0.0005995404906570911,4.0231198952607885,0.9822765813933478,0.04872590443636808,0.0,0.6653883867793613,0.0005866449093446136,5.597927984890258,0.9878224598036872,0.06801609340020352,0.09236224805648247,1.9313975744777256,0.03682827321398589,0.0,0.6311912357807159,0.0006269950351755445,0.2188440029925879,1.4077394896083408,0.028555300573094022,7.143048191357419,0.8803922017415364,0.03989479646811055,0.09089766504805566,1.4469826923476325,0.022249651653692127,0.0,0.6357033001052008,0.0006145182434314241,0.0,0.6546357936329312,0.0005961197735612384,1.1016398156574978,1.0229525751537747,0.029083641023478574,0.0,0.61428977449735,0.0006038775473522644,0.13159942959404816,1.6562948902448018,0.03787537762481305,2.825931154629827,1.0644253783755833,0.03261267629245089,0.0,0.6103903300232357,0.0006149507328195291,6.3258261608449216,0.8879073686069913,0.0662231277467476,13.220693657603318,0.8444660398695204,0.08670145567092631,1.7508296361589535,1.085188086827596,0.03493930534977052,0.25750156193971635,0.4003640523495762,0.0,0.39117449895683754,0.7760306108064151,0.0,0.9084490202364665,0.33768098593627593,0.08979182248000564,0.529562606211765,0.4498216039306957,0.8195580987790407,0.6096944081405253,0.0,0.27475614144890914,0.0,0.6035768491046538,0.0,0.5913739594871976,0.8860383353300545,0.0,0.6824171513371582,0.3436041625387015,0.9352286742328436,0.0,0.0,0.6416435288114097,0.0,0.919263912016046,0.5448482928379967,0.0,0.5059425832194131,0.26416275113712107,0.7070296782069045
6,0.2764600364698304,0.0,0.5890551235940721,0.0003491160670010787,7.258476046535841,0.9815429608027141,0.036624429561197755,0.40292272742182544,1.0602757347954643,0.024923915224563744,0.0,0.6644289096196493,0.00041531714992339,0.12066710058557327,1.8458440025647482,0.05498403687443998,2.137718470105989,1.0265437788433498,0.030387840109566848,40.79739452717568,0.8657885842853122,0.038848039807958736,56.29858878371827,1.0340850565168593,0.026647670567035674,3.349911572527047,0.9370647430419922,0.03600669906785091,0.4963196866714769,1.1189550717671712,0.03604476858551304,0.9024016772606154,1.2744817164209155,0.0164624405429802,56.218028428819444,0.6537062108516694,0.0006118273724698358,2.831410506968071,1.016202273633745,0.01755794156084044,0.0,0.6523446513546838,0.0004146947289377244,2.5486489180088463,1.0108082234859466,0.03856441811399741,0.0,0.6669280032316843,0.00041511508267528066,4.136537718847084,1.0135069847106934,0.04621703229430649,0.08011373333073586,1.9697076982922024,0.03078354835096333,0.0,0.6328836818536122,0.0004383043706184253,0.16297428815294765,1.4389523175027636,0.0206472962991231,5.470769093042871,0.8920523550775316,0.033087604617079096,0.08780262219812782,1.4697711269060771,0.020976433861586784,0.0,0.637520428498586,0.00043058045751725635,0.0,0.6559311760796441,0.00040869696499107197,1.0849589888990088,1.0404827449056837,0.025201605141369834,0.0,0.6160626921388838,0.0004235369534904344,0.11643238005484877,1.6928668485747442,0.03646811579043666,2.681795188277156,1.0933956583340962,0.019601831667953068,0.0,0.6117067992687225,0.0004373892537033599,4.1519125640148,0.909440670410792,0.05273519126284454,11.473096580646294,0.8800008926126692,0.08077858363588651,1.4340472827894495,1.1142399549484252,0.02617315730183489,0.35973133742809293,0.42259051263496267,0.0,0.23033842536369226,0.7920192073125065,0.0,0.9254928090803235,0.3806266852603536,0.13287653004600058,0.7310708285909262,0.5156208835122525,0.8193890071891335,0.6262755830166532,0.0,0.3863161880467277,0.0,0.6149008477205449,0.0,0.6146775308634844,0.7880736403797937,0.0,0.6247248197396035,0.5193212977994572,0.9312004002742619,0.0,0.0,0.7561055523191936,0.0,0.92483141008708,0.7230227748908333,0.0,0.5353071103276928,0.20957790453009184,0.7411269679681982
7,0.2563271549012926,0.0,0.5900017009841071,0.00026364514423120355,7.335868523163952,0.9897006697124905,0.03724073755503115,0.4996770701831077,1.0915579557418824,0.03003882065725823,0.0,0.6654462132189009,0.00031284236417074377,0.11008710440532603,1.8794554776615566,0.0521589242025382,2.4118181158069065,1.0600198891427781,0.025271836761385204,41.14043478633058,0.8792774226930407,0.02951555570277075,55.46981157025965,1.0484410259458754,0.02282219236044006,3.0221959061323496,0.9628916203975677,0.03502086595011254,0.4480127927498846,1.1466704275872972,0.026260258495393728,0.8734184157286151,1.296142303943634,0.02146359254192147,56.57626410590278,0.6544823759131961,0.0005035711546143931,2.3263695217559737,1.03783554898368,0.014846615622647934,0.0,0.6529248807165358,0.00030735177537685054,2.4079359940998297,1.0363638056649103,0.03434198894020584,0.0,0.6678745607535045,0.0003106526251132083,3.6496446162807956,1.0278093775113424,0.03845151011935539,0.07381564145604158,2.0015813284450106,0.03159171343367133,0.0,0.6339487506283654,0.0003260259170524983,0.15350307138431477,1.4626935985353258,0.02035812509453131,3.8529341493280667,0.9026377293798659,0.023653395776636898,0.08452755709567636,1.493193601237403,0.020190267295887073,0.0,0.6386685583326551,0.0003219939745678049,0.0,0.6566980057292514,0.00030510722539879174,0.8777683240397183,1.0552555402119954,0.020052949028710524,0.0,0.6172048866748809,0.0003108141526657467,0.10492872378643944,1.7213638676537408,0.03433120541481508,1.8938832298332202,1.1112571822272406,0.016030584606859417,0.0,0.6125394847657946,0.0003243729821406305,3.961544117151545,0.9312446355819702,0.05220421566110518,11.071202210092705,0.9023193167315589,0.08350504469126463,1.397156464400703,1.1375655637847053,0.024203253252845672,0.18205040246248244,0.4398445398125864,0.0,0.358911974840067,0.8389699865724951,0.0,0.9233161902309936,0.34458641019715985,0.169033216803425,0.6566704067908473,0.48260164206014744,0.8155374588504014,0.6265015761267904,0.0,0.3694171639527114,0.0,0.66852160336711,0.0,0.6784716948692283,0.9344422937314565,0.0,0.8357607248069583,0.49633152048374996,0.9265174188284643,0.0,0.0,0.7847862202861802,0.0,0.9314154659206201,0.7429723988244737,0.0,0.4588346461596694,0.27695439810494704,0.7544708621948691
8,0.2497137823038631,0.0,0.5906424290604062,0.00022862762125441805,5.093942334993503,0.9989747338824801,0.035452913086757895,0.3299778190207571,1.1122765064239502,0.022847469797771837,0.0,0.6661391894022624,0.00026796986251914254,0.109627049773208,1.9077115959591335,0.05572373788389895,2.624027270774957,1.0875648789935641,0.02663852252687017,56.27264023575316,0.8874016609456804,0.0351598823365445,50.2586292087024,1.0605625139342414,0.02088232840049184,2.644118079975069,0.9816882828871409,0.030686536296788188,0.4534818611851265,1.1672310392061869,0.030699588761975368,0.8030828645208066,1.3111076633135477,0.02030702829360962,60.065668402777774,0.6548472543557485,0.0004586024067571594,2.1305118884114735,1.0558570292260911,0.014231556529800097,0.0,0.6532697995503743,0.0002667004394526076,2.4995284735768957,1.0495488471455043,0.04208571727698048,0.0,0.6685042798519134,0.00026971440594125956,3.9460242847168963,1.0439160611894396,0.04302247870299551,0.07727355769463787,2.0226811197068955,0.03316214979729719,0.0,0.6346899840566848,0.000278429848226046,0.15373375525909178,1.482246704896291,0.021499493976847993,4.909488368853215,0.9123278737068177,0.02802111210508479,0.08390328120782585,1.508794645468394,0.021619543133096563,0.0,0.6394689983791775,0.0002709838424278941,0.0,0.6571944468551212,0.00025970471292061526,1.0651752218538617,1.068027204937405,0.026105750846262606,0.0,0.6180063161585067,0.0002682966005522758,0.10768863168319906,1.7421592977311877,0.03449121097930603,1.5614030166631854,1.1294877198007371,0.01666441083782249,0.0,0.6131169332398309,0.00028408552057549564,3.6552124193178295,0.9431042068534428,0.048166653032725056,10.339105393644768,0.9272258877754211,0.07925963333497445,1.3935964778199692,1.1518108738793267,0.036029615522258814,0.3902700126171112,0.4003694578291287,0.0,0.29022771477544484,0.8469650314234588,0.0,0.8188482038388564,0.34734925245546805,0.09329643909610373,0.6846112477721786,0.23700920459567096,0.8093873481936953,0.5383835789410962,0.0,0.391028191555131,0.0,0.5997950713865718,0.0,0.6598298231041049,0.8417633281108218,0.0,0.5598626391080617,0.2935115568072743,0.9385043554069827,0.0,0.0,0.7491367964747477,0.0,0.8919192910961818,0.7783453356927661,0.0,0.5130091818023049,0.24029060476077496,0.6887484541344211
9,0.225122373799483,0.0,0.5911304460631477,0.00018491724282891178,5.7744318729925075,1.0063775936762491,0.03257159352975173,0.2814249592106116,1.1294529795646668,0.015070568640819855,0.0,0.6666500747203827,0.0002105368634349563,0.0966305860581622,1.9284121645821466,0.04575023853944408,1.4795539058631635,1.1073355674743652,0.019302808325220314,31.800969636432622,0.9018619914849599,0.027286419494905404,42.42168259547345,1.0715715527534484,0.021559348495470154,2.523842350084205,0.9968564543459151,0.03019211805011663,0.39425285941068094,1.1865100860595703,0.022612740461611085,0.7759312365246076,1.3256844070222642,0.015565395751036704,59.74988606770833,0.6550587117671967,0.0003767489528399892,1.8811327180673112,1.0663416186968486,0.014505425876834326,0.0,0.6534975118107266,0.00021274489619018923,2.38426127589122,1.0608815524313184,0.037790775247332126,0.0,0.6689766579204135,0.0002123679776559584,3.467074152248288,1.0634541776445177,0.04280580049898061,0.06697094924775168,2.0441691875457764,0.028696787290068138,0.0,0.6352527949545118,0.00021850501571963024,0.13583399456862186,1.4979968561066521,0.01878044150976671,3.878068592870561,0.9198746522267659,0.020703162384840348,0.07939527444350224,1.5224707153108386,0.018562062555510135,0.0,0.6400791360272302,0.00021350693083756292,0.0,0.6575362377696568,0.00020344031541349574,0.7960451236204336,1.0795439177089268,0.017292392304322373,0.0,0.6186276945802901,0.00021550802986085828,0.10089949545516749,1.7629981928401524,0.03502738718978233,1.6503430544412276,1.14159478214052,0.012935066476671232,0.0,0.61353909307056,0.00022863352900862486,3.488203109826669,0.9573669917053647,0.046435137698426845,10.305676032747089,0.9415456136067708,0.07821485634065337,1.2839500863222653,1.1668237845102947,0.02869965713471174,0.1551803544163704,0.4570092562232425,0.0,0.3470844715688451,0.8604062205407847,0.0,0.9452405442088863,0.4214533518520073,0.20003366743466633,0.6892235961103413,0.5778357266463905,0.8424690015556278,0.6182889870775002,0.0,0.4019383840315731,0.0,0.6445120400786247,0.0,0.7393948670775687,0.9444707099565933,0.0,0.8804944673242646,0.5074728967220457,0.9074205179188075,0.0,0.0,0.7659127491360438,0.0,0.9394617361348925,0.8133712014800372,0.0,0.5387374886429501,0.2674569673123564,0.7716166063329563
10,0.209895824889342,0.0,0.5913925846417745,0.00015306749887208248,4.57719350768977,1.0121084517902799,0.028272091656819813,0.2448658039475697,1.1461473200056287,0.013421050130596591,0.0,0.66691795123948,0.00017939167381781672,0.09197600163279539,1.950458045800527,0.04422553419652912,1.3831682953724338,1.1272308707237244,0.015770727587449882,24.963667043753983,0.9092355291048686,0.026426877946748088,49.50632445526971,1.0812500105963814,0.020563934053966983,2.0074201915389516,1.0121556401252747,0.022732084492842357,0.3590329252507411,1.2025210446781582,0.0205321973344932,0.7530332175350724,1.3346008751127454,0.020243622546291185,67.46973741319445,0.6552560600969527,0.00035120039635027446,1.613268963763466,1.0806632094913058,0.011046433858832137,0.0,0.6535461803277334,0.00018285334711739173,1.9570088024575323,1.075594891442193,0.0263620146860679,0.0,0.6692166030406952,0.00018100468781388676,3.01301051619574,1.0782415840360853,0.03448947095570879,0.06693762654153819,2.0621882571114436,0.030813244295616944,0.0,0.6355679571628571,0.00018791873670933354,0.12778158042371984,1.513561244805654,0.019260741542610857,3.63789058899043,0.9263976514339447,0.022027871306312993,0.07909416963999474,1.5357056207127042,0.019187465439447098,0.0,0.6404326352808211,0.000180967423107682,0.0,0.6576772994465299,0.00017084778050452262,0.8554122611635964,1.0876403676138984,0.019189666813084236,0.0,0.618999402390586,0.00018231520387214712,0.09654481360953587,1.7815364744928148,0.0320076955223663,1.475764551150465,1.155272160636054,0.014689308860235744,0.0,0.6137619846396976,0.00019454440787538058,3.1531820676208158,0.9718461526764763,0.04669257918786671,10.025860024896474,0.9539990656905704,0.08375445620881186,1.1059917796739038,1.1791149391068352,0.020806780426452558,0.161180629581213,0.4492657849794738,0.0,0.23303576627460773,0.854651571070093,0.0,0.9300153304557248,0.4194795250869821,0.1708557430530845,0.7575508558487035,0.5108355647601831,0.7946446129377842,0.6505862898875124,0.0,0.3794132355418505,0.0,0.6561003361159438,0.0,0.7152646449167968,0.9456724564045382,0.0,0.8761829241703628,0.5110638664545901,0.9378244299341454,0.0,0.0,0.7995526214798987,0.0,0.9342659410539286,0.8271147583514755,0.0,0.48048572152397834,0.22047389395201042,0.7714350300689679
