epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,3.1572282832601797,0.0,0.5064828577248947,0.04932453102715637,255.17029960983157,0.5928056862043298,0.054925526613774506,4.288331980890814,0.5522597769032354,0.06736674840035646,0.0,0.5631928132927936,0.06571801201156947,2.079449324552598,0.6710806488990784,0.5150481151497882,29.302745709146155,0.5923747342565785,0.08458580416829689,384.0152142959729,0.5773559860561205,0.05366436262493548,75.023703689544,0.6163273790608281,0.08579419553279877,20.821179013679235,0.6022140876106594,0.0468233457725981,4.011289994755043,0.5948119966880135,0.04913540953851264,6.340309467857591,0.5857455315797225,0.05619846851281498,99.98759128736413,0.5951261649961057,0.07145817383475926,46.46910007028032,0.5041120648384094,0.05130084701206373,0.0,0.6052035611608754,0.06081911840516588,16.772654937599494,0.5177539794341378,0.048608312950186104,0.0,0.5753547652907993,0.06893162931437077,16.791556131590323,0.63014373831127,0.05895575054961702,1.5056161069357683,0.7367123443147411,0.6117063812587572,0.0,0.5424276771752731,0.07526955866943234,2.2275377129793106,0.6114252883455028,0.1710250358218732,147.69731080360447,0.5242847411528878,0.07693308672827223,2.8719590412492657,0.5323647131090579,0.28154301513796265,0.0,0.5440518078596696,0.07134372141698132,0.0,0.5914284768311874,0.055038056457820145,17.09108117303716,0.5699035266171331,0.07146572062502736,0.0,0.5156288380208223,0.06789709498053012,1.963360182922706,0.663053476292154,0.40597961519075476,28.171024215714837,0.6075080633163452,0.09384351199411828,0.0,0.5399683169696642,0.05703598892559176,50.15983793809478,0.5784940952840059,0.08413683542090913,14.665292981728228,0.4760930162409078,0.05758950130447098,8.751099166317953,0.6018918312114218,0.03807871837330901,2.348129908243815,0.03916863532135449,0.0,0.0,0.0,0.0,5.9841013408509605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35038322847219056,0.0,0.00014500714410430708,0.0,0.7054895854661088,0.0,0.0,0.0,0.0,0.19731866818753163,0.0,0.0,0.0,0.0,0.0
2,1.6466551448987878,0.0,0.5295126671376436,0.018728324212133884,243.94183628545346,0.6228369811306829,0.05413356528657934,3.283520234196768,0.5973222048386283,0.0853491995645606,0.0,0.590553148933079,0.023433062733839386,0.46819064450624853,1.1450531119885652,0.15429115263016327,46.501826607640076,0.5596113852832628,0.06094474515513233,394.5186178252303,0.5967900027399478,0.03601284357516662,20.62647346707162,0.7044240210367285,0.07322987136633499,23.586807488158808,0.5896610747212949,0.04793945869997791,3.81677996873583,0.6243461500043455,0.06838776981053145,5.783822202902144,0.6457517691280531,0.08947687563688858,106.7545855978261,0.6051532755727353,0.022967883466702442,50.326945207584096,0.5165289225785629,0.06558556409309739,0.0,0.611470499764318,0.019988403939034626,15.924192200620958,0.5372833894646686,0.0555053090919619,0.0,0.5991162139436473,0.023523958885799282,10.84390386007304,0.6889181681301283,0.05591005265064861,0.30141545457684477,1.3044638685558154,0.13469505601603052,0.0,0.5642380170200182,0.025344585837877315,1.1239554938271235,0.8771933705910392,0.13349454768973848,63.25411291808728,0.6097064873446589,0.09530642920214197,0.7997879021182481,0.8232663507046907,0.2021902499963408,0.0,0.5653848259345345,0.027871533580448315,0.0,0.6041934386543606,0.025243335889409416,9.215212379970689,0.6331961414088374,0.0862451020790183,0.0,0.5411174349162889,0.022147707276694153,0.3629409707845057,1.0779383130695508,0.1324437471187633,8.285823242106245,0.6905899177426877,0.08832814252894858,0.0,0.5572986162227133,0.01976682282174411,42.58331795169207,0.5846450950788415,0.03566031854437745,15.037358653573927,0.47926931018414703,0.06464695817102557,8.271224087789156,0.605871514133785,0.053192028370888336,0.7656829953193665,0.18618076634359312,0.0,0.0,0.38341344235480085,0.0,0.6650085388503055,0.0,0.0,0.36872692903185733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22964753942837324,0.8278135933733454,0.0,0.5425456533741432,0.33216207955614846,0.8728659556568562,0.0,0.0,0.45644799622240145,0.0,0.8384886188987538,0.4406641762479945,0.0,0.0,0.0,0.0
3,1.1275609187457873,0.0,0.5499164850815482,0.009269450710195562,167.94819144864215,0.6991697601650072,0.09310009063262006,1.8657105538460177,0.7131896666858507,0.05071512415357258,0.0,0.6165996219800867,0.010776534251382818,0.3370502109852437,1.3432913966800855,0.13537186578564023,6.400081525386703,0.5909887344940848,0.08713619767323784,459.16773674840766,0.6096737436626268,0.03170861311904762,10.634351280345365,0.7935298862664596,0.052294517907759415,21.973155677049284,0.6059788361839626,0.06588351192033809,2.37240540918731,0.711946409681569,0.06755330624139827,2.736781101938107,0.8081148085386857,0.08483308707566364,160.80757472826087,0.6227360497350278,0.009477359323721865,24.28683601953055,0.5902160146962041,0.09541554036347763,0.0,0.6242566186448802,0.008587799460181723,12.444108310095435,0.6156840764957926,0.08877297879561134,0.0,0.6234459384627964,0.011642132116400677,8.071038826939196,0.7764815014341603,0.043944980301286865,0.2170401664236269,1.5388791768447212,0.0991047570562881,0.0,0.5886983275413513,0.012322551388617443,0.580961739123543,1.113300022871598,0.07638642985535704,27.05386589009971,0.7094826568727908,0.05938117886367052,0.14014253791249462,1.1293609556944475,0.029505514742239662,0.0,0.5890796987906747,0.01531109189533669,0.0,0.6179421725480453,0.010638910467210024,3.5418571044907092,0.744023393029752,0.050193096632542816,0.0,0.567857853744341,0.011213750699939936,0.2453970556501674,1.3164672022280486,0.07901835166241812,5.280887519476053,0.7780388230862825,0.07602242331789888,0.0,0.5758814630301102,0.009148997112946667,35.15309185058176,0.6187461796014205,0.06006505267451639,13.821610659029885,0.5319673095060431,0.06451189194036566,6.165066898770831,0.6594560483227605,0.07662225336484287,1.5801724592844646,0.15880362295055267,0.0,0.10899589671031976,0.2747455735504485,0.0,0.42667679361999367,0.04568849589624411,0.0,0.30120573630330844,0.0,0.18399590544382416,0.3594062310707281,0.0,0.0,0.0,0.09404980980258566,0.0,0.243512369980485,0.6944570453602809,0.0,0.19095903478082282,0.2608777161182155,0.8949289773067726,0.0,0.0,0.3125101246193451,0.0,0.3343203362224592,0.27329154830291613,0.0,0.0,0.005167734628165105,0.07692660470077076
4,0.7723761174989783,0.0,0.5618318163830301,0.004886566570190632,21.7371171883624,0.8160078862439031,0.040105977865016976,1.3071366183437052,0.7883741985196653,0.04258352914906066,0.0,0.6311523758846781,0.004934057836299357,0.2542828407414232,1.46221865778384,0.08089138713219891,3.7543000959806596,0.6660848648651786,0.06753915977542815,284.2426705678315,0.6230750939120417,0.03490289146809474,9.004210429613252,0.8390943071116572,0.04564426863647025,19.21178281212887,0.6650685097860254,0.06449825187092242,1.841477565413412,0.7809738050336423,0.05767015011414238,1.3764447679531477,0.9730033122974894,0.028370835534904316,161.2211383322011,0.6337259981943213,0.004893314255320508,8.288664624591274,0.7062174600103627,0.050303701473319015,0.0,0.6330803010774695,0.004675746196880937,5.787107719988353,0.7360357979069585,0.0419554706338955,0.0,0.6376493832339412,0.005006129873673553,5.206669979932002,0.8387774799181067,0.042962702396123306,0.15553004417856967,1.6388586966887764,0.059520879436446274,0.0,0.603440945563109,0.005623974108501621,0.3891186899551729,1.1910307977510535,0.04773888988015444,20.686039045395198,0.7541973409445389,0.05372200266498586,0.11269802703592459,1.2332454919815063,0.016536221798995266,0.0,0.6035869199296703,0.006878259186835393,0.0,0.6279169606125873,0.005551866387300517,3.028890435514601,0.8038930504218392,0.04376121845258319,0.0,0.5835736316183339,0.005209914681947102,0.18466383783192847,1.4134230613708496,0.04244657119979029,4.283094752541535,0.8385617733001709,0.04757517859663652,0.0,0.5875204879304637,0.004693823157931151,30.202970185240815,0.6820518840914187,0.06670522414471793,11.867478370870842,0.5918278953303462,0.060284299047096916,3.5405427780322607,0.7622193797774937,0.0385003468102735,0.4244814117749532,0.3244899370015221,0.0,0.2375788876578639,0.5911426447785085,0.0,0.8760638089510946,0.1516213028592539,0.0,0.5824763372861613,0.022797455262195725,0.39214505618110224,0.5366392437137985,0.0,0.2304573141272718,0.0,0.33886047204810205,0.0,0.36538939748663857,0.924643257346626,0.0,0.8232613691590916,0.3706735818142054,0.9053278035388829,0.0,0.0,0.6672992903041723,0.0,0.8877877073323441,0.6189800444788796,0.0,0.40063163772077964,0.06109538562212644,0.3988059863796088
5,0.5757759731748829,0.0,0.5682672391767087,0.003007402856145864,13.605421982153711,0.8534416815508967,0.03701130090200383,0.9117092469123836,0.8391658145448436,0.034939026014636394,0.0,0.6387666982153187,0.0030536344072417073,0.1946401671893308,1.5862817816112353,0.07174965042782866,7.268378340946375,0.7295310834179753,0.07332348418624504,206.7056725679598,0.650817694871322,0.04465492195247308,7.663857030053689,0.8817662959513457,0.02806042430355497,13.149920107101693,0.7551768318466519,0.04377325146418551,1.431480423832187,0.839694505152495,0.06518139431010121,1.1063061119442303,1.0450806047605432,0.02056968691961273,199.07056725543478,0.6395659887272379,0.0031712442413782296,5.971177061333789,0.7751785128012948,0.042240522558922355,0.0,0.6376904171446095,0.003129942443869684,4.09245446214902,0.800292502278867,0.04922065713807293,0.0,0.6452307390130084,0.0028137087052607017,3.5999491141159576,0.8848298736240553,0.03815392113250235,0.1270172398267108,1.7184756735096807,0.040452887506588646,0.0,0.611391121926515,0.003102463042444509,0.3182235147626496,1.2504720895186714,0.03320354984506317,11.004163171615929,0.7941203661586927,0.03966683363946884,0.12047653674954602,1.274278329766315,0.016574083989405113,0.0,0.6117959929549176,0.0035327768014015064,0.0,0.6333037407501884,0.0036634739144178834,2.508339504792632,0.8532524134801782,0.03722370051495407,0.0,0.5919931686442831,0.0031255113426595926,0.18092440235628815,1.4823944464973782,0.036389031609439335,3.540608349836516,0.9037141126135121,0.03734597515152848,0.0,0.5937395717786706,0.0029236135457682867,11.478578023677125,0.7481270458387292,0.049766824540236725,10.010287350136728,0.6389574227125748,0.056428262235029884,2.9305749250536746,0.8397967633993729,0.04519665119764597,0.36178769667943317,0.35876901263370403,0.0,0.19411003803665536,0.4926503746161203,0.0,0.9141134434936646,0.2020223863533998,0.0,0.6448941608680623,0.2866578706770593,0.6294893710490153,0.6053005826880907,0.0,0.268603898109784,0.0,0.4164670199091819,0.0,0.31956091889940597,0.9312270625784576,0.0,0.8378438840389413,0.46043671369680467,0.9237192831865378,0.0,0.0,0.6212606736716351,0.0,0.9045156328566154,0.7449909326168348,0.0,0.30524169372370713,0.21784559518025395,0.5596568680283002
6,0.455909199040869,0.0,0.5720602688582047,0.0019081217165955384,14.719066427801192,0.8645411081936049,0.03891468497560076,0.6600357508923854,0.8822481995043547,0.030517769815481228,0.0,0.6430888020473978,0.0021080952896939025,0.16655872932729085,1.6765109767084536,0.05732620880007744,1.0536865558914417,0.7749130544455155,0.06121795511116152,250.6659583528333,0.7024630359981371,0.04947990227652633,6.6827511162179105,0.9161527571470841,0.029393710843894794,8.851306138131282,0.8175908171612284,0.045340130186599235,0.8929413279539407,0.9139694364174552,0.05579016049918921,0.9963990721481882,1.086406329403753,0.016627853938742825,192.1921917459239,0.6429161610810653,0.002189246497278952,3.703711748615953,0.8188799541929493,0.042635770190669144,0.0,0.6401524258696515,0.0021593697956236806,2.9422849934177737,0.8471784824910371,0.05690033997044615,0.0,0.6494593127914097,0.001833716255572179,3.0056331328095034,0.9208984867386196,0.03012661510349616,0.10899551869782166,1.781224680983502,0.03742189834947172,0.0,0.6158301182415175,0.0020587782213545365,0.27100469197829946,1.2996197265127432,0.030793961056548615,7.805419281337124,0.8230571306270101,0.040626198620251984,0.11400576688017752,1.3068490598512732,0.015192062614242668,0.0,0.616509559361831,0.0021804282644196696,0.0,0.6361140090486278,0.002589326792234636,1.8466627445974453,0.8995682260264521,0.03349021810066441,0.0,0.5967547789863918,0.0020950626855230203,0.1674916188124619,1.5369896733242532,0.03212217030965764,2.6337426168074147,0.9512196779251099,0.02900913957020511,0.0,0.5972126644590626,0.0020127141767221947,13.088844894941031,0.7899601977804432,0.036201693401064564,9.033040972043176,0.6870843949525253,0.05845524775593177,2.068115857958917,0.9107637897781704,0.04849772705979969,0.2906445562839508,0.38308404124542095,0.0,0.12075536432275294,0.7109019284938658,0.0,0.9136294098857285,0.27560826439184083,0.21225415912358506,0.5241739254698954,0.294761401764207,0.7365750301524896,0.5535477508398341,0.0,0.33599213806523104,0.0,0.557511384054819,0.0,0.4643222373772865,0.9132643604957584,0.0,0.7869417251614637,0.3589771164011147,0.9343401314478579,0.0,0.0,0.7285642654535764,0.0,0.9118765690434885,0.66901640361887,0.0,0.3958726461861999,0.18801038360189365,0.6717927245017115
7,0.3823604907678521,0.0,0.5744942012040511,0.001321156736989708,14.438399635011397,0.8812242901843527,0.041043286414250084,0.6202748393865705,0.918890629125678,0.028775427207026794,0.0,0.6458166682201884,0.0014968849364263208,0.1544977418073125,1.7400254477625308,0.04906006529927254,3.6824345692690152,0.8159300944079524,0.051060667463942715,142.77643139538185,0.7735741112543189,0.04026736942646296,5.896261996426837,0.941111911898074,0.030161643036357735,5.430343227498262,0.8594485158505647,0.03748139990088732,0.6647409478633973,0.9782749492189159,0.03965823068890883,1.0209611245402141,1.1180600446203481,0.015046286315697691,197.64028532608697,0.6450068743332572,0.0015943572583162913,2.680127710391167,0.853327409080837,0.03373887491129015,0.0,0.6416247772133868,0.0015022251501922374,2.549049786651658,0.8786774640497954,0.04212034064466539,0.0,0.6520549862281136,0.0013149680326814237,2.746026770135757,0.9420784038046132,0.03444568885733252,0.0954870688110626,1.8287790184435637,0.027316896244883537,0.0,0.6185398127721704,0.0014874797425759227,0.22565077836813272,1.3350426684255186,0.019802216237977795,6.278636110582182,0.8418220152025637,0.027246973436811695,0.10777636134573454,1.3383222403733626,0.0185975909192601,0.0,0.6194292877031409,0.0014518625457244723,0.0,0.637807133405105,0.001623223414239676,1.4791566123023197,0.9323037759117458,0.03072851377984752,0.0,0.5997012490811555,0.0014951188906865275,0.14178067766044208,1.5818201096161553,0.02999952828268642,2.1012959389386294,0.9796548511670984,0.022192410213629835,0.0,0.5993408560752869,0.001422750292872281,9.483269201949039,0.8199997000072313,0.03514104526813911,9.08108408525605,0.7190106381540713,0.06412797996207424,1.5466482047944752,0.9731831783833711,0.0344631833874661,0.2539102832476298,0.39359629321536127,0.0,0.24789064361082486,0.7687584797120435,0.0,0.8818673732177909,0.31995685730426804,0.12104699607713983,0.5392261993189682,0.29150784635206,0.7816136148902844,0.6221573481082042,0.0,0.1330757861114454,0.0,0.6052204486547723,0.0,0.5490256020119995,0.9455631914101046,0.0,0.8801982514110203,0.3088505271809022,0.9347611775589686,0.0,0.0,0.6628714103818462,0.0,0.9305396327970401,0.6252135818178683,0.0,0.5019592789083557,0.2460299117280011,0.6977472243276546
8,0.3287028916504072,0.0,0.5761402871297754,0.0010046695546328049,10.167401573348755,0.8991251587867737,0.025513543048873544,0.4751804001145518,0.9501079139502152,0.02315144666025172,0.0,0.6476624504379604,0.001154399897052866,0.1371151735171548,1.7892407904500547,0.05443540061621562,0.8857678962755122,0.8474650875381802,0.03894925271363362,28.066098603896013,0.8141292877819227,0.026804938871899376,5.82418070066138,0.9576112291087275,0.023063142439755407,4.134947484064253,0.8890249210855236,0.03848204794137374,0.5369156522570959,1.023881917414458,0.028168085719580235,0.8696270684309705,1.1403449618298074,0.017229697181154854,227.70626698369566,0.6464193489240564,0.001260933481440272,4.006925834044011,0.8820446885150411,0.025171049971781347,0.0,0.6426028194634811,0.0011311487102395167,2.0839627813585087,0.9003674310186635,0.03706807643175125,0.0,0.6537815902544104,0.00098789975543142,2.2757486941406513,0.9633806296016859,0.027256264351308346,0.09379424862214346,1.8642319596332053,0.029137530161634735,0.0,0.6203440453695215,0.0011349513357424219,0.21907937707536126,1.3612455440604168,0.02185992189966466,5.654257106424941,0.8507701961890511,0.027811211412367615,0.11328728564439934,1.3617203287456348,0.01788122721178376,0.0,0.6213717590207639,0.0010964652908075116,0.0,0.6390234050543412,0.0011955837000404363,1.1072938993134063,0.9526566966720249,0.020113668667719416,0.0,0.601684324119402,0.0011947877178697483,0.126794267275932,1.6159389951954717,0.029473417924474114,1.5460175650192318,1.0014685003653816,0.02180870345024311,0.0,0.6007508816926376,0.0011104096192866564,10.126866551068552,0.8460077151008274,0.035375340254572424,7.717248697789828,0.751877152401468,0.051287938233302986,1.3749950401030464,1.014879047870636,0.0316476610124759,0.19500488539536795,0.4373076743336908,0.0,0.3533552266019956,0.8536450626306686,0.0,0.9322771808546543,0.327382645830702,0.09393318125347873,0.6424798958999931,0.41680240956035614,0.8276966518467159,0.6261099361580029,0.0,0.32747980416014383,0.0,0.6121460500367417,0.0,0.7015216628431779,0.9522169693093208,0.0,0.9072268530876478,0.4473032224118617,0.9202468795999212,0.0,0.0,0.7841542099863366,0.0,0.9234050928839868,0.7118494696611333,0.0,0.5663372766208642,0.3327449337597018,0.7335309636806977
9,0.2849653635336005,0.0,0.5773335954417353,0.0007693516799127278,9.82171765058825,0.9122591873873835,0.019377591027675764,0.4006751283303055,0.9761546124582705,0.019446896085434633,0.0,0.6489936994469684,0.0008854511416638675,0.11975244836453725,1.8237803189650825,0.03732557975403641,0.6357911296461036,0.8688356306241907,0.029084410032500393,64.13833818229739,0.827151806458183,0.019880270706894604,4.843488854997378,0.9716117122898931,0.02117295419473363,3.1891460588875855,0.9094903417255568,0.022535922127249447,0.43824586300818996,1.0552186603131501,0.02736591458644556,0.7991635522112495,1.1594825983047485,0.0134923055909736,212.91926375679347,0.6474197791970294,0.0010094847530126572,1.595512389183618,0.9021066686381465,0.015782243470944788,0.0,0.6432859482972518,0.0008720807761520795,1.7270908953843835,0.9179842394331227,0.03126371664035579,0.0,0.6550131181012029,0.0008032233985748304,1.7545359047438742,0.9845285052838533,0.02664501859765986,0.08812030569829676,1.8936476085496985,0.026109898867814438,0.0,0.6216488972954128,0.0008978015140873258,0.1874295146150259,1.381422167238982,0.02006850869435331,4.066361305618318,0.8597977887029233,0.015382856717738121,0.09165400763670212,1.3820801973342896,0.014179891056340673,0.0,0.6227587616961935,0.0008373546247046603,0.0,0.6399022677670354,0.0009048193485638046,0.9413750190394683,0.9653666330420453,0.017986212695098442,0.0,0.6031135424323704,0.0009192219358342497,0.11452550187085508,1.6463035604228144,0.02089490840697418,1.5473623548751454,1.0165747455928638,0.01676066632827987,0.0,0.6017575445382491,0.0008848914446349701,7.545745332591435,0.8673353480256122,0.04118357963212158,6.849772890016316,0.7806423565615779,0.04978673564999,1.1312589332918837,1.0456368456716123,0.03008292141653921,0.16415885090827942,0.4507031872447199,0.0,0.3761679478744583,0.8545881710682401,0.0,0.9469255213215672,0.3226771469331947,0.14574458159740658,0.7325169475524665,0.4889963641127896,0.8152500331984491,0.5939343039023866,0.0,0.375257539246079,0.0,0.6253710708080392,0.0,0.7161545404633978,0.9499539720180673,0.0,0.9102085656265517,0.48461051915160624,0.9294164758660954,0.0,0.0,0.811810653121823,0.0,0.9353776596425764,0.7871315267127252,0.0,0.5227520481376507,0.35345955086960534,0.7441968526058635
10,0.2641611390787622,0.0,0.5782187088676121,0.0006212739618090184,7.833876993648891,0.9218507383180701,0.022594580517919814,0.387662696347405,0.9985697476760201,0.019127992325988802,0.0,0.6499815324078435,0.0007016988035858325,0.10692530364001154,1.854802826176519,0.031210099589889465,0.9363386510405998,0.8859207552412282,0.029334855265915394,14.806771183256647,0.833808782307998,0.026591238626481398,4.276154606499941,0.9839615199876868,0.017261745063992945,2.6177151020880562,0.9246822025464929,0.027709901899747227,0.4337117707517747,1.077413709267326,0.02188049710315207,0.7864716486359392,1.1751724481582642,0.011680007649018713,202.9044879415761,0.6481770873069763,0.0008406033207986342,1.8320202435536144,0.9168854666792828,0.013614384356238272,0.0,0.6437931138536205,0.0006797288053507066,1.7671982362709056,0.9326299428939819,0.03590902297393135,0.0,0.6559193523033805,0.0006444877337502396,1.9340805663275242,1.0002996714218804,0.028053529439089092,0.08432981104205278,1.918098149092301,0.022469414438566437,0.0,0.6226137358209362,0.0007251437940715772,0.1987673357697066,1.3980761973754219,0.020967333901511585,3.8590327893483205,0.8680609283239945,0.01606148524898226,0.09163967018410114,1.3992238614870154,0.012635753166092478,0.0,0.6237803749416185,0.0006976265880360228,0.0,0.6405504734619804,0.0007053297746967038,0.799691112521292,0.9750444629917974,0.01589708152713011,0.0,0.6041861435641414,0.0007444303305617169,0.11245046614583018,1.6694591304530269,0.024745061993598938,1.1070995930973067,1.029778936634893,0.011714389031429006,0.0,0.6025063110434491,0.0006946061570804728,6.736466789071746,0.8822697115981061,0.03054022811272222,6.2763528772016395,0.8030539155006409,0.05488467694300672,1.0406511373218157,1.0681516605874766,0.029677520101161106,0.2696853131055832,0.40842092235940297,0.0,0.3058601411496778,0.8409179988074047,0.0,0.900795872196834,0.40558993952717265,0.15965130358319826,0.5546817088466919,0.476230731728131,0.7781437866337712,0.5598071754641123,0.0,0.23585244925584012,0.0,0.5240055575340923,0.0,0.5769688271469426,0.8905582420161385,0.0,0.7479499731621133,0.4139949513421516,0.9355649541418455,0.0,0.0,0.750189082655557,0.0,0.9178584264520906,0.6814673083802196,0.0,0.5204662073864611,0.26412758434912786,0.6287872937413211
