epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,3.1620416848555855,0.0,0.5061898101931033,0.04980968505791996,254.25596249309368,0.592783580655637,0.05568572328142498,4.257572241499769,0.5524706944175388,0.06790712848305702,0.0,0.5628819854363151,0.06654074221201565,2.098574838489274,0.6655671259631282,0.5249973963136259,29.10391803643181,0.5931692356648652,0.0855879403002884,380.2678685359723,0.5771182697752247,0.05407079033877538,74.96873875445809,0.6162178749623506,0.08566659996690958,20.74636539822651,0.602551968201347,0.04680100042858849,4.004231459794454,0.5948215360226838,0.04864750000769678,6.3061111603511515,0.5855899893719217,0.055725407503221344,97.2178371263587,0.5950323110041411,0.07235322001835574,46.26237536486708,0.5040149610975514,0.05182106307019358,0.0,0.6051678113315416,0.06134806103680445,16.742226731983624,0.5179027085718901,0.04909666174131891,0.0,0.5751280318135801,0.06952683433242467,16.642194064031177,0.6301358679066533,0.05979211936178415,1.5182928803030205,0.7299494276876035,0.6227736971948458,0.0,0.5422368075536645,0.07616564793431241,2.2090040039645658,0.610038892082546,0.17369112890699637,146.5082655170606,0.5243406088455863,0.08011024817824364,2.8923377478288774,0.5301629460376241,0.27990271669367084,0.0,0.5438366558240808,0.07223926209237265,0.0,0.591221412886744,0.055724485736826194,16.921167196560436,0.5700744157252104,0.0729719027876854,0.0,0.5153436634851538,0.06858750108791434,1.9861383847473648,0.6592842781025431,0.41122388062269793,27.77745900722573,0.6075024708457615,0.09507345254330532,0.0,0.5397819876670837,0.05765610641759375,49.98376458858784,0.5786657229713772,0.0853329956855463,14.66345353888828,0.47634025112442346,0.05810265283545722,8.734260024718406,0.602225010809691,0.0383377056568861,2.3715848128000894,0.04111489662450295,0.0,0.0,0.0,0.0,0.00023606625574698977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36320820521135216,0.0,0.001865644372754215,0.0,0.7439835518195347,0.0,0.0,0.0,0.0,0.20638322432470652,0.0,0.0,0.0,0.0,0.0
2,1.6284485796223516,0.0,0.526730301587478,0.01971257656164791,238.91370432094064,0.6235514568245929,0.0569114072005386,3.2397497649198566,0.5946185770242111,0.08104400255757829,0.0,0.5869936917139136,0.025370558804791908,0.4660913590530607,1.123362994712332,0.15601114539996438,46.13154067593043,0.5616777979809305,0.0567138706860335,371.0319318413434,0.5945579513259556,0.034818301220302994,18.775404959368185,0.6980130879775338,0.07994385954478513,23.25033988145623,0.5909888277883115,0.04565203384212826,3.8620023671832846,0.6222775889479596,0.06586045771837234,5.524835032280453,0.6431124806404114,0.09215306490659714,105.47789996603261,0.6027964068495709,0.024681995501336845,47.88404390588272,0.5174041701399762,0.06892955286995224,0.0,0.6098961907884349,0.021391518454512825,16.00967255312872,0.5355239977007327,0.05275285908061525,0.0,0.5959610083828801,0.024746927797146465,10.296870660304418,0.6863439679145813,0.05298798766149127,0.3017851307360429,1.269929061765256,0.1394461075896802,0.0,0.5606887496036032,0.027078717461098797,1.069265148529766,0.8604278253472369,0.1371842428393986,56.594829226701016,0.6072708653367084,0.09347971933691399,0.8880008271157795,0.7961483649585558,0.2207525515038034,0.0,0.5620904227961665,0.029370158019921055,0.0,0.6017355659733647,0.027352436081222866,8.880614742383697,0.6321943505950596,0.08937626672179802,0.0,0.537571712680485,0.02397344018454137,0.391306409046055,1.0507659652958745,0.14102195559636407,7.933672487195781,0.6860647175623023,0.07607651275137196,0.0,0.5546715285467065,0.021288698782091556,41.68910494006182,0.5835181422855543,0.037890339189249535,15.010904654947042,0.4789494522239851,0.06484026340362818,8.234110104571458,0.6073068846826968,0.049660378095248474,0.9029874404271444,0.17750103395356243,0.0,0.0,0.2636640584221787,0.0,0.6147547475131684,0.0,0.0,0.5812414880027265,0.0,0.0,0.00012648053585434331,0.0,0.0,0.0,0.0,0.0,0.20751196902932287,0.8216927705137487,0.0,0.48037049488219985,0.3831497987888136,0.8516744869934063,0.0,0.0,0.19083688505606727,0.0,0.7546729711867078,0.530336935589803,0.0,0.0,0.0,0.0
3,1.0954384674196658,0.0,0.5441467839738597,0.010109895516348921,144.8904057880752,0.7029264180556588,0.09373134714753731,1.9179937197001693,0.6985019808230193,0.05215885490179062,0.0,0.6089982960535132,0.012029965651100096,0.3201471900483228,1.328428848930027,0.1445680610511614,6.176306525155609,0.5874170635057532,0.07914354150062022,460.57300756693076,0.6068308871725331,0.02778033406028281,10.586687888164246,0.7762830983037534,0.047137102112174034,21.76810689098162,0.6052515506744385,0.06395640693928885,2.4391536841289763,0.7014480881069017,0.06989837956169377,2.5191577764564697,0.795098628686822,0.0810227336604958,148.4043605638587,0.6172083901322406,0.010606059764066467,21.734874149355697,0.5977725412534631,0.10730619307445444,0.0,0.6200136049934055,0.009606157631977745,12.625389480522704,0.6052698726239412,0.0960385870674382,0.0,0.6166285924289537,0.012694852710094141,8.076954560043953,0.7659199289653612,0.04133142749576465,0.20118670952937484,1.4963995995728865,0.09673052702261054,0.0,0.5806420471357263,0.013951051615826462,0.5435609588544984,1.0786269851352857,0.07310282487584197,30.999630187030156,0.69548956985059,0.06680959203968877,0.16402802566293878,1.083304534787717,0.03882990858477095,0.0,0.5816689807435741,0.016764455839343693,0.0,0.6122006151987158,0.011824917088708153,3.681837172129717,0.7308140474817028,0.05213875161564868,0.0,0.5599950137345687,0.012608657833998617,0.24437822277740237,1.2766322778618855,0.07986436768070511,4.793356539050937,0.7677596729734669,0.06825910265678944,0.0,0.570070523282756,0.010131831625071556,32.969434094881706,0.6175800380499467,0.06102030772877776,14.038014570294756,0.5223289805909862,0.06493127767158591,5.95661260312957,0.6579222083091736,0.083391221969024,0.596884568532308,0.2554683423755536,0.0,0.2009408852921768,0.5247602354117001,0.0,0.8061768582714874,0.06327542473981032,0.0,0.2887062261763663,0.0,0.42161520736482644,0.5030571538357245,0.0,0.1944212987215494,0.0,0.2394996211629231,0.0,0.32117557643404476,0.8587984683278478,0.0,0.6267027414523086,0.32560394091528877,0.914769462819135,0.0,0.0,0.49932740126424874,0.0,0.9000077597006054,0.34428793552853537,0.0,0.011580464936093219,0.002051428337664353,0.12822886532537842
4,0.7491244103597559,0.0,0.554345498914304,0.005532737558140703,15.8985354898463,0.8100838013317274,0.03266576442705548,1.2559662970492658,0.768229471600574,0.042633057774409004,0.0,0.6216164827346802,0.005940573796143998,0.25549572194187065,1.442771227463432,0.08639891834362694,3.0090345732753034,0.6621265229971512,0.07184270299647165,271.22696898087,0.6206769735916801,0.03516656289929929,7.883039994512601,0.8208852669467097,0.036755382447786956,18.705305079119356,0.6557356507881827,0.06634663660889087,1.8437505567110737,0.7747426058935083,0.058269396586262664,1.421522750158259,0.9370527785757313,0.03172967412873455,165.50741975203803,0.6264649344527203,0.0058098312710290366,6.834890368289685,0.703022073144498,0.049482159721462624,0.0,0.6271256623060807,0.005548014224547407,5.642845939955654,0.7270798553591189,0.05161824790032014,0.0,0.628875335921412,0.005790167305942463,4.694271972077202,0.8263846143432285,0.04153889247580715,0.15877704665877246,1.5983331358951072,0.06037817992593931,0.0,0.5930440244467362,0.006486298536638851,0.38208277267691637,1.161131687786268,0.04726287042317183,19.888131374036266,0.7344519366388735,0.05325164702599463,0.13333688831320117,1.1939578522806582,0.02261769289717726,0.0,0.5938321300174879,0.007662828606755837,0.0,0.62045375160549,0.00630027343235586,3.0015422296182646,0.7842400877372079,0.04170653547929681,0.0,0.5734654405842656,0.006291826235373383,0.19860428416997986,1.3763031389402307,0.04539705464697402,3.7229373432416706,0.8197793131289275,0.0588092995888513,0.0,0.579986458239348,0.005447057237767655,24.422277159823306,0.6790497173433718,0.063976490708149,11.790203873513196,0.5788679744886316,0.06377103536025337,3.4129146135750204,0.7621998916501584,0.04472169474415157,0.41007545590400696,0.33563029007659956,0.0,0.2570768584053937,0.6903592942736214,0.0,0.875096709868088,0.2670386057047858,0.0,0.4871581093717142,0.11752605316022116,0.5222854765653688,0.5893950853464768,0.0,0.20485142484429394,0.0,0.4087138984770968,0.0,0.5087643177623252,0.9179547641700674,0.0,0.775888029150619,0.3278030408239584,0.9204163788034581,0.0,0.0,0.5570200219387664,0.0,0.9099546086874654,0.584705067846593,0.0,0.298364133470263,0.12782769014812573,0.39196971363248434
5,0.5484284810397936,0.0,0.5600809558578159,0.003391447851596319,14.599809440013203,0.8424225034921066,0.039990785248253655,0.9325148535960485,0.8212337260660918,0.03763858301808005,0.0,0.6285180060759835,0.003865228429355699,0.1915706535049304,1.5547036502672278,0.06724237569648286,4.19894581460333,0.7244472296341605,0.06889573889582054,203.02759126910135,0.648546400277511,0.04877025144093711,7.030434792594932,0.8604691469151041,0.026896728810084904,11.813152815154343,0.7409582604532656,0.05181926100150398,1.257340928709376,0.8414432250935099,0.06220268150386603,1.1900478708547035,1.0061424815136453,0.02120941085740924,194.12478770380434,0.6315720262734786,0.0036993849840339112,5.758817950534504,0.7572609030682108,0.05036739276155182,0.0,0.630852644858153,0.0037884694807555365,3.608897730531106,0.7950814651406329,0.0485992560406094,0.0,0.6357296575670657,0.0033303610474357138,3.3946831748466826,0.8752261011496835,0.03809145595068517,0.1293153545908178,1.6811625439187754,0.041198764968177544,0.0,0.600132211394932,0.0037298043177503605,0.30702056950859996,1.220179645911507,0.030830602445032284,10.329309988114165,0.7726723318514617,0.03409081956614619,0.13996875111832616,1.2501799801121587,0.023242352854298508,0.0,0.6011385166126749,0.00405882717029232,0.0,0.6250618877618209,0.004287669263051256,2.1947598153574255,0.8335199356079102,0.037657149945912155,0.0,0.581063089163407,0.003762267448979875,0.18214162289522842,1.4498458012290623,0.039829727181273956,3.1086412402943684,0.873996465102486,0.034516372515455536,0.0,0.5854324465212615,0.003485710167771448,10.36252916304264,0.7372460831766543,0.04636860242032487,9.733346651889466,0.6312212969945825,0.057747062457644424,2.6278548775017456,0.8425304682358451,0.04771984716796357,0.5754664341608683,0.3309876181184034,0.0,0.21014947144942195,0.7301495979579402,0.0,0.8323039623663885,0.2779390932900384,0.00746057995438765,0.5670016557037151,0.14281714267524792,0.41099172649555615,0.5999858086940338,0.0,0.24019368923771361,0.0,0.4004878348445433,0.0,0.44010279754631493,0.9411495135692588,0.0,0.8543983771494407,0.46915076829787444,0.9158895144122509,0.0,0.0,0.601725045110082,0.0,0.6079223044406035,0.36197302718166596,0.0,0.2021690193526013,0.24380023274193588,0.5338426173178926
6,0.4183379372824793,0.0,0.5635663193205128,0.002135377706271475,12.392958008236796,0.8586371903834136,0.02838293467040943,0.641171059231505,0.8641406349513842,0.03164764554442271,0.0,0.632531199766242,0.0026261856698471565,0.1687708666982155,1.6399756980978923,0.056657081064970596,1.131524738610303,0.7706081763557766,0.05267612117788066,176.90391064569653,0.7013338596924491,0.05158145430133394,7.29628800711668,0.8911667543908824,0.031529172364136444,6.675980417560978,0.8075629369072292,0.046072691679000854,0.799500519617083,0.9152586382368336,0.04589307526855365,1.0607576485441412,1.0500307342280513,0.01996201382059118,180.5279381793478,0.6345416177874026,0.0025467766074301758,2.905290796087079,0.8006849522175996,0.03794265668029371,0.0,0.6328830770824266,0.002411662833765149,2.51427305369149,0.834752751433331,0.039756671889968544,0.0,0.6396786803784578,0.002156706430706317,2.7265763267743224,0.9092122394105663,0.030810306496594265,0.10203505750687163,1.7456322441930356,0.03398180688204973,0.0,0.6041858377663986,0.0024614260410485062,0.25595390936489365,1.2664799016454946,0.02779843395008989,7.6476888042161235,0.7991238495577937,0.029462618591344875,0.12252612802984485,1.2965844506802766,0.018133252413700455,0.0,0.6054794762445532,0.0024028514390406403,0.0,0.6275440739548724,0.0027997839598633027,1.693998683714776,0.8763056941654371,0.031432553234955536,0.0,0.5854897265848906,0.0024416646464606342,0.15955056375067408,1.5080427553342737,0.03309838206547758,2.4547255720861023,0.9140703004339467,0.025125247588300186,0.0,0.5885250775710397,0.0023241448772909202,12.930345197520955,0.7738014044968978,0.035189135486017105,8.541446442388622,0.6760673652524534,0.05816108765809432,1.796667208514228,0.9111589271089305,0.04407361506120018,0.4940236608187358,0.33457058046882204,0.0,0.20592225514229776,0.669967550527032,0.0,0.7216173000617496,0.19723041377451722,0.12769555390750215,0.4377930013205935,0.23452695496364231,0.7530023713485889,0.5503466240690139,0.0,0.18665204876040495,0.0,0.4144433693971621,0.0,0.4028103840556079,0.8730031569675127,0.0,0.6472768629516118,0.34882623718385214,0.9271616004267365,0.0,0.0,0.724321697749159,0.0,0.8926778734573111,0.18668810160382834,0.0,0.4632974959093824,0.13537808371453114,0.6056196377102665
7,0.3655683475991954,0.0,0.5658117480899977,0.0015633756841492393,12.40056834729934,0.8741130491961604,0.03459284462682579,0.6071195287040299,0.9004250583441361,0.03255428645111944,0.0,0.6350835561752319,0.0018664390132155108,0.15744298600825118,1.7033364202665247,0.05834630479955155,0.9534105996910156,0.8106028022973434,0.04112422701133334,168.37238688828538,0.75666060914164,0.026078792369883995,6.2526742350128925,0.9132145591404127,0.027654794773653797,4.778589709801144,0.8436150887738103,0.036573300219100456,0.6454092622229576,0.9728670716285706,0.03313627547543982,0.9504678712803087,1.0828635485275933,0.01743974259285175,188.2663043478261,0.6363778243894163,0.0019093959632775059,2.4841605928576094,0.8368946313858032,0.03230286745921425,0.0,0.6341400509295256,0.0017626140590595162,2.3779333761139854,0.8668933044309202,0.03660890605786572,0.0,0.6421273143395133,0.0015895370717929757,2.68922021565864,0.9330777499986731,0.0375555868908439,0.09731475959410531,1.7939452399378237,0.030866559999792473,0.0,0.6067127766816512,0.0017781429670994048,0.21819371659395376,1.302748820056086,0.020059000417266205,5.941072881769196,0.8148875754812489,0.02231030087189182,0.11319158927546033,1.3329143472339795,0.02111253464270545,0.0,0.6081924360731373,0.001720503747017811,0.0,0.6291893746541894,0.0018169994810191185,1.3739223751978873,0.904088336488475,0.02709813942403897,0.0,0.5882706953131634,0.0018095214567754579,0.14358585568622895,1.554233017175094,0.031091161153238754,1.8998434987322848,0.9381631198136703,0.028985646047184,0.0,0.5904602926710377,0.0016979903701449866,9.618318991625726,0.8058719920075458,0.03416938282063474,8.754653669554779,0.7064448284066241,0.05876518518704435,1.4764896485311159,0.9619359140810759,0.03140388526346372,0.23297579089800516,0.408456432118132,0.0,0.30775668269094697,0.7817937542670481,0.0,0.9284322714073399,0.3062628438321791,0.16012906079141587,0.5542004332298134,0.4225355507472326,0.756148431513026,0.6179551482885854,0.0,0.289981968490686,0.0,0.5702346093842379,0.0,0.6009755566515225,0.9398502490820457,0.0,0.8671956075035585,0.35033000992905344,0.9156447697683652,0.0,0.0,0.7082343191434068,0.0,0.9105386121705118,0.6914647681783761,0.0,0.4318938105846022,0.29465472805912574,0.6643926420671451
8,0.31328533136326336,0.0,0.5673907528752866,0.00115829638114361,10.071767803225155,0.8891627062921938,0.030460224567872028,0.40773447621503894,0.9321345142696215,0.017997635609429817,0.0,0.6368753702744193,0.0014008223382837098,0.12776999268339556,1.752379059791565,0.0460384671130906,1.6013149380769505,0.8422436040380726,0.037015290930867195,21.15113108624135,0.7773109985434491,0.0249310363812939,5.837083911364511,0.9323153832684392,0.02082443344609245,3.76910979548752,0.8678104411000791,0.03883227746447791,0.5307928033356699,1.0116116585938826,0.027745444773007995,0.9067323923990638,1.1048765027004739,0.01666736374001788,201.6854407269022,0.6376614881598431,0.001509165912664131,3.240392951435534,0.8604509415833846,0.02494895794307408,0.0,0.635033905506134,0.001261903226132626,2.043115207027604,0.8885653614997864,0.03487932799464982,0.0,0.6438277078711468,0.0011887302541214487,1.9576780570716763,0.9530346160349639,0.02305309915834147,0.09398506037052858,1.8300236826357634,0.030125767721430115,0.0,0.6084776805794757,0.0013489015096717555,0.21972143421233525,1.3302965475165325,0.02472076338270436,4.901252163146072,0.8264526413834613,0.026446349108996597,0.10865346228963277,1.358917500661767,0.015592403284719458,0.0,0.6100599091985951,0.001306063055222773,0.0,0.6304083285124406,0.0013613842235392203,1.066390642279152,0.9215228402096293,0.022894798494551494,0.0,0.5902301306309907,0.0013902111221914706,0.12463189358450741,1.5895186299863069,0.031467810313662754,1.621516751532829,0.9557207770969557,0.020053198399103207,0.0,0.591838582702305,0.001281646495361043,9.837166577763183,0.8306638961252959,0.03612118175901149,7.44295044373978,0.7299223827279132,0.0568601087383602,1.2647137720610464,0.9959922795710356,0.026882625387414642,0.21316890915234885,0.41999299820444297,0.0,0.19867418249558727,0.8022330685641809,0.0,0.9158483481749572,0.32985685946756876,0.20468911800207285,0.5799055777730449,0.42320695583633483,0.8015135311935453,0.6416120028095101,0.0,0.31835488961308156,0.0,0.5151232068471844,0.0,0.6754613729345873,0.9477627373239926,0.0,0.8854953723843364,0.476549962277108,0.9319873699108541,0.0,0.0,0.7222631176316311,0.0,0.9365701976032017,0.6946482800189173,0.0,0.480046204765019,0.25660352451793067,0.7013700623975303
9,0.281024975621182,0.0,0.5685414827388265,0.0008948321236580934,10.15335898232927,0.8990423834842184,0.028139730470012062,0.3723889138550847,0.9556017777194148,0.018208092402504837,0.0,0.6381782707960709,0.0010800587175332982,0.1205586712786869,1.787731875544009,0.03901452449676783,0.7230870646697529,0.8629748173381971,0.026967603956227718,74.81978725672418,0.7886659528898157,0.01858878180222667,4.882100065293082,0.9446694358535435,0.022647614469346794,2.7572909411339417,0.8848776610001273,0.029275230901396793,0.4348218974128676,1.041844808537027,0.029723220302358917,0.8011561493957895,1.1244672951490984,0.01237090150623218,190.27781080163044,0.6385705704274385,0.001181408646516502,1.370136843868487,0.877932582212531,0.013247687572046467,0.0,0.6356991114823715,0.0009844299385567074,1.6283059160528988,0.9071106729300126,0.031144871012024258,0.0,0.6450544906699139,0.0009256899458072755,1.8118761518469833,0.9709582225136135,0.02503589560966129,0.08414995269874546,1.8594747833583667,0.022573668793167755,0.0,0.6097562675890715,0.001042092545464149,0.1808114567625802,1.35187828540802,0.014715631573420504,4.134345881544873,0.8339407625405685,0.01659224992213042,0.09403262641802579,1.3794679589893506,0.014052198794872864,0.0,0.6114040302193683,0.0010132147075162957,0.0,0.6312922006068022,0.0010264328954255452,0.9512818655173547,0.9348212169564288,0.015985739619835564,0.0,0.5916480059209077,0.0010655331324138072,0.11505199522575824,1.616482729497163,0.02115433120533176,1.8566555103934446,0.9688710026119066,0.02445805724710226,0.0,0.5928413479224496,0.0010067257529084125,8.119322781053139,0.8480588171793066,0.045266026043859514,6.713214954876219,0.7526166387226271,0.05543784764797791,1.0770662994459976,1.0216183610584424,0.027641540757663872,0.18988539278507233,0.43135934381243335,0.0,0.42030659192568454,0.8660132128909706,0.0,0.9336373946014183,0.3031983315834321,0.16203057347736355,0.6820617618471648,0.5103106203197202,0.728810718943867,0.6087219518081969,0.0,0.33549743987091024,0.0,0.5994720760385736,0.0,0.7378154811749672,0.9469323920092358,0.0,0.8954956863386997,0.41670127060445683,0.9321555132293877,0.0,0.0,0.688152779823205,0.0,0.9308230369099008,0.7499434292963364,0.0,0.3080704263380697,0.2834776805983838,0.7638706323679205
10,0.2502439177554587,0.0,0.5694011994030165,0.0007224122123063906,7.840548502329454,0.9101051506788834,0.017354925891951374,0.32758225075622727,0.9741485326186471,0.014047810483885847,0.0,0.6391551390938137,0.0008540247799828649,0.10324895910634317,1.8176844845647397,0.028529877086048542,1.086229180434341,0.8802827311598737,0.024688546201619116,18.295495122800013,0.7957705233408057,0.015947332949903997,4.081421755319378,0.9551863851754562,0.01267264225601178,2.293561261618526,0.8974702772886857,0.026772915831078655,0.43406805031519996,1.0653863160506538,0.023994115950620693,0.7732389794038691,1.1400142752605935,0.009566451999885232,175.37405528192934,0.6392686237459597,0.000977186569640332,1.2275365203885686,0.8910616739936497,0.0133133499842623,0.0,0.6361933246902798,0.0008007057856403939,1.6684196822409216,0.9203618039255557,0.023950404892473118,0.0,0.6459691006204357,0.0007617177882069802,1.5664141633952458,0.984274156715559,0.02192681829404572,0.07641987554479923,1.883986032527426,0.018272988538703194,0.0,0.6107142541719519,0.0008562355955212337,0.16423008041171033,1.3701912475668865,0.01508621677108433,4.328493289792578,0.8408707769020743,0.020292648488817656,0.0920248386812581,1.3950728540835173,0.01244133476005948,0.0,0.6124142615691476,0.0008362912112320571,0.0,0.6319528869960619,0.0008421258029082547,0.7757178655210887,0.9456639782242153,0.015989706021450136,0.0,0.5927158283150714,0.0008787337675407205,0.11168364451070144,1.6384173320687336,0.02433421248165162,1.1142337370839754,0.9792067615882211,0.013980114640182128,0.0,0.5935897023781486,0.0008218164920159008,7.946650367837703,0.8570773964342864,0.03568581609136384,6.167971307070553,0.7695067809975665,0.05179197956686434,1.005194714041785,1.0418409679246985,0.02323029811858483,0.16865333914756775,0.4428804624940252,0.0,0.23667495099464295,0.8591288453543612,0.0,0.9318748274286074,0.3540628701612672,0.21469930976906054,0.6433476881901651,0.5197950458029629,0.8216723808485955,0.6224872063453405,0.0,0.3222408928458991,0.0,0.6327807253699866,0.0,0.7345078099695324,0.9501277937343964,0.0,0.9062575785975554,0.3786811944776496,0.9349259029183628,0.0,0.0,0.7976937188056727,0.0,0.9401032550832419,0.7820313884807634,0.0,0.5347338548288245,0.2879251610980962,0.7664223987038199
