epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.4851689174935059,0.0,0.5331698348233987,0.02547830305379498,113.06522015057924,0.7147535812723768,0.11475028349393672,2.3863356416044867,0.6507531155596723,0.0775828863197303,0.0,0.598122951748607,0.030814718700699753,0.7621645006988463,0.956896939775446,0.2919542667056833,28.373250765709994,0.6038435769605113,0.14595350991566103,202.15749083556412,0.6028646237247592,0.06120707125372284,54.322689366988556,0.7108208032754751,0.10758348472498275,21.86883574465138,0.61027694272471,0.06751287679423343,2.679107836179538,0.6783340003464248,0.08871790431030505,4.214030638220118,0.7196744464255951,0.07257469960457676,34.098399403331044,0.6126249530813196,0.03222373409380952,57.09611920773247,0.514902787221657,0.09463092950837952,0.0,0.6166594401820675,0.028656600728876644,18.63823319069658,0.5898592596525675,0.07136075251868793,0.0,0.6054824675832476,0.03328942771039003,16.734516516980747,0.7265172083299238,0.07607507038411203,0.4144386357618841,1.0930631756782532,0.22863697191024876,0.0,0.5707416960171291,0.0351621652799812,0.8921176072600594,0.8456970833160065,0.12647260569936628,64.07255597029419,0.6095966238241929,0.11182782921817276,0.7552038955760455,0.8192388834534111,0.14886288629374006,0.0,0.5744238744725237,0.036003254333531465,0.0,0.6099503446411301,0.029328140537612714,10.555332837860838,0.6461436329307136,0.09128983808005904,0.0,0.5493655420921661,0.03101748949080542,0.5281871004182236,0.9703320736413473,0.18487514199300126,14.699537022225389,0.6953897921593635,0.1275089215691928,0.0,0.5613889982412149,0.027171208211067287,22.63387035520365,0.6114568219080077,0.11282874222148906,20.543922515682162,0.5276224351191259,0.09690737194166733,7.996287631277449,0.647669276038369,0.06550026027956507,0.6925063312053681,0.20534582476652613,0.0,0.07252855141386226,0.06893998252398012,0.0,0.6099428504964083,0.07724553983227005,0.0,0.3974949563999457,0.024771005898218422,0.34698991790424794,0.5464889039710502,0.0,0.0064143243012343715,0.0,0.122938741862887,0.0,0.06235180116699381,0.7004409903994594,0.0,0.6068534639299401,0.25469717385722823,0.8856094954991827,0.0,0.0,0.4417171460703238,0.0,0.7536307978131632,0.227924990908077,0.0,0.064757334625155,0.06299117670972751,0.23633724694548106
2,0.475137370300817,0.0,0.5689415204655993,0.0032930539033099353,31.083307651468576,0.8376281438293037,0.08128084459311359,1.0468498969662552,0.7686271641280625,0.06514810396174153,0.0,0.6414256849131741,0.003832728596874973,0.1993359864470492,1.2621057819534134,0.14015225030399941,7.207453430873523,0.7207421457374489,0.1271392638375471,123.29288849750255,0.7017806552268646,0.0719983736667168,36.83408863301417,0.8335022199284899,0.05202238243277911,12.39282714737427,0.7718762788143787,0.06674872111570049,0.8316289553727901,0.8709919013819851,0.08784139240262928,0.8664861868027851,0.9979494436756595,0.027137168340262148,36.57414362980769,0.6394877970873655,0.0038950891338882373,15.60329900097517,0.6877817577058143,0.08473056051266062,0.0,0.6395499765217959,0.0039007223664097243,3.8921086644919476,0.7812600476401192,0.059399027295492506,0.0,0.6462414493927588,0.0033355496112502867,6.565078049926943,0.843694358081608,0.07487161582397235,0.08394167254587609,1.4249425104686193,0.06752959911066753,0.0,0.6124204567500523,0.004086359936211791,0.2825606229342953,1.0998263372169745,0.05457201980791249,14.366947931175186,0.7345569546406086,0.07878908137330315,0.06659380283936034,1.1025098863538805,0.024531520821235994,0.0,0.6173075365496206,0.004164120644218401,0.0,0.6385468283852378,0.004278543813328085,2.419575826190803,0.8056833652349619,0.07205704856500193,0.0,0.5939138891932728,0.003614381548007029,0.12314666578080917,1.2545836836427122,0.0623001630039333,4.4989798542023065,0.8352006608313256,0.08516012761578128,0.0,0.5929501561018137,0.0035406528642032663,6.903546435484382,0.7542423193271344,0.10540556715248706,13.95784666023737,0.642676931816143,0.09706119239166543,1.7646726895948859,0.8477945458758008,0.049719523679424116,0.3115360677242279,0.273058914076009,0.0,0.0708151006242979,0.5165782324211322,0.0,0.8877402118284374,0.369474959058948,0.024157576583920592,0.449404250484045,0.10087960956357264,0.597986219233239,0.5891122903911354,0.0,0.21551488123127932,0.0,0.3062189589625587,0.0,0.27661208268723514,0.7578310600109175,0.0,0.22203389998026202,0.19013522250185927,0.9365727755652218,0.0,0.0,0.3646627171357083,0.0,0.8823923535269103,0.33215862810093755,0.0,0.15082168935391524,0.10686069007674714,0.3899218411100063
3,0.25943498935673265,0.0,0.5782918681155195,0.0011901148002604943,8.179192064041532,0.8841760093039208,0.06426625759699024,0.54239488115133,0.822739472756019,0.04964315940390576,0.0,0.6516256024549295,0.0013701836316293659,0.10761259161781729,1.3710885427810333,0.08265889908831853,2.597776412603912,0.8045686064185676,0.0684159296247494,49.41251024335901,0.7932713876713763,0.054659825145870776,25.41830338182382,0.878947159746191,0.04216679968553912,5.921323992744631,0.9219196281590305,0.05433082248974633,0.4557138525721994,0.9663390255236364,0.05680063058837102,0.5416138452139121,1.0820974072257241,0.02078247932553455,46.799080314217036,0.6470187771451342,0.001613353006797587,5.751283804516358,0.7729371845067202,0.042352592050619836,0.0,0.6454722114971706,0.001559666723171556,2.1758752199436864,0.8394939702945751,0.05574976264980141,0.0,0.6558875448101169,0.0012531144695438364,4.347862877455019,0.8807902198571426,0.0685908095706459,0.04994572339156315,1.5154203241998023,0.04043026079147399,0.0,0.6229532583729251,0.001465726166625845,0.1512978410276826,1.1662743039183565,0.03141800793153899,3.6664529749240256,0.7843902353402022,0.03665761422406841,0.04935163891654666,1.1746542322766649,0.02060816481013547,0.0,0.6283260950675378,0.0015893144524083114,0.0,0.6459777918490734,0.0016264477674337616,0.8222445128458419,0.8694671975387321,0.031897955313120244,0.0,0.6043161042443999,0.0013689210089588805,0.08385290767516786,1.3372464337191738,0.04244123841380025,2.7406909366414745,0.905640687916305,0.03956914784714252,0.0,0.6008403740086399,0.00137210171861615,4.079477543912202,0.8211759001344114,0.0677273938698428,11.209914252578873,0.7316519853832958,0.09242575777346616,1.1562652962561113,0.9378280017402146,0.04040911292227415,0.2756312534213066,0.3139116087158817,0.0,0.19815974179027018,0.6922692620200219,0.0,0.8252452081818188,0.47986748791820577,0.05283287663010128,0.45186967744588724,0.19218435881423823,0.6332578943432561,0.6209130726314072,0.0,0.21880512078848638,0.0,0.3723814796663568,0.0,0.3586040950262364,0.8032978422285753,0.0,0.43664574175505677,0.2734786853685078,0.9143641554592227,0.0,0.0,0.5435724076029196,0.0,0.9162469088937849,0.288437448739968,0.0,0.15385740105796886,0.16432994461390885,0.4545506679320166
4,0.18578298365349297,0.0,0.58201240838229,0.0006184933661063621,3.647624284690061,0.9090790211499392,0.034118882119450925,0.3935030407379992,0.8794945046141908,0.04056209549921882,0.0,0.6555170469231658,0.0007690332809483612,0.08370768137930534,1.4323826386378362,0.07171578877247296,1.9413673557698214,0.8572271603804368,0.049231187568383884,24.506593372766933,0.8173518488695334,0.04235924025588147,26.44856051589251,0.9044408477269686,0.026895177356161915,3.0676737794375426,1.00423026739896,0.04575982119806193,0.3296871413751367,1.0222399182372042,0.03856947903449719,0.44940106426034837,1.1238415057842548,0.016821869477568255,44.97049654447115,0.6497847667107215,0.0010176976953356802,2.1799336306246335,0.8161745759157034,0.027486008929682303,0.0,0.6477099061012268,0.0007738220216936667,1.9110026984063908,0.8763471245765686,0.043139800076260344,0.0,0.659581911432874,0.0006669477196947599,3.02285939724828,0.9136640901093954,0.048282543934144814,0.03985037868592445,1.5663566222557654,0.03174373682506464,0.0,0.6270570034509176,0.0007722023202894399,0.11393303851863965,1.2027390094903798,0.023741608117144188,2.8642735695055896,0.8071104831747956,0.026382043312948484,0.043027687273043895,1.2103170680475759,0.022244731358324107,0.0,0.6326585176226857,0.0008433020614844921,0.0,0.6488918858570057,0.0008255411124951974,0.6212518209626029,0.9000125573231623,0.02712016213419182,0.0,0.6083543045180184,0.0007720973718768129,0.06615179609645852,1.3832659184277714,0.037580492629945936,2.5644475780545686,0.9426352604404911,0.03896832681046082,0.0,0.6039860458164424,0.0007641887014660125,2.956870807454688,0.8538813211105682,0.05193779201011409,9.202167936261452,0.7964128288593921,0.08626157831359696,0.9435642725451855,0.9787658420237866,0.029783435135179167,0.21386864632368088,0.3791899717333919,0.0,0.21339844567701105,0.7240463470714901,0.0,0.9196639561360375,0.5786406143889158,0.03242001716007471,0.46469374634645133,0.2592869186219672,0.7580146263411771,0.6119778623335173,0.0,0.5207168341035546,0.0,0.5601940641377599,0.0,0.47372787144751766,0.7635598382198776,0.0,0.6774681742871016,0.5141674834151928,0.9363702902199114,0.0,0.0,0.6987879102986961,0.0,0.9058880345216986,0.47407992686441486,0.0,0.21327421302373456,0.18682888067811634,0.6468730401743223
5,0.150969946204306,0.0,0.5839092076479734,0.0004005806842322492,3.505774718128805,0.9258149312092707,0.031666363323373456,0.25158695360854383,0.9146585274528671,0.024763394113896147,0.0,0.6574401115323161,0.0004978423607458903,0.06723173488128621,1.4739235927770427,0.05660923193771761,1.6786680978258053,0.8931723191187932,0.031216976892939962,24.02684328165141,0.8322002363728953,0.0353469264458169,33.21344756453625,0.9283705766384418,0.02625150398023754,2.14315536346791,1.047088806445782,0.036716820958715216,0.26902171743859293,1.0517067372143925,0.032063037873460695,0.3805645865445511,1.1509877273014613,0.015276424423023894,47.80836838942308,0.6511649947900039,0.0007152785566266994,1.2410459575381476,0.8425893901468633,0.018458004416590863,0.0,0.6488301433049716,0.0005354911174016217,1.5512733095864704,0.8971803135924287,0.04341206361877394,0.0,0.6614439421957665,0.0004458546393504878,2.6212222888374574,0.9362048408487341,0.044293195935436985,0.032731082020951895,1.5978005836298177,0.02835696713057357,0.0,0.6290862167274559,0.0005057637111519228,0.0906499540874311,1.2259932324126526,0.020570016701470364,2.5823974305561355,0.8193564755575997,0.026493556203914213,0.041932872074955524,1.2337004771599402,0.021915308808764584,0.0,0.6348695132758592,0.0005643927654671063,0.0,0.6503451702358959,0.0005067590592751423,0.46686975365415095,0.9198593117378571,0.024742356869954983,0.0,0.6103930709126232,0.0005087724625859614,0.056357055385423835,1.4125464918849233,0.03601284523668525,1.3899662501576873,0.9666716096165416,0.016429179051256442,0.0,0.6055788928335839,0.0005097702477552037,2.7190782269704608,0.8679758120369125,0.04939340792882901,8.020042204814253,0.8339476264440097,0.08040793686286433,0.7574276372957354,1.0084955731591025,0.03189903910138777,0.12970117554068566,0.40147115891608437,0.0,0.1684276730998374,0.8140799654601392,0.0,0.9416426363278358,0.5682604316487185,0.09678919750005609,0.5609432950211637,0.40394284616611487,0.7627240912161863,0.6656696377623809,0.0,0.557715247071173,0.0,0.5912748285903019,0.0,0.6214370286600601,0.8613134310229912,0.0,0.6332853913247304,0.4075810885941163,0.9328819635775559,0.0,0.0,0.771627702300155,0.0,0.9282432655812685,0.4650481851682974,0.0,0.18933890207463794,0.20585188329815854,0.6989983938488191
6,0.1530964142018622,0.0,0.5852489838233361,0.00036849260520814293,2.81255879902953,0.932761067872519,0.03413258149841248,0.27658771080586547,0.9381633807014633,0.031232323057458294,0.0,0.6587822817184112,0.00044923072238196876,0.06916621971532104,1.498677332322676,0.0636439742827481,0.9214548746886139,0.9231678699399088,0.02627475841922665,16.131488376221892,0.8407466143042177,0.04325311470285549,25.434295478056,0.9453977818017477,0.021864619750816088,1.9419125262238757,1.0726590248254628,0.03841374256740232,0.2651883850231654,1.0741548184510117,0.02809509495784948,0.3746906149306049,1.166673556788937,0.01686720056766337,48.355710207760985,0.6519834242024265,0.0007079735604258111,1.3791590654313783,0.8583894686384516,0.015515420690772462,0.0,0.6496037984942342,0.00044070342318973616,1.822261966541149,0.9147056183972202,0.04271613411441609,0.0,0.6627556760232527,0.00039884801295197027,2.6314832028025923,0.9465296733510363,0.04960840304412848,0.04062564143102011,1.6186200039727348,0.04146342276810454,0.0,0.6305072680934445,0.00045737355933422327,0.1120402780063084,1.2404438493016001,0.033537613202377664,2.9220512447143516,0.830030422944289,0.030964645001894005,0.037664245802129855,1.2526740372835934,0.022338471311441326,0.0,0.636447644495702,0.0005117040245850049,0.0,0.6513694662314194,0.00045088397634502215,0.5534965852619029,0.9368964689118522,0.030035401351627085,0.0,0.611836851298154,0.00045270529117660374,0.05643759405336507,1.4325496272726372,0.03601106538713633,1.349644412459756,0.9892332933761261,0.013343522079534584,0.0,0.6067078296954815,0.0004530777498455411,2.256256551722097,0.876140411738511,0.05029624451340719,7.41239919735461,0.8660512363517677,0.08188322737076126,0.7564967540185329,1.0261886552139954,0.02772949225074806,0.12449624761939049,0.3936572877420863,0.0,0.16348605545162692,0.8235769362387991,0.0,0.8999768506186534,0.3273906824916979,0.07585084261899713,0.40598436464455495,0.4443029420736503,0.7715459167398131,0.6732442149845297,0.0,0.5899520668128307,0.0,0.5753553825341342,0.0,0.6434163119168835,0.9042085743156141,0.0,0.7760094652571945,0.35619497422601654,0.9484441798128334,0.0,0.0,0.735976106908106,0.0,0.9370021489211892,0.45812589549849214,0.0,0.19460757567016862,0.19478625495969498,0.6975954650512832
7,0.1269193241720671,0.0,0.5862576332721081,0.00025419995334552046,4.185707621161891,0.9441366372527656,0.03570357067408143,0.19114946407600694,0.9603885792113922,0.01750314112363772,0.0,0.6597926590468858,0.00031622921600861086,0.056126502482882305,1.517436289525294,0.04952659197970406,0.9380630051837588,0.945678650022863,0.020727972592135054,14.387876750718089,0.8514853545597622,0.031106609229387325,23.15097509077306,0.9550718612723298,0.02201404054086287,1.5988981022767315,1.093982268165756,0.031961808047656505,0.229563970186883,1.091853149644621,0.02973795767136655,0.3482000345469111,1.1802167355359257,0.014893408944052491,48.21864268543956,0.6525847224088815,0.0005125916213728487,1.1093899857837448,0.8729234789754008,0.01656779126458607,0.0,0.6501515350498996,0.0003382429190473836,1.3380960397886659,0.9260618136479304,0.04219606230649483,0.0,0.6637287257791875,0.0002767300219812359,2.2357572817622984,0.9594279737262935,0.039721560096470536,0.029243420042148808,1.63924686725323,0.026268493189670884,0.0,0.6315536544873164,0.0003145627995983667,0.07778746224304953,1.2577936531423213,0.018802639890134663,2.341865475774994,0.8387840606354096,0.02179899970248628,0.037149779732758625,1.2674800943542313,0.02071537537203467,0.0,0.6376384188840677,0.0003609975757061985,0.0,0.6521210297123416,0.00031826404165758007,0.41079345058689,0.9433854595645443,0.020696882537187457,0.0,0.6129520129371475,0.00031713079814645615,0.05227492337249039,1.4440088049396054,0.03517375588621739,0.8705886994872007,1.0058244571580992,0.016325777637066094,0.0,0.6075576000161224,0.0003242553846595891,2.14768929618544,0.8850596841875014,0.050459632757478036,6.919709089355378,0.8870926178418673,0.08460536535706493,0.6675734206563793,1.0401641169747153,0.028920210278746517,0.12494398616254329,0.39789927304882633,0.0,0.23716669980916766,0.814629718425784,0.0,0.9296980589301388,0.5226206189802196,0.11300641655668472,0.5234758897972822,0.4361951047276092,0.7977708584963988,0.6734183757991703,0.0,0.4884978810754367,0.0,0.5908537210679492,0.0,0.6149419646701391,0.8794858781970438,0.0,0.6933595156223945,0.4614849328213816,0.9294825450419246,0.0,0.0,0.7127663735215855,0.0,0.8984944095488615,0.4322037424897891,0.0,0.2102984442256132,0.1536439052503611,0.619281682507506
8,0.11548547741475997,0.0,0.586846663401677,0.0002006383287812491,2.972214281020419,0.9474234201095917,0.03097786514758859,0.16152235831710135,0.9804094093186515,0.015017688527682817,0.0,0.660363875902616,0.0002574652189051139,0.049911376552329786,1.534791377874521,0.04825402308091685,0.7009903652196573,0.9673204500596602,0.015647137529922875,10.57519080991949,0.8655515286948655,0.02464016280802233,17.88777423835113,0.9654883899531521,0.01859754059146476,1.2733399530529521,1.1086590486568408,0.026879814519946064,0.20061971568884923,1.1066162979209817,0.021085041135058297,0.30588727124100706,1.1899112607096578,0.017063543655919833,52.36446171016483,0.6529522184487228,0.00045503627292678824,0.9745598099128118,0.8844550324010325,0.013531256330220008,0.0,0.6504139834707909,0.0002786868044295461,1.1396177716434914,0.9286634201531881,0.0336957899034842,0.0,0.6642869475123646,0.00023109705992053253,1.9986794030882553,0.9663214644232949,0.03361659858805629,0.028761983459885787,1.652606603863475,0.027768422138191515,0.0,0.6321513371153192,0.00024626682292424386,0.07171115454724884,1.2652348279953003,0.019232126096120246,2.7018202685785715,0.8416969311106336,0.02440819218575668,0.035239513880651434,1.2797654500374427,0.019949959999124346,0.0,0.6383682358395922,0.0002913638796838983,0.0,0.6525084317385496,0.00024578729654012435,0.45978812212937487,0.9545367333915208,0.028960101646729387,0.0,0.613604085786002,0.00025425518553954764,0.049836859867286074,1.458286804157299,0.03250893801041357,0.7609691548485068,1.0168318368576386,0.012592508654611615,0.0,0.6080226727894374,0.0002608331032916085,2.1547945756866453,0.8900653444803678,0.044281823524775416,6.200911507956226,0.9094399403739761,0.07552355050958776,0.5740601284879738,1.051006148149679,0.020791824042264904,0.07283038273453712,0.4359964500926955,0.0,0.26784841888773875,0.8694091069065312,0.0,0.9506660759054538,0.6373376948063318,0.10058088313077514,0.5664599126085184,0.5203778340379475,0.8177749888701271,0.6903427146630078,0.0,0.6082960021111289,0.0,0.6220739982963175,0.0,0.694073722865339,0.9392107669787203,0.0,0.8517204302055088,0.45429923763368424,0.9448689265799584,0.0,0.0,0.7892985497717957,0.0,0.9395933186866738,0.47259405863071136,0.0,0.2117112183471173,0.2755811850692353,0.7277673579736332
9,0.12993170476549273,0.0,0.5873689612189492,0.00023839072209839188,2.403319777570889,0.9537725455158359,0.02660153530394802,0.23588896563849396,0.992887536903004,0.02510645825436318,0.0,0.6608770424193078,0.0002815769502386492,0.0618922908347717,1.5479227762955885,0.06357046132804928,0.7579125124523236,0.9871902184171991,0.024724762973754286,21.437810598904907,0.866598727938893,0.03846546587953856,27.803978881494977,0.9769956993532705,0.018904481129209092,1.5481370798111391,1.12122504396753,0.032028400748558755,0.23000315390385315,1.1160994231045902,0.026913680663270937,0.32398858980255346,1.196961767070896,0.018883603284708582,54.63752897493132,0.6531512625924834,0.0005049781514341933,1.128724578346159,0.8934232730131882,0.01724675672568872,0.0,0.6506335899070069,0.00027474598171685794,1.190456641636627,0.9374677309623132,0.03751169506378554,0.0,0.6647868130233262,0.00025560171343386173,1.8923641755635585,0.9696520547290425,0.0442848386969622,0.03245459664812395,1.6631297462589139,0.03723448076909715,0.0,0.6326923147662655,0.0002842261452754898,0.08117073497800617,1.271199766096178,0.023259547830733297,2.187744051297465,0.8464501447730012,0.021695665793831122,0.03451794746411661,1.29042079946497,0.02172520696339044,0.0,0.6390074098503197,0.00032404317088159066,0.0,0.6528503213609967,0.0002885895105114636,0.38702731266580775,0.9630250321639763,0.020782150888488025,0.0,0.6141949675895355,0.00027610870925095544,0.051602927705691214,1.4672514422909244,0.033731634314120795,0.9209671411459093,1.0263776373077225,0.014621080979090798,0.0,0.6084478012808077,0.00027826805547862264,2.0020996995391815,0.8922226979182317,0.04226597685592024,5.929549737859187,0.9201739502477122,0.0687826910352969,0.6025707262091367,1.0635301660705399,0.021909755449946763,0.08980215638875962,0.41191946043062666,0.0,0.19398882275995005,0.8314194818319856,0.0,0.9282523744877876,0.6238763019437845,0.12065421008911008,0.4873634090159216,0.4419826579837335,0.8091290389765498,0.6825004208145404,0.0,0.5873151608511963,0.0,0.6122149624687854,0.0,0.5870642661996581,0.9233302153063212,0.0,0.8242224953261168,0.40299988574384055,0.9409947730779727,0.0,0.0,0.5679789684380285,0.0,0.9429224918619991,0.47196783166069967,0.0,0.2138565534608759,0.2541420170004716,0.7332463944807232
10,0.12742145433203206,0.0,0.5879386506237827,0.00020935894385079986,2.505323478974825,0.9618771816347982,0.02219996650212004,0.29726885116206475,0.998623999265524,0.03574778537706032,0.0,0.6614271107610765,0.00025150979114926656,0.05546546229208026,1.5548709906064546,0.05226566135924268,3.379030748260446,0.9994877570278042,0.033338091392479424,18.13558409399309,0.8752356256757464,0.04025878396734677,11.634708147517856,0.9844900572692955,0.020552158074269255,1.4489826153167256,1.1301810361526825,0.02919626753306487,0.212443755325977,1.128162233384101,0.023597989753298052,0.3281996658830958,1.2049648866548643,0.015036439722669976,48.840691535027474,0.6535075319992317,0.00042178628567713674,1.2636219945124159,0.905407998588059,0.019348696621319095,0.0,0.6508822965097951,0.0002493195337752535,1.1950677756322836,0.9453077001886053,0.035460576271781556,0.0,0.6653169098791185,0.00022730981420334122,3.330648408928371,0.9740901202945919,0.04871578218804284,0.029863115632987273,1.6735876169833508,0.02669676631730009,0.0,0.633265733063876,0.00024360814019858552,0.07708369620284033,1.2788179850840307,0.02080820111946745,2.1113396529498965,0.8535093979521112,0.018325918941287794,0.03431960603839577,1.2974428265959352,0.020661836919876244,0.0,0.6396923111035273,0.00028679369543269687,0.0,0.6532317537527818,0.00024700258822681813,0.36102317220137364,0.974261021221077,0.01648478318967826,0.0,0.6148362179378887,0.00024034694229907634,0.0477717250277267,1.4781849462907393,0.03676972095087007,1.33663436881599,1.0322321771265386,0.022474873130424664,0.0,0.6089076484952655,0.000247615790103337,1.8326729693884432,0.8968071282564939,0.04531751546476569,6.378522731429893,0.9393532623301496,0.08204461759017719,0.6197724322175868,1.0698900104879023,0.026664600374975374,0.100947105884552,0.4170091104124384,0.0,0.23066693925756523,0.8461744232841454,0.0,0.9509051856623799,0.6809000612484669,0.11894835268845974,0.4557719394727773,0.5007586068640163,0.7973810812899083,0.6591859397229072,0.0,0.5468088392015672,0.0,0.5973546104504827,0.0,0.6552380602762161,0.8735554988576055,0.0,0.674532082859042,0.48059526034213035,0.9505433927499787,0.0,0.0,0.7681320733483619,0.0,0.9449303448875541,0.4166549400790823,0.0,0.2068816173322941,0.2672036729088175,0.7211686104142718
