epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.0239289920408647,0.0,0.5308508237639626,0.02458907443784423,124.59504912270195,0.7228909606461996,0.10607885614365012,3.536848438367215,0.6345134410229358,0.07338609100206868,0.0,0.5939894115531837,0.030681034631945273,1.0800069365300193,1.0454036986434854,0.2891881468777473,40.12565733836719,0.5931411044938224,0.12332887141095412,223.8921726334925,0.5975799580196758,0.05675784817763737,64.12211609156348,0.7170510364102793,0.12864181075941075,26.024153112507186,0.5973981835029938,0.05828653320997626,3.6294068747457384,0.658051616542942,0.07890433642071681,6.143768231601555,0.6795290597192534,0.07105172728444194,40.99253090659341,0.6110572100995662,0.03208312831286873,69.42025924154231,0.49668796769865264,0.06914013245521666,0.0,0.6144625125350532,0.027717999684122894,24.311387461963623,0.5635307025123428,0.06017931051306672,0.0,0.6008234947592348,0.03357300944216959,23.523271502317055,0.7135953431601053,0.06553591716174896,0.6661142525716205,1.1883778945430294,0.2514639857051137,0.0,0.5663090348243713,0.034846873165896304,1.499811653770429,0.849220471067743,0.14238282935796204,93.77451876439848,0.614124671443478,0.11674791363651281,1.0887534746311034,0.8640203672450978,0.15936346865862935,0.0,0.5702107260515402,0.03526596416934179,0.0,0.6058730771253397,0.02965538239536377,14.298272740744453,0.6370656156277918,0.07315374098226919,0.0,0.545379734301305,0.03060332770653806,0.7688255091910543,1.0547871818909278,0.18951269394748813,22.227699965624375,0.7082464544327705,0.12282552754322251,0.0,0.5582912629777259,0.026644206580265867,27.178083264237888,0.6046779221230811,0.09318419492670468,22.825787562659176,0.5250997726733868,0.08558284419660385,10.372504309516883,0.6260215830016922,0.05533821755958782,1.957338547706604,0.12105177069704351,0.0,0.1637444022821399,0.030239871563680732,0.0,0.18865017468404593,0.0,0.0,0.09984804281698509,0.0,0.013401486671175194,0.0693807477380058,0.0,0.0,0.0,0.0553136538158475,0.0,0.03380615514905954,0.5963059266578984,0.0,0.13149827465275435,0.34464886507054543,0.9248725963340723,0.0,0.0,0.26604210627529645,0.0,0.8561016980508912,0.06042983744559769,0.0,0.0,0.0011623796454703459,0.03821044345192594
2,0.9166184585173052,0.0,0.5697779865055294,0.0041989130812318445,37.72710326472066,0.8721224403643346,0.07704021495122176,2.123236668655318,0.7781570979527065,0.06926870698129738,0.0,0.6404309541314512,0.004982226034421678,0.39673965466603783,1.4744055140149461,0.16090472251340582,22.50228162200309,0.6919304014562251,0.13849866815975734,203.19116502099297,0.6604394316673279,0.06510088433112417,55.37410128660684,0.8739634038327815,0.06715538172603963,20.14350045310489,0.7141160323069646,0.059210564061016824,1.7286432925822568,0.8503172377963643,0.09386543931623736,2.026399784703164,1.0077938358862322,0.03656934718550234,40.14030037345467,0.6427266139250535,0.004797952300817757,31.969102472376363,0.6450124671170999,0.09233199813208737,0.0,0.6386172981052608,0.004271875319818219,9.601857620187852,0.77207816695119,0.0657724624315461,0.0,0.6445071114288582,0.0041311677739761035,12.073100775290968,0.8496514814240592,0.07603810598643926,0.2132053890194058,1.6556545116089203,0.09599019984131331,0.0,0.6102281173506936,0.005024431114709312,0.6384800767500001,1.1740791601139111,0.0839312259558138,30.679195123545338,0.7536767000680441,0.09560479051791705,0.1389766490411587,1.2697292107802172,0.029201046077555026,0.0,0.6138135797374851,0.00520484388938972,0.0,0.6343777592365558,0.0053910365543113304,4.402414937185421,0.8206159459365593,0.0649366631162363,0.0,0.5942939198934115,0.004924313986551139,0.2331847378021285,1.437132669019175,0.06484376262504976,8.221153870176689,0.8825692508246873,0.10038589571531002,0.0,0.5919561045510429,0.00444817666353269,15.185160231332317,0.7505312561988831,0.11977895770917882,19.905232664218538,0.6512736737073123,0.09386499741902718,4.126611152451461,0.8287503889628819,0.05710416014951009,0.4574280261993408,0.2834347103035829,0.0,0.04265590747199819,0.34049423538249146,0.0,0.866295382045793,0.29855727859732334,0.0,0.39432192932041354,0.09487558355594675,0.5595898300467926,0.5793925969183985,0.0,0.2645191531433826,0.0,0.2152968203297932,0.0,0.2431422390567847,0.8606232065802419,0.0,0.7465034756349176,0.35353669865373294,0.9395371880381311,0.0,0.0,0.5144153978702745,0.0,0.9086103297111914,0.2564077813705799,0.0,0.07714749217701726,0.09034784033638575,0.4236403634730621
3,0.5646995656437926,0.0,0.5815879034472036,0.0015189609078403849,14.478023235260933,0.9366944681157122,0.05453771135800487,1.3288775417481544,0.8589839372006092,0.07137253800673145,0.0,0.6534122883618533,0.0017916859808163,0.24958575368937333,1.6767948878990424,0.10147322783922101,13.29250880387425,0.8174341045893155,0.09653685532592154,109.36583014825334,0.7890211494414361,0.07638751018464893,39.37386281009575,0.9442109066051442,0.032943255662058406,14.270005278138164,0.8618883320263454,0.06209127040027262,0.9223551134562105,0.9989875050691458,0.06458443155573619,1.3440436226033021,1.129011488222814,0.024321968283422372,61.368373325892854,0.6529768711918003,0.0019525114733439225,12.859528203662663,0.8014406332602868,0.0644521202564567,0.0,0.6462009090643662,0.0018035759432957722,5.763151973008274,0.8814639246070778,0.07715900754044344,0.0,0.6570526145316742,0.0015423364021334347,8.133377021396782,0.9088203795663603,0.06920336671992318,0.13029003574093906,1.8053034884589059,0.051065202843356916,0.0,0.6235405953375848,0.0018787256500857707,0.3361696244650269,1.2933086838041032,0.041904998349619436,16.222359309313205,0.8068314764525865,0.07059905331090584,0.11160860266496264,1.3741390377610594,0.02399325825192116,0.0,0.6272293512637799,0.0017401946345241843,0.0,0.6438974679171384,0.0019749423378955695,2.3352686424605174,0.9179387040190644,0.04726491875659961,0.0,0.6084561465860723,0.0017727686035968772,0.17282378035218537,1.5626186446829156,0.04370195232331753,4.685407661986251,0.9708587618974539,0.05992845795884892,0.0,0.6022887609817169,0.0016972879843356518,7.069993291318779,0.8764384998070015,0.08053010698039453,17.548645904264852,0.7369682015953484,0.08395467064046598,2.428258293747656,0.9685092751796429,0.049904949410439846,0.33505659699440005,0.34245185952122614,0.0,0.25844867489492157,0.49853955524777194,0.0,0.8627922889731462,0.4029231331472715,0.046246838610293356,0.5242389816711107,0.15924195966483964,0.7157746254354547,0.6195974378196453,0.0,0.43226830590510656,0.0,0.4143926768470683,0.0,0.23568963379879815,0.9064403022493941,0.0,0.7800455987698625,0.30277701940300217,0.9311227098473733,0.0,0.0,0.6649553833216255,0.0,0.9132420038844173,0.2994708836340472,0.0,0.20360610892687428,0.16676684599038175,0.6198785366368276
4,0.434060941358189,0.0,0.5863894270016596,0.0007941313433348314,9.932474837618395,0.9690068835740561,0.0477435864344403,0.8872043808302633,0.942577757023193,0.056124672068508116,0.0,0.6585185691550538,0.0009179521763983828,0.19378945119352378,1.7729209740083296,0.07792802588952767,5.908374469121237,0.9037822982767126,0.06337724684399891,68.73272819395598,0.8577525281644129,0.05738667485682846,39.36834476703559,0.9826884151815058,0.03555225915592778,9.104776282884874,0.9809673310636164,0.05579247082082125,0.8246117667546675,1.0868398147624927,0.06885065643915109,1.175158949238228,1.1852246051306252,0.020686949270644357,58.641504979395606,0.6570972066659194,0.001112247828731907,7.977671498577705,0.8763764055220635,0.0378466088805798,0.0,0.6490710947539781,0.0009461381916560561,5.207136452150218,0.9343248029331584,0.06607901952792328,0.0,0.6619750634654538,0.0007969954314610951,7.179587529949136,0.9575486176616543,0.06741213986834327,0.10380922879938324,1.8950114918279124,0.039797578140028884,0.0,0.6288226240283841,0.0009755804126693325,0.23803739625320616,1.3531066952170907,0.029227548289102512,6.378635265779599,0.8485987206081768,0.037983583445036474,0.09796110453626344,1.4251583945620192,0.023438595161148972,0.0,0.6326125748864897,0.0009187558681223091,0.0,0.6477660713614998,0.0009911193161854868,1.7257637776425683,0.9731029704376891,0.03711148128322848,0.0,0.6141459830514677,0.0009253754294579746,0.14995945811007005,1.6396026454129062,0.04057610150590375,4.969628989314918,1.0208425194352537,0.05259028073031824,0.0,0.6065092702488323,0.000902794955866309,7.0795528164443855,0.9222188801555843,0.07742641106821023,15.693378564377554,0.7867907862086873,0.08733039541722654,1.9791676917945524,1.0464561640561283,0.04271665485678138,0.2547466576099396,0.3732342925869202,0.0,0.19676439364718482,0.7935794508919962,0.0,0.9090246170226713,0.5486098638066371,0.05013495652340851,0.4359495231789082,0.2995815888840645,0.7527994454966157,0.6616671793889006,0.0,0.3853679272554229,0.0,0.5040003553697227,0.0,0.5148083899126646,0.9238127718812713,0.0,0.8227877527327605,0.2991318381430269,0.9277282651910058,0.0,0.0,0.6680766322041194,0.0,0.9121427602500507,0.31927168527518895,0.0,0.18546998047587424,0.19784565768308332,0.6349423275668674
5,0.3492872466097821,0.0,0.5888778469064734,0.0005088453523297846,7.750209753043817,0.9991336360082521,0.03429188795776649,0.6692276011930817,0.9896108580159617,0.05218225533838619,0.0,0.6610738654713054,0.0005940146229976973,0.16280187445605707,1.8415472415777354,0.06999839461603008,3.5494702148517394,0.9636964477025546,0.03811141487804579,79.4077740801382,0.8874124000360678,0.052035577554296664,43.740564244241554,1.0020686361815903,0.026365479272739082,5.880779079710337,1.0398969427569882,0.04644979730985322,0.5979298487167825,1.138980970277891,0.03748131323360152,1.067441003364018,1.2208578062581492,0.02017647740533473,53.977753691620876,0.6591856944692004,0.000763016269007534,6.118871566078217,0.9240174031519628,0.026001545631296034,0.0,0.6504637140494126,0.0006567623880742998,3.530314693362791,0.9658448473437802,0.04848587048332115,0.0,0.6644951648764558,0.000529172035845017,5.98899537560773,0.9936460033877865,0.05943420246898473,0.09449121044428929,1.948269934444637,0.03822766900430996,0.0,0.6314995223349267,0.0006298578960263262,0.2102921761505392,1.3929806620210081,0.027297718900736873,6.688467056720002,0.8765605321297278,0.03861624348120621,0.09614106102620379,1.4582447403079861,0.02298493455112963,0.0,0.6353978501571403,0.0006030009276550877,0.0,0.6496704332121126,0.0006157715483773295,1.3520726797480676,1.0077454925893428,0.03018700233200094,0.0,0.6170779912026374,0.000609984008306228,0.13456996716687897,1.6812258277620589,0.036804613176282946,1.9965333687898943,1.0494818805338262,0.02099161314685921,0.0,0.6086802626704122,0.0006028097679398463,5.48416101706767,0.9450566644196982,0.057100378099706146,14.209022891997972,0.8349555396771693,0.07809458670953473,1.6233034983794894,1.094897633070474,0.026964727451431227,0.20974987298250197,0.4077162511379033,0.0,0.139883363352792,0.8161781201437691,0.0,0.9410937588591253,0.6541155470143897,0.1013421796567217,0.564426185846582,0.3492624216545046,0.7737849010920048,0.660021408095002,0.0,0.566337686420125,0.0,0.5507415479626523,0.0,0.6029237501684848,0.9142310622195939,0.0,0.8006191785653458,0.4530091173029497,0.9329769767127344,0.0,0.0,0.7476448508565982,0.0,0.9285747905227,0.4783375549491112,0.0,0.18717125003796276,0.22780126793320635,0.6564431170465521
6,0.29645105394033283,0.0,0.5904922347802383,0.0003641222742421982,6.8870300637752315,1.0236416111935627,0.03025292053020426,0.43547023728806605,1.0199623304408985,0.028754047327930785,0.0,0.6627197724122268,0.00042801508315388565,0.14022122938747483,1.8841727356334308,0.061416913294693926,1.7751569370980347,1.000168706034566,0.027933959091839555,41.695107325596375,0.9085167594008393,0.047974704897829464,44.26070721946438,1.0267301064271193,0.021612919355323026,4.254402784309883,1.075089340681558,0.03816907078150537,0.5397703666638426,1.1755659121733446,0.04077727444838364,0.9677142187143788,1.2440680488125309,0.019124682220006056,59.79006052541209,0.6603938865137624,0.0006012825118147533,3.838041574031954,0.9558313541359954,0.019285576893937784,0.0,0.6513210318900726,0.0004645321437587532,3.4568308549320457,0.9939906420288506,0.04506303265097213,0.0,0.6661045754348839,0.0003786873386451299,4.8506581086280205,1.015008759367597,0.05611104145646095,0.08234403158921681,1.9853450780386452,0.031145905891617576,0.0,0.63321480515239,0.00045838499356030515,0.17115571236431232,1.4211572487275679,0.022948419736636864,4.8304524778000735,0.8939824287707989,0.02552263601938938,0.09018321622011537,1.4844881807054793,0.022503675761182312,0.0,0.6372179343150213,0.00043390082850397287,0.0,0.6508766137636625,0.00044284700345667593,1.088924680414168,1.0341986064072495,0.024175456187759455,0.0,0.6190136684166206,0.00043829800087733417,0.12256076359633619,1.7180699424429253,0.03175206102717381,2.3431479009503295,1.0794032589419857,0.018628379790583155,0.0,0.6101016605293358,0.0004399536499896875,4.231675141763416,0.9637794285030156,0.05355610919522715,13.342311391452446,0.8574902972022256,0.07847012757518135,1.4850461337215153,1.12697573022528,0.031185347279840774,0.26573261320590974,0.38033750193428917,0.0,0.19917891465488388,0.838814269493049,0.0,0.9096149743561576,0.3836169069646278,0.08346233030922406,0.4917615254060263,0.3372572043441249,0.6737640264258654,0.6759628059386789,0.0,0.5240696982593522,0.0,0.44663704857742365,0.0,0.5919682463899149,0.8886792758174,0.0,0.735287149374401,0.3253632140594583,0.9518084038814767,0.0,0.0,0.6771241942733276,0.0,0.9264091167688511,0.4452562865976827,0.0,0.2036113662540544,0.21007464124021763,0.6510784625110565
7,0.2623773475924691,0.0,0.5914559822816116,0.0002688803031380483,7.069294999600192,1.0425977091212848,0.03349364736721247,0.37105166229441994,1.0582583002991728,0.023513127988265766,0.0,0.6636876961687109,0.0003181648887450817,0.12289948825337751,1.924263263796712,0.049553183756850576,2.7337829315902122,1.0213243502836962,0.02291159184424432,43.77879397499278,0.9279866244766738,0.034085990456802835,38.41830506870533,1.0430441872104184,0.02089420445826273,3.3208188035432706,1.0972340906059348,0.036843049145498116,0.44127911083632926,1.2059213682845398,0.03235185867339209,0.8840342103628522,1.2596290150841514,0.0188068235855918,59.15173742273352,0.6610228203155182,0.0004937199058246564,3.571514129416325,0.9796063218797956,0.023063041369563768,0.0,0.6517835789984399,0.00035070457766318673,2.777109657309624,1.01889749280699,0.0448552369610867,0.0,0.6670566201210022,0.0002813755160717007,4.433664535624869,1.039581271318289,0.047422828239767435,0.07565175383736795,2.016302365523118,0.030214897970986237,0.0,0.6342280035490518,0.00033909541773507475,0.15199826846400105,1.4486966670214474,0.01891037308518867,4.213677824505879,0.9018152532996712,0.02261995132705504,0.08723419582920557,1.5065329520256965,0.02179982641118241,0.0,0.6383110016256899,0.00032265617491058227,0.0,0.6515424186056786,0.00031759512913285415,1.010036991139023,1.051842172067244,0.0225400700602312,0.0,0.620201567372123,0.000328510390737882,0.10950919260034092,1.7433191118659555,0.033715698591709795,1.4758957589609742,1.1024827590355506,0.016466717545331997,0.0,0.6109439317996685,0.00033413055595931605,4.537156341792169,0.9790395504825717,0.05489171621809294,12.933063815205674,0.8804885155552036,0.08015596107221566,1.3326842667376715,1.1491712777169196,0.025772276948523392,0.24387187063694,0.4101749785204496,0.0,0.232711523226522,0.8387581382128255,0.0,0.9573758525451955,0.5931358453478875,0.10189031298723823,0.5190288487800386,0.45565226694763383,0.7978736534832788,0.6792269814909669,0.0,0.5776146838445093,0.0,0.595357981408626,0.0,0.6328055577412627,0.875694949013911,0.0,0.6807305552794888,0.35522873680942846,0.9486259155101694,0.0,0.0,0.7505898212489358,0.0,0.9472723343868307,0.42903721131586037,0.0,0.18678475787746432,0.23452285669339892,0.735680528502914
8,0.25149113938703643,0.0,0.5921255671061002,0.00022612669608161712,6.887482611010136,1.0574655519736993,0.03142226129964731,0.34192173275430154,1.0850708065452157,0.017101973479429444,0.0,0.6643470027944544,0.0002676663596623137,0.11621725102832213,1.9525693786013258,0.05468810595326371,2.408226189037902,1.0511373032580364,0.021569949129575883,27.761265604924844,0.9371515460066743,0.034257806868261687,45.051120789408344,1.0514049870627267,0.027493730243704804,3.265071496577278,1.1179880401590367,0.04065045154561381,0.4333730260259146,1.2306535492886554,0.023014458234084177,0.8451659440802363,1.2711217154513348,0.019310300985535423,64.80000858516483,0.6614607173007924,0.000447101501337314,2.5487600095231984,0.994917420895545,0.017572640758621822,0.0,0.6520603515289642,0.00029378409377826315,2.300376553824283,1.0338969021053104,0.035588665798838647,0.0,0.6677030547634586,0.00024168594125632687,3.7105362209798582,1.0567611783415407,0.04079230574399724,0.0736078724798708,2.0410486865829633,0.02975790303425638,0.0,0.6349174871549501,0.0002853515288334565,0.15037083081802308,1.469194993867979,0.019975948387982098,4.379458737645174,0.9116647119050497,0.020992311892089444,0.08428179151333172,1.5256259873673157,0.02163284299588138,0.0,0.6390741297176906,0.0002749002459305492,0.0,0.6519693365463843,0.00026131344890058207,0.8142312857443975,1.070446829219441,0.018726966087962246,0.0,0.6210515734913585,0.0002704867480673244,0.10825141354847867,1.7660841444036464,0.03291162834144556,1.458063495710231,1.119962751210391,0.01890716918201728,0.0,0.6115246709886488,0.0002817503323108163,3.6954067462230564,0.9892329102034098,0.04489453032530926,11.575409581669364,0.8993822788144206,0.07901275231615527,1.283597007017452,1.1676572862562242,0.020104341577370087,0.17606323286890985,0.43178438573875655,0.0,0.21816917056294152,0.8420843416135568,0.0,0.9508746790265761,0.6737586690059219,0.12213008871875504,0.5221093857211255,0.5388902635987121,0.8048907901445727,0.6914638921229559,0.0,0.6173428921429988,0.0,0.5788176682234993,0.0,0.6855972837432229,0.9249577082842235,0.0,0.8302877945892415,0.39696585179431393,0.9496372986280466,0.0,0.0,0.7845487724686393,0.0,0.9480102313538966,0.5002814324643546,0.0,0.21974332753023237,0.2668172498185196,0.7497215520839027
9,0.23832287205444588,0.0,0.5926138850358816,0.00019661951723769512,5.723593434735645,1.0664838617974586,0.028803395741915965,0.33659235544500904,1.1060483141259834,0.021868099138693333,0.0,0.6648117480697212,0.00022484342824120158,0.1143882216481102,1.9780723668716766,0.05043670708047492,1.5944237279332087,1.0691162452592955,0.01878069702709851,22.692600361815618,0.946597199518602,0.033155347422727355,41.50797420805127,1.059840977846921,0.025686120821654307,2.6115510868242944,1.1363033396857125,0.029647583402897956,0.3855958764792896,1.2506541852112656,0.022335055632168775,0.8379278375604527,1.2814615873190074,0.021092516863923313,61.818692050137365,0.661456415941427,0.00040781003909804705,2.1950568848905765,1.0056950738141825,0.016047700661347135,0.0,0.6522338495149718,0.0002591944714447811,2.2788381703899425,1.0471697338334807,0.03834383973114929,0.0,0.6681588698219467,0.00020334479919696164,3.0379985780792467,1.0679775934952955,0.041344470354718166,0.07236617032442395,2.058830153811109,0.03325024765025783,0.0,0.6354154472822672,0.00024536117824347134,0.14417104976235157,1.4888982432229179,0.020220969092346483,3.7982300555632698,0.9161677281935137,0.019446272434984018,0.08407333007259693,1.5410154573209993,0.02359022900902226,0.0,0.6396285033488012,0.00023908527014050428,0.0,0.6522529230012999,0.00022318127634167508,0.8988271989798892,1.0852277422999288,0.017941061793673007,0.0,0.6216809317305848,0.00022928938742952196,0.108809584362597,1.7795212190229814,0.03419407375238754,1.311728011905113,1.135385227727366,0.013266160360097394,0.0,0.6119500202137035,0.00024051693761286295,4.359022691045049,0.9913352813039508,0.04973923027065102,11.38307280370257,0.9134958510870462,0.07333747668007573,1.187991454943517,1.1840717989009815,0.024778317020448682,0.20803073793649673,0.4220372040767362,0.0,0.2618169016312823,0.637719335080033,0.0,0.913117401239702,0.6267498976432128,0.134446189692421,0.5442976895502614,0.5033915144441935,0.8200756341096673,0.6918919871983865,0.0,0.6138216809571018,0.0,0.6280357754633671,0.0,0.5752383947055677,0.9276369878847399,0.0,0.8335893534843711,0.39195892877355065,0.9312998306372962,0.0,0.0,0.7885248677528632,0.0,0.9384865341739612,0.5150933631820236,0.0,0.2002970406269821,0.28030158293783003,0.7473996392867439
10,0.21886545698066334,0.0,0.5929637007660918,0.00016972784758583837,4.7922844835986185,1.0813928292347834,0.024020741770432872,0.2706386145614871,1.123140709740775,0.013221882299039063,0.0,0.665128346982893,0.00019345517768550174,0.10473973954662644,1.9953064682719472,0.04641893418035009,0.8651418772504963,1.0894502859849196,0.01380435924255545,19.69232525209023,0.9560776641080667,0.02359857729247229,37.52157994178552,1.067421169071407,0.0183162340781764,2.2773722769770157,1.1454848653667575,0.024656941136856982,0.36896050080925696,1.2691055365971156,0.021825767685096344,0.7713698895368354,1.2902557299687312,0.01818999256119951,65.52780520260988,0.6615328454709315,0.00036788573613323806,2.1059769492121627,1.0164997446668016,0.01646588166669052,0.0,0.6523004285581819,0.00022357934430256937,2.0935452809185837,1.0591037653304718,0.03328102953977637,0.0,0.6684646802944142,0.00017471318206734504,2.822963324945814,1.0812172562211424,0.03495815085441611,0.06802533485156714,2.0754396810636417,0.030047720948049982,0.0,0.6357574908287971,0.00021107054531707296,0.13573164816355518,1.5012154173065018,0.019735468444056235,4.19308642603068,0.9212956710176153,0.016961003272476922,0.08340649765228071,1.5501283276212083,0.025513154421267763,0.0,0.640031730735695,0.0001983188983733551,0.0,0.652420216864282,0.00018994924367679241,0.754707731478667,1.0948014023539785,0.015199502750944633,0.0,0.6221498054462474,0.00019818999750826222,0.1014469230445125,1.7984709530086307,0.03201601956203416,1.3042442082130332,1.1499473275719108,0.013704347649364026,0.0,0.6122469928238418,0.00021051370700601242,3.2573690839300977,0.9984353197799934,0.04393341465454016,10.431683758605208,0.9265244524557512,0.06630066948031986,1.1040367860458569,1.1967608902480575,0.023440920604536168,0.1546957865357399,0.4392936154745031,0.0,0.2722315726913328,0.8566216645683088,0.0,0.9516743295981778,0.6511241967887696,0.13137114200407177,0.5773895607298479,0.548218418722523,0.791918057764701,0.6664390135339053,0.0,0.609328165648354,0.0,0.6151141737909213,0.0,0.7027956058743087,0.9356523644305454,0.0,0.8769197367343639,0.42217337217712847,0.9457204301827316,0.0,0.0,0.8007820201055115,0.0,0.9436586642604222,0.5155798246244594,0.0,0.2158276599551177,0.28966227772387715,0.737193443274719
