epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.12739105348785718,0.5807079626454248,0.0002636925705398122,0.6150766630967458,0.0019151010016988342,1.1095966498057048,0.011565866166104872,0.6532230489783817,0.0004613863462711581,1.8408472617467244,0.027605111291632057,1.0351465715302361,0.01381659816381418,0.6475119286113316,0.0009852695000720107,0.6829426765441895,0.005867575713717896,0.8978577322430081,0.013403578557901911,1.2778331610891553,0.014638278198738893,1.239818321333991,0.013245165534317493,0.648266977734036,0.0003536514876436235,0.6778667251269023,0.009639925323426723,0.6512459231747522,0.0002944188274947616,0.9025447348753611,0.011224148189648986,0.6572071161535051,0.0005495170985038082,0.9305279248290592,0.011320094531401991,1.9635048694080777,0.02195786978635523,0.6190801554256016,0.00034471188571640396,1.481168790658315,0.01540731898922887,0.5838414986928304,0.004905773946342783,1.5013323227564495,0.018275248415819886,0.6226555625597636,0.00043186072596452304,0.6498513221740723,0.0004368383702563329,0.8836599058575101,0.007690478020554615,0.6083234926064809,0.00032711581103891756,1.7194824126031665,0.024462306204562387,0.8564145008722941,0.007846530829556286,0.607244673040178,0.0003151155529647238,0.6519712560706669,0.0074270036032733815,0.7890698048803542,0.027078805429240068,1.1666629592577615,0.011443338646656937,0.23118719905614854,0.3679103430525393,0.0,0.0,0.8639646313530532,0.0,0.9358396923130616,0.27793448129103226,0.0,0.2101317054671538,0.38859338210442707,0.8584977078423774,0.655116425088062,0.0,0.21338343888201866,0.0,0.6036082996686342,0.0,0.7186456653564546,0.8882655427038809,0.0,0.7434276369801015,0.0,0.9393496890275758,0.0,0.0,0.7990862401290626,0.0,0.9337906533885396,0.6845061657312064,0.0,0.0008557785615535826,0.2884996939630925,0.7696341478299669
12,0.11742805374993218,0.5812733345561557,0.000225121087310577,0.6114278084701962,0.0018490678876534933,1.1256573028034633,0.007785496180359688,0.6537278215090434,0.0003545728963217698,1.8674533274438647,0.02753742806509965,1.0584047370486789,0.01104414593299023,0.6466966695255704,0.0010210828472433302,0.7042079534795549,0.005780440136893756,0.9190230892764197,0.012112379713087446,1.295415421326955,0.011100732498905724,1.2529649111959669,0.014906594643576278,0.6487645188967387,0.0003133966288361181,0.6891435086727142,0.008790999961396059,0.6514485445287492,0.0002519997876435001,0.9190105411741468,0.010162629237553726,0.6574916740258535,0.00042146327743668936,0.9464720209439595,0.0073372521786950525,1.9843162761794195,0.02254631164380246,0.6197263810369703,0.0002855176529717735,1.496504130628374,0.01524824859936618,0.5956136220031314,0.004979475379675731,1.5183187590705023,0.016625514595458905,0.6234023465050591,0.00037893754391310117,0.650212370024787,0.00036014205413973993,0.8988098932637109,0.007216969740370081,0.6090798874696096,0.0002789023023473823,1.7408111850420633,0.024978179934745035,0.8683811916245354,0.005557174115286519,0.6077066269185808,0.00028199748986581754,0.6773167981041802,0.007408867315906617,0.794814262787501,0.026692595788174206,1.1850059946378073,0.010590024988373949,0.21671210005879402,0.3862072636156812,0.0,0.0,0.8654578004451638,0.0,0.9257135020762922,0.27893583442805,0.0,0.49664116221917787,0.4383599027639513,0.8468221438930307,0.6491967193257562,0.0,0.26772651257963553,0.0,0.5864438145623251,0.0,0.7581125368708702,0.90094183917346,0.0,0.7700196813541794,0.0,0.9337381324422058,0.0,0.0,0.8049487573329493,0.0,0.9202516224863657,0.7033824121120607,0.0,0.15853462685347364,0.2951340277525592,0.7582714070302918
13,0.10445231108201875,0.5815059834056431,0.00018880418938351795,0.6098202374246385,0.0019356707576662301,1.1326584392123753,0.005913583447949754,0.6539401557710436,0.00030249797063232916,1.8809267229504056,0.02315720258694556,1.0686044653256734,0.00869164780791228,0.6462238921059502,0.0010017762663968217,0.7151162577999963,0.005160664820060548,0.9280223932531145,0.010049040993261668,1.3047358751296998,0.008303128969338205,1.257787835597992,0.009401715462768658,0.6489591254128351,0.00027968209663716453,0.6951250559753842,0.00820371416888924,0.6515103101730346,0.00021799843202138113,0.9241727126969231,0.007730925903241668,0.6576117972532908,0.00035235591041984866,0.9531281219588386,0.006223056799111267,1.994785157839457,0.016703892085287306,0.619991264740626,0.0002543454664798143,1.5040772530767652,0.012946186199163398,0.601820296049118,0.0050762980280625114,1.5254127303759257,0.014760406092844076,0.6237197882599301,0.00033828324424879007,0.6503560231791602,0.0003132907466755973,0.903028075562583,0.005486614731813056,0.6094054023424784,0.000247366018852012,1.7512050986289978,0.019654926906029383,0.872829692893558,0.004433444360943718,0.6078849342134264,0.0002587484323561916,0.6876382417149014,0.007039595564775583,0.8076937039693196,0.025098880825357304,1.1950072619650098,0.008201645383249141,0.1365788087248802,0.4092056163660803,0.0,0.0,0.8727038215738796,0.0,0.9541660694466083,0.275184639496886,0.0,0.6018769543570979,0.48607016663261415,0.8675363815890368,0.6708699896318071,0.0,0.17659642313892218,0.0,0.5883966034068691,0.0,0.7615187210417474,0.9559760705510542,0.0,0.9077115535006431,0.0,0.9411604344926013,0.0,0.0,0.8340822172762387,0.0,0.9441252505523845,0.7486772929279478,0.0,0.358414549858877,0.3795935673581581,0.7699190168811959
14,0.1007378549211555,0.5815396242671542,0.00018548001632249603,0.6095421393712361,0.0017219658789043833,1.1345635771751403,0.00576109876209456,0.6539719144503275,0.0002925813649198972,1.8837943447960748,0.020252204893363848,1.0708506955040826,0.008603596557966537,0.646111093627082,0.0009921466202488065,0.7170778546068404,0.005302113907722135,0.9305789139535692,0.009379402361810207,1.306695654657152,0.007365209244502087,1.2593401379055447,0.009080354601610451,0.6489863687091404,0.000267135425140926,0.69570877816942,0.00761204665630228,0.651514556672838,0.00021539272679041863,0.9258498178588019,0.007661685562278662,0.6576288971636031,0.00034136874520400955,0.9544358942243788,0.005625899102435343,1.9969733715057374,0.01627568175188369,0.6200300905439589,0.00024396929123516505,1.505906629562378,0.012309608158345024,0.6033208065562778,0.004906236423671039,1.5269010398123,0.014460576363166586,0.6237681329250335,0.00032236225039620575,0.6503741946485307,0.00030289786987446456,0.9041598445839352,0.005414784399585592,0.6094541311264038,0.00023856863505595055,1.7529862231678432,0.019114665283511082,0.8736619346671635,0.003971065980537484,0.6079081190956963,0.00024625799220909055,0.689667573902342,0.006978449586313218,0.8084764175944859,0.024306179464070335,1.196467133363088,0.008232059569046315,0.13687994629144667,0.41188303600367904,0.0,0.0,0.8810278110268619,0.0,0.9536227677847089,0.274358747577364,0.0,0.6047768646464359,0.4855931103190825,0.8652699368901511,0.6728196293108251,0.0,0.22901712788811093,0.0,0.5864871729859024,0.0,0.7671781945701536,0.9548971392002832,0.0,0.9011229358986463,0.0,0.9413064502761024,0.0,0.0,0.8372234181132459,0.0,0.9436817109631624,0.7769524926508771,0.0,0.35011378177032104,0.38423678767162006,0.7705710725738747
15,0.09948166608810424,0.5815693318843842,0.00018424318986944854,0.6092949092388154,0.0016714212662514505,1.1363997273974948,0.005529582255985588,0.6539997279644012,0.0002884030002557362,1.8866134272681343,0.02054775544028315,1.0730333023601109,0.008260671864263713,0.6460123618443807,0.0010078471976966183,0.7190272046460046,0.0053176978454252495,0.9326744635899862,0.009265723356252743,1.3086657775772943,0.007396360993799236,1.2606488876872592,0.00895592031431281,0.6490096244547102,0.00026597405133846526,0.6967053261068132,0.007415488979313522,0.6515154706107246,0.0002155824680812657,0.9274147828420003,0.006870991633170181,0.6576428413391113,0.000333451966354106,0.9555284321308136,0.005436510503447304,1.9991893543137444,0.016326411275400056,0.6200647241539425,0.00024057627581189282,1.5073177999920315,0.01274631833916323,0.6045650290118323,0.004974199464777484,1.5283267550998263,0.014971600309945644,0.6238113760948181,0.00031780078845460794,0.6503885818852319,0.0002981751997140236,0.9051657723055946,0.005226916765483717,0.6094982551203834,0.00023647137762357792,1.7551233728726705,0.018759094287330906,0.874374943971634,0.0038882352217721444,0.6079285548792945,0.0002437971508091626,0.6915549450450473,0.0068030744752225775,0.8089675671524472,0.024046269498972428,1.1978547851244608,0.00805778979556635,0.1347457505762577,0.41352273708257786,0.0,0.0,0.8787808052602379,0.0,0.9546720423984414,0.2837443915171431,0.0,0.619695196658703,0.49597657776581805,0.8689373348852794,0.6766583316428284,0.0,0.2294370966049451,0.0,0.5888600694249846,0.0,0.7663856394344536,0.9555199212116638,0.0,0.9023581485909251,0.0,0.9411624552651142,0.0,0.0,0.8385560342844839,0.0,0.9443630139504334,0.7720119579368214,0.0,0.3560737728339796,0.3884054719587893,0.7711293250174449
16,0.09838950791292721,0.5815983812014262,0.0001818097558700376,0.6090536514918009,0.0016349670719743397,1.1381242076555889,0.005463452502671215,0.6540267931090461,0.0002828528781214522,1.8890711029370626,0.019964539451110694,1.0748548878563775,0.008023423265614029,0.6459034376674229,0.0010062932251862044,0.7210274875164032,0.005210189380320824,0.935116363896264,0.008990199067112473,1.310518397225274,0.0072163997437908415,1.2618384069866604,0.009308768819189734,0.6490319298373328,0.0002609198647809939,0.6973152081171672,0.007311441934305347,0.6515152679549323,0.00021398591440326223,0.9287458863523271,0.007054753745129953,0.657656404044893,0.0003268444845970306,0.9566094901826646,0.005388460025036086,2.001136546664768,0.016384955521466002,0.6200988954967923,0.00023567762820877962,1.5092024472024705,0.01222704289894965,0.6061159392197927,0.004868622755424844,1.52986128727595,0.014844256393714911,0.623853674199846,0.0003120675510015442,0.6504020478990343,0.00029412912618782784,0.9059722118907505,0.005198166540099515,0.6095414148436652,0.00023240427269936642,1.7572182615598042,0.018727309626734093,0.8750922156704797,0.0038354494945249625,0.6079487939675648,0.0002383007266972628,0.6934497707419925,0.006714430063342055,0.8107623716195425,0.024144141577805082,1.1994632376564873,0.008155484557048315,0.14565464630723,0.41016279169765485,0.0,0.0,0.8728945927372866,0.0,0.9518228802955143,0.30319372732556504,0.0,0.5879683558499101,0.48094712824365604,0.8699181004852274,0.6719227714110102,0.0,0.2357890630574166,0.0,0.58313945598829,0.0,0.7694958754335365,0.9463193748783526,0.0,0.8697047158607477,0.0,0.9411111229704658,0.0,0.0,0.8302150472567709,0.0,0.942334480208914,0.7686638927507048,0.0,0.35213249498218296,0.37127544356236913,0.7763608110270319
17,0.09761201913158099,0.5816255741649203,0.0001765109815298476,0.608828381035063,0.0016282492703693504,1.1399082753393386,0.005389978339533425,0.6540525423155891,0.00027434615654379336,1.8921554697884453,0.019589586436955464,1.0771104150348239,0.00804247175110504,0.6457894802093506,0.0010110779836799743,0.7228841072983212,0.005181979840078081,0.9370356453789606,0.008792534183400372,1.312123375468784,0.007300715448541773,1.2629744450251261,0.008891211106027993,0.6490527404679193,0.00025233377835118313,0.698391287194358,0.007313664474834999,0.6515137215455373,0.00020929950017792482,0.9302097664939033,0.006948994621375782,0.6576691720220778,0.00031444442364671784,0.9579962081379361,0.00529305219469178,2.003260784678989,0.015907119447365402,0.6201313906245761,0.00022950384833772357,1.5107718216048347,0.012531539378687739,0.6074341442849901,0.00493898390527142,1.5314532478650411,0.014985519091391728,0.6238939629660712,0.0003004445704088236,0.65041410724322,0.00028372960223350675,0.9070733255810208,0.005151003815181967,0.6095828122562832,0.00022586634311462856,1.7591772026485868,0.019353137131676905,0.8757742689715491,0.0036434641094981795,0.6079674263795217,0.00023140083681533321,0.6952589233716329,0.006697220313880179,0.8118088576528761,0.023820767882797453,1.2006851408216688,0.008214235442897512,0.13682920709252358,0.4144507953941985,0.0,0.0,0.8794298878109247,0.0,0.9535418041364558,0.28884225635546806,0.0,0.6072017612424829,0.5019699505058378,0.8663723948401889,0.6771351675617481,0.0,0.22940372343922485,0.0,0.5914409277238855,0.0,0.764118833081352,0.9554008866715155,0.0,0.9031852386091718,0.0,0.940347044600867,0.0,0.0,0.8408465147520996,0.0,0.9437172260249558,0.7865573953781578,0.0,0.38484955397799486,0.3723773688366204,0.7756875170654005
18,0.09660845783849557,0.5816506895754072,0.00017347080882043682,0.6086140672365824,0.0015835864087825435,1.1413120574421354,0.0054148852061997686,0.6540758563412561,0.0002699530445776569,1.8944142871432834,0.020051660062745214,1.0790280845430162,0.00797776515957796,0.6456879258155823,0.0010143726103706285,0.7246909942891863,0.005039497756580305,0.9391241848468781,0.008524228560013903,1.3137631720966763,0.00703664460969675,1.2640535129441155,0.008887849532119517,0.6490713225470649,0.0002528662554040137,0.6991227428118388,0.0072117709244290985,0.6515105889903174,0.0002053111507039931,0.9313179459836748,0.006919591844133619,0.6576798584726121,0.0003074965290983932,0.9591449591848585,0.005184427219339543,2.0051317161983913,0.016108372326319415,0.6201614783869849,0.00022660491878115054,1.5124257140689426,0.012071595237486892,0.6090280916955736,0.0048922663383159995,1.5329646017816332,0.014615708652935508,0.6239315721723768,0.00030008317213893557,0.6504242453310225,0.0002788839824562375,0.9078848090436723,0.004962565175568064,0.6096216599146526,0.00022337743608255147,1.7612073924806384,0.01852973422759937,0.8763643622398376,0.003757547567753742,0.6079846150345273,0.00023031361229691863,0.6968807140986125,0.006632687047951751,0.8143958508968353,0.023968346463516355,1.2020081692271762,0.007906910768037454,0.1345977120101452,0.41395692556782615,0.0,0.0,0.8799955751330444,0.0,0.9544276294924547,0.2823290743511068,0.0,0.5994367446245199,0.5043816795759318,0.8683523128959788,0.675781460546299,0.0,0.2168627265374286,0.0,0.5916036469178699,0.0,0.7650398496017157,0.9551716558265676,0.0,0.9015958362947087,0.0,0.941360310086322,0.0,0.0,0.8360361367026113,0.0,0.9438265615253487,0.7790248049483557,0.0,0.38878628188691433,0.381804400953395,0.7808049302698633
19,0.09598910738196638,0.5816744373904335,0.00017106591888781016,0.6084046509530809,0.0015918730953772967,1.1429607060220506,0.005273612527849359,0.6540980537732443,0.0002637383154554603,1.897268651591407,0.01975529755258726,1.0812283039093018,0.0077814903368966445,0.6455981254577636,0.001015938554256637,0.7264790111117893,0.004997399035427306,0.9408665988180372,0.008608043325754504,1.3156980726453993,0.0070017618178907365,1.2653274854024252,0.009564607669340653,0.6490886661741468,0.00024434898142418305,0.7001157601674398,0.007163782547124558,0.6515063100390964,0.00020433626923477277,0.9325357841120826,0.00696508223320254,0.6576899912622239,0.00030020666260194653,0.9602548970116509,0.005188964284025132,2.0072428120507135,0.016327161608367332,0.6201902621322208,0.0002215642590373237,1.5139589243465,0.012497047337496446,0.6104851557148827,0.0049281345382850205,1.5344253381093342,0.014843582695660492,0.6239677528540294,0.00029084710371939256,0.6504331270853678,0.0002743061804924057,0.9088588979509141,0.004893011749825544,0.6096590863333808,0.00021856383084216052,1.7631981995370654,0.018729776004329325,0.8770349045594533,0.003687851279715283,0.6080004705323113,0.00022373295521699928,0.698422728644477,0.006528158438029803,0.815455953280131,0.02408085612890621,1.203657297293345,0.00794100697643848,0.13172994405031205,0.41502417715402806,0.0,0.0,0.8786955629238886,0.0,0.9545452196892391,0.30020364738286626,0.0,0.6132338844082244,0.49331568282706817,0.8700496227669323,0.6805329167230622,0.0,0.2026961819684548,0.0,0.5893123828027191,0.0,0.7584639144774188,0.9567977226500611,0.0,0.9093602655219474,0.0,0.9411085001203736,0.0,0.0,0.8407838531098293,0.0,0.9443250519325735,0.7825408204730717,0.0,0.4030379434662339,0.3832632323555964,0.7785072633293388
20,0.09516188949346542,0.5816968745655484,0.000171184350296648,0.6082019646962483,0.0015104581593833346,1.1444623470306396,0.00526732096914202,0.6541190385818482,0.0002612968369956232,1.8997065954738193,0.019924650351620384,1.0832403792275322,0.007472402729197509,0.6454884833759732,0.0010208753087984708,0.7281673226091597,0.004822212991873838,0.9427672015296088,0.00841327801398519,1.317236476474338,0.007048117822139628,1.2661381747987535,0.00878027430218127,0.6491047395600213,0.00024743254584286154,0.7010208209355672,0.007010785747681641,0.6515011568864186,0.00020322605366042504,0.933742751677831,0.006637864338699728,0.6576994074715509,0.0002951999469789573,0.9611662255393134,0.005118515849527386,2.0090126408471,0.015975010327787864,0.6202176517910427,0.00022093546366603632,1.5155285875002542,0.012554096619391606,0.6118958585792118,0.004875914774149553,1.535814380645752,0.014960005012754764,0.6240021937423282,0.00029086860983322066,0.6504410836431715,0.0002706906994313209,0.9095529966884189,0.00498139262587453,0.6096950994597541,0.00021802858472154993,1.765035370985667,0.01878063468159073,0.8776996221807268,0.0036550378349299232,0.6080155372619629,0.00022475412972400793,0.699915650818083,0.006471405759091593,0.8169649057918125,0.023864937832372056,1.2050583865907458,0.007949068135995831,0.13215850815176963,0.4150488445722663,0.0,0.0,0.8810814092706188,0.0,0.9537296765202221,0.2937334870104823,0.0,0.6395219062657156,0.467594394346876,0.8685182196383463,0.6800510011350365,0.0,0.18216889731699734,0.0,0.5964574578373699,0.0,0.7656694860928693,0.9576394740407631,0.0,0.912214062669379,0.0,0.9415017162189502,0.0,0.0,0.836963732905789,0.0,0.9433885969535242,0.7855445982965263,0.0,0.40719514254311334,0.3839076160421778,0.7846821512077645
21,0.09445753515594535,0.5817185017797682,0.00016483209959308927,0.6080057740211486,0.0015429139480046515,1.1460809667905172,0.005166580088229643,0.6541394982073042,0.00025353332182728787,1.9023890296618144,0.019301789931745993,1.0855066921975878,0.007513616812260201,0.6453737854957581,0.001022996221015799,0.7298915637864007,0.004741814812748797,0.9445806794696384,0.008474744320847095,1.3189486092991298,0.007016321194047729,1.2673903968599107,0.008903840069089912,0.6491198182106018,0.00023481701290519494,0.7017733050717248,0.007164559004983554,0.6514951116508908,0.00019676203341482,0.9349836773342557,0.006599301145049847,0.6577088011635674,0.00028629010485019534,0.9625784251425001,0.004940697167896562,2.011102138625251,0.015797207680427364,0.6202444116274516,0.0002139996755027419,1.5173832694689433,0.012102594092074368,0.6135019520918529,0.004894419645036881,1.5373516890737746,0.014573094222901596,0.6240359551376766,0.00027674337794047056,0.6504480706320869,0.0002628193841600377,0.9106944640477498,0.004856081366435521,0.6097301317585839,0.00020940523374722236,1.767268749078115,0.01864035307533211,0.8784391085306803,0.003453289198740903,0.6080296238263448,0.00021489579537754052,0.7015899790657891,0.00642314015292666,0.817549960480796,0.02382798802314533,1.2063442177242703,0.007810331102357142,0.13118815124034883,0.41843765492326684,0.0,0.0,0.8756625354307834,0.0,0.9557228187497755,0.28436259454173585,0.0,0.672641382683181,0.5080307377825867,0.866918623740786,0.679139843458622,0.0,0.20197996212681385,0.0,0.5981860917775003,0.0,0.7603718689920009,0.9570889024005826,0.0,0.9113690220192361,0.0,0.9418269119632064,0.0,0.0,0.8434737586854751,0.0,0.945812451415787,0.7892497094853975,0.0,0.4314374781041872,0.3887245042842588,0.7780057599026236
22,0.0937954403873947,0.5817381865448422,0.00016514858871232718,0.6078220989969042,0.0014718502958809647,1.147636467880673,0.005169196790342944,0.6541580624050565,0.00025170753829620985,1.9049721757570903,0.01948187975730333,1.0876028392050001,0.00727820935814331,0.6452745278676351,0.0010257367516816075,0.73142894771364,0.004669977825445434,0.946085962984297,0.00821277240756899,1.320668794049157,0.006905664899386465,1.2681647208001878,0.008988299689048695,0.6491331352127923,0.00023936050969900356,0.7026454945405324,0.007032927260216739,0.6514878398842282,0.00019770672645083524,0.9360816842979856,0.006793043759858443,0.6577165921529134,0.00028305172389890586,0.9635611030790541,0.004885360612792687,2.012879302766588,0.015990506878329647,0.6202689753638373,0.0002131139182084654,1.5188216620021395,0.011976799875911739,0.6150099615255992,0.0048652335652150215,1.5386182811525133,0.01512954143496851,0.6240674667888217,0.00028229394293804137,0.6504534628656176,0.0002633515286207613,0.911526354153951,0.004737580858636648,0.6097631620036231,0.00021131312565153673,1.7690683166186014,0.018799967085942625,0.8791000054942237,0.003448626845298956,0.608042350742552,0.00021825363009055662,0.7034080021911198,0.006217734278955807,0.8193775018056234,0.023589328174582785,1.207729372713301,0.007648560518605842,0.13078853860497475,0.4177687963169007,0.0,0.0,0.8817174373649049,0.0,0.9549612828950707,0.3177807613677286,0.0,0.663384052682743,0.499458110365707,0.8682253951241886,0.679566230678741,0.0,0.19968534867341786,0.0,0.5950691284219211,0.0,0.7620542918043853,0.9574237603234013,0.0,0.9114154202257044,0.0,0.9408751358394902,0.0,0.0,0.8422974639861682,0.0,0.9444036335443571,0.7912380040337638,0.0,0.38142328573560563,0.3979828504523105,0.7796398886212137
23,0.09308271089361773,0.5817573017544216,0.0001611655129333182,0.6076415962643094,0.0015145833102805126,1.1491072191132439,0.005113640135257608,0.6541761034064822,0.0002445161475204966,1.907438005341424,0.01878227566420618,1.0889850073390537,0.007206552906427533,0.6451608465777503,0.0010255988089031436,0.7331188109185961,0.004545061554138859,0.947908553149965,0.00811166188472675,1.322356731361813,0.006939084584721261,1.269273857275645,0.009128869868194063,0.649145899216334,0.0002319535124115646,0.7034743123584324,0.0069337364169768986,0.651479658153322,0.00019253271554286281,0.9373381157716115,0.006609666470386502,0.6577244142691294,0.00027420660836570377,0.9647195398807525,0.0048880432641858025,2.014856147766113,0.016036698496383096,0.620293077495363,0.00020840003902170186,1.520194379488627,0.012826335399101179,0.616498261027866,0.004877909647055074,1.5402164631419712,0.01494036318294497,0.6240983519289228,0.00027299557033176017,0.6504582126935323,0.00025505028461338954,0.9123294287257724,0.004646806559887611,0.6097953200340271,0.0002048618435057708,1.771181677447425,0.018721158983599807,0.8798635946379767,0.003405435777838445,0.6080545286337534,0.0002115231691277586,0.7047305815749698,0.00622308291365496,0.8206120431423187,0.023678375408053398,1.2092367437150744,0.007741830108635541,0.13938335180282593,0.41656268913476513,0.0,0.0,0.8739622971591082,0.0,0.9517831132017778,0.343547457480642,0.0,0.6273501064540945,0.4870224437508588,0.8697122718874836,0.6700973362459829,0.0,0.23804226940034065,0.0,0.5920470460399083,0.0,0.7597382556291303,0.9506228480426326,0.0,0.8866637153479937,0.0,0.9412493014059258,0.0,0.0,0.8319105315452744,0.0,0.9432862947151094,0.7954957380740597,0.0,0.4050051992394196,0.37967883800419316,0.7827909886885488
24,0.09247733636034859,0.5817755732271407,0.00015997070230595355,0.6074782609939575,0.001450191921806739,1.1505048738585577,0.005050158914592531,0.6541935702164968,0.000241395142640815,1.909642771879832,0.018921438276043367,1.090652498934004,0.007106226295905395,0.6450516978899637,0.0010297180693467252,0.7346012281046973,0.00451284056632883,0.9495533996158176,0.007631692101454569,1.3239358637068006,0.006831152465504905,1.270319390296936,0.008447296167206433,0.6491579956478543,0.0002324752899261916,0.7041959252622393,0.006977652748011881,0.6514712300565507,0.00019149628205923365,0.9385348558425903,0.006267626680588971,0.6577317496140798,0.00026909168017381387,0.9658743421236674,0.004959660893978758,2.016622034708659,0.015876609319821,0.620316207408905,0.0002055817060560609,1.5216543131404452,0.012230072786203689,0.6181053770913019,0.00484002609219816,1.5413994683159722,0.015224338184473002,0.6241283370388879,0.00027247987147549995,0.6504625810517205,0.0002532347593741077,0.9133498469988505,0.004650619336300426,0.6098267495632171,0.0002040688360769612,1.7729252643055387,0.01859545064572659,0.880627468559477,0.003478406235161755,0.6080662224027845,0.0002110971909132786,0.7063044468561809,0.006148418517679804,0.8225908345646329,0.023719961832587916,1.2104335480266146,0.007757007434136338,0.14077072590589523,0.4166153498246685,0.0,0.0,0.8775186761715237,0.0,0.9501513656084187,0.3406168482102898,0.0,0.644288144801417,0.4643933663630383,0.8659253897927603,0.6669439562333948,0.0,0.22644868028213033,0.0,0.5983905245186034,0.0,0.7587982811085692,0.9520326167026528,0.0,0.889972678415959,0.0,0.941173944802369,0.0,0.0,0.832220533446144,0.0,0.9406031891448962,0.8008500710383195,0.0,0.4148990879016953,0.3834635276294732,0.7830003122177374
25,0.09185153072079023,0.5817926824092865,0.00015649954172355744,0.6073054028881921,0.0014605912290992112,1.1520833041932848,0.0050900072312086,0.6542098628150093,0.00023592861802575904,1.9120931598875257,0.018475811126538448,1.092438554763794,0.007077998995211803,0.6449417697058784,0.0010326899647932603,0.7360258877277375,0.004400289670512494,0.951115310854382,0.00825096632923103,1.325562345981598,0.006672177259396348,1.2712655226389566,0.008999562505373938,0.6491688291231791,0.0002259701876836415,0.7053186496098837,0.006862369984284871,0.6514620807435777,0.00018681584462885642,0.939669688542684,0.0063915950879972015,0.6577381054560344,0.0002623633090277306,0.9671077456739213,0.004774421739340243,2.0184762292438085,0.015619749700029691,0.6203380737039778,0.00020181665313430132,1.5233003589842053,0.012411957891244028,0.6195404913690356,0.004902882897941809,1.5428678101963467,0.015200350415478977,0.6241567532221476,0.0002651316117003767,0.6504658838113149,0.0002472870882936857,0.9142245259549883,0.004579284762601472,0.6098567909664578,0.000198669109118378,1.7749993562698365,0.01853797290370696,0.8813898868030972,0.003319102113083419,0.6080769843525357,0.00020590673068201997,0.7076441201898787,0.006050903081066079,0.8230593111779955,0.023338179398948947,1.2118378255102369,0.007314381073229015,0.13726088106632234,0.41701072390850263,0.0,0.0,0.8793588284912135,0.0,0.9528029325533893,0.3342792725258599,0.0,0.6412817878199755,0.4805072529068732,0.8697052078233665,0.6577237203281515,0.0,0.23514504402535602,0.0,0.58910317984206,0.0,0.7612118208206471,0.9512526789342564,0.0,0.8875690280545616,0.0,0.9407988806690553,0.0,0.0,0.8362336382805671,0.0,0.9443189788181978,0.8035967693199509,0.0,0.40700937204938475,0.38742519761422745,0.7850195741949932
