epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.05193781918221778,0.9912987187668517,0.0014831859728444245,1.0432810901285527,0.0015367952937894798,1.149295830464625,0.004308089155928938,1.0572270731349567,0.0013446009405735102,1.3594738782107174,0.004800299054605293,1.0336528099500215,0.010137982182921125,1.075560288114862,0.0014155239319674426,1.0683068285931598,0.0014523120960323037,1.059471832526909,0.0012894183375545174,1.1978777070621869,0.004417253665851204,1.1577966737223195,0.004159297311811575,1.046891606771029,0.001413738323058319,1.0302686887783008,0.0013475393304591078,1.0153169959456056,0.0014464020022897275,0.9321148873685481,0.0032597584330098153,1.063704632140778,0.0014345008191642362,1.083329289824098,0.00609472310324046,1.4376623525724306,0.003932393020387371,1.0489625288889959,0.0014368197177076242,1.332524372981145,0.0036435571990415944,1.029214205322685,0.0013541306796289244,1.236932981145251,0.0032580973577921043,1.0471189873559135,0.0014337465246361527,1.0220398365796268,0.001434367848560214,1.0375921333229148,0.002935975280866682,1.0378630174385322,0.0014067331500412835,1.376538405051598,0.0040708166101926955,1.066720962524414,0.0016297693735316068,1.0141872023488139,0.0014973647846420715,1.0646170980327732,0.0013821107427497486,0.9396181473365197,0.0014078035678172095,1.133072012073391,0.003940147949014227,0.05414345860481262,0.28059035772023383,0.0,0.0,0.8317780137066301,0.0,0.9401110985548463,0.43247975863296284,0.0,0.0,0.0,0.8034384714005498,0.6935823604996173,0.0,0.0,0.0,0.22605898185548648,0.0,0.5276309324616892,0.9465292089415229,0.0,0.8844918967982117,0.0,0.94399596805282,0.0,0.0,0.1582230174273262,0.0,0.9344037015425096,0.0,0.0,0.0,0.0,0.6561680371733102
12,0.04865070620735923,1.0010529946494888,0.0012773552124009846,1.0527582168579102,0.0013330169354698487,1.1722382241553002,0.0035959587811113716,1.065882221683041,0.0011432440113532101,1.3788040771589174,0.0045380501721340874,1.0643757752009801,0.008293225647431316,1.0847547211489834,0.0012247508652712944,1.0771648110924186,0.0012464557510831363,1.0664484828383058,0.0011245662488483384,1.2209082750173716,0.0038062170721017397,1.1764459570685586,0.0038687208229880574,1.0560328711520184,0.0012285384966142395,1.0391454500156445,0.0011600671754382387,1.0244736920346271,0.0012572441956253497,0.9406329530936021,0.0038390224415727043,1.0728886284670986,0.0012499528174585365,1.0996452569961548,0.00588903634727083,1.4539942466295683,0.003746882778244441,1.058009847179874,0.0012227601824573928,1.3519378049033028,0.0032336582572987447,1.0382102596890794,0.0011737539572385396,1.2514616421290807,0.0033795026727123085,1.05647209581438,0.0012348156043707015,1.031099476657071,0.0012375044260317315,1.044281901894035,0.0032040535467216273,1.0473470242468865,0.0012201462542269748,1.3945278283003921,0.004117051298105782,1.075078573855725,0.0014391526283061766,1.0238696939342624,0.0012830159278934474,1.073536291227236,0.0011956661851350013,0.9465912993137653,0.0012590025057811496,1.1532821917271876,0.003350795103380313,0.054602581262588504,0.28826695225064974,0.0,0.0,0.815357999737067,0.0,0.9407434028986483,0.4976254345547099,0.0,0.0,0.0,0.7770496996147027,0.6948337954044504,0.0,0.0,0.0,0.26939118245144295,0.0,0.4805245083907872,0.9427819426444592,0.0,0.8784347405253004,0.0,0.9503590163849985,0.0,0.0,0.3627683630293522,0.0,0.9393854819161035,0.0,0.0,0.0,0.0,0.6752869044687693
13,0.045565855372083054,1.0094901441217778,0.0011236174531014903,1.0609760559522188,0.00117204922435621,1.192513828749185,0.0031507308569296705,1.0733533468875256,0.0010010937931128666,1.3964913624983568,0.003942282264028768,1.091500950383616,0.006923418978208696,1.0926990194635078,0.0010714171343012252,1.084817912552383,0.00109383961822899,1.072460031771398,0.0009889954350540762,1.2407140823510976,0.0033292458469437046,1.192878856763735,0.003388472715044742,1.0640250221713559,0.0010906672949524043,1.0468329689004918,0.0010194204105473646,1.0324924804352142,0.0011287582820731696,0.9489052518383487,0.00465859628824906,1.0809357454488566,0.0011178562225732994,1.11672857436505,0.005162037410108107,1.4686880098594415,0.0033251598968610657,1.065803857950064,0.001066484986190367,1.3691655148516644,0.002992220128282577,1.046017906168005,0.0010334301770634048,1.264643967806638,0.003026373008941556,1.0645777930270184,0.001081682219691984,1.0389683023913876,0.00108974555041641,1.0504303384613205,0.003896477756315617,1.0556353566410777,0.001083133382093325,1.4106270533341627,0.003659053916715413,1.0817489362025,0.001321796593921525,1.032239249774388,0.0011186762111629921,1.0810860971828082,0.0010719053545751823,0.9527913312335591,0.0011753174636236667,1.1708425362031538,0.0030047006311488674,0.05012262463569641,0.3023382815593366,0.0,0.0,0.8432582882291382,0.0,0.9474831537645964,0.5345403611498292,0.0,0.0,0.0,0.8122483180009306,0.7053321328549664,0.0,0.0,0.0,0.29311285193848785,0.0,0.5563797146870986,0.9465813908222959,0.0,0.8839093545068216,0.0,0.9430865680631768,0.0,0.0,0.5900040932243482,0.0,0.9375559373716597,0.0,0.0,0.0,0.0,0.6813328452854239
14,0.043370498405708065,1.016819105043516,0.001003322660395937,1.0680546826058692,0.0010424763914760572,1.2098387951379295,0.002790302278699128,1.0798220660660294,0.0008977540272318727,1.4126828686221615,0.0037855731277306984,1.1139510005385012,0.006068266004549115,1.0994846860131064,0.0009425866896040984,1.091408983691708,0.0009635452374273522,1.0775245388785561,0.0008895034526966021,1.2582573798986583,0.002986684455638649,1.2072903664557488,0.0032248007220594763,1.0709764498930712,0.0009762699770802571,1.0533692614062802,0.0008998811033881873,1.0395829363183662,0.0010444058897229587,0.9600202683564071,0.005767075414001778,1.088035945053939,0.001020484106297922,1.1324148806896839,0.00447145142275226,1.481509947514796,0.0032991378614167263,1.0725279299767463,0.0009453956627512125,1.3840805043231,0.002825303843684986,1.052789718240172,0.0009249326834393726,1.276418611243531,0.0030420426161611802,1.0715202040724703,0.000958161485499119,1.045768794122633,0.0009677916545175262,1.0580760161955278,0.004916219453961885,1.0628061648253555,0.0009617806338080829,1.4245717093184753,0.0035580173019667738,1.0873270833885276,0.0012375425405360266,1.0393982261091799,0.0009900973636431845,1.0878410575154063,0.0009996059259839848,0.9573109379181495,0.0011031905388725655,1.1856353348428077,0.0027106642840778105,0.0494747519493103,0.3021957704432014,0.0,0.0,0.8585872324014344,0.0,0.9536693719051337,0.522187568390963,0.0,0.0,0.0,0.8184818935289819,0.673374030973663,0.0,0.0,0.0,0.30778505365745257,0.0,0.5488185811256183,0.9434394791432951,0.0,0.8777143624738587,0.0,0.9471088929685963,0.0,0.0,0.5796715021004382,0.0,0.9425714572020933,0.0,0.0,0.0,0.0,0.6968552283109171
15,0.04130867156353626,1.0233397758924043,0.0009167478995520499,1.0743382278379503,0.000943928708803359,1.2251483306779967,0.0025555111370612303,1.085566825919099,0.0008190611887794847,1.427450689640674,0.003614250647293015,1.1340984852759393,0.005428020577560496,1.1054639855583945,0.0008521942424352516,1.0971776168425005,0.0008619033148164277,1.0820288042445758,0.0008195191532230148,1.27361113684518,0.0028055220737459733,1.2199829882317847,0.0032203774157256544,1.0771361340533245,0.0008797028100701397,1.0591000279227456,0.0008207041454235357,1.046016269987756,0.0009618140398882902,0.9748200079896948,0.0065240582609856195,1.094355670960395,0.0009179281097693512,1.1472083146755512,0.0038566807602214946,1.4930404424667358,0.0033664804855156895,1.078407571865962,0.0008421072705679543,1.3973996495152567,0.002602537505451467,1.058822546686445,0.0008477943426172075,1.2867854689503764,0.0029241041879036595,1.07762888106671,0.0008587703482339998,1.0517822897041238,0.000867216573429427,1.068337498130379,0.005663227227229912,1.0691151265259629,0.0008627254845942934,1.4366819334554148,0.0033973754974655234,1.0921273834102756,0.001112664891739509,1.0457607795903971,0.0009007083180432136,1.0938705061818217,0.0009575809350820606,0.9612414725534209,0.0010515582238600314,1.1984607295675591,0.002497072114128169,0.04928235411643982,0.30611428978549116,0.0,0.0,0.8137178497163523,0.0,0.9489828713363352,0.5432784682186989,0.0,0.0,0.0,0.8087262259221916,0.7035459152541679,0.0,0.0,0.0,0.38457895254758534,0.0,0.5816057364092244,0.9392030991304672,0.0,0.8680435470486966,0.0,0.9489710818242582,0.0,0.0,0.5753708531346453,0.0,0.9403286738902427,0.0,0.0,0.0,0.0,0.7393039987028521
16,0.039171960327651474,1.029251081602914,0.0008412228102775311,1.0799486964613527,0.0008615641426141527,1.239034673669836,0.0023116301937069705,1.0907884757597368,0.0007541790926972261,1.4407847739837982,0.0032921779023196837,1.151506082042233,0.004837794359875741,1.1107898478979592,0.0007774457233128966,1.1023124993502438,0.0007772651094185946,1.086064222094777,0.0007567751431801858,1.2876859510337912,0.0025050010286517196,1.2316568251494522,0.0028347650627288355,1.0826272912077852,0.0007965203341362732,1.0643013820543394,0.0007518060376821597,1.0518380259419535,0.0008790746848047762,0.9935461957376082,0.006094335614202114,1.1000174179181947,0.0008250301355844016,1.160688075390491,0.0034134865694955647,1.5035697287255592,0.0029907507494419485,1.0836494453660734,0.0007571903592139319,1.409783089553917,0.002501330700457342,1.064278931408138,0.0007833421708770342,1.2964573692489456,0.0027365274688965833,1.083048559807159,0.0007763336410050045,1.0571250771428202,0.000782574824400369,1.0814689633610484,0.0057581226791736185,1.0747350008933099,0.0007784928286008046,1.4475302015032088,0.0032879992805237134,1.096076142656934,0.0010342778680221803,1.0515246299596934,0.0008348702039866411,1.0993398008765756,0.0009017863814913473,0.9646923653372041,0.0009822262889848878,1.209856777400761,0.002280035746989997,0.04829801321029663,0.3114275481226617,0.0,0.0,0.8649717406831912,0.0,0.9412096295718854,0.5520064395439483,0.0,0.0,0.0,0.8024574638335775,0.7070764117595931,0.0,0.0,0.0,0.45665933410582155,0.0,0.6031457519879113,0.9404397167783685,0.0,0.8633419979092783,0.0,0.9446887417740758,0.0,0.0,0.6345865050167595,0.0,0.94076446082243,0.0,0.0,0.0,0.0,0.7143333461383335
17,0.037687133301745404,1.0345737488715203,0.0007739650887682788,1.0849949291774206,0.000794862123247195,1.251432641521915,0.0020771958368861086,1.0954689638955253,0.0006929759971111767,1.4528669852476854,0.003214196689621351,1.1670757165321937,0.0041555437044455456,1.1155864157519497,0.0007139851203556735,1.1068470071960281,0.0007029102244005017,1.0896275541284581,0.0006994337011717137,1.3003283922488873,0.0022968981750207122,1.2420565544903934,0.002815708159827269,1.0875128507614136,0.0007311173185071611,1.0688667808260237,0.0006919563447309473,1.057026377091041,0.000795960526115128,1.0131176356430893,0.004846787512568491,1.1049917045530382,0.0007444194148315096,1.173056348339542,0.003009109255079958,1.5129299321017422,0.0030461720313754055,1.0882475900126027,0.000684411214424072,1.4208236395657718,0.002436975229551995,1.0692462855642968,0.0007225157325872435,1.3049688797730665,0.0027478870412508782,1.0878670438305362,0.0007064318492916504,1.0618623115204193,0.0007071398866393573,1.096934444301731,0.004984707437240734,1.0797299434850505,0.0007134543221372252,1.4570838501165202,0.0031007630891258737,1.0997006369161082,0.0010041656058312363,1.0567635730072693,0.0007711279124103405,1.104245771418561,0.0008319303077379507,0.9676485022345742,0.0009193022352909404,1.220100822029533,0.002261070991293169,0.04692473411560059,0.3059511726364968,0.0,0.0,0.8431628157171096,0.0,0.9541840536493694,0.5411462075927824,0.0,0.0,0.0,0.8024705891203521,0.6886091709952523,0.0,0.0,0.0,0.39165935293133863,0.0,0.578584222483749,0.9398984905597164,0.0,0.8647895067216046,0.0,0.943256367995691,0.0,0.0,0.5884497777481222,0.0,0.9415351026061269,0.0,0.0,0.0,0.0,0.7126918662466839
18,0.036115683697082186,1.0394263031718496,0.0007116648158733989,1.0895696197237288,0.0007272629939777019,1.2627869661037738,0.0018956023588223936,1.0997313758829137,0.00063936447578861,1.4642217185471085,0.0028867094053446757,1.1810510486036867,0.003829047663372706,1.119901574574984,0.0006568985217209946,1.1109098196029663,0.0006414556825932648,1.092892729319059,0.0006408045979237163,1.3119006091421777,0.0022234314116188784,1.2516209725495224,0.0024300321148565183,1.0919365647074941,0.0006683994696096895,1.0731377745722677,0.0006346387512326895,1.061711868087014,0.0007231090311216866,1.0315879399959857,0.00399437182132605,1.1094832905046232,0.0006777621916966042,1.184406571335845,0.0026923356498438087,1.5214953671444904,0.002771607658999798,1.0924000923450177,0.0006271511684734743,1.431212224803128,0.0023088781969048656,1.0737183971719428,0.000662239264584259,1.3129137531741635,0.00278006092924113,1.0922217185680683,0.0006530275402058448,1.0661268155653398,0.0006496873978463994,1.1127567513958438,0.004089890484145464,1.0842757028537793,0.0006576204016180402,1.4661109879776673,0.003061260046836521,1.1024340011261322,0.0011821992696610863,1.0615567348815582,0.0007108475988638679,1.1086033752986364,0.0007560335683053012,0.9703904868482234,0.0008804374924543631,1.229816803565392,0.0021548769743806057,0.043763148784637454,0.31203345805040705,0.0,0.0,0.8434029340563682,0.0,0.9498689599987798,0.5422473867481485,0.0,0.0,0.0,0.8189744149917562,0.7155189160223385,0.0,0.0,0.0,0.47103620899559484,0.0,0.6171352093293605,0.9498992456330025,0.0,0.8887153924065336,0.0,0.9516791138083238,0.0,0.0,0.5587158645961132,0.0,0.9444622697297123,0.005779780146010757,0.0,0.0,0.0,0.7276349611509824
19,0.03524954305900322,1.0438206575729034,0.0006621085276192688,1.093698120379186,0.0006772517085914592,1.2731064558029175,0.0017640264205900686,1.103578615974594,0.0005954601546074008,1.4746014796770537,0.0028030910442204595,1.193801658494132,0.003523936400517494,1.1238058320768587,0.000611429956644405,1.1145357692634665,0.0005905639219026153,1.0956539832628691,0.0005921842623118229,1.322349230011741,0.002002412289544776,1.260255331521506,0.0024999202194541776,1.0959324365133767,0.0006237811649443357,1.0768577725022703,0.0005890442916207466,1.0659029706493839,0.0006672851683745918,1.0481294786537088,0.003409118012903811,1.113505020246401,0.0006296624989852637,1.194828218156165,0.0024441740421864847,1.5293424090186318,0.0029676970552427917,1.0961110382289676,0.000579554205734774,1.4406404835837228,0.0022833370769928607,1.0777889699726315,0.0006171157391700934,1.3201111882597536,0.0028994758952419265,1.0961697835188646,0.0006097227150758544,1.0699776004958939,0.0006030682918288142,1.1275422219391709,0.003414581146009348,1.088381941501911,0.0006116998214325816,1.4741616118085252,0.0031321914239714923,1.1046693076144207,0.0015655177489311977,1.0658958639417375,0.0006605219997844281,1.1124511747569827,0.0006956509384838353,0.9723678021640568,0.0008599615449873874,1.2387013317464473,0.0020096015394921157,0.045072156190872195,0.31495452592168416,0.0,0.0,0.8367939159797493,0.0,0.9485932537296022,0.5479606493269793,0.0,0.0,0.0,0.8167377532458922,0.6813695872930506,0.0,0.0,0.0,0.4396575287010019,0.0,0.6182664269074585,0.943232763091071,0.0,0.8753006446346244,0.0,0.9439584420843963,0.0,0.0,0.6747889088141132,0.0,0.9399373102959757,0.09752465569043023,0.0,0.0,0.0,0.7144229896995499
20,0.034169714529435714,1.0478638200969486,0.0006192140728951647,1.0974746195824592,0.0006311504818898227,1.2826307095014131,0.0016871381354016753,1.1071188161661336,0.000557671913206782,1.4843497433505215,0.0027073869893613914,1.2057783800167041,0.003237174131784711,1.1273905549730574,0.0005713161077877445,1.1178101667991052,0.0005504639939517601,1.0980224635574845,0.0005549693929164537,1.332147282558483,0.0019223369494244292,1.26822829246521,0.0023215484548268,1.099613367856204,0.00058876344253524,1.0802865041481269,0.00055157392001762,1.0697360340055528,0.0006202953844587063,1.063085717159313,0.0029839383845043544,1.1171989427818048,0.000590529950376559,1.2044712213369517,0.0022735261680701603,1.5366037651732727,0.0026917933252292104,1.0995215413334605,0.000540226542488109,1.4494659560067313,0.0022592325157557544,1.0814796804071782,0.00057837402558077,1.3268603610468435,0.002675919254965425,1.0998158913392286,0.0005769977271863884,1.0735078211669082,0.0005661245470017113,1.1412755971426491,0.0029655097341574317,1.0921586096941769,0.0005733541770746092,1.4819293179354824,0.0028802416476697386,1.1066449932999662,0.002184869707459686,1.0698841286229563,0.0006200763234449039,1.1160003824548408,0.0006484896105146138,0.974064099919665,0.0008538247372028878,1.247065544128418,0.0018197993062190956,0.049365341663360596,0.32043913902149646,0.0,0.0,0.8593386908171154,0.0,0.9475995466725935,0.5693391095372575,0.0,0.0,0.0,0.8133859512830612,0.7086529620592764,0.0,0.0,0.0,0.46767976125349875,0.0,0.6261508913378602,0.9273931624523375,0.0,0.8377941606761354,0.0,0.9501350644143445,0.0,0.0,0.6812372624121035,0.0,0.9426117566439827,0.19973633790521877,0.0,0.0,0.0,0.7229977912231024
21,0.03359786298248794,1.0515790273855021,0.0005787182292276686,1.1009376861236908,0.0005883458665326484,1.2914594267750834,0.0016132997698150575,1.1103599399000734,0.0005227762465058202,1.4933518983505585,0.002715492175871527,1.216532445215917,0.0030884829216769765,1.1306560393218155,0.0005342008963043055,1.1208092079057799,0.0005125351058917918,1.1001732323195907,0.0005250763382179315,1.3410978762658088,0.0017855687112967064,1.2756482375847114,0.0021520070111184573,1.1030034390124646,0.0005485729709687223,1.0833913454642663,0.0005174564753510672,1.0732362479953976,0.0005787507615533176,1.0765378304890223,0.0027217916315319117,1.120597207939232,0.0005524044579462977,1.2133545325352595,0.0020989493919782096,1.543132952281407,0.002628145882716546,1.1026394065919813,0.0005096105294517026,1.4574800035455724,0.0022921375226700206,1.0848838365994966,0.0005387205260826254,1.3330234760766502,0.0026964634870547434,1.1031867894497547,0.0005447584403305223,1.0767630404168433,0.0005327509975209218,1.1537480328109238,0.0026039666966995697,1.095623180106446,0.0005370816039970492,1.489176481634706,0.002976774172806232,1.1093986178492452,0.0028725762884797795,1.0735497225771893,0.0005798994718313954,1.1191178337558285,0.000607050708072915,0.9753868802563175,0.0008849666852396554,1.2548517355552087,0.0017982502947663786,0.04317124485969544,0.3224208725112199,0.0,0.0,0.8379204722321048,0.0,0.9522990090461683,0.5617212941019003,0.0,0.0,0.0,0.8036686016984103,0.707123117711808,0.0,0.0,0.0,0.4679741850128279,0.0,0.6068009264801857,0.9460225126525812,0.0,0.8813357633761786,0.0,0.9508830303541329,0.0,0.0,0.639252774144827,0.0,0.9448279610811332,0.2895038342705782,0.0,0.0,0.0,0.7281344381962016
22,0.03254533862019633,1.0550311843117515,0.0005461961279781842,1.1041025067423726,0.0005517627226424168,1.2997495997083055,0.0014265670068817889,1.1133764877424135,0.0004929387199968754,1.5016731600185016,0.0025580316362390806,1.22640199975653,0.0029138072974631913,1.1336656599254398,0.0005035666668286117,1.1235316821507044,0.00048257645979462254,1.1021149761074192,0.000494155424818458,1.3494059161825493,0.0016525800066109705,1.2825581320039519,0.0021064272329497794,1.106137799692678,0.0005157972439089893,1.0863119940181354,0.0004894284542348072,1.0764753281415165,0.0005439559604133387,1.0889006905503325,0.0024523225953229344,1.1237419175577688,0.000518453633988399,1.2216753959655762,0.00194770106175853,1.5493190786340734,0.0026704346784134653,1.105540937119788,0.0004802909775657559,1.4650062348816422,0.002171689375805167,1.0880418714586195,0.0005048685547240733,1.3389981526594896,0.002765964192803949,1.1063129757786845,0.00051187336282385,1.0797929776893866,0.0005034186933599003,1.1650757396614158,0.0023679815061328994,1.0988408877299383,0.0005054050771222747,1.4959440113423945,0.003004600442331898,1.1133704159285995,0.0033144922255395125,1.076967648097447,0.0005488589765493768,1.1219283944957859,0.0005822212145546104,0.9762623349388877,0.0009218218971739758,1.2620834963662284,0.001734670714070959,0.04427388310432434,0.32734011650376144,0.0,0.0,0.8552673428528703,0.0,0.9494287174193967,0.5808192325871577,0.0,0.0,0.0,0.8212492756908703,0.703120425117373,0.0,0.0,0.0,0.558387702593617,0.0,0.6297634127313626,0.9406970232521934,0.0,0.8602693908060328,0.0,0.9490667153702199,0.0,0.0,0.6111063705164943,0.0,0.9400481818866769,0.341420221123363,0.0,0.0,0.0,0.7342397161727365
23,0.03171755979349325,1.058233482497079,0.0005210961530542841,1.1070392826101283,0.000522314365838071,1.3074288774322678,0.0014051869332503814,1.1161519210417192,0.0004704570308824039,1.5095941417819851,0.002194688185297239,1.2358188170653124,0.0025772840612322337,1.1364713854842134,0.00048073269951331255,1.1260436812599937,0.0004580170926791462,1.1038886793367155,0.00048040318402594754,1.3573270092953693,0.001616986823437101,1.2892079942829007,0.002420092329695043,1.1090341937410964,0.000491508169503944,1.0889872299445855,0.0004666204839960191,1.0794569646919168,0.0005142237171709824,1.0998542439806593,0.0022850409188502276,1.1266250269753593,0.0004922804850598818,1.22954514000442,0.001807645400781389,1.5550664637114975,0.0030245974411737624,1.1082141674481905,0.00045866836348528063,1.4720450783823873,0.0020704809326811562,1.090927819629292,0.00047816688151375113,1.3444881295109843,0.0027987800646000183,1.1092034761722271,0.00048689646608001747,1.0826125223558027,0.0004819604967321668,1.1755237880643907,0.0021471192952818596,1.1018094754481054,0.0004828306235460012,1.5023837233637716,0.003005281771318271,1.1188630887440272,0.003363453359650141,1.0801418783900503,0.0005237906528406541,1.1245980681953849,0.0005605205302484906,0.9767363877086849,0.0010141205051555657,1.2689144716158018,0.0017058821484589805,0.04388097524642944,0.32830359749598276,0.0,0.0,0.8536380865921626,0.0,0.9527244650501503,0.5725562358665531,0.0,0.0,0.0,0.8025632558897444,0.7094867138225875,0.0,0.0,0.0,0.4859400671275288,0.0,0.6579862321630973,0.9395464391921635,0.0,0.8639090311154295,0.0,0.9460462182274787,0.0,0.0,0.6578938198644202,0.0,0.9420773583912527,0.40420862456601264,0.0,0.0,0.0031533000980124336,0.7139852719048543
24,0.031020372778504758,1.0612240807040707,0.0004952076136820264,1.1097284306536663,0.0004926249237761802,1.314663249057728,0.0013129723515453657,1.1187331204885964,0.0004465820604889234,1.5169710104282086,0.0021997614620396723,1.2442379286001017,0.0024115936721900255,1.1390742718518436,0.0004549589466078432,1.1283424097103076,0.00043400951276103465,1.1053766745787401,0.0004599859901565731,1.3646795762764228,0.001553792376608516,1.2953902234087933,0.0020279253073098077,1.1117248915053985,0.0004675680209222444,1.091402197932149,0.00044476906967267477,1.082215740130498,0.0004885615755363808,1.109988006916675,0.0021572473157033486,1.1292941701281203,0.00046732409052540556,1.2367933372874835,0.001715361185443516,1.560447647021367,0.002576401588317662,1.1107112706362545,0.0004387682026820155,1.478659755581028,0.0020978338888508604,1.093592142010783,0.00045178525129353607,1.3496959484540498,0.0026503691442085653,1.1118853773389543,0.00046115691689160333,1.0852535294962453,0.0004609756524787172,1.184979688990247,0.0019340285222854588,1.1045802032554544,0.00046004828386735373,1.5085837199137762,0.0027620491218640583,1.1254799889994191,0.0029831505642825187,1.0830912039830134,0.0004958976456731722,1.126969283753699,0.0005450671421015983,0.9767191658963214,0.0011343761285828365,1.275232956959651,0.001582024973986036,0.04112783670425415,0.3279380971002106,0.0,0.0,0.8550632630664182,0.0,0.9579319608527067,0.5624191949494322,0.0,0.0,0.0,0.8192219700658153,0.7125448805235008,0.0,0.0,0.0,0.4917202896358382,0.0,0.6468231983310068,0.9479465069092727,0.0,0.879170246885981,0.0,0.9490817937398722,0.0,0.0,0.5703814047057476,0.0,0.942999607698306,0.43289307965954527,0.0,0.0,0.018234699556190347,0.7075870106271054
25,0.030275304238874833,1.064057978954944,0.0004748173990634853,1.1122453605735696,0.0004693800740194722,1.321504193347889,0.001242224124495636,1.121174326309791,0.00042782439325762155,1.5239848422480153,0.0021462308372125274,1.2520885821227188,0.0023072514424591767,1.1415130699073874,0.0004361589022804625,1.1304906947272164,0.0004128904541145887,1.1067149298531669,0.0004475280664257378,1.3716672108723567,0.0014278966457593244,1.3014849686360621,0.002006534931562063,1.1142702849356683,0.0004466238526299923,1.0937624147960119,0.00042429432793581796,1.084832733804053,0.0004662934266629496,1.1194682723873264,0.0019950932569822275,1.1318251942540263,0.00044582997081586375,1.243770113358131,0.0016093799066576328,1.5655818837029594,0.0024638437476664126,1.1130910378236036,0.0004200546226366986,1.484828810115437,0.00194995803758502,1.0960773688096266,0.00043077603753932474,1.354633472777985,0.002579026636130248,1.1144130400248937,0.0004444223503034644,1.0877760648727417,0.00044646464540254693,1.1939387295272323,0.0017714641072306332,1.1072059712567173,0.00043987594628041346,1.5144880472958744,0.0027890624209808614,1.1327945662068797,0.0024739622623291234,1.0858872329795755,0.0004750620852004491,1.1291314494478835,0.0005395374629278104,0.9766854421123043,0.0013139492846196415,1.2812688874674367,0.0015971961464466794,0.04263225793838501,0.33120386715591155,0.0,0.0,0.8524786496878782,0.0,0.9508090852837426,0.5578262030847133,0.0,0.0,0.0,0.8171642602493734,0.7094694997751073,0.0,0.0,0.0,0.5109511739940563,0.0,0.5936070388270209,0.946206829708556,0.0,0.873951018367781,0.0,0.9498652211168691,0.0,0.0,0.6473042246615536,0.0,0.9423302269860573,0.47450498211459713,0.0,0.0,0.06314739835236524,0.7089079367794988
