epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.8670373611397796,0.8522868037223816,0.06413455984595232,0.0,0.0,0.07911428535909867,0.0,0.3796121455984385,0.005391674033230255,0.0,0.0,0.002806861206248804,0.0036576744662706316,0.0003837313319141243,0.0,0.0013294512825278875,0.0,0.00014094765240723313,0.0,0.00053935147634291,0.7259367399640336,0.0,0.37009220741042,0.0,0.0,0.0,0.0,0.0010447146078108773,0.0,0.47090581628080114,0.0046421677603445295,0.0,0.006428487715630872,0.0,0.00027965892495422564
2,0.8450550856171074,0.8375474870204925,0.08664151872179696,0.0,0.0,0.16244616397440428,0.0,0.6164891984177272,0.0014797078270034488,0.0,0.0,0.0014020188742878226,0.005366090936110296,0.00010938492514473573,0.0,0.0002539118562929394,0.0,8.648707064712208e-05,0.0,0.00026632361266830525,0.7584934705917556,0.0,0.4372440189118212,0.0,0.0208274236513965,0.0,0.0,0.0013887212658308793,0.0,0.7541113212600252,0.005903408260505514,0.0,0.006422164481764728,0.0,0.00023878318011601356
3,0.8324080469844105,0.8272304952144622,0.11686955238169401,0.0,0.0,0.2298956647609111,0.0,0.6564550260459586,0.000791801334098953,0.0,0.0,0.0004841162990152217,0.0013526309588925182,5.2900550745967845e-05,0.0,0.0,0.0,2.6556457999102417e-05,0.0,7.721370383093056e-05,0.7578024730740962,0.0,0.4360709209199533,0.0,0.8358299391040804,0.0,0.0,0.004280709414580571,0.0,0.8092296410598344,0.003982377549478737,0.0,0.0033854788822129194,0.0,0.00010822609851965428
4,0.8216335249471141,0.8168156981468201,0.12754848287404813,0.0,0.0,0.27046737931361214,0.0,0.681633159167119,0.0004126135040120004,0.0,0.0,1.4090460777920897e-05,0.00016079922205549955,2.9665060999547185e-05,0.0,0.0,0.0,0.0,0.0,5.0060548137381105e-05,0.8117243782716109,0.0,0.587765630981405,0.0,0.9020009646159005,0.0,0.0,0.004135321921157493,0.0,0.8194279383075733,0.001679558706756791,0.0,0.0020498918884240195,0.0,0.0
5,0.8110419498695122,0.8064275622367859,0.13411104870540952,0.0,0.0,0.33069820161670543,0.0,0.7034016563784655,0.00015196883298332912,0.0,0.0,0.0,6.4016388236359e-06,7.955449489224701e-06,0.0,0.0,0.0,1.0862481002457615e-05,0.0,0.0,0.8321516425081859,0.0,0.6614080767099362,0.0,0.9178199611485679,0.0,0.0,0.002221001011291899,0.0,0.8427255916222723,0.00020147132687308526,0.0,0.0007487678485089119,0.0,0.0
6,0.8000849852195153,0.7949482202529907,0.13684645350134045,0.0,0.0,0.3652702277290763,0.0,0.7148998445622556,4.5745106102550265e-05,0.0,0.0,0.0,0.0,7.955449489224701e-06,0.0,0.0,0.0,1.0864841385120428e-05,0.0,0.0,0.8508116681400486,0.0,0.6829210566270272,0.0,0.9216749906148932,0.0,0.0,0.0009512577362071603,0.0,0.842058941495828,2.21238938542564e-05,0.0,0.00041183584672752706,0.0,0.0
7,0.7881402203014919,0.7832302272319793,0.133891109094789,0.0,0.0,0.3941478308460741,0.0,0.7190619690379789,0.0,0.0,0.0,0.0,0.0,7.954816647804324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.814694573614337,0.0,0.5757771853048614,0.0,0.9247019205872087,0.0,0.0,0.00022696910918496523,0.0,0.855638173043659,0.0,0.0,0.00025891467329548513,0.0,0.0
8,0.7749488622277647,0.769217562675476,0.1389507770578035,0.0,0.0,0.40210055408928885,0.0,0.7277618836853271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514579531780843,0.0,0.6899669295680886,0.0,0.9252559409417659,0.0,0.0,0.00012944119530082553,0.0,0.8496454700858074,0.0,0.0,0.00010669310604941589,0.0,0.0
9,0.7600628026239165,0.7537995219230652,0.1364674261153161,0.0,0.0,0.4252032917875092,0.0,0.7237793311127405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240325220124516,0.0,0.5977173188906124,0.0,0.9258983349776899,0.0,0.0,2.5753283576813394e-05,0.0,0.8703010836255338,0.0,0.0,0.0,0.0,0.0
10,0.7429018669076018,0.7343433797359467,0.1430762567379247,0.0,0.0,0.4504695319988853,0.0,0.7271426314748427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683846021563223,0.0,0.743900374904772,0.0,0.9300623099280634,0.0,0.0,0.0,0.0,0.8584807651507036,0.0,0.0,0.0,0.0,0.0
