epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.8688847592898777,0.8550207376480102,0.05663678062400905,0.0,0.0,0.0681232986994019,0.0,0.2956994404037268,0.005816357199935861,0.0,0.0,0.0030130197607210456,0.0033218405567434564,0.00045506401830190684,0.0,0.0014432047522809045,0.0,0.0002863216794960632,0.0,0.0003631488126014131,0.7124874243241284,0.0,0.34850211550620575,0.0,0.0,0.0,0.0,0.0009639681649283678,0.0,0.3612737937941294,0.004166349173512272,0.0,0.006182629026610863,0.0,0.00027900409556521103
2,0.848150107886765,0.840954452753067,0.08348918590260399,0.0,0.0,0.1440399591544141,0.0,0.5958244213990127,0.0019042453082167207,0.0,0.0,0.0019635338476256302,0.005826443595553336,0.00022129400551498742,0.0,0.0003935565371329996,0.0,7.704299379337544e-05,0.0,0.0003249048488873153,0.7553861707015928,0.0,0.4311092482394712,0.0,0.0001311726982517962,0.0,0.0,0.0013277632059961793,0.0,0.7202817059009738,0.005908633734908051,0.0,0.006669275010094735,0.0,0.00026457770188778465
3,0.836376897581331,0.8315940380096436,0.10853324379692204,0.0,0.0,0.20118208094284462,0.0,0.6435781738851067,0.0011230482654867118,0.0,0.0,0.0011830145742447711,0.002724844950462624,0.00012588104612635582,0.0,0.0,0.0,1.5701051995134324e-05,0.0,9.917994143066641e-05,0.7512819426419994,0.0,0.4307070251962908,0.0,0.6354409396518911,0.0,0.0,0.002503475181850603,0.0,0.7928530085595864,0.005085022723784985,0.0,0.005014010814126102,0.0,0.00014645207427776014
4,0.8268083602517515,0.8226177155971527,0.12379228683289142,0.0,0.0,0.23447629200754233,0.0,0.6671138441232646,0.0007218213511042104,0.0,0.0,0.00020755408422724764,0.000713448640941039,2.6670679054488455e-05,0.0,0.0,0.0,0.0,0.0,4.975949887887013e-05,0.7989095167421595,0.0,0.559487948906017,0.0,0.8805481613958703,0.0,0.0,0.004570007267571305,0.0,0.8079550673453435,0.0031758164150630756,0.0,0.0033274056259570755,0.0,6.986456953123675e-05
5,0.8177043946234734,0.8139050722122192,0.13082921174741174,0.0,0.0,0.29884013151736444,0.0,0.6907113497624546,0.0002297421050237336,0.0,0.0,1.4164305969071255e-05,4.814435601148882e-05,5.3619540534832276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8198716333790182,0.0,0.6275020204673324,0.0,0.9107183157605754,0.0,0.0,0.0035517150916432928,0.0,0.8330749975489494,0.0008487478618970935,0.0,0.001070194220402414,0.0,0.0
6,0.8086144970013545,0.8045720100402832,0.13429884270529635,0.0,0.0,0.33971295990586314,0.0,0.7058038730229812,0.00013527695024530403,0.0,0.0,0.0,6.4016388236359e-06,1.9504127178967947e-05,0.0,0.0,0.0,1.0862481002457615e-05,0.0,0.0,0.8380166926576222,0.0,0.654396867983437,0.0,0.9177496234871214,0.0,0.0,0.001890525495446067,0.0,0.838874721573576,0.00011687482901838746,0.0,0.0008287824171673048,0.0,0.0
7,0.7990451075218536,0.7953937590122223,0.1321441142587776,0.0,0.0,0.3700353950774416,0.0,0.7123842160958647,5.1951243149356136e-05,0.0,0.0,0.0,0.0,7.955449489224701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.808401616337681,0.0,0.5620809008121579,0.0,0.9228078565723317,0.0,0.0,0.0008506301974543506,0.0,0.8515966691397467,0.0,0.0,0.0003944653555666363,0.0,0.0
8,0.7888334799598862,0.784542465209961,0.13704283453293697,0.0,0.0,0.3828432159678936,0.0,0.7229189745766698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8430771924956952,0.0,0.6660505022746854,0.0,0.9240416423140226,0.0,0.0,0.0004750227181589261,0.0,0.8456411046300785,0.0,0.0,0.0003230500767785657,0.0,0.0
9,0.7776667318501316,0.7730529427528381,0.13498953238954942,0.0,0.0,0.41221397034471696,0.0,0.7204176637643669,0.0,0.0,0.0,0.0,0.0,5.698979885848851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.8195525455577645,0.0,0.5756860807962676,0.0,0.9248128639739767,0.0,0.0,4.798853611867757e-05,0.0,0.8669034044578184,0.0,0.0,2.482005466572364e-05,0.0,0.0
10,0.7653490029848539,0.7595702171325683,0.1413903687370534,0.0,0.0,0.42780255810036455,0.0,0.725664317975523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8643623469399678,0.0,0.7270535585471596,0.0,0.9248037355568954,0.0,0.0,6.0704689563756e-05,0.0,0.8547445777762352,0.0,0.0,0.0,0.0,0.0
11,0.7515451502013992,0.7455495297908783,0.14222221388920825,0.0,0.0,0.4331581330882071,0.0,0.7301268968912326,0.0,0.0,0.0,0.0,0.0,7.955449489224701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.8634436628129549,0.0,0.7506306523096347,0.0,0.9281561660486265,0.0,0.0,3.944065451657756e-05,0.0,0.8455479372000024,0.0,0.0,0.0,0.0,0.0
12,0.7357631823518774,0.7290547072887421,0.1422187399089852,0.0,0.0,0.4268598594910286,0.0,0.7261114885266958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8669648738004334,0.0,0.7518612480221661,0.0,0.9303596690162366,0.0,0.0,1.2543903678554821e-05,0.0,0.8488299943272871,0.0,0.0,0.0,0.0,0.0
13,0.7175432030971234,0.7110385775566102,0.14249107616221685,0.0,0.0,0.44611735323832136,0.0,0.7440733470331571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8572743597430037,0.0,0.754873836196185,0.0,0.9304740268191283,0.0,0.0,0.0,0.0,0.8269015141611437,0.0,0.0,0.0,0.0,0.0
14,0.6962210994500381,0.6860417544841766,0.14574220124432402,0.0,0.0,0.4710144429841079,0.0,0.7251352053402992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846363110292819,0.0,0.7930397230862829,0.0,0.9302495115551302,0.0,0.0,0.0,0.0,0.8596752458232668,0.0,0.0,0.0,0.0,0.0
15,0.6712704307430393,0.6599397242069245,0.145875224742888,0.0,0.0,0.4756512158871186,0.0,0.7363832860434858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8817316228928094,0.0,0.7958361218398284,0.0,0.9328291855723341,0.0,0.0,0.0,0.0,0.8455757595368404,0.0,0.0,0.0,0.0,0.0
16,0.6419293775663271,0.6305898606777192,0.14372450315335578,0.0,0.0,0.48452850301936845,0.0,0.7413433820366346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639208878139938,0.0,0.743767776324321,0.0,0.9316579111195631,0.0,0.0,0.0,0.0,0.8339656405935034,0.0,0.0,0.0,0.0,0.0
17,0.6073174109825721,0.5958341658115387,0.14141645752673615,0.0,0.0,0.4356844469211604,0.0,0.7562544492062333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410560283288075,0.0,0.7480832244344444,0.0,0.9339140851400402,0.0,0.0,0.0,0.0,0.810334406824871,0.0,0.0,0.0,0.0,0.0
18,0.5670719330127423,0.5498263597488403,0.14567264946803624,0.0,0.0,0.4900247893408366,0.0,0.762702502828476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757713586267737,0.0,0.7946546481770852,0.0,0.9360448633661601,0.0,0.0,0.0,0.0,0.802326620637829,0.0,0.0,0.0,0.0,0.0
19,0.5207936757213467,0.5017201662063598,0.14859822939538334,0.0,0.0,0.5342510520364517,0.0,0.7514910932372513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879169885191999,0.0,0.8187526692845273,0.0,0.9333905520499763,0.0,0.0,0.0,0.0,0.8293409855248596,0.0,0.0,0.0,0.0,0.0
20,0.47021954007201144,0.4529599666595459,0.14679155303226415,0.0,0.0,0.5469894569496926,0.0,0.7560732262219363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675293034685831,0.0,0.7561194501944202,0.0,0.9358106097168614,0.0,0.0,0.0,0.0,0.8348076504809585,0.0,0.0,0.0,0.0,0.0
