epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.8057664809646187,0.6558042049407959,0.09841203770873953,0.0,0.0,0.0,0.0,0.6695333365491041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722982008766397,0.0,0.011144117716515408,0.0,0.9238904381662815,0.0,0.0,0.0,0.0,0.8723191133711244,0.0,0.0,0.0,0.0,0.0
2,0.34510830142995813,0.2256164848804474,0.10554749730170603,0.0,0.0,0.0,0.0,0.6944070734850104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7434656841666754,0.0,0.3469214985964607,0.0,0.7901785453905946,0.0,0.0,0.0,0.0,0.8025471120158517,0.0,0.0,0.0,0.0,0.0
3,0.14980508403463677,0.2702181041240692,0.09110454221310624,0.0,0.0,0.0,0.0,0.4076313937635823,0.0,0.0,0.0,0.0,0.0021291989744965144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7891958173783947,0.0,0.5025145031602987,0.0,0.8138858088808059,0.0,0.0,0.0,0.0,0.39998862866182155,0.0,0.0,0.0,0.0,0.0
4,0.11050538702325506,0.15572372674942017,0.12914273573036955,0.0,0.0,0.0,0.0,0.8637358483909809,0.0,0.0,0.0,0.0,0.2538051923153119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7683722413283232,0.0,0.4823381599263481,0.0,0.9060305810090599,0.0,0.0,0.0,0.0,0.8582855204018026,0.0,0.0,0.0,0.0,0.0
5,0.0982569980097341,0.1201266348361969,0.142724562629346,0.0,0.0,0.0,0.0,0.8507827901739577,0.0,0.0,0.0,0.0,0.40029507776496914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880330767112285,0.0,0.691775465392072,0.0,0.9297769719034525,0.0,0.0,0.0,0.0,0.9065226221933921,0.0,0.0,0.0,0.0,0.0
6,0.09845735214568757,0.23438225388526918,0.12118624301273903,0.0,0.0,0.0,0.0,0.6059513388369914,0.0,0.0,0.0,0.0,0.18714798973048505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083254731785529,0.0,0.6162880849844787,0.0,0.9205945983481227,0.0,0.0,0.0,0.0,0.8396522913290184,0.0,0.0,0.0,0.0,0.0
7,0.09171957956565606,0.11737693548202514,0.1452120272506018,0.0,0.0,0.0,0.0,0.8658100604435264,0.0,0.0,0.0,0.0,0.3857201172235575,0.019311521564288687,0.0,0.0,0.0,0.0,0.0,0.0,0.8697812543294712,0.0,0.6606405804799426,0.0,0.9363160590007528,0.0,0.0,0.0,0.0,0.9092052789777192,0.0,0.0,0.0,0.0,0.0
8,0.08560288672918802,0.10451359152793885,0.1652050357059151,0.0,0.0,0.0,0.0,0.8169251490534748,0.0,0.0,0.0,0.0,0.5175191898474225,0.5070341642855113,0.0,0.0,0.0,0.0,0.0,0.0,0.835206483189204,0.0,0.7658052750220717,0.0,0.928819982117781,0.0,0.0,0.0,0.0,0.9152508990738166,0.0,0.0,0.0,0.0,0.0
9,0.08102238702250052,0.13253474235534668,0.15457498594141456,0.0,0.0,0.0,0.0,0.8365488995238225,0.0,0.0,0.0,0.0,0.4274989613754186,0.4764855637214769,0.0,0.0,0.0,0.0,0.0,0.0,0.8004719703865056,0.0,0.5399514469878108,0.0,0.9426403545978719,0.0,0.0,0.0,0.0,0.92280235353236,0.0,0.0,0.0,0.0,0.0
10,0.0768535634973547,0.09314443469047547,0.166834658089731,0.0,0.0,0.0,0.0,0.8737309971170152,0.0,0.0,0.0,0.0,0.5256052032382741,0.4735302617303172,0.0,0.0,0.0,0.0,0.0,0.0,0.8304594308634016,0.0,0.7688430859175643,0.0,0.9410254081484405,0.0,0.0,0.0,0.0,0.9255146718563785,0.0,0.0,0.0,0.0,0.0
