epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.8684643801752028,0.8512652754783631,0.06833316304200997,0.0,0.0,0.09856977396992354,0.0,0.3420406771871251,0.012205371789540908,0.0,0.00010660980923891054,0.003194595897979603,0.010185672105341801,0.002047210938978836,0.0,0.0015673701483684978,0.0,0.0004985046062067789,0.0,0.000506344901739162,0.6678415432880278,0.0,0.4146430106000577,0.0,0.0009961408030324517,0.0,0.0,0.003084091727656399,0.0,0.6152305076754716,0.006774117806341762,0.0,0.006476163353271179,0.0,0.0006935107360170048
2,0.8473001142124553,0.836325752735138,0.11990215906084414,0.0,0.0,0.2397838836979081,0.0,0.6004183335641314,0.014204385473556212,0.0,0.0008196721983337868,0.0008250798314440169,0.020070725258165754,0.0029353448371102985,0.0,0.0002970984181710381,0.0,0.0001058064825822554,0.0,0.0006005990558054471,0.7600430147337308,0.0,0.5265415658175431,0.0,0.8725259074421121,0.0,0.0,0.012823371115385692,0.0,0.7713912230570943,0.00555415458128997,0.0,0.007444247964800574,0.0,0.0004846764178468656
3,0.8347509876712338,0.8256676971912384,0.1251101881216574,0.0,0.0,0.2830692199104136,0.0,0.6207881539814206,0.004745590808558091,0.0,0.0,0.00019049179070254816,0.01318139676408952,0.002605925706377889,0.0,0.0,0.0,0.0,0.0,0.0002513445569347767,0.787187849293381,0.0,0.5457709911182833,0.0,0.9193160404382796,0.0,0.0,0.013779348947250882,0.0,0.8077678795667552,0.0022829408885509583,0.0,0.0023303946641487373,0.0,0.0002584514578901327
4,0.8238060978742746,0.8141967594623566,0.13420014381660525,0.0,0.0,0.39583740661020417,0.0,0.6834693436495909,0.003247497842017993,0.0,0.0,3.873804205701405e-05,0.007375141636471671,0.0014273294522189263,0.0,0.0,0.0,0.0,0.0,0.0,0.816270030360062,0.0,0.6387319828037146,0.0,0.9227926132316353,0.0,0.0,0.009965658662386825,0.0,0.8118257942128209,0.0008066699966248356,0.0,0.0015775509951148838,0.0,0.0010388446364489041
5,0.8127169779368809,0.8028642773628235,0.13925266233598071,0.0,0.0,0.4276450272009682,0.0,0.7012821964395016,0.0016739796623849654,0.0,0.0,0.0,0.0018589770839001114,0.0009765438846410438,0.0,0.0,0.0,0.0,0.0,0.00022495061679499016,0.849804782695846,0.0,0.701252993858548,0.0,0.9246125326326723,0.0,0.0,0.008542219535149597,0.0,0.8312240903826229,0.0005274847388044128,0.0,0.0003205188322226349,0.0,0.0061388971873253696
6,0.8009113289497711,0.7900929927825928,0.14084963795715028,0.0,0.0,0.46948860888419064,0.0,0.7160729847526373,0.0011161355307332857,0.0,0.0,0.0,0.0009142301059518814,0.0009723076736032199,0.0,0.0,0.0,0.0,0.0,0.00021097046858587488,0.8394817522672395,0.0,0.7025263702186461,0.0,0.9250123106495909,0.0,0.0,0.006726060364555045,0.0,0.8329913661054507,0.0002578796568993687,0.0,0.00016695440262140993,0.0,0.011250483548103542
7,0.7876225421716879,0.7770874440670014,0.13879638946929523,0.0,0.0,0.4154924154073825,0.0,0.7095739940620056,0.0003308496555484776,0.0,0.0,0.0,0.000512068510379333,0.002119910867499358,0.0,0.0,0.0,0.0,0.0,0.00021141649495595125,0.8358122442729714,0.0,0.6653463217277114,0.0,0.9306967268099872,0.0,0.0,0.006594275261754943,0.0,0.8508150882081409,0.0001434720233672081,0.0,5.022601732911109e-05,0.0,0.02378545369841377
8,0.7724498778909117,0.7602584898471832,0.14293493481544844,0.0,0.0,0.43937325649325654,0.0,0.7195648375936031,0.00039420882589071986,0.0,0.0,0.0,5.1720626516510654e-05,0.0016388050174265586,0.0,0.0,0.0,0.0,0.0,0.0,0.857278847205565,0.0,0.7375425976236119,0.0,0.9336809694493751,0.0,0.0,0.005509133103364012,0.0,0.8494784403637017,0.0,0.0,0.0,0.0,0.029405097792040563
9,0.7546561681307279,0.7405514419078827,0.14622667229964498,0.0,0.0,0.4654069750019746,0.0,0.7190275097506363,0.0008962517720820073,0.0,0.0,0.0,1.519872331879225e-05,0.0008322343117617177,0.0,0.0,0.0,0.0,0.0,0.0,0.8691658905128767,0.0,0.7563316471491495,0.0,0.9348571345506617,0.0,0.0,0.0040771929949401835,0.0,0.8767550035749749,0.0,0.0,0.0,0.0,0.05188847524626335
10,0.7335504837088532,0.7162972033023834,0.14910260416932244,0.0,0.0,0.5289274707700906,0.0,0.7329303250840236,0.0071694271398468085,0.0,0.0,0.0,0.0,0.0006681012886343237,0.0,0.0,0.0,0.0,0.0,0.0,0.8651511522833315,0.0,0.7613173149674647,0.0,0.9361668955275437,0.0,0.0,0.00469258465575735,0.0,0.873385207791987,0.0,0.0,0.0,0.0,0.06087485390963867
11,0.707993637074481,0.6896292924880981,0.15020767507892394,0.0,0.0,0.4925314883594763,0.0,0.7305962862318781,0.06429872493801748,0.0,0.0,0.0,0.0,0.0008194497621590614,0.0,0.0,0.0,0.0,0.0,0.0,0.8735361657134643,0.0,0.7797242227848568,0.0,0.936246598414187,0.0,0.0,0.004398396444549331,0.0,0.8574834551314433,5.010020065180462e-05,0.0,0.0,0.0,0.06696071454488381
12,0.6759681040114098,0.6522451221942902,0.1601916417818365,0.0,0.0,0.6111120626330123,0.0,0.7468210070066453,0.15372035229165287,0.0,0.0,0.0,0.0,0.0013766097730127898,0.0,0.0,0.0,0.0,0.0,0.0,0.8784168661761566,0.0,0.789466604090661,0.0,0.9364435816387466,0.0,0.0,0.003940463685217303,0.0,0.8680478870320997,0.0,0.0,0.0,0.0,0.1367871026915641
