epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.8523402882146311,0.8293329298496246,0.10798577679499718,0.0,0.0,0.13714851735864303,0.0,0.6364941159802295,0.001253012337434897,0.0,0.0,0.000627361943702457,0.002513129762649008,8.432806270748034e-05,0.0,5.037783400694123e-05,0.0,0.0,0.0,0.00022330812589756215,0.7432440955738885,0.0,0.3669930432155884,0.0,0.7716535439509274,0.0,0.0,0.003688398718005719,0.0,0.7833698904541145,0.0037384901867452427,0.0,0.004374042102016357,0.0,8.920183335315439e-05
2,0.8145794390322088,0.7985255062580109,0.13421110053814822,0.0,0.0,0.34604980888046005,0.0,0.7004326085939148,5.866249522616834e-05,0.0,0.0,3.410641212178176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8357046600364946,0.0,0.644159365768975,0.0,0.9144824742314904,0.0,0.0,0.0019415112675743793,0.0,0.851738165069893,8.58860580758261e-05,0.0,6.796840651648172e-05,0.0,0.0
3,0.7797357210746179,0.7612334787845612,0.13020461343391104,0.0,0.0,0.3284650856523164,0.0,0.6987561219231939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027084253607267,0.0,0.5315867592461212,0.0,0.9293468053494214,0.0,0.0,0.0,0.0,0.8756844323533727,0.0,0.0,0.0,0.0,0.0
4,0.7305713184587248,0.6983903408050537,0.1407746051163013,0.0,0.0,0.40056247282261415,0.0,0.7253486233620507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666468476656964,0.0,0.7349629812609806,0.0,0.9289820925281747,0.0,0.0,0.0,0.0,0.8482843460821252,0.0,0.0,0.0,0.0,0.0
5,0.6500132751988841,0.5949979782104492,0.14355635875904277,0.0,0.0,0.3925455326977998,0.0,0.7314845342956853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795956396363266,0.0,0.7995318612816738,0.0,0.9370231837199242,0.0,0.0,0.0,0.0,0.8536227286579592,0.0,0.0,0.0,0.0,0.0
6,0.5148379809253818,0.4522755742073059,0.1353266781045343,0.0,0.0,0.422817084943752,0.0,0.7272299788746838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788406768108546,0.0,0.5810659119387641,0.0,0.9355010163059024,0.0,0.0,0.0,0.0,0.8754329391734489,0.0,0.0,0.0,0.0,0.0
7,0.3442545441480783,0.2879669189453125,0.14171420761265738,0.0,0.0,0.46639145656502085,0.0,0.7484335008640918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493227213833265,0.0,0.6680498974783721,0.0,0.9205380080385968,0.0,0.0,0.0,0.0,0.8821190592756283,0.0,0.0,0.0,0.0,0.0
8,0.21397753665735433,0.22652838230133057,0.14277502466290026,0.0,0.0,0.41440124473834067,0.0,0.8321539285571407,0.0,0.0,0.0,0.0,0.3788737737671649,0.05551347309558087,0.0,0.0,0.0,0.0,0.0,0.0,0.7591269883702385,0.0,0.35181581852544697,0.0,0.9228409029983581,0.0,0.0,0.0,0.0,0.8493814641358014,0.0,0.0,0.0,0.0,0.00469319502473557
9,0.15163428835816437,0.13972591161727904,0.20337359264757016,0.0,0.0,0.5143060100783498,0.0,0.9020952994196051,0.00015149389679746343,0.0,0.0,0.0,0.6902042941948497,0.4447341882897213,0.0,0.0,0.0,0.0,0.0,0.0,0.8933826794145462,0.0,0.7432771698034667,0.0,0.9322894425150838,0.0,0.0,0.002094439763558716,0.0,0.9126905874805196,0.0,0.0,0.0,0.0,0.47272935986574777
10,0.11387911864689418,0.10973900556564331,0.23043699479478738,0.0,0.0,0.6315502486581839,0.0,0.9206042577999509,0.31205602786984254,0.0,0.0,0.0,0.767310800277788,0.5313288214764237,0.0,0.0,0.0,0.0,0.0,0.02222492202212419,0.920012428660123,0.0,0.829512792972167,0.0,0.9361369118988959,0.0,0.0,0.01404662773983478,0.0,0.9189735345547744,0.0,0.0,0.0,3.671071966487048e-05,0.5701897487834244
11,0.09335980114046034,0.10133152008056641,0.23608758016467216,0.0,0.0,0.7190839529953299,0.0,0.9058023467871278,0.2853715107157116,0.0,0.0,0.0,0.772841921929237,0.5855836698660996,0.0,0.0,0.0,0.0,0.0,0.10435380295845101,0.9227095133882006,0.0,0.8245264742295859,0.0,0.9369017074518334,0.0,0.0,0.0007410645883762321,0.0,0.9211695503630407,0.0,0.0,0.0,0.0,0.5757170499965139
12,0.08152199250001174,0.09478099346160888,0.23659483424676453,0.0,0.0,0.5940082046364139,0.0,0.9247904150451192,0.39040985804533673,0.0,0.0,0.0,0.7819107191882744,0.6209341918985307,0.0,0.0,0.0,0.0,0.0,0.07328553989727157,0.9007975462754472,0.0,0.804937890455893,0.0,0.9365292382408624,0.0,0.0,0.0002113977253486533,0.0,0.9197764285123864,0.0,0.0,0.0,0.0,0.6234432659755805
13,0.0743013404227875,0.08200462460517884,0.24244247533544838,0.0,0.0,0.684430296752164,0.0,0.9347008209939542,0.36486244029597825,0.0,0.0,0.0,0.8075568442902927,0.5999715138219326,0.0,0.0,0.0,0.0,0.0,0.164111679849846,0.9234100824946342,0.0,0.8334519020168223,0.0,0.9364407310654105,0.0,0.0,0.0001508042810662151,0.0,0.9148724121699875,0.0,0.0,0.0,0.0,0.5941996827022595
14,0.06812427725110735,0.08104880452156067,0.23852638408729415,0.0,0.0,0.6988363623375553,0.0,0.9174237985489204,0.42796509144713835,0.0,0.0,0.0,0.7253461013126721,0.6020193822517016,0.0,0.0,0.0,0.00025139290183222627,0.0,0.09744167211505769,0.9132805151658502,0.0,0.8093951235167911,0.0,0.9411099670647204,0.0,0.0,4.2144688354445786e-05,0.0,0.9320649951674274,2.869440467344162e-05,0.0,0.0,0.0,0.5676390498707182
15,0.06299761297938587,0.070340096950531,0.25251864604108964,0.0,0.0,0.7516769116064907,0.0,0.9242388151755971,0.4064995407487057,0.0,0.0,0.0,0.7972223593304885,0.6335323876174653,0.0,0.0,0.0,0.003983520399071209,0.0,0.27337635229325746,0.9362429765229908,0.0,0.8710430576092099,0.0,0.9394090859708253,0.0,0.0,0.0009541221746687111,0.0,0.9258882733457187,0.0,0.0,0.0,0.0,0.6165292705203798
