epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.8574104060183515,0.8329647123813629,0.12283271643754448,0.0,0.0,0.28490386269549606,0.0,0.6258772682271959,0.012087069872083285,0.0,0.0008333334027777835,0.0005262589914485659,0.023540644392541065,0.003228833644917753,0.0,7.418459572023503e-05,0.0,2.396701132763701e-05,0.0,0.0005669626245298338,0.7693918915901318,0.0,0.5031704704287606,0.0,0.9062920145272493,0.0,0.0,0.015497313534363653,0.0,0.7736791556451744,0.004294855400212546,0.0,0.006011530275156484,0.0,0.000647309142336152
2,0.8240061487470355,0.805278080701828,0.13500601232975706,0.0,0.0,0.3888402159255701,0.0,0.6889935193550603,0.001964699146741821,0.0,0.0,0.0,0.0036898280955658226,0.0013874441124614562,0.0,0.0,0.0,0.0,0.0,0.00026441391608253277,0.8254175994993789,0.0,0.6611547790139503,0.0,0.921974630229375,0.0,0.0,0.008689932488522815,0.0,0.8164413042517786,0.0003369493097524402,0.0,0.0009638971884249113,0.0,7.318201956137822e-05
3,0.7946904733940795,0.7733566641807557,0.1378585359314392,0.0,0.0,0.37440562384666565,0.0,0.6930376812151322,0.00024148241327461156,0.0,0.0,0.0,0.00035092594095530963,0.0018598359131078324,0.0,0.0,0.0,0.0,0.0,0.00021052632022160671,0.8488808079559638,0.0,0.6875565367911206,0.0,0.9327292606542612,0.0,0.0,0.005102656552170899,0.0,0.8652790783843238,8.608321402032487e-05,0.0,0.0,0.0,0.001732650604836106
4,0.7554778869335468,0.724068284034729,0.14816363459492957,0.0,0.0,0.5470320274320246,0.0,0.7294691240067421,7.721970612466291e-05,0.0,0.0,0.0,0.0,0.005892521938330902,0.0,0.0,0.0,0.0,0.0,0.0,0.8805171699988833,0.0,0.7786214134642961,0.0,0.9359174435222914,0.0,0.0,0.003208459081258859,0.0,0.8546753726763292,0.0,0.0,0.0,0.0,0.005825555211465545
5,0.6948518176655193,0.6487925410270691,0.1483562397000169,0.0,0.0,0.5333213388975097,0.0,0.7534342318690576,0.022366904740806156,0.0,0.0,0.0,0.0,0.0012475102258960968,0.0,0.0,0.0,0.0,0.0,0.0,0.8459651417148407,0.0,0.7547542466911519,0.0,0.9346993496842325,0.0,0.0,0.0020823790840389903,0.0,0.8430009121496329,0.0,0.0,0.0,0.0,0.05652765534337426
6,0.5947717290658218,0.5228671491146087,0.16532470214342465,0.0,0.0,0.5838552714822427,0.0,0.7744499373786294,0.2798308956683035,0.0,0.0,0.0,0.0,0.00977459188685128,0.0,0.0,0.0,0.0,0.0,2.080732422140517e-05,0.7800517772177129,0.0,0.7023396675149848,0.0,0.9358700003724824,0.0,0.0,0.004486848783333216,0.0,0.872957078918142,0.0,0.0,0.0,0.0,0.34675359204268597
7,0.43635544868615955,0.3578191637992859,0.19308562847302,0.0,0.0,0.5305847320149472,0.0,0.7954747965651114,0.4411215875684545,0.0,0.0,0.0,0.05344927432700478,0.41746546462585865,0.0,0.0,0.0,0.0,0.0,0.002748059216180647,0.8517436159565586,0.0,0.7280461415345808,0.0,0.931200933361942,0.0,0.0,0.0008469709112785284,0.0,0.8912621566235593,0.0,0.0,0.0,0.0,0.534796378431164
8,0.2800035240885976,0.27258477210998533,0.1925520812160277,0.0,0.0,0.5061808230641274,0.0,0.6271907159629319,0.23264243700184434,0.0,0.0,0.0,0.4121507449013115,0.5265768627644863,0.0,0.0,0.0,0.0,0.0,0.006151306666056166,0.8565905687143307,0.0,0.7370518425741245,0.0,0.9199118281410652,0.0,0.0,0.012297869667043673,0.0,0.8860670635435943,0.0,0.0,0.0,0.0,0.43885453591197193
9,0.19018667608827025,0.1648188591003418,0.23648243603477243,0.0,0.0,0.6651726483572185,0.0,0.9058886852282868,0.37245679548965194,0.0,0.0,0.0,0.7594208370127591,0.5997606392602057,0.0,0.0,0.0,0.0,0.0,0.3439941139970542,0.8371172989934793,0.0,0.5832650254044616,0.0,0.9375372257991987,0.0,0.0,0.052139913355622514,0.0,0.9107580095172757,0.0,0.0,0.0,1.2688745099211706e-05,0.599914071952404
10,0.1381971095944499,0.1082620620727539,0.26894410443691735,0.0,0.0,0.7197458490205838,0.0,0.921681106675463,0.46189656722465955,0.0,0.0,0.0,0.7830339740380362,0.6311871994944481,0.0,0.0,0.0,2.4002105589108053e-05,0.0,0.5216741481907582,0.9273008799044729,0.0,0.8639221267456769,0.0,0.9369829260441975,0.0,0.0,0.2920820580885783,0.0,0.9220250845421896,0.0,0.0,0.0,0.0,0.6246554199067027
