epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.4848515802359843,0.3200368046760559,0.0843620429658757,0.0,0.0,0.0,0.0,0.628288437341509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999878766257094,0.0,0.5467518377518112,0.0,0.10205601301883231,0.0,0.0,0.0,0.0,0.6225012101701604,0.0,0.0,0.0,0.0,0.0
2,0.203720486835464,0.15289119333028794,0.1767952099361412,0.0,0.0,0.45546383552483694,0.0,0.8818219085380434,0.0,0.0,0.0,0.0,0.4465505334716261,0.5344942406605195,0.0,0.0,0.0,0.0,0.0,0.0,0.8925241098330801,0.0,0.7352702214880195,0.0,0.8649963559944498,0.0,0.0,0.0,0.0,0.846325512445944,0.0,0.0,0.0,0.0,0.0
3,0.12942161771294836,0.12359237000346183,0.19545044425763022,0.0,0.0,0.5242773256951039,0.0,0.889180192648474,0.31762621698394145,0.0,0.0,0.0,0.48885202712531256,0.5268994805967695,0.0,0.0,0.0,0.00398918952826262,0.0,0.03914603958519457,0.8535024798003054,0.0,0.6971174030638707,0.0,0.9378190292375551,0.0,0.0,0.0,0.0,0.8986096360885758,0.0,0.0,0.0,0.0,0.07739519589080171
4,0.09706631044928844,0.10163246840238571,0.23366176749401033,0.0,0.0,0.6814557669519434,0.0,0.894592013124574,0.20038997255907037,0.0,0.0,0.0,0.7365164492560681,0.5888003761600243,0.0,0.0,0.0,0.253144192577939,0.0,0.059474214358728274,0.88077930426545,0.0,0.725585341458456,0.0,0.9355683622654436,0.0,0.0,0.0,0.0,0.9206323948810595,0.0,0.0,0.0,0.03465396377206556,0.565584208177509
5,0.07662206613919237,0.08033600822091103,0.2659740763333246,0.0,0.0,0.7785189235292231,0.0,0.9221730431310862,0.36314206807097976,0.0,0.0,0.0,0.6702313389890986,0.650803506689175,0.0,0.0,0.0,0.4052307951668418,0.0,0.32344967155177035,0.9088143806722087,0.0,0.7778642296992312,0.0,0.9424992235485365,0.0,0.0,0.11083056998810736,0.0,0.9205480475620572,0.0,0.0,0.0,0.1084740573414213,0.6285905867266501
6,0.06193182715675333,0.07294494844973087,0.29525570999086304,0.0,0.0,0.7931894909395515,0.0,0.9106852650993101,0.2667132948438858,0.0,0.0,0.003424915645872828,0.8091957251531022,0.652985517962992,0.0,0.0,0.0,0.3901054164515903,0.0,0.4099182149895242,0.9153853680831538,0.0,0.7911007019935128,0.0,0.9486889928534403,0.0,0.0,0.5186371254646959,0.0,0.940593544608855,0.14712796857060043,0.0,0.0,0.26546240351598527,0.6849687735315444
7,0.05004856399782411,0.057273761555552485,0.31867705552605885,0.0,0.0,0.8428181048344852,0.0,0.9127989912987509,0.26249031690541075,0.0,0.0,0.08476699747685437,0.8235117474563711,0.6583206150054327,0.0,0.0,0.0,0.4638553840648288,0.0,0.5510019008457872,0.9457208820199876,0.0,0.867929108414978,0.0,0.9469625134027362,0.0,0.0,0.5831422777756774,0.0,0.9312432363110954,0.3517496610453616,0.0,0.0,0.2728210444390796,0.6985329955370473
8,0.043982490753898255,0.06168960258364677,0.3116725847531049,0.0,0.0,0.8058646784475743,0.0,0.9036481684532411,0.30754749408998533,0.0,0.0,0.09248651451192032,0.8137380729641303,0.6827125162783396,0.0,0.0,0.0,0.4340005981611238,0.0,0.3837518230820823,0.950080114460641,0.0,0.8836208309539513,0.0,0.9266243662237331,0.0,0.0,0.4113156396579252,0.0,0.9223500414737289,0.45452110860622963,0.0,0.0,0.3022290441113257,0.699031700623425
9,0.040384374292833466,0.07730914540588855,0.32953895160861524,0.0,0.0,0.840472790764791,0.0,0.8964433621264124,0.21279041011937969,0.0,0.0,0.1839824321131623,0.8376625366576157,0.5776127965215665,0.0,0.28859895471929153,0.0,0.4977268266959801,0.0,0.5957384853857854,0.8961894410038342,0.0,0.7461442461952186,0.0,0.946158791404742,0.0,0.0,0.5423722446401722,0.0,0.944201247849407,0.5020227798783119,0.0,0.0,0.3415904359877654,0.6955386694122532
10,0.036339609341307,0.04247556049376726,0.34416163339810224,0.0,0.0,0.874520895335635,0.0,0.9341859903708963,0.2707572895834109,0.0,0.0,0.1562514999198048,0.8155242557254347,0.5971256321204956,0.0,0.40328755327924626,0.0,0.48186453310065014,0.0,0.5409953313588165,0.9413236509705472,0.0,0.8639689320324964,0.0,0.943797282706648,0.0,0.0,0.7559941642905541,0.0,0.9375711700527223,0.4754710715405562,0.0,0.0,0.3250874776517387,0.6954455386996182
