epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.5983767404661073,0.3208432048559189,0.1335512471460303,0.0,0.0,0.4399173632592768,0.0,0.7077809926017805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814205945498767,0.0,0.49366458949878744,0.0,0.9323131704992562,0.0,0.0,1.6268098285778588e-05,0.0,0.8857415792168167,0.0,0.0,0.0,0.0,0.0
2,0.22762300483473055,0.1870953172445297,0.17513576181324425,0.0,0.0,0.6973890726058929,0.0,0.8776189142541918,2.458210423416473e-06,0.0,0.0,0.0,0.6503207192161766,0.0,0.0,0.0,0.0,0.0,0.0,0.0005100039251079009,0.8879961627725003,0.0,0.7617965030256786,0.0,0.9347569386134028,0.0,0.0,3.637686444662374e-05,0.0,0.7939172285359946,0.0,0.0,0.0,0.0,0.0
3,0.15171845281844612,0.12243386656045914,0.23536574324857856,0.0,0.0,0.6925611608403094,0.0,0.9067647828914958,0.3990183636449974,0.0,0.0,0.0,0.7322166197055028,0.5460786327759329,0.0,0.0,0.0,0.0,0.0,0.0327173153770742,0.9385579880081771,0.0,0.8522406702582535,0.0,0.9345512681027373,0.0,0.0,0.0091988861957026,0.0,0.9190145173290988,0.0016143774564893903,0.0,0.0,0.0,0.567169201368743
4,0.11424129333469894,0.102977105230093,0.2615711350010902,0.0,0.0,0.7591849014398286,0.0,0.9215292690299227,0.3610755112131841,0.0,0.0,0.0,0.7957443988201669,0.6421847627561491,0.0,0.0,0.0,0.17582247384451982,0.0,0.32907927392008585,0.9423074659969801,0.0,0.8650486174335974,0.0,0.9395958480911437,0.0,0.0,0.03390228703642341,0.0,0.9266640433819082,0.011224309548551704,0.0,0.0,0.0,0.6669131575224243
5,0.10217097413900135,0.1318604588508606,0.23909333249875248,0.0,0.0,0.6017860898741814,0.0,0.8375158991187954,0.40031506509854686,0.0,0.0,0.0,0.6527685461827302,0.5590550966782791,0.0,0.0,0.0,0.18432855285371436,0.0,0.07038662074828825,0.8986776647387466,0.0,0.7542399449257999,0.0,0.9284367936828897,0.0,0.0,0.41831371005065343,0.0,0.9124284210805194,0.018932675189610677,0.0,0.0,0.0,0.413801559737324
6,0.08826600928064231,0.0992555595934391,0.2853133844053076,0.0,0.0,0.7531293710424387,0.0,0.9345931132986912,0.41692317268519946,0.0,0.0,0.0,0.7971381485027853,0.5152347706947601,0.0,0.0,0.0,0.4240700817121823,0.0,0.34492700918659214,0.8959488157191666,0.0,0.7616538109887533,0.0,0.9451411949165557,0.0,0.0,0.5294771136981993,0.0,0.9328091891341748,0.18623010316547822,0.0,0.0,0.0,0.6927524062248676
7,0.07197827948154983,0.07884796187281609,0.3110179858987891,0.0,0.0,0.803345793029143,0.0,0.9391802532421091,0.4406001444109363,0.0,0.0,0.0,0.8255999390671421,0.6026839642473897,0.0,2.9429076013622946e-05,0.0,0.44944886132115425,0.0,0.45842267296256917,0.9212506101546388,0.0,0.8010733146825905,0.0,0.9362008644132611,0.0,0.0,0.5829883628837307,0.0,0.9329973373869933,0.36962713344314546,0.0,0.0,0.1754512538359312,0.713675614604503
8,0.06296018474213369,0.08298561125993728,0.3152478671026728,0.0,0.0,0.8097227196424113,0.0,0.9369062223845083,0.43201887114393134,0.0,0.0,0.0,0.8257633128151426,0.6609396247669537,0.0,0.0,0.0,0.41756563401416946,0.0,0.5112421080853419,0.9018290593032438,0.0,0.7634094546163668,0.0,0.9394193705598568,0.0,0.0,0.5920628725794908,0.0,0.93634594698143,0.38326700046607465,0.0,0.0,0.2659741014357627,0.7114654484908446
9,0.0569894310946648,0.06421792134642601,0.32810962182621195,0.0,0.0,0.8417886684651436,0.0,0.9409167449834067,0.4283220955070691,0.0,0.0,0.0,0.8284356305189073,0.6112910405250788,0.0,0.004345980163972728,0.0,0.44100215803577586,0.0,0.49991378052411983,0.9391258959210271,0.0,0.8443123277919581,0.0,0.9479887472972882,0.0,0.0,0.694114344653384,0.0,0.9445414477220078,0.5179731941327874,0.0,0.0,0.2931132291719753,0.7223226130248797
10,0.051626111329584334,0.060123274102807045,0.33546678134794106,0.0,0.0,0.8320157956744023,0.0,0.9410105519581913,0.43211892786084505,0.0,0.0,0.0,0.8416102969943694,0.647633419311697,0.0,0.09475511650519616,0.0,0.45521309508529734,0.0,0.549992790462655,0.9446318843993554,0.0,0.8589374454970938,0.0,0.9479322922028443,0.0,0.0,0.6958037134771093,0.0,0.9438833157751569,0.500978428671158,0.0,0.0,0.32432748363733743,0.7240924456214043
11,0.04731808608950495,0.05961587578058243,0.33636638135465924,0.0,0.0,0.8319626548562841,0.0,0.9427602652981047,0.4264651373583339,0.0,0.0024719888775007757,0.0,0.837676183119574,0.6584885073250306,0.0,0.16200585778591786,0.0,0.44547293566361834,0.0,0.5068508774717241,0.9369670122860327,0.0,0.8505706281616247,0.0,0.9442971792917794,0.0,0.0,0.7146744303859293,0.0,0.9428231892614061,0.5232406621937974,0.0,0.0,0.31520760326340663,0.7217890907490321
12,0.04349700883440264,0.06010853014886379,0.3390500089352254,0.0,0.0,0.8341989310045003,0.0,0.936023004812404,0.438087397754016,0.0,0.00781268991945944,0.0,0.8156443055770346,0.6714019499115513,0.0,0.26652949111864593,0.0,0.42339610497471264,0.0,0.5116917973909103,0.9379326464241267,0.0,0.8385241253130505,0.0,0.9413391201684028,0.0,0.0,0.7643597130819655,0.0,0.9319279176526925,0.5265657971161581,0.0,0.00020020020220420622,0.2851950025504225,0.7187700909549547
13,0.03990653824511465,0.05482126958668232,0.34407544306688176,0.0,0.0,0.8456022157428282,0.0,0.9449985702297508,0.4403016363680569,0.0,0.0288100342415535,0.0027660772043100897,0.8395499484267654,0.6522491386506758,0.0,0.332077645800977,0.0,0.42262743917574797,0.0,0.5597394172075363,0.939355534225107,0.0,0.8422647928931056,0.0,0.9434791963273496,0.0,0.0,0.7273249486356732,0.0,0.9426605812476966,0.507969497143938,0.0,0.007986708586790129,0.31299855125679216,0.717652244775564
14,0.03638775859560285,0.05492924116551876,0.34562223254917973,0.0,0.0,0.8407480489156075,0.0,0.9366171578786986,0.4341903870806377,0.0,0.10804236224432792,0.050430829293838506,0.8204946297653544,0.6486143909597614,0.0,0.26506311409788463,0.0,0.475935122149032,0.0,0.5218088801838822,0.9378681776208161,0.0,0.841428797060383,0.0,0.9445005478248568,0.0,0.0,0.7226232811116261,0.0,0.9330709789383105,0.5256847988895434,0.0,0.03786041714930653,0.29037574162360313,0.7245537787862805
15,0.03336238273634361,0.05297232568264008,0.35551339451667213,0.0,0.0,0.8386061870232325,0.0,0.9446991951754585,0.43522837748929855,0.0,0.15317535477252842,0.16831223051458344,0.843676805870424,0.6627254753778301,0.0,0.32297835827970767,0.0,0.47175146761052345,0.0,0.5316160174444594,0.9291448816085055,0.0,0.8129453387108386,0.0,0.9477064968941343,0.0,0.0,0.762908204336586,0.0,0.9450726320080491,0.5115283230272968,0.0,0.05513919984510222,0.30655175021263903,0.7326623283323126
16,0.031029954798273987,0.061712912656366824,0.34911967621943213,0.0,0.0,0.827325582466805,0.0,0.9438059678307381,0.4382981089097796,0.0,0.10665070655556605,0.20557538137236345,0.8437700429464222,0.623663102568378,0.0,0.3083676069196414,0.0,0.4406728261300536,0.0,0.4975683447935995,0.9138135750288503,0.0,0.780270129204357,0.0,0.9494401051579044,0.0,0.0,0.7567459187981532,0.0,0.9462158321960048,0.4992043691273909,0.0,0.07994776541160957,0.29123706142060746,0.7192572121836044
17,0.028907193669251034,0.05439947172999382,0.35620288489426816,0.0,0.0,0.8337903056066397,0.0,0.9461066279360688,0.4288393089825764,0.0,0.1967121493012361,0.2338451762647608,0.8422085660729431,0.6540828879067306,0.0,0.31223400434457965,0.0,0.4371329777664884,0.0,0.5152511500751297,0.9230848769655852,0.0,0.8018567236030962,0.0,0.9491040164668855,0.0,0.0,0.7264649148319358,0.0,0.9464192093795422,0.5013705161823453,0.0,0.10810744476880023,0.31544785492524857,0.7264336052359892
