epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.8446751066616603,0.5218269109725953,0.1313549662784253,0.0,0.0,0.3156312044889191,0.0,0.6984981866410868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022026432203225377,0.8333038633327771,0.0,0.5676277153685201,0.0,0.8842609094517965,0.0,0.0,0.0027392210999886016,0.0,0.9005616490633386,0.0,0.0,0.0005159071411513941,0.0,0.0
2,0.40526491239830686,0.32046604454517363,0.14517565698134527,0.0,0.0,0.5131125537535028,0.0,0.7287033750949278,0.0,0.0,0.0,0.0,0.0,7.437709191102795e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.8801514261943983,0.0,0.7430545380117092,0.0,0.9297410799338295,0.0,0.0,4.3440486722156764e-05,0.0,0.8508071722187667,0.0,0.0,0.0,0.0,0.0
3,0.2821256855686942,0.2533641219139099,0.15061808801770832,0.0,0.0,0.6131830091306497,0.0,0.719287053004354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868413866586661,0.0,0.779772403046975,0.0,0.9410132404834339,0.0,0.0,6.404640716192913e-05,0.0,0.8796176778354263,0.0,0.0,0.0,0.0,0.0
4,0.2307735155899446,0.21176933050155639,0.15412595301699963,0.0,0.0,0.67600602368588,0.0,0.7370476675303549,2.458210423416473e-06,0.0,0.0,0.0,5.1514640306277694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968203141387111,0.0,0.8131894545220801,0.0,0.9405844970131338,0.0,0.0,0.0,0.0,0.8683285668030987,0.0,0.0,0.0,0.0,0.0
5,0.195443882555752,0.17690573185682296,0.17839578932396,0.0,0.0,0.6382373135941111,0.0,0.8224793718638408,0.051178863510171035,0.0,0.0,0.0,0.6410134595345408,0.0,0.0,0.0,0.0,0.0,0.0,3.924646797192492e-05,0.903037645504768,0.0,0.8370906120886723,0.0,0.939907632099462,0.0,0.0,0.00011439229616810585,0.0,0.8604294705057816,0.0006684942875420815,0.0,0.0,0.0,0.014468756613690025
6,0.16619284672069026,0.17418203353881836,0.20571124869590557,0.0,0.0,0.6704391827491699,0.0,0.8746683895027239,0.38929245118723976,0.0,0.0,0.0,0.7263274740480918,0.14703769922279258,0.0,0.0,0.0,0.0,0.0,0.0,0.8608954211849916,0.0,0.7323041803565555,0.0,0.9399084879616707,0.0,0.0,0.00016244911396768886,0.0,0.8914907104765939,0.006794954629601291,0.0,0.0,0.0,0.34343855783557975
7,0.14505786858089678,0.13799095377326012,0.22959480103964344,0.0,0.0,0.6733377308382399,0.0,0.9010428758292874,0.403325960642256,0.0,0.0,0.0,0.7706420284418957,0.4152667550240691,0.0,0.0,0.0,0.00037693991131736333,0.0,0.00012510794503506594,0.9227115891789186,0.0,0.8274048242594928,0.0,0.9397153929509015,0.0,0.0,0.0033750941951772085,0.0,0.9118272579259425,0.02013846453576389,0.0,0.0,0.0,0.5577436115902934
8,0.1293653368458643,0.13225216493010522,0.23582999628579482,0.0,0.0,0.6810609005736085,0.0,0.9090088156622972,0.4042130225616572,0.0,0.0,0.0,0.770596262711864,0.5358074778479907,0.0,0.0,0.0,0.020289810065338122,0.0,0.0007973382506942692,0.9249104827581531,0.0,0.8141655232696058,0.0,0.9287978116614228,0.0,0.0,0.0020743354527165505,0.0,0.9110151808486451,0.02724844145615175,0.0,0.0,0.0,0.6165744780252884
9,0.12025217130616471,0.12009885460138321,0.24352465529934592,0.0,0.0,0.6870757082032624,0.0,0.9167236884927075,0.36549923724979005,0.0,0.0,0.0,0.8006679027178494,0.5117567448553917,0.0,0.0,0.0,0.1617315161366642,0.0,0.0015931622710104963,0.9247681726242772,0.0,0.809777378247406,0.0,0.9425006012331186,0.0,0.0,0.004889026823113326,0.0,0.9229188269917232,0.0758301797409433,0.0,0.0,0.0,0.6670568239918111
10,0.10905890297758711,0.11396839022636414,0.25287348900336837,0.0,0.0,0.6930471624043963,0.0,0.9267731005794919,0.37540734699535505,0.0,0.0,0.0,0.8084244557399153,0.5900302495382367,0.0,0.0,0.0,0.25661444022578594,0.0,0.029460532146424794,0.9244687805999752,0.0,0.8137602934134328,0.0,0.9423124926613855,0.0,0.0,0.004217326568865536,0.0,0.9205046560391084,0.11759904252617803,0.0,0.0,0.0,0.6893317686692365
11,0.10060504594674477,0.10616067424416542,0.26741860672239814,0.0,0.0,0.7513985811677255,0.0,0.9280589448671343,0.3699397476888033,0.0,0.0,0.0,0.8064144273286711,0.59516470784295,0.0,0.0,0.0,0.29379603813900135,0.0,0.20525520938636407,0.937534115780044,0.0,0.8568322464242717,0.0,0.9419560565774256,0.0,0.0,0.00837558705799066,0.0,0.9276777686857084,0.2477671914280218,0.0,0.0,0.0,0.6872247927426286
12,0.09399082237383821,0.11521958634257316,0.2698290118168587,0.0,0.0,0.761557939814226,0.0,0.909557537398958,0.38542840883908036,0.0,0.0,0.0,0.7458072852854172,0.6377302473306085,0.0,0.0,0.0,0.3063412239468856,0.0,0.2530048160537691,0.9370889962937949,0.0,0.8458534938387603,0.0,0.9161382687906461,0.0,0.0,0.02841229980402659,0.0,0.9033391469949208,0.31749714123840367,0.0,0.0,0.0,0.6867715725099812
13,0.0889329154576574,0.1010255478322506,0.2778488119898549,0.0,0.0,0.7610939704296934,0.0,0.9289437192881111,0.3792172869422117,0.0,0.0,0.0,0.8185067767379032,0.6153003096819168,0.0,0.0,0.0,0.3398560012145877,0.0,0.2624573973533206,0.9257823270781363,0.0,0.8137388736688568,0.0,0.9426597485304888,0.0,0.0,0.1129383922900478,0.0,0.9297978037492625,0.3537791677156004,0.0,0.0,0.0,0.7070902089952191
14,0.08373295278339596,0.10764808356761932,0.28625516396685435,0.0,0.0,0.777033989043091,0.0,0.9057797333672604,0.4168554962601759,0.0,0.0,0.0,0.7417434890309818,0.6322925487593075,0.0,0.0,0.0,0.34392665541797496,0.0,0.3259340529073013,0.9429330112474995,0.0,0.8602378425570592,0.0,0.9233361065873666,0.0,0.0,0.31958355314434056,0.0,0.9057997644982845,0.3613994601649845,0.0,0.0,0.0,0.7033095439537109
