epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.914809164110121,1.5168431639671325,0.19293031360072194,0.0,0.14985178651164016,0.16888280077559997,0.0,0.781249695179392,0.0006927134515935232,0.0,0.4629922063097903,9.270849679126559e-05,0.0,0.002566217826674753,0.0,0.0,0.0,0.0009057368227415756,0.0,0.18161239092055861,0.8087003903404997,0.0,0.5136407816507544,0.45845651192437104,0.9215017752638011,0.0,0.0,0.3817575362159977,0.0,0.8510633595901267,0.19132456883965188,0.0,0.06439631076099052,0.0,0.2340825443421269
2,1.7280601158246889,0.8993687510490418,0.24279664542758966,0.0,0.14023196986820805,0.6122103100975447,0.0,0.8325845781085335,0.16132731426844552,0.0,0.15621297046648494,0.0,0.0,0.0,0.0,0.005363993137366653,0.0,0.3546512914215155,0.0,0.3853864639911593,0.8580358016020913,0.0,0.7925929852140804,0.2861967350923573,0.9431979354208722,0.0,0.0,0.5120564764330078,0.0,0.919532677006937,0.18797650930761278,0.0,0.13945905410186726,0.04821515586122967,0.4342604322835554
3,1.1686485213237805,0.7171749114990235,0.3023585428485312,0.0,0.2097108508516956,0.4533461744677352,0.0,0.8105492679897066,0.4033939766363245,0.0,0.42477850165388437,0.0005848531242125613,0.0,0.5158937602332136,0.0,0.5275948255712896,0.0,0.4087725278601039,0.0,0.3145354742823525,0.9164066237185109,0.0,0.7944800274849089,0.2819831803196823,0.9407748984281407,0.0,0.0,0.665581254595278,0.0,0.9055834609461186,0.33095803487523384,0.0,0.12405579742605606,0.1571059761242893,0.4893839045642604
4,0.8621419360349466,0.4701385319232941,0.35012657645809997,0.0,0.16551621646640235,0.7198202457358472,0.0,0.8583504339623994,0.5515156459778073,0.09971224951943858,0.44975375059894673,0.13919261683219092,0.049942623189503564,0.6305898479497992,0.0,0.44711525245690653,0.0,0.510108227829017,0.0,0.48752912170799884,0.9237527165182666,0.0,0.8276327311032355,0.2792089574406047,0.9471028246397593,0.0,0.0,0.7530159802533327,0.0,0.9353899498612084,0.47528899410925557,0.0,0.12519795162905276,0.19456999439353964,0.6337441144846829
5,0.6525364302016876,0.4543331503868103,0.39113339074796954,0.0,0.18183142447712974,0.749504513773218,0.0,0.919271867908402,0.5915356864805157,0.10685807389774704,0.457543964360892,0.25069762407344826,0.6582326559273504,0.6400078593995071,0.0,0.5551658631769776,0.0,0.5437342047339159,0.0,0.5212958762453372,0.8919984021849388,0.0,0.792707891212982,0.45790066843701344,0.9417461993814676,0.0,0.0,0.7521463488337361,0.0,0.9363931830150362,0.499168145205325,0.0,0.17343929325818955,0.20653154744251595,0.6885572105093768
6,0.5086897883441422,0.3755741834640503,0.40522812184320856,0.0,0.29205712144752305,0.7657155661888356,0.0,0.9312555190378076,0.5326205621706617,0.08303762822812114,0.5498341270088624,0.3727690618337969,0.7425051714297289,0.6591185224653447,0.0,0.5781472857905388,0.0,0.5714757401618522,0.0,0.5237584009517092,0.8924961457119609,0.0,0.7260636308870925,0.489929182720313,0.9501064451806526,0.0,0.0,0.7708398283250425,0.0,0.9204459084553372,0.4926453020340668,0.0,0.178567652927422,0.24088215228768575,0.7030289437383204
7,0.4221862623324761,0.26351083964109423,0.4120843611048593,0.0,0.18690836527930038,0.8174377607555907,0.0,0.9546205378360548,0.5743267467055825,0.08681457585846745,0.49007242277600804,0.39895088288248737,0.8057764916424013,0.6642388743545198,0.0,0.5408195286240877,0.0,0.6110773336363498,0.0,0.5916672405685743,0.9353482843065211,0.0,0.8612205608043194,0.4841863371654568,0.9433682403318894,0.0,0.0,0.7524206867997634,0.0,0.9454229140095283,0.4205870986256862,0.0,0.17958085726954512,0.2264230537467667,0.7154307613765962
8,0.370383226281994,0.23859660625457763,0.4242244920998749,0.0,0.22300611139838536,0.8481685779711347,0.0,0.9567573450173246,0.6098999020231067,0.10942248905099417,0.4927038755042464,0.4539544624400552,0.8153285582456636,0.671248272037812,0.0,0.5804190876685066,0.0,0.5901524880458178,0.0,0.6766087187202958,0.9349524379656595,0.0,0.8538166504017779,0.4056743651233353,0.9515070457533337,0.0,0.0,0.7844497522056717,0.0,0.9479175594392911,0.4701011149015268,0.0,0.18503764363163544,0.27762089642589755,0.7364363932245249
9,0.34088473660605295,0.3807639509439468,0.38640286068519103,0.0,0.2262330881364744,0.7530613830872286,0.0,0.9326953511983487,0.5643867012809622,0.0938937686879792,0.4861088965329488,0.327179078608344,0.6496246831249313,0.6258735739185792,0.0,0.5871348594023919,0.0,0.505826417671956,0.0,0.4785575810518152,0.8416127034902339,0.0,0.7188426908512389,0.37047179286802545,0.9488174397098763,0.0,0.0,0.7380902744751042,0.0,0.917651939844721,0.5015448008468448,0.0,0.1917993973071507,0.22416996494808328,0.6813151548828734
10,0.31697138521697493,0.24650284498929978,0.42248809263207426,0.0,0.2640388293357606,0.8360961928138444,0.0,0.9415135496996868,0.6181872223236937,0.1021667184921351,0.5679312257930235,0.4440068269604011,0.7585199117968164,0.6536137878559025,0.0,0.4792898809321189,0.0,0.6336059660889686,0.0,0.5981921860053252,0.9319864636962366,0.0,0.8536699585805723,0.4952453336400696,0.9438589461976312,0.0,0.0,0.7222870861762927,0.0,0.9200823405717745,0.5322917592258233,0.0,0.22259649251246003,0.252177472010898,0.7482608135169401
11,0.276664653977195,0.24632259458303452,0.4270245485136087,0.0,0.27026500960029776,0.8491660081002598,0.0,0.9370723359981525,0.41354682914576557,0.12234139978256539,0.5597848113545195,0.46969779748881235,0.8312055714241767,0.6787736249384063,0.0,0.5887880470730702,0.0,0.638940888553136,0.0,0.662546439973574,0.9233729505859799,0.0,0.8407486908285151,0.4802941662231716,0.9480459941769187,0.0,0.0,0.7888815225852767,0.0,0.9479814833487588,0.4943455646595544,0.0,0.19852429316582437,0.2724923617841537,0.7479697616445873
