epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.206385571878035,1.193847668170929,0.142981961947268,0.0,0.09688498141964814,0.2122899172488451,0.0,0.37571904709227283,0.053277854186553696,0.0035887096918899588,0.17987946885829603,0.0,0.05044173977827594,0.2402539337126041,0.0,0.0027641478105778945,0.0,0.011515429087294674,0.0,0.006199439617652314,0.7374941765726757,0.0,0.2835848456198154,0.030366338987556855,0.8746972222692323,0.0,0.0,0.08350631715353588,0.0,0.8450785909821393,0.12213884983733565,0.0,0.025333583180548312,0.012634306532301253,0.3277738826735247
2,1.0820969002587455,1.2297823250293731,0.16493519544758922,0.0,0.07105051959605028,0.19902328319259227,0.0,0.5378592095484109,0.15884651243642584,0.030708866169095506,0.22899282232727208,0.006479508107242936,0.020286872104948596,0.22768804632179074,0.0,0.26561105647335476,0.0,0.08451349924601712,0.0,0.08130991766669661,0.6931988853862745,0.0,0.07700665843509703,0.04007498552968344,0.9407284918634051,0.0,0.0,0.16099622925039975,0.0,0.9001507870716099,0.24579291013420437,0.0,0.16737546073548412,0.030299593901778644,0.10993213882502102
3,0.7945148784380692,0.6047044575214386,0.2803808065209368,0.0,0.07146279195357287,0.5195980704859215,0.0,0.6555714759520622,0.2554645072878188,0.021886812079389008,0.2932094464740146,0.10203349481867549,0.4845552603199968,0.5944685090877834,0.0,0.40894324956368944,0.0,0.37218588782372575,0.0,0.11847192768558945,0.896202761496564,0.0,0.6819959281312927,0.2725320577526444,0.9303859813537411,0.0,0.0,0.5810585221279798,0.0,0.8922505041081978,0.24873538318694294,0.0,0.06146631135299095,0.05140678083296205,0.45830014479441994
4,0.5538428075365968,0.4267111271619797,0.30752019948375914,0.0,0.1782347408633353,0.5935468163368698,0.0,0.7782551918782836,0.27067372229991526,0.042205398795001986,0.47074229684140534,0.1332546179308742,0.49514973255083267,0.6268644665410406,0.0,0.19902176132384236,0.0,0.35027197587273134,0.0,0.25557817439676406,0.9024554914737746,0.0,0.7959372371287635,0.260597572650669,0.8809567721441862,0.0,0.0,0.6699744114973052,0.0,0.8616265394548701,0.2921836999062647,0.0,0.15154615664251256,0.16937886039470076,0.4621907465563475
5,0.4447167803952982,0.3008573889732361,0.36606950737952326,0.0,0.15813909576485272,0.742127854555015,0.0,0.9221907614794868,0.4603057899597099,0.0693606626915008,0.52363157626137,0.2609724911979009,0.711477113460261,0.6357734075128281,0.0,0.32605260055764473,0.0,0.4954952985561712,0.0,0.4820104575523798,0.8647165868118163,0.0,0.6417372025305214,0.401199505424865,0.9398133639961774,0.0,0.0,0.6745122161957627,0.0,0.9262766489336778,0.4399573505576192,0.0,0.20837843316203916,0.16955885095720039,0.6605369680259459
6,0.37232848346888364,0.2535372242331505,0.373993202606693,0.0,0.2027850501055918,0.8149809137443957,0.0,0.9256943700013078,0.497441805453096,0.08633217531749245,0.35917209494502095,0.2973124329784683,0.7270105260163724,0.6692083419257989,0.0,0.4708063631022612,0.0,0.4732229152878354,0.0,0.5456597248059202,0.8816595184928049,0.0,0.7044829060004826,0.3619507530751177,0.9465036822972193,0.0,0.0,0.673234853826931,0.0,0.921020093692991,0.43687544885535334,0.0,0.1780094754991405,0.17334328379401936,0.6210757541965553
7,0.3192993646467125,0.20165949314832687,0.3924967923563606,0.0,0.16194264868599811,0.8269352924217989,0.0,0.9443946401082964,0.4909355018523375,0.10485854939224089,0.4839863890360537,0.36703322508732605,0.7841802485765865,0.6554884712411877,0.0,0.5072257542467259,0.0,0.5224710546379858,0.0,0.5678047758437624,0.9042753580765135,0.0,0.7933845895075426,0.4296011090037287,0.9502834127524681,0.0,0.0,0.6639039140551997,0.0,0.9392639565469929,0.4287072008163174,0.0,0.13773656499199655,0.17380321988753245,0.7216814786349466
8,0.27766925882507154,0.19282112643122673,0.4054127521609733,0.0,0.24877384879211473,0.8340613751554299,0.0,0.9467305987369915,0.5236285182120435,0.08114176593341074,0.5391327447713654,0.40671103070084696,0.7584080499807717,0.6600658446918594,0.0,0.5268815664535512,0.0,0.5552706922285918,0.0,0.5708102665832391,0.9220353694601954,0.0,0.8444473490102625,0.41316215775242277,0.9471755295645858,0.0,0.0,0.7635349524235975,0.0,0.9419710287237517,0.3469853582154336,0.0,0.19940568953592305,0.2234186567379753,0.7194556754867778
9,0.2626661309501627,0.1859758675098419,0.4167883095568306,0.0,0.12786841005638594,0.8620812757124942,0.0,0.9418765374490972,0.538590675350142,0.1091828850028242,0.5762236699463047,0.4465856149942125,0.8254289542224053,0.6725896711061373,0.0,0.5568319903352279,0.0,0.5666191761340494,0.0,0.5699797811564257,0.9175911447080368,0.0,0.8214685476637535,0.5029709309366962,0.9404792711541307,0.0,0.0,0.7531309428755159,0.0,0.9419841257480852,0.5348015786037829,0.0,0.16143729752049837,0.2370208938383091,0.7324825313040646
10,0.2470490614791493,0.16792259216308594,0.4121728696801649,0.0,0.24568173679734065,0.8398656639844739,0.0,0.945388670155044,0.5207481598966034,0.12258585816700003,0.3966442224491224,0.3921702057125676,0.6807332399656809,0.7021219152915447,0.0,0.5876461948464176,0.0,0.5602487658983796,0.0,0.6156383752741732,0.942460364261003,0.0,0.867125839401715,0.4725469079156361,0.9425504965076745,0.0,0.0,0.7667890929210479,0.0,0.9298898931972378,0.5340374623134131,0.0,0.1778634410292625,0.2311925722271302,0.7156027515528092
