epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.009012418788868,2.283105731010437,0.11051131501670157,0.0,0.008287605614699382,0.017707852645945783,0.0,0.2552179324137929,0.02929905061332013,0.0,0.0005138862793845032,2.2846698704241943e-05,0.10484175005207227,0.47608617782806223,0.0,0.0,0.0,0.14557917211077243,0.0,0.0666028224259793,0.7260669475163515,0.0,0.6515267679443749,0.025700459584367525,0.8478878110673103,0.0,0.0,0.02392080301006964,0.0,0.11482148947916074,0.010665503668525594,0.0,0.0,0.01865646803896203,0.012956733542595106
2,0.9543143085071019,1.3366448760032654,0.1934525086007916,0.0,0.1108678953679316,0.3234994805034398,0.0,0.4505237218074905,0.1430647716684074,0.0,0.18318393020326046,0.0677159912171073,0.5868418245460854,0.27610627359367274,0.0,0.022387806784760798,0.0,0.2500360674282241,0.0,0.14297411204473015,0.3619685804232513,0.0,0.08816264755175132,0.23429373806496087,0.9478023485528793,0.0,0.0,0.5626563311118812,0.0,0.9228258768606388,0.0701934534429413,0.0,0.13860661503742372,0.025825914752724787,0.28094289426176833
3,0.5967429457130012,0.30582725405693056,0.33705176035117657,0.0,0.1577429437621919,0.6811956907836345,0.0,0.9014155758509572,0.4988706970150941,0.03561194543874275,0.5222571991182106,0.18652964077804732,0.5152288884911765,0.5680721283907743,0.0,0.2932932145884318,0.0,0.3350848887741299,0.0,0.2883375673701239,0.9128336335736774,0.0,0.8078354617307248,0.2610052543090289,0.9463729825268089,0.0,0.0,0.6715855918631783,0.0,0.9193318645488773,0.3865470296671708,0.0,0.16969770766114353,0.21607661835574898,0.5107298066397751
4,0.41037261060306,0.6390512764453888,0.29998579954852966,0.0,0.2279890705279656,0.3884700095562317,0.0,0.737071014216524,0.23014492793612443,0.040756083348110275,0.39436691748962605,0.18668471244224918,0.6283141563326629,0.5317967385748317,0.0,0.44410871874280317,0.0,0.4265100629328651,0.0,0.3472860936019472,0.7783908607980208,0.0,0.38072095968450004,0.35381382577678266,0.9402266531239892,0.0,0.0,0.4086021500809607,0.0,0.9264283925273166,0.3728939423934229,0.0,0.20218022694889007,0.1740489267169145,0.478741141800211
5,0.37589807677399983,0.3472816586494446,0.3715570849957553,0.0,0.1870894948941093,0.5449168213013872,0.0,0.8489485522317087,0.5206303567848586,0.030204555131738052,0.4309420913701228,0.30140775249418483,0.7690868484252202,0.6495421822146807,0.0,0.48698592403286806,0.0,0.5839717629577867,0.0,0.44273177897738203,0.875097434587308,0.0,0.7727543192334829,0.34526601079418373,0.933757813556749,0.0,0.0,0.7830794428263091,0.0,0.9301833638684969,0.4626520590243359,0.0,0.2053558298743952,0.17973686390687954,0.6054854613759832
6,0.3221456652486717,0.3118800111114979,0.3888234681048416,0.0,0.13853342822774636,0.7972222695459071,0.0,0.8423138990824066,0.27865505436844457,0.09987920555948875,0.5279447093363648,0.39430904941724015,0.7637969183682249,0.6755096875337767,0.0,0.515593123990459,0.0,0.5057745851158281,0.0,0.6399309474812582,0.9074121043860833,0.0,0.8081729289111836,0.3839650714335403,0.9528583983791229,0.0,0.0,0.686889227088843,0.0,0.9350702026937447,0.46025967326566297,0.0,0.21093894446357794,0.22924151895334513,0.6880800317526822
7,0.2529089804534074,0.15174204409122466,0.4323037243730644,0.0,0.20265114004645118,0.8540084527789663,0.0,0.9560175538876046,0.6633406491748756,0.10708655226413377,0.5680041539047169,0.4807557477336396,0.8325551874105173,0.6875532638634623,0.0,0.5997234119359793,0.0,0.5962922016814935,0.0,0.6365791909141534,0.9438850332792612,0.0,0.8834841055069041,0.41119248877247266,0.950437383321626,0.0,0.0,0.7929808570862655,0.0,0.9463221347894472,0.49615450293090824,0.0,0.21699052442203232,0.25541808954792095,0.7522865546852296
8,0.23864175182777447,0.1508985221385956,0.4375456104893865,0.0,0.2313554830317633,0.8624849916902104,0.0,0.9572969032562911,0.653932832447331,0.11712397198887976,0.5714606779009382,0.49277773211509707,0.8425247788874065,0.6886550354468118,0.0,0.6136301998250214,0.0,0.6231816872492971,0.0,0.6543050879638115,0.9422188386027355,0.0,0.8761505117306572,0.4390110002343278,0.9527880390129054,0.0,0.0,0.8032435802525242,0.0,0.9464544847184468,0.48435584194459064,0.0,0.21948279373966742,0.27276997147314574,0.7562550921485063
9,0.2329316619005832,0.1503687933087349,0.43510061649344917,0.0,0.20794503865601927,0.858611498872313,0.0,0.9557008688603279,0.6720350472129801,0.12278081594751884,0.5636387070520666,0.48882512724975974,0.8386603551997496,0.6894393163051116,0.0,0.5956763443319272,0.0,0.6156475668549867,0.0,0.6451037734277194,0.9444638437152003,0.0,0.8912015451303852,0.4159587022185679,0.94759158995722,0.0,0.0,0.7953698122301309,0.0,0.9449195259671372,0.49930968983096724,0.0,0.21818007279386348,0.2607326156491854,0.7514278703272359
10,0.2285165493632411,0.17081665098667145,0.4229691168990069,0.0,0.23464970978993174,0.7965573007539462,0.0,0.9261986910364197,0.46360381248938215,0.12056082117129548,0.5576860942057813,0.5005140627744112,0.8329559544651233,0.6927105887776738,0.0,0.6062538870795814,0.0,0.6094683531577696,0.0,0.6258928276014339,0.9414925791630042,0.0,0.8861683835665859,0.4200636379152459,0.9467402696984621,0.0,0.0,0.681494941192009,0.0,0.945295685270606,0.5111007965868437,0.0,0.2186161574031817,0.27358619463520484,0.7434009920343285
