epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.941555272091876,1.3503456950187682,0.16908318539162784,0.0,0.0012269939026685246,0.07479995166485601,0.0,0.7881401916121147,0.013130202809796338,0.019040931317997972,0.09830157452305792,4.351610114671933e-05,0.0,0.0011992035944917425,0.0,0.0,0.0,3.562165722470081e-05,0.0,0.15696928463406573,0.8474588212708056,0.0,0.6956207308655358,0.35269595960300576,0.9202823466756979,0.0,0.0,0.2767207977285594,0.0,0.8829147648312542,0.2178180456802042,0.0,0.030984602920734693,0.0,0.03327839113887328
2,1.652039111970545,0.756408017873764,0.27067727884593207,0.0,0.06254750680256271,0.5724592671799075,0.0,0.8288517147064152,0.2792259009583738,0.13450934556095626,0.43208324013697536,0.0,0.0,0.00756747120528733,0.0,0.3716398719889173,0.0,0.26163057511668697,0.0,0.43124681294440803,0.8932706395615913,0.0,0.8430221211770272,0.3260654048112449,0.9366580627128155,0.0,0.0,0.5052427259174662,0.0,0.9164007258835751,0.25279976661942954,0.0,0.0972012050575147,0.00014939169143318552,0.5091011730372363
3,1.0607619488632285,0.7957895278930665,0.28118600310362635,0.0,0.17363095504826714,0.3516817809805327,0.0,0.6773063204212023,0.35593124536459586,0.07670809236752275,0.5176206892528029,0.0,2.0568680490408275e-05,0.5705764426017048,0.0,0.50239712373333,0.0,0.365900408836749,0.0,0.1979356769896441,0.8873498160203287,0.0,0.759709898317321,0.23755365048631183,0.9453890226544439,0.0,0.0,0.46971926853017215,0.0,0.9157318747092568,0.36814580508072975,0.0,0.08949799910115058,0.04975059568991835,0.4853948644495694
4,0.8023898057885223,0.4383324354887009,0.33851638871287953,0.0,0.162149157281901,0.37122603900181017,0.0,0.8931706056465227,0.5058981433233948,0.03280523973107509,0.4692830129435503,0.0033217746810330537,0.3771536617314078,0.6463323121658935,0.0,0.5748448470996084,0.0,0.49184034114733477,0.0,0.2616096837802879,0.9313288713250449,0.0,0.8452189894988991,0.350981628098308,0.9443086315113225,0.0,0.0,0.6899750943870325,0.0,0.9372605663528942,0.38735266543475566,0.0,0.11532874180663921,0.2078746451009979,0.6332597867624301
5,0.6039658630942251,0.43025743663311006,0.37536189048731866,0.0,0.1354584483034828,0.7789301459978666,0.0,0.8902986043170575,0.526708952314485,0.08975019418864909,0.4648213890320186,0.15615983483912027,0.596328311872416,0.6025651470770667,0.0,0.4798024902102999,0.0,0.4835979776356867,0.0,0.5602658539315432,0.8862230217737237,0.0,0.8036417342367359,0.5177246744478257,0.9473578126798909,0.0,0.0,0.7372160043438922,0.0,0.9331843855264331,0.4605612936149675,0.0,0.15032871164269573,0.14920809770421456,0.6614474099041254
6,0.4689835296882378,0.28492751717567444,0.4099352531358444,0.0,0.21917887214544002,0.7892171764350991,0.0,0.9401978475149886,0.5107578004254283,0.1285606412591953,0.5151689731985502,0.317686374796515,0.7610244140882557,0.6755108707094915,0.0,0.5522400165574558,0.0,0.6082777437797307,0.0,0.6332949608337196,0.9182017563280347,0.0,0.8111708549901555,0.4456876888965161,0.9505918363143613,0.0,0.0,0.780080339664373,0.0,0.9476691728609348,0.477089193495776,0.0,0.16830229215351347,0.24356009218875513,0.7244591817107338
7,0.38818516082816074,0.27156288325786593,0.4097522532551712,0.0,0.1681478849149043,0.8439004221063222,0.0,0.9536222042431477,0.5158631070889514,0.15339348992696833,0.5129637705156054,0.39064622076251687,0.7746197756979566,0.681763650715709,0.0,0.5929209470558463,0.0,0.504779180988378,0.0,0.6415872551631563,0.9018271456280322,0.0,0.7597863594805201,0.464117939551184,0.9472950255131675,0.0,0.0,0.7889080043818102,0.0,0.9469297505294948,0.46180534485880287,0.0,0.13672425425869023,0.2417511388857895,0.7287192318985259
8,0.3631133753192294,0.25199956744909285,0.41198689440162717,0.0,0.24698616107817548,0.8388489410118816,0.0,0.9388130943720595,0.5330914225335497,0.16640143351486017,0.4913022964815319,0.4076110867140231,0.7633609889490474,0.6049493329704067,0.0,0.6032039454094611,0.0,0.4469949258525265,0.0,0.5967060203651505,0.9257085936109428,0.0,0.8440788714357097,0.47047523646279765,0.9514375703539223,0.0,0.0,0.7776248752604908,0.0,0.9478324714711981,0.496942438823774,0.0,0.15333909963027464,0.27690374272944535,0.7009680718208401
9,0.30216226407459806,0.2882483646273613,0.40365298406272015,0.0,0.25673727239412225,0.7897537834770824,0.0,0.93128475002919,0.5372106360793037,0.16200216359735525,0.5031272526823253,0.41262561221317623,0.8037657595795981,0.6693948886800767,0.0,0.5935851222904993,0.0,0.592810632839351,0.0,0.5065114013413614,0.8737283267352352,0.0,0.6710889604979087,0.30197022749640573,0.951489102396452,0.0,0.0,0.7815351031093127,0.0,0.9463619446782847,0.47006473455330366,0.0,0.18433534863818518,0.2501709719070831,0.7273414947914336
10,0.2815455709184919,0.250676703453064,0.4249057944057476,0.0,0.2573781908266883,0.8324956593315737,0.0,0.9513995292542259,0.5365899990960183,0.16692093757408305,0.5489324820315938,0.47715071897667516,0.8055048254388829,0.6579125242860581,0.0,0.5926581011846008,0.0,0.6233599218496508,0.0,0.6571287197351,0.8851234273530437,0.0,0.7159020751527428,0.42747145989000684,0.9501944208872388,0.0,0.0,0.7677769822484566,0.0,0.9405354534993279,0.5288483382552386,0.0,0.20625612012750874,0.32735519668162527,0.7400903373035826
