epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.2919337978729835,1.7825586080551148,0.0940532336779722,0.0,0.0,0.4253626434585164,0.0,0.45401731371019605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36639833351743617,0.0,0.1992580723770392,0.0,0.8988962489450898,0.0,0.0,0.0,0.0,0.6657708656868327,0.0,0.0,0.0,0.0,0.0
2,0.5298991848479261,0.46875631511211396,0.18458943266496283,0.0,0.0,0.5970071708334703,0.0,0.8887762428498661,1.2346033133877745e-05,0.0,0.0,0.0,0.6437367718917697,0.5437211594118347,0.0,0.0,0.0,0.0,0.0,0.0,0.8479034867419655,0.0,0.6222644404936007,0.0,0.9452429828424018,0.0,0.0,0.0,0.0,0.8173351522627635,0.0,0.0,0.0,0.0,0.0008620919180051502
3,0.355712245617594,0.31991989016532896,0.24268655623885066,0.0,0.0,0.7390931550159683,0.0,0.9278780162620606,0.4243395235726416,0.0,0.0,0.0,0.7669701137674543,0.6573009526970937,0.0,0.0,0.0,0.0,0.0,0.042219456846588885,0.9160613058109662,0.0,0.8255356438172136,0.0,0.9397105941053485,0.0,0.0,0.004573914673121345,0.0,0.9310707526431912,0.0,0.0,0.0,0.0,0.5912163704315735
4,0.28065833858736267,0.26254587769508364,0.2734604530759249,0.0,0.0,0.7716024685495946,0.0,0.9397714502953536,0.4113031828776242,0.0,0.0,0.0,0.7855197622672746,0.6819988144507407,0.0,0.0,0.0,0.18485875757461384,0.0,0.4405813199545974,0.9415679099800887,0.0,0.8755098537307221,0.0,0.9393622073916432,0.0,0.0,0.24543860439798842,0.0,0.931697378781949,0.000153379835213715,0.0,0.0,0.0,0.601369408342195
5,0.23561377659603788,0.25299508720636366,0.2808072731988066,0.0,0.0,0.7931087611748049,0.0,0.9462395059335105,0.39686512686275843,0.0,0.0,0.0,0.7284841774374226,0.6907679986677072,0.0,0.0,0.0,0.4176202609273069,0.0,0.3526297648316814,0.9362934769946566,0.0,0.86023952248301,0.0,0.9334135160551265,0.0,0.0,0.3739505052946878,0.0,0.9205493463665764,0.05155120607535572,0.0,0.0,7.254261905165985e-05,0.5840470306381546
6,0.1983464410999319,0.20535996109247207,0.3195338676281802,0.0,0.0,0.8176927967026298,0.0,0.9439515529116612,0.4947416983286967,0.0,0.0,0.0,0.780505826749459,0.6811681619707076,0.0,0.0,0.0,0.541265526869817,0.0,0.5539555787837576,0.9523263282764539,0.0,0.9078223620654065,0.0,0.9352384598772504,0.0,0.0,0.6209209127717265,0.0,0.9268996382133002,0.2273503745195784,0.0,0.0,0.1636378812860227,0.6776066647753023
7,0.1732730031995983,0.18853849768638611,0.33305905758987175,0.0,0.0,0.853421148261137,0.0,0.9548589624960065,0.5035438434783833,0.0,0.0,0.0,0.8109070828472236,0.7006396944419482,0.0,0.0,0.0,0.5596037882977398,0.0,0.5914072090025329,0.9444241987504576,0.0,0.8889693036500852,0.0,0.9435722363616671,0.0,0.0,0.7214991535891327,0.0,0.9376102843590474,0.3643131390526634,0.0,0.0,0.2313117134462411,0.6518080848416308
8,0.15760559957106035,0.18244217485189437,0.32509030616754375,0.0,0.0,0.7576173978162448,0.0,0.9526074150962973,0.5225212010695223,0.0,0.0,0.004810769609628392,0.8207715865901306,0.6974885267533955,0.0,0.0,0.0,0.555115011700513,0.0,0.3226281425758329,0.949341208990792,0.0,0.8889504175687867,0.0,0.9438351417046889,0.0,0.0,0.7106789688666746,0.0,0.9408350520224819,0.40872062610858145,0.0,0.0,0.2660118866047673,0.6609564442830607
9,0.14514308242679952,0.18939376920461654,0.34399144265714604,0.0,0.0,0.8623070594366963,0.0,0.9464984199308214,0.5373338999889178,0.0,0.0,0.20753197064909584,0.8165789645762139,0.7027076441150266,0.0,0.0753254144342572,0.0,0.5468390806842415,0.0,0.6134248122941218,0.9366724645713911,0.0,0.8588436121464349,0.0,0.9373038658786728,0.0,0.0,0.7302996565631446,0.0,0.9390724288141901,0.39323661246699065,0.0,0.0,0.1963542680881008,0.7073959903903568
10,0.1308482201708542,0.16206906959414483,0.3702138646698959,0.0,0.0,0.869601986138439,0.0,0.9625042780530236,0.5438766258414904,0.0,0.0,0.3926684021114357,0.8403213975186905,0.7118262717800755,0.0,0.33007727841047135,0.0,0.6104489888198771,0.0,0.6787640109887165,0.9393207140784833,0.0,0.8627542053067956,0.0,0.9512560629176784,0.0,0.0,0.7762068620721376,0.0,0.9484296485096777,0.40749437641211106,0.0,0.0,0.28265259166535583,0.7386399688122076
11,0.12124203235565961,0.16496942117810248,0.37173672483940895,0.0,0.0,0.8740697648973648,0.0,0.9589086367841666,0.5417189035855332,0.0,0.0,0.32917188949632137,0.821342635338706,0.7142349530598302,0.0,0.5174664075134917,0.0,0.6310035287763575,0.0,0.6456211228070217,0.9428417775555813,0.0,0.8707357744642723,0.0,0.9528339016455816,0.0,0.0,0.6973125810376731,0.0,0.9325192116956365,0.44882371851400205,0.0,0.0,0.2753878932329709,0.7415824944565745
12,0.11470595231423011,0.15266788005828857,0.372870487788957,0.0,0.0,0.8604891721710508,0.0,0.9532838076337777,0.5272570504024218,0.0,0.0,0.43542566684047845,0.8348328201454489,0.7086009845519001,0.0,0.4736398912196293,0.0,0.6091013370815028,0.0,0.6429345919631417,0.9545559771360258,0.0,0.9042651924816258,0.0,0.9500607843254013,0.0,0.0,0.7187884550777294,0.0,0.9421328302751724,0.4442496261012563,0.0,0.0,0.23325765002861226,0.738979771811449
13,0.10658852272963786,0.13977954387664795,0.39001515313775115,0.0,0.0,0.8642175295578307,0.0,0.9667859276407494,0.5461156526737028,0.0,0.05519842433650688,0.48417959841596925,0.8638387149476447,0.7076898519528092,0.0,0.5767355751757813,0.0,0.6266916566954284,0.0,0.7023830548666711,0.950253513093173,0.0,0.8901959639828192,0.0,0.9475898613725043,0.0,0.0,0.7969376833301214,0.0,0.9426533063900235,0.48230797873390163,0.0,0.022755161197370685,0.30668744199001774,0.74726800405501
14,0.10308176811252322,0.14370425939559936,0.3910947081189472,0.0,0.0,0.8762162585532373,0.0,0.9659928826597394,0.5460148716349824,0.0,0.28422641249374003,0.4195721765773158,0.8458178354266707,0.6859935754275428,0.0,0.5274214375233879,0.0,0.6144797229589646,0.0,0.7038634098412816,0.9531044159463382,0.0,0.9013547601364357,0.0,0.9441143708964443,0.0,0.0,0.7442159440216278,0.0,0.9406878023237993,0.4600944408785659,0.0,0.06233731957692962,0.3041776514898761,0.7353453714394297
15,0.09934577026537486,0.1369124583899975,0.410009032134586,0.0,0.0,0.8518019140770612,0.0,0.965195323891748,0.5454274768328682,0.0,0.5564161164537327,0.47967032995322983,0.8520604928929443,0.7021980960095431,0.0,0.5668812368426688,0.0,0.6264659501813465,0.0,0.6987348261212989,0.95430490177688,0.0,0.9038115421426154,0.0,0.9472213740350004,0.0,0.0,0.7964931073778644,0.0,0.9451019300634955,0.5121890703815807,0.0,0.13377934482833395,0.3309017725654585,0.7516342218790811
