epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.0857491493225098,0.6619042992591858,0.23132626924041136,0.0,0.10079374570845105,0.45206504950527526,0.0,0.7949660589187981,0.0,0.0,0.2701133733856487,0.0,0.09893380080487124,0.5434541478794865,0.0,0.0,0.0,0.14204400766658581,0.0,0.2505307499367629,0.9051031772015588,0.0,0.7817396043087045,0.16781566493124636,0.9024533868972512,0.0,0.0,0.32373606930706644,0.0,0.8096818594808057,0.2833354843590431,0.0,0.08034748157927926,0.03593604966656305,0.4593909041557652
2,0.8164705810966072,0.38784967362880707,0.3485522990156138,0.0,0.11003598833255653,0.712877593596373,0.0,0.8804835632196241,0.4950758742944167,0.0,0.5396554190524488,0.17748227374949854,0.7117922558903225,0.6371760422486725,0.0,0.3669742515189696,0.0,0.435046025700821,0.0,0.47601749036649127,0.9282641935019175,0.0,0.8137012170535824,0.10701645905972741,0.9438878428724846,0.0,0.0,0.6534032407974196,0.0,0.9217720125079989,0.2952606722579987,0.0,0.14044306580528948,0.17115572125436182,0.6361523654186667
3,0.5110808263768206,0.3703828930854797,0.3466270231220715,0.0,0.20845599253107414,0.48996644365306674,0.0,0.8385324898466576,0.49386263660119933,0.047756354900662615,0.49616164319933037,0.29609494326046704,0.6472600349407446,0.6401657881614579,0.0,0.2130988529711761,0.0,0.5255445511782446,0.0,0.4335862828186251,0.9117442636721103,0.0,0.7796554237488821,0.2638565968963687,0.946531915804222,0.0,0.0,0.5697218589422313,0.0,0.9191544616539078,0.3859552343000886,0.0,0.15173483266759197,0.18758270093753207,0.6456414372206465
4,0.38274607078714684,0.21524650007486343,0.4106397671107268,0.0,0.273328905185062,0.7762091389542192,0.0,0.9326333549389695,0.616574160955608,0.08408343691243034,0.40274940131974246,0.46574164931501805,0.8116228065520387,0.6853996136816151,0.0,0.5895933399101992,0.0,0.6237400987267622,0.0,0.5150170011350115,0.9423618441126876,0.0,0.8685468503969522,0.42405033169248263,0.9426019737782771,0.0,0.0,0.6748139726304879,0.0,0.9294869454855249,0.43072890242072626,0.0,0.19761654798782588,0.21467767302042445,0.7388945984311917
5,0.31465147746788275,0.23324686735868455,0.4148243716138821,0.0,0.1692504447911932,0.826326120611089,0.0,0.9323321892121077,0.6524317750442821,0.07079113495711721,0.5929792678798183,0.4707309858186187,0.7733549619140584,0.6481056966978784,0.0,0.6156820135307495,0.0,0.5469139461956884,0.0,0.6317397908253228,0.9084198639791945,0.0,0.7963797369238678,0.44420980819125455,0.9374766615656578,0.0,0.0,0.7128406097356985,0.0,0.9379745830463729,0.4972292549065549,0.0,0.19405556138219607,0.26672383282278683,0.6484316516127213
6,0.2701185527411136,0.20467318445444108,0.41841661350064474,0.0,0.21581637794158576,0.8243397852030311,0.0,0.9359355533283132,0.6148005074874061,0.08784124992442702,0.4693796607221308,0.483399786124915,0.7980865938678011,0.6887345876942194,0.0,0.5735333633586176,0.0,0.6037275810805124,0.0,0.616557081545764,0.9077646416273156,0.0,0.7790103317182361,0.45153913723881267,0.9413145693384555,0.0,0.0,0.7730105793278711,0.0,0.9290033120848337,0.5146612937869836,0.0,0.18270046525099823,0.26188977667318225,0.7362853966952185
7,0.23925395064301544,0.1830531820654869,0.43407583318028414,0.0,0.24763466609413562,0.8702470447397014,0.0,0.9607386327304777,0.6445171373548406,0.11200396888975775,0.4906648891342481,0.5387894904058416,0.82307756164494,0.7060334557387453,0.0,0.6193511042042319,0.0,0.6058464522434251,0.0,0.7000937136046775,0.9080721422552129,0.0,0.7721489282100429,0.48255317171766404,0.942725002551082,0.0,0.0,0.8076283606164265,0.0,0.942605848689594,0.4877870691092074,0.0,0.1977143063982804,0.2751552926264179,0.7550384228101421
8,0.2207713516858908,0.137595384567976,0.443022832150832,0.0,0.22884031904213079,0.866008583820663,0.0,0.9557297006772568,0.6871146495848153,0.12118055902537724,0.5944771955154475,0.5513207673645945,0.8346169257197248,0.7079471411907997,0.0,0.6446563405160266,0.0,0.675727047678904,0.0,0.6937076826043247,0.9520414684604421,0.0,0.8968273762539445,0.48489638148930964,0.9475337988617678,0.0,0.0,0.796872288995851,0.0,0.9454878449392796,0.4787327935238884,0.0,0.08176311147112161,0.27513326471500316,0.7561153873759483
9,0.21180974880417625,0.25097558796405794,0.42052540580886655,0.0,0.23013088040778795,0.7607752335842852,0.0,0.9046588303374685,0.652582783537686,0.11011419705688072,0.5640360676555883,0.5200938486096314,0.8219028720958154,0.7002759331669379,0.0,0.6294939969707343,0.0,0.656753166475577,0.0,0.39252218242066717,0.8971996522156388,0.0,0.7400978001160545,0.40674811402154515,0.9407607548181357,0.0,0.0,0.7929774086200697,0.0,0.9432853934369897,0.5268099166342972,0.0,0.21191282038395398,0.2996844375824469,0.753996695735536
10,0.20025490257111225,0.13238909915089608,0.4542545921927948,0.0,0.29004767236207546,0.8744930538951234,0.0,0.9621744234943655,0.6727310551630276,0.1540766780378851,0.5760497746323882,0.5597312614270913,0.8294800326732661,0.7191264053870776,0.0,0.631658519443213,0.0,0.6884353168295129,0.0,0.6917035518508625,0.9508549178894334,0.0,0.8960315844847961,0.45567546936062814,0.9518965157011348,0.0,0.0,0.8020589328868537,0.0,0.9450155778160566,0.5563059840556268,0.0,0.22052670884203782,0.33824431186438303,0.769829202072594
