epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.04018478072765801,0.5239389843410915,0.00045083735151112906,0.6276318536864387,0.0018600193660758021,1.0216243942578633,0.00472505892911512,0.5782547805044386,0.0005808107648691577,1.238924593395657,0.006004015796093477,0.8961021231280433,0.005727599945385009,0.5961484306388432,0.0007201639227181052,0.7347184730900659,0.002255240899588292,0.8893001033200159,0.004654370367320047,1.086420656575097,0.006389578588358644,1.1342566079563565,0.005123685898595593,0.5986229406462775,0.0006113130156235355,0.7636601653363969,0.0028592788329761887,0.6042324344317118,0.000545820808555517,0.8530441694789462,0.005562290782108903,0.5926678915818532,0.0005280694882256082,0.8830551577938928,0.004391425618410318,1.2964036809073554,0.00570091846295529,0.5562221388022105,0.0005646862927177507,0.779681842856937,0.006213150825351477,0.6302438192897373,0.0021486005221959203,0.8694805370436774,0.006775682419538498,0.5633146219783359,0.0006776592118613836,0.6022785955005222,0.0006068386198926924,0.8386631429195404,0.0030059888512672236,0.531146592564053,0.0006254849211675012,1.0648443076345655,0.0067582709119758675,0.8069769667254554,0.002525758895272803,0.5466811186737485,0.0005470643204817963,0.7047379301653968,0.005651010179685222,0.8086073127057817,0.016050471220579413,1.083836821715037,0.0058319506985652775,0.5834013313055039,0.40780815253392577,0.0,0.0,0.797666004261674,0.0,0.8666187601444136,0.3891129574495715,0.0,0.7189414201117655,0.47381701321084996,0.8335474482374412,0.4956093901095163,0.0,0.3088970083654369,0.0,0.6314137338636099,0.0,0.6770818615202228,0.8725531559245372,0.0,0.6891388761201754,0.47885674851842686,0.92840515870671,0.0,0.0,0.7950135111595416,0.0,0.9153929540812562,0.7878732242553393,0.0,0.5342054256938045,0.13993877530481882,0.7157774540465124
12,0.03646386091907819,0.5245474384890663,0.00038649713905114264,0.6350828680727217,0.0018838717149467104,1.0376896752251519,0.004115016529491792,0.5790073341793485,0.0004968788254902594,1.2745572765668234,0.005218746448453102,0.909153566757838,0.005148196729391606,0.5967946714825101,0.0006643519222658749,0.7418860812981923,0.0018912762869149446,0.9005472282568614,0.004569718369748443,1.1012370242012872,0.005170767434820946,1.1500971621937222,0.00488266390748322,0.5988817989826203,0.0005276160806210505,0.7743348121643067,0.002600143413938996,0.6040858891275194,0.0004625868721632287,0.8645078539848328,0.0055242839256405005,0.5934383226765527,0.0004492798315671583,0.8953722496827443,0.003704931870258103,1.329156125916375,0.005189209708219601,0.5571169065104591,0.00048454204192643777,0.817658316426807,0.005224948060802288,0.637915520535575,0.00189186167359973,0.9165819817119174,0.005721618791317774,0.5641206019454532,0.0005772967211669311,0.6022221366564433,0.0005221220195784958,0.850950167576472,0.0027661449101287873,0.5316969248983595,0.0005385476630181074,1.109138133790758,0.005729726901174419,0.8177750044398837,0.0023767503327690063,0.5467855943573846,0.00047033125980912397,0.715360375907686,0.004521352478251275,0.8192303425735897,0.015438493718910548,1.0983644896083409,0.005903562162226687,0.5741479665040969,0.40241805280112636,0.0,0.0,0.8085396621326412,0.0,0.888554176228568,0.40915650672294157,0.0,0.6981021143862723,0.4793663361136537,0.8507460670403656,0.47919323125993296,0.0,0.34409087453742804,0.0,0.621821082896219,0.0,0.6768642491239064,0.7851604716892587,0.0,0.6158498357050011,0.49277635107395446,0.902163513471813,0.0,0.0,0.7603569626156718,0.0,0.9088667860687428,0.7370147634345317,0.0,0.5526536460044259,0.15880167749884008,0.7072993816318747
13,0.03296502182881037,0.5250159217251672,0.00033040386770153416,0.6425362626711527,0.002004930157110923,1.0513647463586595,0.0036359021860537014,0.579615537987815,0.00041805072396527976,1.3073570158746508,0.0046548654635747274,0.9216443777084351,0.004319119224480043,0.5972981770833333,0.0006189032836118713,0.7480101042323642,0.001653008444959091,0.9095932536655003,0.0042762714858529055,1.1140392065048217,0.005453625740483403,1.1626168118582831,0.004261420779706289,0.599065652820799,0.0004516239300654787,0.7850970950391557,0.0021689730004355724,0.6039295328987969,0.0003943384424524589,0.8736296276251475,0.004319145337730233,0.5940347260899014,0.00038112930584854133,0.9050184037950304,0.003314815069704006,1.357452068063948,0.004750176645918853,0.5578282879458534,0.0004124727898872354,0.8506004949410756,0.0044227287406101825,0.6438090145587921,0.0017480045472944362,0.9564090834723579,0.004861650745280915,0.5647505223751068,0.00048757758017422425,0.6021346237924364,0.0004430714218566815,0.8597968929343753,0.002439044966336547,0.5321566859881083,0.0004571466638784235,1.1451897303263345,0.005079725573563741,0.8261537313461303,0.0020892822338889044,0.5468528383307987,0.00040190062201064493,0.7230975872940487,0.004185212470798029,0.8361563205718994,0.012723697090728415,1.1101262821091546,0.004694352587426288,0.468270868062973,0.40678419974185853,0.0,0.0,0.7773196291137392,0.0,0.8917444273040479,0.39187609157027775,0.0,0.7132770321567762,0.4719859871771015,0.8439626354716857,0.5057757929931114,0.0,0.31127453612060463,0.0,0.654185424642358,0.0,0.6380003339274258,0.8787010888690829,0.0,0.7198192874570061,0.45795762819639185,0.9251840740294306,0.0,0.0,0.7507773588390168,0.0,0.883753658585905,0.779289034365715,0.0,0.48587233491505233,0.21409877990077178,0.722239256103973
14,0.0821494296607044,0.5264312439494663,0.0010000309250446865,0.6508065693908267,0.00237401441231163,1.0655398858918084,0.010182262503076345,0.5809460547235277,0.0014438609424461094,1.3295122133360968,0.008760024384698934,0.9485604657067193,0.019125899268935122,0.5983527746465471,0.0017428573337383568,0.7558120085133446,0.0033102290995884686,0.9223273634910584,0.007982824763490094,1.1339710831642151,0.016406152526744537,1.1777582075860766,0.007357816167900132,0.5999438232845731,0.0012645695549306562,0.7964350197050306,0.006890150387254026,0.6037965860631731,0.001486989155657486,0.8846257501178317,0.01006317270350539,0.5955873244338565,0.001064735466045224,0.9176578250196245,0.009279105439782142,1.3784243663152058,0.011397819578026732,0.5595619095696344,0.0012576154394385716,0.9808891110950047,0.03570296938996762,0.6522427088684506,0.003089011921029952,1.1470369537671408,0.03954175208151962,0.5662895480791728,0.0013855113722254626,0.6008014639218648,0.0021963744873775997,0.87029546962844,0.005476824314488719,0.5320925196011861,0.002141547138712162,1.1721539431148105,0.00848026403432919,0.8363927298121983,0.005052470287773758,0.546381139755249,0.001827870713896118,0.7319220456812117,0.0064768227813248,0.8397097316053178,0.021077983138254947,1.121641461054484,0.010603070445358753,0.5410018801689148,0.3674156002263972,0.0,0.0,0.6668962029152447,0.0,0.8502086296229443,0.27904815227414076,0.0,0.6804672016642286,0.3886167082872244,0.7195293402458698,0.439398593998981,0.0,0.3218262125823166,0.0,0.5996709994156212,0.0,0.5450466031530976,0.8028776228546777,0.0,0.6761120782430825,0.2879135467115378,0.8723432911840465,0.0,0.0,0.6856745717542332,0.0,0.8686891270678094,0.7260770688253596,0.0,0.4287495519283556,0.22647830603103714,0.6916753984849054
15,0.08347439401679568,0.5282103074921503,0.000609169616493293,0.6574317971865337,0.0020283936044304734,1.0761979262034098,0.017250937445917065,0.5827410611841414,0.0007570245568381829,1.340686974260542,0.010881672923763594,0.9826382027732001,0.01872179425166299,0.5995576043923696,0.001104364380525011,0.7648805611663394,0.002947463158569816,0.9361751668983036,0.008817906389271633,1.1579494304127163,0.01695596036604709,1.1936621997091506,0.007772288435242242,0.6009245203600989,0.0008787842244297887,0.8161110162734986,0.00424822659438683,0.604305726952023,0.0006901497063356349,0.8959019694063398,0.008290528759567274,0.5973756697442797,0.0007031600301464399,0.9307676818635728,0.013124174324588643,1.398674354288313,0.008995873349097868,0.5616847064759997,0.0007683538689485027,1.1006041778458489,0.022688705634532704,0.6610399948226081,0.002718831796017993,1.304624570740594,0.009961704790799154,0.5681998219754961,0.0009225050928459192,0.600546219613817,0.0008006292877123795,0.8832662264506023,0.005306201773540427,0.5331118570433723,0.0008435988077609282,1.1987374133533901,0.005365276181449493,0.8504053970177968,0.004611940720739464,0.5466760575771332,0.0007707987604792126,0.7413149767451817,0.00602810436523416,0.8485853638913896,0.022780606724942722,1.1345287097824945,0.012099695736024943,0.7256191939115524,0.33752954492745646,0.0,0.0,0.42561363365732896,0.0,0.7343401868088402,0.14536028904099568,0.0,0.7159758614117726,0.3743914984399396,0.7630336263496474,0.4398017409177508,0.0,0.20051373634160394,0.0,0.5730568894736561,0.0,0.47011483228144274,0.7634083028725567,0.0,0.5425872091540722,0.4054004578713407,0.8548415488045711,0.0,0.0,0.5972207028507248,0.0,0.8620164592052199,0.6335201541987484,0.0,0.4597965344701036,0.1802159268417821,0.6597358466865086
16,0.05620889812707901,0.5292669216791789,0.0003788853455464252,0.6641278167565664,0.001985825920322289,1.0890113923284743,0.008734905080766313,0.5839285797542996,0.0004616514857237538,1.3606949739985996,0.005893763685081568,1.0055367595619626,0.009957018297993475,0.6000702487097846,0.0009221409757932028,0.7731579595141941,0.0028855329715750284,0.9468564165963067,0.0069329010633130865,1.173171533478631,0.011154748724463086,1.2074167132377625,0.005885584194523593,0.6014891631073422,0.0005076681224939724,0.830132493045595,0.002927413154652135,0.6046866158644358,0.0004396590287797153,0.9081622858842214,0.00845910222398945,0.598425116803911,0.000442272336092881,0.9393154554896884,0.006907450425852504,1.424963272942437,0.005846355547611084,0.5629984491401249,0.0004792981936285893,1.1459013183911642,0.013810774707235397,0.6698368728160858,0.0021806131191422335,1.3600731743706598,0.007507435973578443,0.5694523890813191,0.0005807449678993887,0.6009487443500094,0.0005200593572226353,0.8932985670036739,0.003697591660440796,0.5342811856004926,0.0005212027618351083,1.226188306013743,0.004513889534347173,0.8624637398454879,0.0033628436575074577,0.5472481018967099,0.0004621770048591619,0.7500665525595347,0.005458044586703181,0.8640682876110077,0.022454451616956955,1.14732784960005,0.012536481141837107,0.4344614565372467,0.38332170911889396,0.0,0.0,0.7801839485947291,0.0,0.8399386730302109,0.2724117091392416,0.0,0.5310646394639088,0.46056773869313405,0.8015788385869789,0.41157251912426285,0.0,0.28717279587167266,0.0,0.6864106682353486,0.0,0.670049406714792,0.8675127061637523,0.0,0.7956998549111556,0.48293417114137716,0.8711287274943205,0.0,0.0,0.7483579195975517,0.0,0.8910303852612357,0.7685017779533323,0.0,0.20149451873982577,0.160541812438222,0.7381418806495532
17,0.04346870672371653,0.529759003718694,0.00028005778278586353,0.6722811149226294,0.0020541688918860423,1.101694518989987,0.00378224059758294,0.5845396267043219,0.00034063727830976453,1.3861420313517252,0.0044986713806995085,1.024134764406416,0.0069646917425820395,0.6002219061056773,0.0007895801500934694,0.7792690542009142,0.0020185324605942394,0.9537002656194898,0.004263970607684718,1.1849649945894878,0.008051562283395066,1.2175518645180596,0.0054848485050671214,0.60171311100324,0.0003842167181169821,0.8407222244474623,0.002024907465480889,0.6047135631243388,0.00032719493077214187,0.9174794091118706,0.007098880492978626,0.5989058991273244,0.0003252654737378988,0.9473896616035038,0.004226373583595786,1.4504408412509495,0.004840391164179891,0.5636719948715634,0.00034434894963245217,1.172300922870636,0.011124368909642928,0.6758298721578386,0.0016587178682028834,1.3960220098495484,0.00575579433158661,0.5701153821415371,0.0004216429027211335,0.601048868894577,0.0003806939678421865,0.9018505348099602,0.0025690056862206095,0.5349092417293124,0.00039069001068128275,1.250493081410726,0.0040897501968882154,0.8713440232806735,0.0024175999560005343,0.5474636753400167,0.0003482765388778514,0.7560629347960154,0.0055933247954170736,0.8754192411899566,0.019654248654842377,1.1549248483445909,0.009462714105999718,0.33992245197296145,0.4283038361207219,0.0,0.0,0.7948976225827973,0.0,0.9055822506740453,0.38589713021892974,0.0,0.7551855314591507,0.5304422863732391,0.8475045504751797,0.4834943371475887,0.0,0.364379547342073,0.0,0.6991822493797242,0.0,0.7318231664966696,0.8869313077303834,0.0,0.8258646170110049,0.5170206604669632,0.8806763642538471,0.0,0.0,0.7704252712779017,0.0,0.9014267673644796,0.779831034999588,0.0,0.60419592116504,0.24464115751040483,0.7963209819340923
18,0.038795859635704096,0.5300415356953939,0.00023413185343896557,0.6810583200719621,0.002168781430615733,1.1113315873675875,0.0038183515031252886,0.5849205626381768,0.00028384907119390036,1.4082136551539104,0.003971785181460695,1.0374352640575832,0.005747136855886007,0.6004271725813548,0.0007067927925769861,0.784846631023619,0.001569664484446144,0.9608235915501913,0.00418833472326191,1.1959426270590887,0.00617691796247123,1.2256017049153647,0.004632062199784236,0.6017946302890778,0.0003231380361184064,0.8486090289221869,0.0017486815605985207,0.6045992824766371,0.00027194576671010713,0.9250296129120721,0.006380875426758494,0.5991621163156298,0.0002743429261803006,0.9539110951953464,0.0035341261381593844,1.4722831924756368,0.0043100095961967275,0.5640963567627801,0.0002879803350272899,1.1940125611093308,0.01062177700482102,0.6813734816180335,0.0015503411090725826,1.4243426985210843,0.005453957265449894,0.570538960562812,0.00034800541907316075,0.6010166651672787,0.0003129289742598,0.9081002758608924,0.0022485043433132686,0.5353157262007395,0.00031985491320180395,1.2714437776141696,0.0036082377527943917,0.8784851570924123,0.0021182438326326925,0.5475386652681563,0.0002882440980303929,0.7621901969114939,0.004765572827697421,0.8901294774479336,0.018508911611408822,1.163242303000556,0.008091445409485863,0.32260373532772063,0.42857570317465443,0.0,0.0,0.8120127712193291,0.0,0.9081203066150246,0.32264979429213586,0.0,0.7517265619148429,0.5550848183139159,0.8514531392870012,0.4369218358079713,0.0,0.36378871496074205,0.0,0.7072457336804447,0.0,0.7327698023537976,0.8803655549013361,0.0,0.8397119989480835,0.510692395303003,0.8878704849878595,0.0,0.0,0.7698242031835292,0.0,0.9043028246810593,0.8026400024164927,0.0,0.5756035198395422,0.2929138121265893,0.8087242267562443
19,0.06535399798303843,0.5304213616583082,0.0006207339724318848,0.6901282926400503,0.0022295520414546545,1.1200823187828064,0.004014552172480358,0.5856220245361328,0.0004787746980178377,1.4289619432555305,0.00719452320287625,1.05100167327457,0.006743833389029735,0.6011397156450483,0.0009066009868143333,0.7901606798171997,0.0018703298358660606,0.9644931362734901,0.00760380153854688,1.2076159861352709,0.008502730861720112,1.2358753403027853,0.006018838044514673,0.602112764120102,0.0006342239694074831,0.8570539037386576,0.0026826414150289365,0.6042729940679338,0.0008300494009745307,0.9316029886404673,0.00588098220501302,0.59971065653695,0.0005151797926777767,0.9607487983173795,0.004408204361485938,1.4904629230499267,0.006042557173512048,0.564818498161104,0.000588919911307231,1.2213629629876879,0.013787078358129494,0.6865677230887943,0.0017853868827741178,1.4474925809436374,0.017969789830709085,0.5712540686130524,0.0006241761327449543,0.6012672795189752,0.0005580002724956204,0.9146979537275103,0.0033689077135123724,0.5360839274194505,0.0006014715508273285,1.3592474116219415,0.03139774941891018,0.8856456531418695,0.003210400116060757,0.5479050007131364,0.0005142073373362008,0.7665874905056423,0.005938034642410154,0.8914955423937904,0.021131638401291435,1.170274105336931,0.009426244539726111,0.34261079132556915,0.41826970023085136,0.0,0.0,0.8265064726079185,0.0,0.9057612257450675,0.26046146214779586,0.0,0.7342989214512438,0.5395961352528067,0.8572092389811228,0.47031058660147657,0.0,0.3334144558951532,0.0,0.6684140192117514,0.0,0.7711853816650874,0.8285936211600399,0.0,0.6903854993984941,0.5312567415115979,0.9332781179507531,0.0,0.0,0.7833553474175802,0.0,0.9273566746071298,0.7573827253751111,0.0,0.5053816969074112,0.2832643970894636,0.777217686410238
20,0.052785549126565454,0.5309419718053606,0.00033461888233432546,0.6990436726146274,0.002153263511394875,1.1282157553566827,0.0036058591711076184,0.5864256501197815,0.00033231253797162534,1.4508198393715752,0.00563339093932882,1.0644186814626058,0.005327138177947038,0.6020529886086782,0.0007712557714613568,0.7951045526398552,0.0020310670499586398,0.9689019627041286,0.00626582368535714,1.2170518782403734,0.0085484985792492,1.2452902224328783,0.005013462471672231,0.6026051647133297,0.0003830829243977658,0.8659426364633772,0.0019903954655294204,0.6039852731757693,0.0004348401462064228,0.9385640574826135,0.005780785583839234,0.6004026042090522,0.0003309681254904717,0.9668794347180261,0.0037589354194804197,1.5066385295655993,0.004592520976439118,0.5656991759936015,0.00035424688135713545,1.2523553106519911,0.01048270081066423,0.6909069213602278,0.0013976860283744625,1.4769388145870632,0.012075467425812449,0.5720990545219845,0.0003989676231867634,0.6015927003489601,0.00037051746702571915,0.9201829142040676,0.002704134736753379,0.5369650244712829,0.0003906875688699074,1.4540587345759073,0.01825674932398316,0.8930288328064813,0.002453094464726746,0.5483451545238495,0.0003451104940419706,0.7717291216055552,0.0048447204268692685,0.8979227072662778,0.017706956843742065,1.1774959392017788,0.008351914849804921,0.2844135120511055,0.4315111791810081,0.0,0.0017264623355701773,0.8164738283255483,0.0,0.9188875362656151,0.4043859845905719,0.0,0.7532097452915172,0.5479537289151603,0.8217540865714058,0.45886252140994765,0.0,0.34733840782783637,0.0,0.6989304474844504,0.0,0.728449724946864,0.8635204027419701,0.0,0.7970069383237441,0.502387674980913,0.923158404539562,0.0,0.0,0.7713794965082977,0.0,0.9228548244142457,0.8110930878262916,0.0,0.5573089467844137,0.3594356859837939,0.8022397977245417
21,0.05124194934550259,0.531227872106764,0.0002681473898216306,0.708841578827964,0.002185892057605088,1.1366345286369324,0.003601208404223952,0.586819224887424,0.000275226280791685,1.4698901520835028,0.0050566767601089345,1.0763655993673535,0.004917581363891562,0.6027358227305942,0.000749184524465818,0.7991837269730038,0.0015802753613873696,0.9744380493958791,0.005437998828064236,1.226711212264167,0.008707835954717464,1.2538305852148268,0.004566039764581041,0.6027843912442525,0.00031676407573589437,0.873235113090939,0.0016992129133238147,0.6037548343340556,0.0003387635090297812,0.9450817697578007,0.005893381355175128,0.6007024460368686,0.00027681472533408344,0.9737042764822642,0.0033292433201697553,1.5236854606204562,0.004300864748398049,0.5661738885773553,0.0002946612522161255,1.2761295715967813,0.010369591122596628,0.6950357172224256,0.0013910061207651678,1.5007204598850674,0.014956786354175872,0.572564035654068,0.00033020945185045195,0.6016622179084354,0.00029280324718759706,0.9270237233903673,0.0025968602017706465,0.537441141737832,0.0003115978437967391,1.500169132815467,0.019184545001998128,0.9003315978580051,0.0019491677534663014,0.5484762794441647,0.00028109812701586633,0.7777273469501071,0.005757573708736649,0.902744863430659,0.020492405902283888,1.1845516827371385,0.008704735703455905,0.2969379097223282,0.4303432401704842,0.0,0.2364144422788038,0.7706750400852795,0.0,0.9052291681758369,0.41462604268399783,0.0,0.7145362804128748,0.5475016351451314,0.7739269259819588,0.46170098496976414,0.0,0.3566837538736972,0.0,0.6741089474109738,0.0,0.6778119542509383,0.8771459421250706,0.0,0.8205682650733909,0.524472307794884,0.9258594819840236,0.0,0.0,0.725883614772938,0.0,0.9108106071843602,0.7918143637993025,0.0,0.5754520645722975,0.2938912853452309,0.7918705775347383
22,0.047358129690918654,0.5314250846703847,0.00023285572743690056,0.7180486573113336,0.0020858979738679613,1.1448947336938646,0.002999852516222745,0.5870993574460347,0.0002431239098465691,1.4891178992059495,0.004527155013056472,1.0872070166799757,0.004604759353808024,0.6033750984403822,0.0007286169448181884,0.8030211216873593,0.0017020091517931885,0.979167471991645,0.005542978917947039,1.2360639068815442,0.007927130270076709,1.2598176532321506,0.0050924325187224895,0.6028716988033719,0.0002799756706938044,0.8791674256324769,0.0014396095651641695,0.6035260001818339,0.0002905355839175172,0.9506031586064233,0.005666144599672407,0.6008950034777324,0.00024309908896813997,0.9788534356488122,0.0028752824136366447,1.5393842379252116,0.003922402527597215,0.5665223413043552,0.00025772648384898074,1.2945411152309843,0.009682412153213388,0.6987841029961904,0.001228043011118037,1.5175422271092733,0.015046967197364817,0.5729014866881901,0.0002905689870304842,0.6016965296533373,0.000258127103087544,0.9319975018501282,0.0024697460169490013,0.5378267380926344,0.0002713918194381727,1.5298904776573181,0.018661646541052807,0.9065872192382812,0.0019562440141776783,0.5485522462262048,0.00024896865426045323,0.782549594508277,0.004287976384835524,0.9125652703973982,0.0182977737677801,1.1903212825457254,0.007828969928798162,0.30091374218463895,0.4345402768684483,0.0,0.14422253464764262,0.830187823225191,0.0,0.8971231144800539,0.4072053044549907,0.0,0.743257134627358,0.5403709460253554,0.8600981808582666,0.5082205739295261,0.0,0.35098764821155415,0.0,0.6753023319915012,0.0,0.7221258033101523,0.8789875122114463,0.0,0.7856167496940926,0.5438192794658864,0.9004882151539876,0.0,0.0,0.7817292494386919,0.0,0.911583466680207,0.8215118074619273,0.0,0.5682118425418364,0.25826620717619886,0.7759731342044807
23,0.04445485199491183,0.5315199355284373,0.00019810548813741963,0.7272865315278371,0.002058843287199529,1.1519824147224427,0.0028316629035139663,0.5872418873839909,0.00021367339973544909,1.5030040913157994,0.004043320682831109,1.0935965259869893,0.004422203773477425,0.6040615088409848,0.000729352834524535,0.8066536525885264,0.0015894996794587415,0.9849082284503513,0.004275252973376256,1.2440155718061658,0.006867305902091579,1.2663535488976372,0.004940433563509335,0.6028462866942088,0.00023794971089551433,0.8846048785580529,0.0013191225796213581,0.603261301252577,0.00023687790736504313,0.9567828747961257,0.006220782986686876,0.6009590990013547,0.0002099546713806275,0.9833378665977054,0.0028683881398238655,1.5549202548133003,0.0036600179207097326,0.5667282945579952,0.00022392201871197258,1.3104896465937297,0.009014894206646001,0.7022616618209415,0.0011749247871598021,1.5335638496610853,0.014126018467100545,0.5731063723564148,0.0002452303115407833,0.6016278432475196,0.0002204183427642824,0.9372156533930037,0.0022353693771745183,0.5380649348100026,0.0002312378309498955,1.5526150504748026,0.016582531559591492,0.9118694530593024,0.0016314543777197186,0.5485257003042433,0.00021427854889124217,0.7869740539126926,0.00400302243587147,0.9192406217257182,0.01781511805796375,1.196783521440294,0.007463241906629669,0.297002287209034,0.4356583285760037,0.0,0.11799371754188444,0.8272274898476212,0.0,0.9181870052174947,0.37999876684616424,0.0,0.7508342638596941,0.5571550876683469,0.8669207042955474,0.4667718804447363,0.0,0.27781129599626686,0.0,0.7054195154144483,0.0,0.7166992680456291,0.8496499670673003,0.0,0.7446719690263189,0.5448528716810549,0.9229854071909533,0.0,0.0,0.8092479442199604,0.0,0.9286095983976048,0.830156410819419,0.0,0.5840530103410994,0.3417619069590911,0.8000584335514823
24,0.11843266694082154,0.531656050019794,0.0010984397156991892,0.7320064213540819,0.0022398399538360535,1.1550840616226197,0.008009773003868759,0.5874508202075959,0.0011809510864420898,1.527651804023319,0.053030539847289525,1.0975288934177823,0.00784889870426721,0.6045902722411686,0.0017123834786212278,0.8085633761352963,0.002251338361141582,0.9869885285695393,0.006132516099347008,1.247113115257687,0.008727714315884642,1.2663447578748068,0.018798273822499646,0.6028997275564406,0.0014910996956233348,0.8867048237058851,0.004218240259473936,0.6032326254579756,0.0008612606092356145,0.9586644483937158,0.005464438770690726,0.6010978367593554,0.0012504591289648993,0.9859775808122423,0.0041611068843243025,1.5798753672175938,0.05620570929927959,0.5669492297702365,0.0013571514056012449,1.3134323795636496,0.026001472646991413,0.7039989643626743,0.0025156776149136326,1.5389883160591125,0.01914248405697031,0.5733586721950107,0.0009643332224287507,0.6017222397857243,0.0007587920508942464,0.9401358445485433,0.004833433831421038,0.5383474462562137,0.0012270731366394708,1.5683455096350776,0.029143584871457684,0.9147515581713782,0.0030460872027712562,0.5485996603965759,0.0012578731299274497,0.7894794358147516,0.004230208932939503,0.9205980896949768,0.02343258034541375,1.1997925572925143,0.006563524875996841,0.1692754752933979,0.45494576031918943,0.0,0.21384920306982882,0.8511244273397736,0.0,0.9425914574767027,0.40966711715554505,0.0,0.7664672539556833,0.5269168731320729,0.8766451657162339,0.624512418667182,0.0,0.27197110005509934,0.0,0.7024621895831039,0.0,0.7508024831956698,0.9312415016756249,0.0,0.8459881399960836,0.4561894908039005,0.939853921005707,0.0,0.0,0.8093102591645225,0.0,0.9370838145285358,0.8526276651690466,0.0,0.5957138357809957,0.44149757770190295,0.8117484350408463
25,0.09681968556510077,0.531837381919225,0.0007965966024332577,0.7328216539488899,0.00202384557794883,1.1561732596821255,0.005669090524315834,0.5877112083964877,0.0008269492905431737,1.552739405632019,0.03457328248251643,1.0989573809835647,0.006946462009929948,0.6048157698578305,0.0013607382703210331,0.8092208597395155,0.0019426017094196545,0.9874318566587236,0.004949652235437599,1.2481299625502693,0.007650106431295474,1.2657967382007176,0.011630298802629113,0.6030393805768755,0.0010273165755077369,0.8871203482151031,0.002697765547782183,0.6033849928114149,0.0006581407143837876,0.9590958383348253,0.0042277428166319925,0.6013066616323259,0.0008628262711378435,0.9873662683698866,0.003345570364035666,1.606089723110199,0.03293286061121358,0.5671867046091291,0.0009415290493052453,1.3126701606644524,0.016048804034168522,0.7046372638808356,0.0020504015122747256,1.5401074926058451,0.01602514089188642,0.573626967271169,0.0007587595170156823,0.6019343475500742,0.0005974845605022792,0.9411463379859925,0.0038211958612211876,0.5386446754137675,0.0008622311398438695,1.574196265803443,0.02334782798360619,0.9160461743672689,0.0026812682911339734,0.5487666216161516,0.0008677012228872627,0.7897444996568892,0.0040088313178987135,0.9173098703225454,0.019310591788962484,1.2012205296092564,0.005811498885870807,0.16150006726384164,0.4536783491515859,0.0,0.20187969156164579,0.8561898635562739,0.0,0.9451110799676966,0.39392889106487966,0.0,0.7682510693048408,0.5339708317358692,0.8749479343539039,0.623558775305693,0.0,0.3115474905730843,0.0,0.7082367568938543,0.0,0.7449734623054154,0.9326781621982008,0.0,0.850553844657542,0.4477845995814816,0.9405926803343341,0.0,0.0,0.7957361549798246,0.0,0.9403558290617307,0.8026901172904924,0.0,0.5810505895727769,0.4499459635345254,0.8137233850166826
