epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.41268734079268243,0.5136150479316711,0.008059456957400672,0.6075868103239271,0.011613793407256405,0.833681708574295,0.02408711752957768,0.5594825115468767,0.008722481918003825,0.5538541052076552,0.012073428044095636,0.7818280663755205,0.03829935800491108,0.5833912432193756,0.008316549834691815,0.6752626240253449,0.012994872219860554,0.7971676170825959,0.01746746228179998,0.8889997012085384,0.024530951709796984,0.9532837569713593,0.01847188806989127,0.5959839913580153,0.009003171247119706,0.6506698158052232,0.02373719598270125,0.5942678087287478,0.016282381313956446,0.7115731053882175,0.029873312606165808,0.5759269058704376,0.00996287305218478,0.8059794571664598,0.014423821312892769,0.5679211583402421,0.018367235279745524,0.5374461405807072,0.014279927292631733,0.803338627020518,0.06989804682218366,0.6075992776287926,0.01135312890013059,0.7437469515535566,0.26490368329816394,0.5473928478029039,0.009399625102782415,0.5888958904478285,0.012288324120971892,0.7270998471313053,0.021463336423039436,0.5210056861241659,0.010950134637662106,0.5806703223122491,0.24424096626333064,0.7124556190437741,0.015936663570917314,0.5344513548745049,0.0123536909206046,0.6432931350337134,0.015714481472969055,0.6934581226772732,0.03267212266930276,0.9026012274954054,0.03897354563491212,2.498891019821167,0.22479726684983053,0.0,0.0,0.4682641409913149,0.0,0.0,0.2709409420776633,0.0,0.6300399652882215,0.15554058838173582,0.63702319151426,0.11881731850071235,0.0,0.2607879128883673,0.0,0.32881442634795643,0.0,0.11118825686195595,0.0,0.0,0.3803546550877628,0.40233002686671193,0.7593122068981127,0.0,0.0,0.26934225781632937,0.0,0.715936645999427,0.704104369869232,0.0,0.40854632404798885,0.22219688184295422,0.3499724279138712
12,0.31243389712439645,0.51496971183353,0.007542376473752989,0.607947110467487,0.010550124648337563,0.8396098064051734,0.022043802216649054,0.5613196207417382,0.007823451595484383,0.5544559988710616,0.01257451856508851,0.7914029452535841,0.042918276103834314,0.5856032815244463,0.007718643289990723,0.6776449660460154,0.012862957657004397,0.8009611553615994,0.018312788061383697,0.8984112838904063,0.02411803894986709,0.9600559645228915,0.016115553273508946,0.5973194168673621,0.007560734412012001,0.6526474290423923,0.018632480781525372,0.5916172517670526,0.015300797345116735,0.7067367123232947,0.04340786369931367,0.5773281991481781,0.00906553507472078,0.8080579777558644,0.014105568122532632,0.5660876956250932,0.016770273726433516,0.5367733200391134,0.01487725957089828,0.8478243642383152,0.05165867304636373,0.6103168229262034,0.00971458950597379,0.8444942898220487,0.17174999399317636,0.5485987153318194,0.010466101863938902,0.5890466570854187,0.009574031514219112,0.7302667107847002,0.018644024783538448,0.5229330864217546,0.008643444787917866,0.6284048875172933,0.30909819186975557,0.7160626278983222,0.017719837459218173,0.5346488787068261,0.008862729303331839,0.6446538415220049,0.01625305953849521,0.6891690135002136,0.03235821050281326,0.9007882091734144,0.04390159323811531,2.3547043800354004,0.2379661238672853,0.0,0.0,0.5367547458581229,0.0,0.0,0.28568497319932684,0.0,0.584045428409812,0.15942093171859234,0.6481522185331549,0.12080988688767096,0.0,0.26605687151195345,0.0,0.636417098450581,0.0,0.19410900810747408,0.0,0.0,0.43562308007957434,0.42047005785544406,0.4809387281294848,0.0,0.0,0.250904157044018,0.0,0.7815126041549042,0.731190540031935,0.0,0.42714738385570666,0.22019315126366315,0.4354850986617114
13,1.0414155388871829,0.5165537814299266,0.012706853464866679,0.6084857530064053,0.015833300041655698,0.8426048444377051,0.03050730638206005,0.5633592512872484,0.014030757598165008,0.5595557947953542,0.19067157723216546,0.796368905570772,0.06302654954294364,0.5881906290849049,0.013997186787633432,0.6801458107100593,0.01736540626734495,0.8027950306733449,0.03413025117996666,0.9071271856625874,0.03607306101669868,0.9618700934780968,0.03500421341094706,0.5989573392603132,0.013056549688594208,0.6572989185651144,0.0214834229917162,0.5888723532358805,0.022509598525034057,0.6961653927961985,0.05483377072960138,0.5789583696259393,0.015234596339157885,0.8079341928164164,0.02616591760888696,0.563047840197881,0.11581333437934518,0.5360670420858595,0.02291804135052694,0.8775816745228238,0.04491060736278693,0.6130437771479289,0.015486239745385117,0.9399533450603486,0.10876332430375947,0.5498939348591698,0.016399368757588996,0.5901802102724711,0.011876764846965671,0.7324215478367275,0.02434127370102538,0.5254403962029351,0.013709810914264785,0.7207675331168705,0.5071909507115682,0.719113114145067,0.023888617143448858,0.5358107169469197,0.012143853115331796,0.6449267705281575,0.025248524370706744,0.6838132825162676,0.04326555526090993,0.8954880634943644,0.06678880581425296,1.8394192934036255,0.2874073765366089,0.0,0.0,0.6100823063592731,0.0,0.22985914086459455,0.276433764128518,0.0,0.26425318645653917,0.12425299233456695,0.5385163045090615,0.05340906841502065,0.0,0.3173893498903345,0.0,0.6148428822794131,0.0,0.5745057208991341,0.07004835948888595,0.0,0.5729513473903897,0.45549333807300457,0.8978418276335768,0.0,0.0,0.626635220485003,0.0,0.913024906683266,0.7705505362830041,0.0,0.24992770283009152,0.3317679628081668,0.7052501313596424
14,0.7531013929181629,0.5193492220507727,0.014215627842996683,0.6091375648975372,0.017836599791836407,0.8483137653933631,0.0364761173311207,0.5667704323927562,0.01585803281308876,0.6123653431733449,0.3311546024762922,0.7995724181334177,0.06319627651116914,0.5924516803688473,0.016115625290614034,0.6838277108139462,0.016123671498563554,0.7994924386342367,0.04398021610039804,0.9214217868116167,0.049090000655916004,0.9618622243404389,0.052347435471084384,0.6011895034048292,0.017738888542064363,0.663118384944068,0.02180859839750661,0.5871491478549109,0.016891308025353484,0.6926325307952033,0.03691164571791887,0.5814314564069112,0.01790999829924355,0.807727124955919,0.031238981170786752,0.587834585375256,0.27219755731316075,0.5370355645815531,0.02006305830242733,0.9042118628819783,0.058159282141261634,0.6166016042232514,0.018139249841786092,1.0191040542390613,0.0816345121504532,0.5529336836602953,0.016281198906815713,0.5932645466592577,0.011987788944194715,0.7368013852172428,0.026396254988180268,0.5283944990899828,0.019091660022321676,0.8750427060657078,0.28338487843672433,0.7246295697159237,0.023446206883009937,0.5374980496035682,0.015725547918635938,0.6432972106668684,0.03165362236193485,0.6774060169855753,0.03889815900474787,0.8959901332855225,0.04597088458637397,1.4199692010879517,0.35537718589809286,0.0,0.0,0.665156072806147,0.0,0.832642096638297,0.32232660114795314,0.0,0.2283621826789791,0.35359058511443164,0.7099768255006731,0.2765763581391563,0.0,0.3030782410564363,0.0,0.6246957721400765,0.0,0.635640103967624,0.6425684350498886,0.0,0.5894920520868506,0.4396236487962376,0.9246996922344171,0.0,0.0,0.7259011024866748,0.0,0.9274411606829688,0.7733726579707018,0.0,0.2605348526800603,0.382086908993729,0.7543045985676684
15,0.5592614509165287,0.522144740819931,0.01387062629736546,0.6097071919176313,0.018896311881124145,0.859366101026535,0.04004937753909164,0.5702585657437642,0.01501397373051279,0.6932552735010783,0.33845400329058367,0.8053734646903143,0.057450443144059844,0.5964619206057654,0.015529413772229519,0.6874244769414266,0.015114503995411926,0.797331608666314,0.041897996784084374,0.9381457209587097,0.05427998708974984,0.9612909317016601,0.061678632866177294,0.6027876589033339,0.019372902024123402,0.6696277267403072,0.020526308680160178,0.5880122111903296,0.012826040676898427,0.694276115629408,0.036701814763041005,0.5837341275480058,0.018796118209138513,0.8082120041052501,0.03651696792803705,0.6392300228277842,0.3564030533087336,0.5394754734304216,0.017458025485070215,0.9384627242883047,0.06409165859222413,0.6200224094920688,0.01728298237754239,1.0758118907610574,0.05662404257390234,0.5559317462974125,0.015645465042649045,0.5963123732142979,0.010650957893166278,0.7421711716387007,0.025180199561226697,0.5304262200991313,0.021171093137106963,1.012196038166682,0.13190267980098724,0.7301321579350366,0.02379993088543415,0.5395304315619999,0.015037937705508536,0.6416316039032406,0.03147203439536194,0.6750221835242377,0.03550408430811432,0.9055435107813941,0.0361403849389818,1.1344780683517457,0.37075047453827725,0.0,0.0,0.7074067740650215,0.0,0.8737331371417916,0.3005095143590729,0.0,0.17335555912372272,0.3838385222837001,0.7791435625019477,0.45803223870311144,0.0,0.2873007296908448,0.0,0.6368083675330862,0.0,0.6654465703070377,0.7816864040161169,0.0,0.6642210325452282,0.3880670983582789,0.9241402976377205,0.0,0.0,0.7273102082838544,0.0,0.9283128652910285,0.7713919645709184,0.0,0.28403655086939233,0.37032452490138557,0.7589492630416116
16,0.5592606633901596,0.5252469605869717,0.014784787015782463,0.6101857205231984,0.023907485687070424,0.8722163922256894,0.04738465729686949,0.5739175445503659,0.01790732302599483,0.8043421891000536,0.3571551021602419,0.8135297258694967,0.06160979535844591,0.6006062176492479,0.01731198403156466,0.6909197800689273,0.018179767723712655,0.7989138371414608,0.043349410655597845,0.954410101307763,0.06230985884451204,0.9614342941178216,0.06328818464858664,0.6040760185983446,0.02450413682187597,0.6760120259390937,0.023456644794593254,0.590100618203481,0.013585481978952884,0.6956161499023438,0.040711796945995755,0.5862174769242604,0.021701692644920615,0.8096199618445502,0.0437208810614215,0.7244762063026429,0.5514433212578297,0.5428297056092156,0.01866711125605636,0.9706961618529426,0.07083153997858366,0.6240070535076989,0.019836498238146306,1.1172302762667339,0.04441494560903973,0.5592833711041345,0.018529354015158282,0.5994327902793884,0.011568611839579211,0.748702679740058,0.026494899516304335,0.5318532930480109,0.0278688280015356,1.0978344546424017,0.08796052448451519,0.7356251663631863,0.02893231909515129,0.5422324670685662,0.016611838785724507,0.6413546429740058,0.03343412958913379,0.675578447845247,0.03764099186907212,0.9195514950487349,0.039182910385231175,0.8823183894157409,0.3594534821934024,0.0,0.0,0.7528317970479379,0.0,0.9014109140376071,0.27433090405161054,0.0,0.14157430818242706,0.36558763730727517,0.830034821941735,0.580881460145413,0.0,0.17171324802503585,0.0,0.5661941073738503,0.0,0.6666178151447315,0.7797219570278102,0.0,0.637457727280868,0.31332448351991676,0.9302121507773883,0.0,0.0,0.6851410231162663,0.0,0.9190117664708431,0.7732741573766713,0.0,0.15203978650297278,0.31411920592035186,0.7470321589381641
17,0.3539408937096596,0.5285423272185855,0.009954096490724219,0.6106839444902208,0.016942158698414762,0.8868617521391975,0.03645729485692249,0.5775351153479682,0.012951416222171651,0.9311554663711124,0.22483630519774225,0.8299029641681247,0.04868123786937859,0.6045641124248504,0.012298890580940578,0.6941644271214803,0.01387107579761909,0.8026122570037841,0.029734819765306182,0.9695982323752509,0.051090722862217164,0.9646665487024519,0.04068453131864468,0.6053362713919745,0.017150878502676884,0.6826406690809462,0.01920720265350408,0.5924669616752201,0.009989228787728482,0.7002464075883229,0.030707452891187537,0.5890140063232846,0.014468134541271462,0.8134773472944895,0.030822936124685736,0.8596308595604367,0.3747063897343145,0.5464110606246524,0.013076324988570477,1.0023020644982656,0.05918637062940332,0.6278546538617876,0.014701486544476615,1.1501002338197497,0.03674698127433658,0.5626952800485823,0.013188095742629634,0.6023045440514883,0.008718511617432038,0.7555899381637573,0.020195743079400724,0.5332595109939575,0.01925082140498691,1.1582330624262491,0.06841637577033705,0.7410543911986881,0.02248128777783778,0.5451631493038601,0.01152642842175232,0.6427870074907939,0.021742501720372173,0.6775002360343934,0.030207020789384843,0.9334395772880978,0.030704108646346463,0.49594981372356417,0.39771796030828643,0.0,0.0,0.7791977128694063,0.0,0.906392613673766,0.3476912545323604,0.0,0.30008714488584753,0.41736236991977077,0.846077045297478,0.5987594614055821,0.0,0.2386187668341882,0.0,0.6647378037393381,0.0,0.6973036059160554,0.9173525137270016,0.0,0.8193229657670017,0.3401296792207337,0.9318178262804521,0.0,0.0,0.757532494605696,0.0,0.9338962356116248,0.799411871546314,0.0,0.27939090664567784,0.3842702140362038,0.7676222433506651
18,0.24286044521464242,0.5308574921554989,0.006454926240257919,0.6113326417075263,0.009860701445076201,0.9006581445535023,0.026475152373313902,0.5799812542067634,0.008291812921460305,1.0330153273211584,0.13886816124949192,0.843448676665624,0.03797559003449148,0.6071283784177568,0.00814727046009567,0.6969319456153446,0.009459322892750303,0.8087872452206082,0.020003169557700554,0.9863293429215749,0.037228749154342544,0.9733769569132064,0.02555657665555676,0.6064459780852,0.010280525076410009,0.6888833834065331,0.014971883450117376,0.593961806429757,0.006663992607759105,0.707721557882097,0.024327324025539887,0.5911485049459669,0.008812113070032664,0.81902892920706,0.020741317048668863,1.0051853789223566,0.19665206064366633,0.5488438917530908,0.00854863358868493,1.0320124480459425,0.044162062224414614,0.6311994148625268,0.009925878037595086,1.1773568405045403,0.032237191829416485,0.5650794605414072,0.008514248496956296,0.604085162613127,0.006308763166372147,0.761505643526713,0.0157698474255287,0.5347664515177409,0.011050900196035702,1.204691547817654,0.05417173935307397,0.7462598019176059,0.015689684233317774,0.5471574246883393,0.007537320571848088,0.6448876149124569,0.014251885438958804,0.6820108029577467,0.024372015055269,0.9459814151128133,0.022251890123718313,0.4617897987365723,0.4016995251714107,0.0,0.0,0.7812898075289042,0.0,0.9085267829412527,0.3051682518981252,0.0,0.400877357223269,0.4417478939887701,0.8539036640875249,0.6062055066019207,0.0,0.3033811861697411,0.0,0.6766720446102757,0.0,0.7089508912614427,0.8683573455279939,0.0,0.7221546915550936,0.3483401354307677,0.9332090705730423,0.0,0.0,0.7498131442599154,0.0,0.9217354490454065,0.8203195403577215,0.0,0.33303151466817604,0.39645038567461294,0.774250142081186
19,0.2729586558209525,0.5327060812049442,0.006552566991498073,0.612164361609353,0.008979880607997377,0.9128798451688555,0.024418655172404317,0.5819462703333961,0.008039854782530003,1.13549831310908,0.1621636375784874,0.8575190352069006,0.03943184257174532,0.6091167999638452,0.008560521861848731,0.6996940043237474,0.008847130509093405,0.8146689282523261,0.020906067018707595,1.0024632301595475,0.036963845665256186,0.9834181076950497,0.029611051155047283,0.607579845852322,0.009550005989149212,0.6950878871811761,0.014209400138093365,0.5951351437303755,0.006348464767345124,0.7154051303863526,0.02694883667346504,0.5929029630290137,0.008559865918424394,0.8246187183592054,0.020126517137719527,1.1326098044713337,0.17343078893091943,0.5507864269945356,0.008436407423060802,1.0570351521174113,0.043603690982692775,0.6340962356991238,0.010116201794395844,1.2001607709460789,0.028517920554926,0.5670292973518372,0.00827203734467427,0.6054975681834751,0.0064169490037279,0.7669748663902283,0.016336758051895432,0.5364180737071567,0.009960485291149882,1.2417980366282992,0.04744961257610056,0.7514939215448168,0.014355029978065027,0.5487517515818278,0.007379280035901401,0.6471505363782247,0.013784096157178283,0.6861211564805773,0.02517076191595859,0.9577200233936309,0.02216142914775345,0.3210502818226814,0.39827584760026824,0.0,0.0,0.8138538100939993,0.0,0.9268968801167142,0.3273481967854935,0.0,0.3594721330991459,0.4401184076529015,0.8546692166310192,0.5864922114682638,0.0,0.2232895588132215,0.0,0.679448728967065,0.0,0.7281481416191822,0.9036020262004362,0.0,0.7694777755636636,0.2653587980988146,0.929112449601248,0.0,0.0,0.7333302827633077,0.0,0.9327283289579491,0.7527366802574178,0.0,0.36965465346314125,0.38854485301195557,0.7605439900436444
20,0.2032738031612502,0.5343306501706441,0.004317232617177069,0.6130526496304406,0.005523508639695743,0.9243735988934835,0.019137294311076403,0.5836530612574683,0.005442915189390381,1.233008427090115,0.09391711033466789,0.869788548681471,0.03186601310347517,0.6108228047688802,0.005583358491357002,0.7023568762673272,0.006968050268996093,0.8213378091653188,0.01600968778754274,1.017469678984748,0.028357390335036647,0.9930878884262508,0.022116839575270813,0.6086508876747555,0.006187451796399223,0.7008756478627522,0.012236909402741327,0.5961593800120883,0.004405443002987239,0.7238858918348948,0.02109694086636106,0.5944783740573459,0.005393764480120606,0.8301883439222971,0.01482492307614949,1.2367283079359266,0.0967662933592995,0.5525044984287686,0.005590561839441458,1.0805327309502495,0.03420439064502716,0.6368025647269355,0.007524973433464766,1.2198449810345968,0.0265388120793634,0.5687342140409681,0.005657461311461197,0.6067288544442918,0.004625788659581707,0.7717352867126465,0.013146982378222876,0.5379834989706676,0.006265879303423895,1.272222732173072,0.04236031050483386,0.7564478721883562,0.011160958946372071,0.5501469141907163,0.005034089305748542,0.6495799356036716,0.010603325379391512,0.6906265649530623,0.02245029810195168,0.9683272679646809,0.01791288537594179,0.24995691180229188,0.41453552636034896,0.0,0.0,0.8501855420936764,0.0,0.9214327097896919,0.3741994650447746,0.0,0.48181855142898866,0.4173060259007517,0.8621911720438538,0.609068285793837,0.0,0.2572865037011406,0.0,0.6915583190393414,0.0,0.7322437470139199,0.9316572183405449,0.0,0.8505535083308718,0.28212501335576,0.9365182723484919,0.0,0.0,0.7395138384612097,0.0,0.939033888165192,0.8206010233986365,0.0,0.3837836033955184,0.4056810502334381,0.778379105651527
21,0.1759534948401981,0.5355190065171983,0.0033382599423122075,0.6138255152437422,0.004110068077635434,0.934347454044554,0.015985592708198562,0.5848778837256962,0.00424973011120326,1.2953053818808662,0.07013077119158374,0.8804101990328894,0.02720340181969934,0.6120395501454671,0.004232702401673628,0.704993376466963,0.006311805996422966,0.827930713362164,0.014233948455916511,1.0315777526961432,0.02380312235198087,1.0029223303000132,0.018483975348580213,0.6094755887985229,0.004738299683150318,0.7062074303627014,0.01099195611766643,0.5968363993697696,0.003489095086438788,0.7328080104457008,0.01798115331783063,0.5956427103943295,0.004113443040599425,0.8363582538233862,0.012192496507325106,1.303801072968377,0.06876143645495177,0.553730348083708,0.004327525281243854,1.1003224465582107,0.029044308161569967,0.6394279334280226,0.006408622553054657,1.2377713494830662,0.02416625375755959,0.569979743162791,0.004406529530468915,0.607586850060357,0.0036806823323584266,0.7766983456081814,0.011285641484169497,0.5392048478126525,0.004729699423640139,1.3001154939333597,0.037441758221636215,0.7613204412990147,0.009551820929886566,0.5511364837487539,0.0039527498703036045,0.6521626922819349,0.009472086896292038,0.6950238976213667,0.0214078426361084,0.977351309855779,0.015859330223045417,0.23369507044553756,0.42362950068798605,0.0,0.0,0.8370726452083339,0.0,0.9285637139728383,0.3687864763900254,0.0,0.5804060665667865,0.47001675793671793,0.8606227155348563,0.6086198210467751,0.0,0.28739085939618014,0.0,0.6791623909606527,0.0,0.7490695860040671,0.9303745889695524,0.0,0.8500496389098012,0.3159279054320153,0.9353062333813021,0.0,0.0,0.7548541078701559,0.0,0.9405738411235628,0.831242328746695,0.0,0.44101303791334584,0.41834935157331454,0.7687419550785749
22,0.15961186579532094,0.5364769246843126,0.002773262930309607,0.6145158535904355,0.0033703120425343513,0.9433601333035363,0.013812521912364496,0.5858624352349175,0.0035551635729562906,1.3418082104788887,0.05721587764306201,0.8894815868801541,0.024751731686087117,0.613001658519109,0.0034698180699100096,0.7075365523497263,0.00601101763960388,0.8339788152111901,0.012613170593976975,1.044545504781935,0.021033566900425488,1.011201916800605,0.017408270000790555,0.6101573626200358,0.003921852617835005,0.7113133139080472,0.010046877996582123,0.5973639382256402,0.0029603614006191493,0.7408126334349314,0.016059859992108412,0.5965857724348704,0.003383497443671028,0.8415416075123681,0.011053030130763848,1.3532438384162055,0.05444099429166979,0.5547147730986277,0.00360545097436342,1.1171430561277602,0.026332525298413303,0.6418505860699548,0.0058627726354946695,1.2529525293244257,0.02303927182737324,0.570982019106547,0.003723606066260901,0.6082776705423991,0.00313606401388016,0.7807170867919921,0.010395078179943893,0.5402258859740363,0.003869747918927007,1.322931714852651,0.03354727648612526,0.7658294710848067,0.0086945227217964,0.5519316812356313,0.003315967999191748,0.6547741380002764,0.00897561316895816,0.7000290188524458,0.02182024749927223,0.9853542420599196,0.01387635736933185,0.24465343356132507,0.415362687546274,0.0,0.0,0.8489290051082874,0.0,0.9183892037928365,0.3749974650438049,0.0,0.6030519019406054,0.44396680982679404,0.8540092883009415,0.6085458596552363,0.0,0.28932245229470444,0.0,0.6915806356537889,0.0,0.75252899105626,0.9249982922585962,0.0,0.8129578812398458,0.3021428939358453,0.9366494610790035,0.0,0.0,0.7206532434878735,0.0,0.9215156531828465,0.8039273658453954,0.0,0.30479817412206833,0.4092025889786647,0.7694388346773702
23,0.14851140843497382,0.5372808198134105,0.002379046331366731,0.6151547167036269,0.0028854169805223743,0.9510354512267643,0.012346227932721377,0.5866892251703474,0.003063323659201463,1.3777836402257284,0.04963602338814073,0.8955904980500539,0.023433459927845332,0.6138069742255741,0.002974942891806778,0.7102323551972707,0.005798580510438316,0.8398917959796057,0.01146863021163477,1.0561793751186794,0.01853935242527061,1.0192221495840283,0.016244692298480207,0.6107369555367363,0.003355536977243092,0.7160225596692827,0.009338873125509255,0.5977812621328565,0.0025615374906919897,0.74876652624872,0.014576598406872816,0.5973798347844018,0.0028802724270563986,0.8465184635586209,0.010189610321281685,1.3923262649112278,0.045870816873179544,0.5555297176043192,0.0030882241100900704,1.1318691081470913,0.024939914161546364,0.6441882636811999,0.005465104720658726,1.267211988237169,0.020690796674332684,0.5718270758787791,0.003239430106865863,0.6088503764735328,0.0027304570630399716,0.7847701032956441,0.009462177779318558,0.5411003073056538,0.003284629074753159,1.3436178935898675,0.03143095336854458,0.7702022903495365,0.007886268832306895,0.5525951186815897,0.002864444160109593,0.6573834233813816,0.008619635968676044,0.7043992704815335,0.020762480495290624,0.992851706345876,0.013189058776737915,0.21880219131708145,0.42400053445654934,0.0,0.0,0.8462073821469509,0.0,0.9262521478794753,0.37972931581163843,0.0,0.6155427729461055,0.4997396486876024,0.8548158928736573,0.6104127368938521,0.0,0.29603311550009603,0.0,0.6951654420905932,0.0,0.736092169485776,0.9277596649229558,0.0,0.8374560280756722,0.29897637242585945,0.9369126366764495,0.0,0.0,0.7550995198016299,0.0,0.9377620148002406,0.8269657616942838,0.0,0.38202374495109687,0.42365694843292223,0.781413786512722
24,0.1393551491200924,0.5379831691582998,0.002086145027230183,0.6157691299915313,0.0025747143236609796,0.9579444660080804,0.011300742646886243,0.5874137712849511,0.0026903466813059315,1.408419672648112,0.04340768036329084,0.9021776643064287,0.021460996852773757,0.6145056029160817,0.0026087299015166033,0.7127797504266103,0.005655398830357525,0.8452820241451263,0.010485920672201448,1.0663707468244765,0.01689591548509068,1.0264272292455037,0.014624082933490474,0.611246305041843,0.002951657808282309,0.7204242865244548,0.008741743689299458,0.5981456935405731,0.0022832071887225742,0.7558079752657149,0.01327890529193812,0.5980734169483185,0.002524395359473096,0.8514022615220812,0.009342350945290592,1.4241312172677782,0.0400972455739975,0.5562432342105441,0.002719710045494139,1.1452450301912096,0.02257011384806699,0.6465494804912143,0.005220008152537048,1.2795158174302843,0.020806406779835623,0.5725644363297356,0.0028518217098381783,0.6093538509474861,0.0024050895706750454,0.78871142466863,0.00864807730799334,0.5418779797024197,0.0028773482190445065,1.3614444626702202,0.029337495275669628,0.7741037779384189,0.007388759347506695,0.5531744374169244,0.002520380554617279,0.6600706471337212,0.0084006899010597,0.7093008988433414,0.019925406471722657,0.9994258443514507,0.01222242343549927,0.21576166301965713,0.42770079010214596,0.0,0.0,0.8488978053338757,0.0,0.9287837073895734,0.3793454746920006,0.0,0.658945262708754,0.4812101738354803,0.8625391619892138,0.5850475126842591,0.0,0.3325561009279441,0.0,0.6978439394169541,0.0,0.7643980164545242,0.9268840513820124,0.0,0.834784982066705,0.34203046543365484,0.9359805004622684,0.0,0.0,0.7189559389783039,0.0,0.9374321890759122,0.8394891259873101,0.0,0.3972150816514429,0.4313099898106068,0.7827758029878746
25,0.13080903730458684,0.538602903816435,0.0018509460690741737,0.6163592841890123,0.0023320491218732464,0.964672448237737,0.010526820085942745,0.5880510614977943,0.002401405924724208,1.4347208393944635,0.03872754364791844,0.9085384137100644,0.02025128222691516,0.6151023122999403,0.002332846612100386,0.7153144445684221,0.005598778621707525,0.8502632803387112,0.009842585679143668,1.075865183936225,0.01583567342410485,1.0330116086535983,0.01449279840518203,0.6116968717839982,0.0026258526395799386,0.7249065611097548,0.008155568453690244,0.5984616955121358,0.002045035711489618,0.7622469716601902,0.012271346136306724,0.5986844923761155,0.002236126687946833,0.8558824784225888,0.00865592413271467,1.4516134844885933,0.03566301189776924,0.5568710320525699,0.002412941487919953,1.1575152026282416,0.021397584656046496,0.6487415174643199,0.005002562367978195,1.290777411725786,0.019916171828905743,0.5732166634665595,0.0025584990753688744,0.6097984479533302,0.002169996415937526,0.7922450986173418,0.00823091106592781,0.5425714294115702,0.0025468799389070933,1.3775875978999668,0.027320984047320154,0.7777858912944794,0.006865397600146632,0.5536877724859449,0.0022514645618179605,0.6626082930299971,0.008193488566515346,0.7132540040545994,0.019922320818942456,1.0056289818551805,0.011151143554080692,0.2513878375291824,0.42372983174083323,0.0,0.0,0.8395403584006329,0.0,0.925204378158013,0.4017244393921528,0.0,0.6665913311928902,0.4806882069732552,0.8662484025313161,0.570613355088868,0.0,0.32640792979831057,0.0,0.6993255705571675,0.0,0.7548014649471291,0.9000174573558114,0.0,0.7768115291876437,0.3210323184499181,0.9369560032101749,0.0,0.0,0.6966357861137279,0.0,0.9388929142936501,0.8309188872391712,0.0,0.41449562022248293,0.4269899450921664,0.7854587175021811
