epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.05015570434977065,0.5410463836166884,0.00030318866957204193,0.61168580526834,0.001702225667291454,1.0759381632228473,0.004570328329874018,0.5844723353019128,0.000402876838931691,0.9561228968284943,0.014842671416392858,1.0183164392198836,0.0069435531258132755,0.6085512814940987,0.0005640448635548947,0.7525845484419184,0.0027117088896345225,0.8623811445393406,0.0066505897493398455,1.2142088766936416,0.00812736218590494,1.1694777273869776,0.005848415447322263,0.5976837362561908,0.000437519865514772,0.7563666583417537,0.005429015266529929,0.6161967529045357,0.0003779243193643557,0.843548216007568,0.006758734445691437,0.5985331712188301,0.00039654000195966276,0.9550289983277792,0.004566445685718413,0.5915081009760008,0.0004922531448895684,0.5567020583938767,0.0003667815828601226,1.4326167421026543,0.009473483618041808,0.5724603749893524,0.0037330010346812454,1.4824454076997526,0.012452071081017972,0.5717368872611077,0.00041374187020375136,0.6077386330772232,0.00031808288102703434,0.9431731746746943,0.0033394564442070468,0.5521980962910495,0.0003851428608778496,1.5054496500518295,0.01643475495370944,0.8472569434197395,0.0024645337060984263,0.5493058012082026,0.00039265454048930494,0.6899107340927962,0.00710090741919415,0.7672565153666905,0.019708295168539326,1.091261665899675,0.010099440504755865,1.7174381136894226,0.2694237339133036,0.0,0.0,0.6782287633721321,0.0,0.7167654508538366,0.1988247602093166,0.0,0.5057940446228668,0.29883659996226786,0.7158052087485152,0.18970616391841205,0.0,0.3623799685937511,0.0,0.4952629258137346,0.0,0.3709869112893261,0.0,0.0,0.31563569463276153,0.0,0.9298939896457767,0.0,0.0,0.4703950328384071,0.0,0.9348270005656542,0.44255635187368714,0.0,0.15415568986991066,0.2715022992965368,0.5700026291188212
12,0.04913898096880415,0.5414419901240003,0.0002665541535831865,0.6157275903355944,0.0017028499946668539,1.0885527657938527,0.004385997105011164,0.5847542004270868,0.0003480192215167815,0.9873884588807493,0.012868577793527108,1.0310447373232998,0.006556934252980032,0.6082354240365081,0.0005544634012359573,0.7611890749616937,0.002397661533585371,0.8756076909683563,0.006269976379001861,1.227321662745633,0.008226804448046035,1.181858792409792,0.0054712781054479485,0.5977226869090573,0.00036847352988603476,0.7698956086085393,0.004382245569454076,0.616235784121922,0.00033452228360277204,0.8514117860532069,0.006780218986722712,0.5988541068611565,0.00035182803205296314,0.9659032978854336,0.004567846613629097,0.5918301664865934,0.0004293526381133943,0.5572151757858612,0.0003210374766290393,1.446011469914363,0.008450023957865906,0.5853629079493847,0.004246260787572732,1.494883268744081,0.01685740957087786,0.5721825511900933,0.00034659728951557734,0.6078877245986855,0.00027548828354785935,0.9544858991444766,0.003182727163580789,0.5527629256248474,0.00033239964514095746,1.521846354662717,0.020160548299407728,0.8554814746091653,0.0025076257246597618,0.5495461834656014,0.0003452927979466679,0.6996818021103576,0.006153707370765835,0.7851525427220942,0.018643947561261254,1.1009291921343123,0.00943119630248255,1.7011003732681274,0.2804255146309614,0.0,0.0,0.5894499408387717,0.0,0.7569999452864477,0.2631183020382776,0.0,0.515625719705006,0.32614090857372136,0.817607633937335,0.19137344788872948,0.0,0.43339200281973406,0.0,0.5351631648933988,0.0,0.37545570513378135,0.0,0.0,0.310432451395938,0.0,0.927371858589394,0.0,0.0,0.521573185845361,0.0,0.9349774750359969,0.4659167681644657,0.0,0.1852724611011844,0.30162805592419667,0.5221174410190235
13,0.04166683747054457,0.5416346847356021,0.00021522791875823105,0.61835912164751,0.0015916909544682642,1.0962877627257461,0.00345303579924403,0.5848923797135824,0.00028011511344779895,1.0126309578235333,0.010266823676199867,1.037593329345787,0.004832281293552164,0.6079869460273575,0.00047515770663497046,0.7653926479947436,0.001956221304391255,0.8820764697515048,0.005025658867792687,1.2350674959329457,0.006119769429890337,1.1880439546082047,0.004469379973290795,0.5977447439026047,0.0002997598782243146,0.7748750009379544,0.004048681177024904,0.6162409081563844,0.00027301214452433797,0.856151893898681,0.005398288080059401,0.5990042601312909,0.0002795986683750116,0.9724749457705152,0.0037013909269052628,0.591991975412264,0.0003580621336228572,0.5574689815332602,0.0002595730072173935,1.4538809663646823,0.006919268459838989,0.5929188413934393,0.0046386441828652316,1.5001862769598489,0.0110726218291937,0.5724060122783368,0.0002851926762889559,0.6079505970189859,0.0002351863433512255,0.9608258768752381,0.0023921291698230903,0.5530472220955315,0.00026960915012430955,1.5291782905767253,0.01330181141383946,0.8603368833824828,0.0019280570853440152,0.5496562863444234,0.00027925321286362547,0.7045225560010134,0.005809609761594662,0.7879972582335001,0.016285884754404754,1.106700749187679,0.007348419646834852,1.7659409999847413,0.27662194186731437,0.0,0.0,0.6025739696448759,0.0,0.7476086697097671,0.25305537386777344,0.0,0.5286797668352978,0.33328214139674517,0.818619830538849,0.18227160244610802,0.0,0.3357617296507803,0.0,0.5545379836600393,0.0,0.3537223094083419,0.0,0.0,0.32195270617977717,0.0,0.9176007732383169,0.0,0.0,0.47389724729313654,0.0,0.9381916882987567,0.5010761051521213,0.0,0.19448471803412523,0.2713445248148519,0.5232409995843967
14,0.03958563156589702,0.5416558817192748,0.00021246985764534386,0.6188136817334773,0.0016426055485531073,1.0973903962544032,0.003388739665612005,0.5849042213880099,0.00028027272843986054,1.0157134205430418,0.010158865136902902,1.0383643763405936,0.004729991870200527,0.6079509349969717,0.0004574620034763139,0.7660200969203488,0.0019063733580169156,0.8831277293163341,0.004670599187662886,1.2366248749114654,0.005515666006921003,1.1886690789526635,0.00447599943356261,0.5977369743389088,0.0003021421201353135,0.7758992327438606,0.0037764586056684975,0.6162313602782867,0.00026772212643933656,0.8569756575993129,0.004960692706415532,0.5990180667940077,0.0002767660254983559,0.9733132693793748,0.0035323919977859725,0.5920046115969564,0.0003503708736229033,0.5574989377797305,0.00025602484203153547,1.454819184083205,0.006815087567032366,0.5945048358414199,0.004566061464304637,1.5013403093421853,0.010513961033711394,0.5724304266028352,0.00028218975585532263,0.6079495968399468,0.00023340783001993178,0.9616702755728921,0.002373554418247275,0.5530813670420385,0.00026855871644559324,1.5309088033634228,0.012599065861470261,0.8611369080595918,0.0017899898581902733,0.549665147786612,0.00027747919695364867,0.7052883322422321,0.005452920567592258,0.7907038992577857,0.015535529708018997,1.1078648187301972,0.00675399958764991,1.7361194014549255,0.27782334543009346,0.0,0.0,0.6069970418751292,0.0,0.7470268548057485,0.2429955410188922,0.0,0.5381725855756758,0.3370690214073148,0.8057491284567714,0.18798186796317878,0.0,0.3645686478353574,0.0,0.5726237207092337,0.0,0.363069905575178,0.0,0.0,0.3182420784367193,0.0,0.9194114029181508,0.0,0.0,0.4629583870807784,0.0,0.9390495469105927,0.48792946694063744,0.0,0.20366208771623193,0.2728369196771697,0.5200028488602293
15,0.038837485117735444,0.5416702844284393,0.000211910070412649,0.6192860053135798,0.0016186627601580388,1.0984493808431939,0.003352469748019108,0.5849098360145485,0.00027963742108473165,1.0168583262097703,0.010280018980655779,1.0395286279720264,0.004643039508584559,0.6079084689800556,0.00045568437797176026,0.7665540379482311,0.0018595075503421517,0.8843258900956793,0.004585782582820445,1.2377994401114327,0.005269401100372056,1.1896346663380717,0.0045555683420868695,0.597721938248519,0.0003014974626149614,0.7768308978814346,0.0037362945546232326,0.616217016518771,0.00026701541763351675,0.8577237410859747,0.004600933225886835,0.5990250483973996,0.00027746075208127436,0.9742852750715318,0.0034859196038578974,0.5920090360955877,0.0003478164014797965,0.5575203404321776,0.00025479266644522013,1.4558711916535765,0.006852970265394466,0.5961392587357826,0.004721010454986654,1.5024566702790312,0.010790715258885789,0.5724479326835046,0.0002796506353431371,0.6079426289914729,0.00023107052570244728,0.9625586251636128,0.0023550987397167053,0.5531070186541631,0.00026699340858133406,1.5328053445606442,0.01245789128294276,0.8619058662718468,0.0018160458235837683,0.5496678024857908,0.00027765477980310507,0.7061975801384056,0.005282604968390212,0.7929901880222362,0.015077030127561028,1.1088466618087265,0.006523288458273592,1.7509957671165466,0.27474094658598264,0.0,0.0,0.6039129237847211,0.0,0.7451243459232728,0.2298002332907318,0.0,0.528212481026441,0.35055826971696824,0.8207818281769159,0.1838245035393226,0.0,0.3372663035306483,0.0,0.5645261495877054,0.0,0.3526071770576328,0.0,0.0,0.3243333304342693,0.0,0.9176109517912231,0.0,0.0,0.4116539635071844,0.0,0.9367941025823623,0.48808955818164906,0.0,0.19707335315150773,0.26754088586888075,0.5319999296000077
16,0.03809180481175145,0.5416796842774192,0.00020985264971706464,0.6195643550747043,0.001656094610123066,1.0991063510978616,0.003316537071541361,0.584914498931759,0.00027612068603687746,1.0182694825497303,0.01025345087291898,1.039963111772642,0.004552494046907708,0.6078905345319392,0.0004527785101774978,0.7668762789977775,0.0018656841584143566,0.884946734040648,0.004455949614786512,1.238466230067578,0.004920671337058992,1.1902307350556929,0.0044898257244142935,0.5977154943969224,0.00030015914104136916,0.7773120973136399,0.0037019156114003813,0.6162102058693603,0.00026477833275598793,0.8581955380492158,0.004384774008540661,0.5990302687162882,0.00027467962026603743,0.9747893188025926,0.0033533119022140056,0.592013527403821,0.00034509110600293544,0.5575340108557062,0.0002525915251181277,1.456600994854183,0.00664345262531232,0.5970809878883782,0.004857532043268413,1.5029225611424708,0.011068805070993091,0.5724589470978622,0.00027571165288803627,0.6079403954547841,0.0002289448293395453,0.9631352116773416,0.002263019158847753,0.5531232645223428,0.0002638515224744269,1.5340043293250787,0.012286981153250724,0.8623589362416949,0.0017674794333608268,0.5496704342601063,0.00027562050496811395,0.7066681764938019,0.005134149243451327,0.7938357093831995,0.014609851160567703,1.1094246880038754,0.006332104751881171,1.7524728775024414,0.2743346448703087,0.0,0.0,0.624672452644729,0.0,0.7379051211701765,0.24032169679573587,0.0,0.532508761186746,0.337674130852769,0.7995284310364145,0.18754955248312707,0.0,0.3396928060050701,0.0,0.5432369638887652,0.0,0.3586571158162675,0.0,0.0,0.3188739296362154,0.0,0.9167291352930619,0.0,0.0,0.4629622272409247,0.0,0.935152992876834,0.487256001425441,0.0,0.19522674621767494,0.26569444649189844,0.4950661247880269
17,0.03796272962302952,0.5416812097633278,0.0002092194588660457,0.6196127429113283,0.0016299201077065216,1.0992273472167633,0.003296907149398556,0.5849152724821489,0.00027576919451898353,1.0185087408338274,0.010224752561803293,1.0400831660071572,0.004558631492737722,0.6078875739495833,0.0004521126876960017,0.766929010113517,0.0018524003799129686,0.8850560869489398,0.004446462533631168,1.2385927478035728,0.004844946464380393,1.1903322398007572,0.004487182882327873,0.597714513867766,0.0002990098590809074,0.7774053667927836,0.0036865595004081236,0.6162087386781043,0.00026365108663282754,0.8582690646360208,0.00437956964238905,0.5990311549260066,0.0002742842031523821,0.974884535585131,0.0033497984481433017,0.5920142033597925,0.0003440343148962871,0.5575363871815441,0.0002517646711427145,1.4567343848092216,0.006636982376861212,0.597245841890901,0.004838780548927568,1.503180247086745,0.010714729479002347,0.5724606382977832,0.00027501441450062937,0.60794002865697,0.00022821173175483696,0.9632189614432198,0.0022731914644252386,0.5531260711806161,0.0002632143392814784,1.5340808957487673,0.012111565246564019,0.862429698744973,0.0017666708988874414,0.5496710244115892,0.0002748192239848252,0.7067557599518325,0.005117071173307332,0.79403693990393,0.014561064850927874,1.1095207117416046,0.0063068481893943885,1.7356268167495728,0.27032140469818977,0.0,0.0,0.5320474259313963,0.0,0.7383805956769716,0.19784562877025905,0.0,0.5474084302407671,0.3315914129644337,0.7903107227106838,0.1884404202365577,0.0,0.4100280105460429,0.0,0.5721103775297819,0.0,0.31481354695447256,0.0,0.0,0.3328867496740604,0.0,0.915758365416951,0.0,0.0,0.3156805341726454,0.0,0.9327078651072054,0.4782761567607646,0.0,0.20921481944378106,0.28256978927018755,0.5602140989351106
18,0.037884495579279386,0.5416825551253098,0.00020850438950519373,0.6196625409545479,0.0016330286155577627,1.0993517886151325,0.003292848393807167,0.5849160145927261,0.00027490652476214796,1.0187401954944317,0.01019867134643821,1.0401858536751716,0.004566125752107537,0.6078834933239025,0.00045026064457648156,0.7669847122915499,0.0018570028657380205,0.8851671159922422,0.004494397045154083,1.2387293878492418,0.004874023793081006,1.1904488317259065,0.004477428276204391,0.5977135706733872,0.00029788842356947995,0.777468184193412,0.003678539091756997,0.6162072623169029,0.0002624999999150552,0.8583438913900774,0.004377679620449851,0.5990319802210882,0.00027351329273577515,0.9749885732001,0.003362736068563638,0.5920147306316501,0.00034265596212327973,0.5575385827284592,0.00025084577342508117,1.456864439524137,0.006620371817856781,0.5974366651786552,0.00485244731752683,1.5034028003503987,0.010520880467483548,0.5724622921629267,0.000273681925526554,0.6079395871896011,0.00022742608880335055,0.9633210615797357,0.0022810427369652215,0.5531287442196856,0.0002623301880193649,1.5342174847047407,0.01200198264444595,0.8625097870826721,0.001773141961606158,0.5496714062743134,0.00027392297384462187,0.7068205521656916,0.005112955867374255,0.7941547579817719,0.01455171922590215,1.1096410305945428,0.006297247644237519,1.721043336391449,0.27902157139623834,0.0,0.0,0.6025421036652788,0.0,0.763397970151338,0.24956438723476532,0.0,0.5453260182068508,0.35324678513892854,0.8050217459948195,0.18332819927551763,0.0,0.3828903571342247,0.0,0.5644110240277393,0.0,0.3531861278725395,0.0,0.0,0.3228772767457285,0.0,0.9158614977264472,0.0,0.0,0.4470617476894006,0.0,0.9351973588058755,0.48447748919320455,0.0,0.2021602415746969,0.2749679740286065,0.5431719802136662
19,0.037807990704755205,0.5416833699404539,0.0002082881140637795,0.6196883504207318,0.0016268691921780642,1.0994142647627945,0.0032894014359124333,0.5849163309558407,0.00027486446828793755,1.0189220040709108,0.010193295039973417,1.0402407292481308,0.004562767736158323,0.6078822075665652,0.0004493349974087163,0.7670138294880207,0.0018470058087157188,0.8852468715919243,0.004432403858607778,1.2387913714398395,0.004845241508139604,1.1904993921845823,0.00447403713753754,0.5977129438421228,0.00029782158630301377,0.7775117466737936,0.003678925869510519,0.6162063695572235,0.00026210450164648795,0.858388554918897,0.004374079612227013,0.5990323542238591,0.0002735784467774095,0.9750341655133845,0.003354830742854584,0.5920150882595188,0.0003423431077792954,0.5575398121561322,0.00025057290534547704,1.4569191605180174,0.006620846116905111,0.5975326561665797,0.0048562804349585546,1.5034870027185796,0.01048847855258078,0.5724632058824811,0.00027373569741190134,0.6079393356711,0.0002272077505080193,0.9633664311943474,0.002282521121362531,0.5531302297508324,0.00026219779725319574,1.5342924555579385,0.011989654860571845,0.8625531321043497,0.0017604431371552522,0.5496716224230253,0.0002737094933303984,0.7068625158006019,0.005096598973518217,0.7942883915953584,0.014494223425492317,1.1097159739379043,0.006226367338888019,1.7290905952453612,0.27410690780190994,0.0,0.0,0.5543431082100236,0.0,0.7506785481036224,0.22347335914747085,0.0,0.5369190499935954,0.349518294209032,0.8037884199163748,0.17681180764050486,0.0,0.39452164607069873,0.0,0.5716497840979375,0.0,0.3202065961593033,0.0,0.0,0.333087732368993,0.0,0.9155818278062597,0.0,0.0,0.3703422634370382,0.0,0.9340303306728817,0.4813591430285295,0.0,0.20573028748140315,0.2791222651759607,0.5702565861414883
20,0.037802386844714916,0.5416832559711331,0.0002082306015366627,0.6196929052635863,0.0016268729747165567,1.0994282030797267,0.0032893581140612427,0.5849161036721953,0.00027476531521552805,1.0189549674044598,0.010189492892535342,1.0402530811645172,0.004563164209645078,0.6078821433769478,0.0004492456133888042,0.7670188454481272,0.0018475132314411534,0.8852595510063591,0.0044346232745018635,1.2388053647764437,0.0048428026033094625,1.19051085461627,0.004472908947059045,0.5977125469144884,0.00029771761766604176,0.7775183228346018,0.003677787028309367,0.6162058337704166,0.0002620195306947578,0.8583978918882517,0.0043704445924159585,0.5990320358957563,0.0002735036009203663,0.975043270614121,0.003356592493658824,0.592014919925522,0.0003422422228690626,0.5575395626026195,0.00025049332467900527,1.456933659511608,0.006621037877246655,0.5975518495171934,0.004857215687189926,1.503503224351904,0.010482412950995449,0.5724629288191324,0.00027359473476810687,0.6079389872131767,0.00022713788180576207,0.9633765115842714,0.00228285278221797,0.5531300561768668,0.00026210640874693865,1.5343130316053117,0.011983116177821553,0.8625610189123468,0.0017585499125154136,0.5496713735245087,0.00027362891313924384,0.7068658602106702,0.005101268173318234,0.7942987477386391,0.01449720110682832,1.109725446491451,0.006230523355642927,1.7951741814613342,0.27244725543297776,0.0,0.0,0.6380232580154691,0.0,0.734033945580266,0.24642255852628905,0.0,0.5024767153980696,0.34894999242082037,0.8154841856729943,0.18062069777182152,0.0,0.30592970137572306,0.0,0.548204898281564,0.0,0.36456221650492937,0.0,0.0,0.32339602902373477,0.0,0.9139748959935602,0.0,0.0,0.4532704627350606,0.0,0.9335606015631868,0.4856270850196768,0.0,0.18715923638157966,0.2551281137027196,0.48148757988782204
21,0.03779509348364977,0.5416830843621558,0.00020816824074315193,0.6196970343589783,0.001626873181641593,1.0994386541974412,0.0032889243691218094,0.5849158560836708,0.0002747241843870462,1.0189799463355935,0.010190304225453964,1.040261753312834,0.00456353382445401,0.6078820687073928,0.0004490887477404213,0.7670234867504665,0.001847440455873896,0.8852709315635345,0.004432353555675146,1.2388188341161708,0.00484151854486829,1.1905211577048669,0.004472846034172267,0.5977121257519984,0.00029763720570142373,0.7775258611846756,0.003677803061641548,0.6162053091185433,0.00026191862779451986,0.8584066662159595,0.004368568417503611,0.5990317044677315,0.00027346285859603886,0.9750528178372226,0.003356097037724864,0.5920147116367633,0.00034212223880995926,0.5575393451439156,0.00025042456991786324,1.4569450001140216,0.006621766020543873,0.5975701317682371,0.004857991203847393,1.5035205201788262,0.010472674365411256,0.572462627520928,0.0002735578570166951,0.6079386512001792,0.00022708221137521093,0.963386078457256,0.00228213162639864,0.5531298839128934,0.0002620458858923035,1.534326474745195,0.011978734696570497,0.8625684563930218,0.001759074384008872,0.549671144930871,0.0002735556474442921,0.7068766683012575,0.0050943330145226074,0.794316175874773,0.01448992330192046,1.1097373870702891,0.006227393381318057,1.7194252014160156,0.27744955968986684,0.0,0.0,0.5951600646690707,0.0,0.7557034031624607,0.23729981432342964,0.0,0.5467366911649735,0.3418108431386199,0.8029149025116056,0.18279437183742211,0.0,0.39373471530362253,0.0,0.5717232869384337,0.0,0.3519712306001476,0.0,0.0,0.32417745165616585,0.0,0.9159521603033365,0.0,0.0,0.4138386169843069,0.0,0.9346472934589765,0.4833404849648666,0.0,0.20549645338404926,0.27748016060489766,0.5436039650693523
22,0.0377892627698052,0.5416828996532566,0.00020814303786539893,0.6197017149610834,0.0016266988941524587,1.0994501480689416,0.0032891213131433987,0.5849155967052166,0.00027473965283306725,1.0190039100227775,0.010188918611914902,1.0402699643438988,0.0045627121209770765,0.6078818898934585,0.00044894841698556116,0.7670285426653348,0.0018478247633198746,0.8852821287218031,0.004432280295896907,1.2388315554503555,0.004840118605848197,1.1905301403213333,0.004473584770624127,0.5977116842846294,0.00029763039780376417,0.7775337067279187,0.003677299759826613,0.616204783811674,0.000261865778916367,0.8584161053647051,0.004369216010353149,0.5990313782796755,0.0002734538567972697,0.975061426450918,0.003357661685236003,0.5920145275828602,0.00034206544508349026,0.5575391335801764,0.00025039723702350756,1.4569578681673323,0.006621547478281862,0.5975874930947691,0.004857695668521286,1.503538435632056,0.0104653737213524,0.5724623242577354,0.00027351942652795505,0.6079383145321856,0.0002270604569815447,0.9633949228695461,0.002283997922639393,0.5531297286788186,0.00026202398829819676,1.5343431391558804,0.011972798162477684,0.8625765436298245,0.0017598980755013014,0.5496708999623309,0.0002735305667386626,0.7068837913838062,0.005095366645696481,0.7943394354411534,0.014489142884305873,1.109746964423211,0.006227363042973473,1.757195031642914,0.2781643497086564,0.0,0.0,0.6525142077276083,0.0,0.7566565279149402,0.2722940890103648,0.0,0.5358075768270371,0.34506229203760563,0.8106255175528025,0.1976064514437415,0.0,0.32326135646693044,0.0,0.5490621478041422,0.0,0.3720105129101374,0.0,0.0,0.312910606643413,0.0,0.9112538273115651,0.0,0.0,0.493027605802235,0.0,0.934070840348322,0.48920644407520725,0.0,0.19387891934603024,0.2621182982201484,0.48989196923477163
23,0.037784224560300075,0.5416827706190256,0.00020810027938121214,0.6197059816056556,0.001626115879824303,1.0994633265904017,0.003287763701327104,0.5849153916914385,0.0002746891640836711,1.0190295963496951,0.010188671471141688,1.040283216224922,0.004562000460042567,0.6078818414237473,0.00044884951553335616,0.7670335258756366,0.0018478753205112457,0.8852932047057938,0.004434874648443208,1.2388454845973425,0.0048441911681688255,1.1905404643698052,0.004473882541828021,0.5977112598471589,0.00029756391458059814,0.7775408560103112,0.003677086892491718,0.6162042493348593,0.0002617943862607897,0.8584217023063492,0.004369306605780027,0.5990310573315882,0.0002734132951725489,0.9750712795571966,0.0033574780458226227,0.5920143258440625,0.00034198972938971205,0.557538913501488,0.0002503404026796049,1.4569675057798952,0.006626118021853432,0.5976051642344549,0.004858549808057353,1.5035541267185422,0.010462731170304284,0.5724620203395466,0.00027344886237207883,0.6079379686942468,0.00022700558970477637,0.963405036009275,0.0022822463882391105,0.5531295347999741,0.00026196844899479383,1.5343573853209778,0.011976434048367561,0.8625839352607727,0.0017590686809373917,0.5496706949485527,0.000273478039281934,0.7068907225524986,0.0050930643203453375,0.7943568812621818,0.014488080902802911,1.1097610900690267,0.00622453124538719,1.751953673362732,0.2758950611788522,0.0,0.0,0.6360510160460863,0.0,0.7427812888027179,0.24167692833851467,0.0,0.5267519114862049,0.34008480269423924,0.810072858251857,0.18898277681981693,0.0,0.35127700358734576,0.0,0.5578633367936752,0.0,0.365707817881143,0.0,0.0,0.3186283942824002,0.0,0.9136742954453189,0.0,0.0,0.45289480806653143,0.0,0.9350144111275807,0.4880407096413223,0.0,0.19736870899368736,0.26393472047988153,0.49783616898494626
24,0.037777609161131986,0.5416826422397907,0.0002080675247790558,0.6197105587183774,0.0016263096342579676,1.0994746265830575,0.0032881989635035885,0.5849151552378477,0.0002746720643839441,1.019065335556701,0.010187002211031351,1.040292462149819,0.00456228604089919,0.607881757584247,0.0004486775107759788,0.767038820209084,0.0018479738881489118,0.8853050824050065,0.004430843652788918,1.2388575705853138,0.0048413458932702845,1.1905496303851788,0.004474627372813872,0.5977108740544581,0.00029755326129936175,0.7775496788077302,0.003676493020196046,0.6162037299229548,0.00026173799766923537,0.8584309809810513,0.00436845028537561,0.5990307606183566,0.00027338109482246054,0.9750788762019231,0.0033589556722410513,0.5920141856748979,0.00034193711366202516,0.5575387183126512,0.0002503133499495951,1.4569812567679437,0.00662201132809559,0.5976227122348744,0.004860163563644964,1.5035690331197047,0.01045681051602894,0.5724617426212018,0.00027341664906918676,0.6079376366112258,0.00022699897673881644,0.9634131422409644,0.0022830918391624076,0.5531293743259305,0.0002619430627789,1.5343743222100394,0.011970006784035281,0.8625908513645549,0.0017609862632445663,0.5496704938647511,0.00027344636527941674,0.7068973596279438,0.005094162829394278,0.7943784646935516,0.014487435012687367,1.1097687430434175,0.0062260224987947185,1.7335738301277162,0.27697597326064927,0.0,0.0,0.599342678378517,0.0,0.7502713378538723,0.24026538613050152,0.0,0.5390241103428025,0.33762439689182033,0.8072873834010508,0.18812186125683983,0.0,0.37823029900604455,0.0,0.5727336972030282,0.0,0.3558918139893406,0.0,0.0,0.3205624519093243,0.0,0.9144184300973792,0.0,0.0,0.43566088995294355,0.0,0.9351520698842725,0.48605735971673375,0.0,0.20384954406957156,0.27314934445616135,0.5255880898005729
25,0.037771820899221924,0.5416824870057159,0.00020801101633408976,0.6197149295073289,0.001626261075956051,1.09948576937665,0.0032884492839502354,0.5849148834144676,0.0002746285782240403,1.0190846513915848,0.010185963139040292,1.0403019320833815,0.004563162432712309,0.6078816671947856,0.00044854610722133335,0.7670439023237962,0.001847420707805553,0.8853148038570697,0.004433212933580872,1.2388702539297252,0.004840670228976715,1.1905602125021129,0.004473756625864573,0.5977104299671048,0.00029748229544666074,0.7775564940421136,0.003676263399928767,0.6162031967561323,0.00026164897520844775,0.8584416187726535,0.00436367982727281,0.5990303925105503,0.00027332959927242395,0.9750888255926279,0.0033593737049499054,0.592013962321229,0.00034182836192245546,0.5575384785840799,0.00025024283176817633,1.4569940239518553,0.006620729825674341,0.5976419154104295,0.004861540173546278,1.5035893890883896,0.010446960564477595,0.572461451802935,0.000273337880991256,0.6079372802933494,0.00022693606121350427,0.9634232678256192,0.002283456239588354,0.5531292033719493,0.0002618714074692484,1.5343899569668613,0.011965701295124306,0.862598818737072,0.0017608917186517719,0.5496702148364141,0.00027338078299570564,0.7069044211408594,0.005092804267705715,0.7943934372493199,0.014483653313408677,1.1097791194915771,0.006225517228153626,1.744204008579254,0.27411730702910625,0.0,0.0,0.6079727068808568,0.0,0.7407160953811316,0.2476129513842133,0.0,0.5349695673379029,0.32326025451416024,0.791617710216727,0.19892855953345323,0.0,0.3566998923005102,0.0,0.5591027184089692,0.0,0.35197114201373525,0.0,0.0,0.313753802346612,0.0,0.9129685492055021,0.0,0.0,0.44299471614891095,0.0,0.9342056064269262,0.48723111457250406,0.0,0.2019469804815241,0.2708680573202193,0.494933400457541
