epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,239719.8616929945,1.2731251955032348,0.09446803633981385,0.0,0.0,0.019922701621062418,0.0,0.3781192066848726,0.0,0.0,0.0,0.0,0.18541549376126493,0.14843317330857003,0.0,0.0,0.0,0.0,0.0,0.0,0.6581447464827596,0.0,0.1088248915422902,0.0,0.8997814659585245,0.0,0.0,0.007258703588361548,0.0,0.6170767799263376,0.0,0.0,0.0,0.0,0.0
2,114888.81301510989,5.2329014301300045,0.048597675408981855,0.0,0.0,0.0,0.0,0.29492762685365853,0.0,0.0,0.0,0.0,0.017111449024860566,0.0058755315074575,0.0,0.0,0.0,9.019843669602891e-05,0.0,0.0,0.0009670592370670837,0.0,0.0003621121830086203,0.0,0.8937342477150686,0.0,0.0,0.0,0.0,0.3410756607107028,0.0,0.0,0.0,0.0,0.0009817274188998228
3,91620.26639766483,0.95907142162323,0.12858170900732577,0.0,0.0,0.33333997732031306,0.0,0.6632234585474576,0.1376671701725644,0.0,0.0,0.0,0.44319955471919836,0.06750791382628228,0.0,0.0,0.0,0.060290952529436156,0.0,0.11253415824181116,0.6746058695561098,0.0,0.17486900489635238,0.0,0.2515868898223125,0.0,0.0,0.15175765826105597,0.0,0.8694988271544052,0.0025793269786351077,0.0,0.0,0.003723857164561699,0.1682300690439297
4,69488.81850961539,2.049837422370911,0.11360985324030592,0.0,0.0,0.0592432592857058,0.0,0.4866957159030685,0.08554921439064367,0.0,0.0013856757958620436,0.0,0.2868627717242652,0.3084039435084465,0.0,0.0,0.0,0.09296623647914645,0.0,0.047864540953484296,0.34214584962067124,0.0,0.046567499381554356,0.0,0.9317384266607458,0.0,0.0,0.033931300044090534,0.0,0.6392819636536722,0.012683407890429136,0.0,0.0,0.002469318742662801,0.25772617965534045
5,58287.894788804944,0.8591608136892319,0.19768701349014603,0.0,0.0,0.5939291159162885,0.0,0.6376518075842561,0.27142386856171186,0.0,0.01832267926329264,0.003475549929191605,0.6932607868331225,0.2353985203173051,0.0,0.0,0.0,0.23248132052096498,0.0,0.22183190902446936,0.6757123113608668,0.0,0.5555929865866673,0.0,0.4286575879038386,0.0,0.0,0.2239586351266969,0.0,0.8746434605040998,0.11373183446035277,0.0,0.0,0.049213733178250854,0.49669832461329727
6,52702.227614182695,1.455167555809021,0.1662212703356604,0.0,0.0,0.5024201964952159,0.0,0.2949617203130711,0.09955559733217755,0.0,0.015402607889713565,0.02761756622448399,0.5806782625649176,0.3810442337070969,0.0,0.0,0.0,0.12462955880424051,0.0,0.01795467679360866,0.716412931587467,0.0,0.21233595223273305,0.0,0.9396301573580914,0.0,0.0,0.256542599065963,0.0,0.8406575957141887,0.05366060942938615,0.0,0.0,0.043777391557442175,0.21179899367133498
7,47707.455249828294,0.4754448890686035,0.27307524629850877,0.0,0.0,0.6542963907687539,0.0,0.8742015090739279,0.3454505161493333,0.0,0.07552916306077395,0.08947006996285523,0.6750568999326801,0.6411730197666786,0.0,0.005935162829808079,0.0,0.37487537713406527,0.0,0.2944735613069411,0.8045208761223673,0.0,0.6191583563127536,0.038378430333437866,0.9243010518818213,0.0,0.0,0.4504506284677186,0.0,0.905991493495217,0.2493327573176578,0.0,0.0,0.13941450693973167,0.5763981106957575
8,41852.92777730082,0.7954715758562088,0.24275466278356744,0.0,0.0,0.4113639226081093,0.0,0.7757161629764606,0.3920641291116885,0.0,0.1538291678859581,0.12292071759845564,0.7293814930657284,0.6213632528922975,0.0,0.0304398656140409,0.0,0.2557709365302045,0.0,0.06051415968653952,0.7947541954715911,0.0,0.3193399656492443,0.04130177332733177,0.9228758199296319,0.0,0.0,0.4359903731719541,0.0,0.9197712232499999,0.2543092549254887,0.0,0.011136926510253876,0.13938362163065238,0.3759222472385268
9,40778.27159168956,0.7279582738876342,0.26911459408491,0.0,0.0,0.48863178292069465,0.0,0.7794543916590798,0.25181317910830003,0.0,0.14640423331992886,0.12778867428946378,0.7627300741287556,0.5928762959056404,0.0,0.06263889410498327,0.0,0.38676088437102496,0.0,0.1015896680235493,0.764313806393485,0.0,0.37177671463204875,0.17084920438516976,0.9482076149544438,0.0,0.0,0.6385379958607907,0.0,0.9360024164746055,0.27289804132610507,0.0,0.002157738111292694,0.20231364085506906,0.6039217598926904
10,37597.582975618134,0.3140237063169479,0.3055599656424378,0.0,0.0014925373691245286,0.6452843806613906,0.0,0.8512487686073154,0.43899791913164143,0.0,0.215518817226983,0.14765865172839227,0.6771752424982156,0.6209312389102508,0.0,0.046795371495434536,0.0,0.3969039166948861,0.0,0.2926655653852336,0.9415178776187363,0.0,0.8374444380635209,0.16447349282337975,0.9442844246341535,0.0,0.0,0.4885411684839938,0.0,0.8039391361966762,0.349647143142313,0.0,0.05879917218838544,0.2506927888446261,0.6039068488533559
