epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.3517571229201097,1.8548173904418945,0.10393989259572985,0.0,0.10517901963404327,0.19160897473652444,0.0,0.4026756630912078,0.0031283633765136058,0.0,0.21038190528067066,0.0,0.18484270485329912,0.1406992462658861,0.0,0.0920645951461737,0.0,0.039905557329218896,0.0,0.021795716328492074,0.5400185026132119,0.0,0.09223423948501451,0.029463121259096125,0.8920199957393413,0.0,0.0,0.09815901928972648,0.0,0.2664332728649981,0.009093133396420736,0.0,0.0,0.0063735323735160734,0.0
2,1.2367864473835453,1.6596668124198914,0.11170758787289867,0.0,0.04519115482909495,0.010863486020234778,0.0,0.5514426160340037,0.0,0.0039336801168195065,0.0004604051607772114,0.00017806230015257916,0.20907839501711964,0.029336918101135822,0.0,0.00017533606129554666,0.0,0.058476430205485465,0.0,0.01602936606674674,0.7422128866416031,0.0,0.27409377687385944,0.1055913320813818,0.8937493925499054,0.0,0.0,0.2570254623821956,0.0,0.2294626469082397,0.07154269377705433,0.0,0.007919643471204146,0.009030125187051982,0.05884900214739582
3,0.8610167948754279,0.8023176252841949,0.24379447708828622,0.0,0.06505341382721215,0.47023007235129943,0.0,0.7780748278292167,0.22804061721975932,0.00415149308840403,0.37234314925651085,0.053012316719266726,0.6140509715325533,0.46750099234166276,0.0,0.11275342718155272,0.0,0.30506006482674763,0.0,0.21760930964302677,0.5736341228679764,0.0,0.4890151848246381,0.12299940524944115,0.9063956407215917,0.0,0.0,0.17812361817591738,0.0,0.8638908893527647,0.41796102289226633,0.0,0.060596219715307306,0.09900189663314574,0.40192461057489703
4,0.5844775317134437,0.35278654992580416,0.3179029700127052,0.0,0.12872581052620066,0.49627141707738665,0.0,0.858495522446645,0.39812449962550794,0.006469920563195007,0.39268645917583644,0.08805528670170235,0.6603543665888769,0.6193642555704543,0.0,0.2682401912101052,0.0,0.21422936051217462,0.0,0.14713811870175747,0.9166992667727374,0.0,0.7664703058667109,0.3322704293630566,0.9386427364511082,0.0,0.0,0.711920003572952,0.0,0.8920028166231697,0.4691380979158809,0.0,0.10157264250996385,0.18471172370907754,0.5813118089220666
5,0.5021723829782926,0.37594177573919296,0.3230915791342369,0.0,0.1619259334370456,0.6798188292793581,0.0,0.9192988647317888,0.42233623322930003,0.005935954194053513,0.3191292689831416,0.1432259937127412,0.6668318754512069,0.6435015553332359,0.0,0.3747782937232702,0.0,0.3234639518379253,0.0,0.3041271018172746,0.8465947118551627,0.0,0.5411937485681282,0.27377923824835015,0.9459582281165103,0.0,0.0,0.7155226477249138,0.0,0.9258329999897545,0.36513760304523324,0.0,0.104538321655257,0.2202155673458644,0.4357836100160643
6,0.3888689024107797,0.42988402396440506,0.3507348301751037,0.0,0.22396986351418757,0.7313280785091024,0.0,0.9228646406781479,0.4209968832992182,0.019224283467321107,0.5028170040485179,0.2549846070257658,0.7584489143504378,0.6265380103718526,0.0,0.5018704652736465,0.0,0.4900290665791542,0.0,0.418802029260328,0.7314410656643513,0.0,0.609581601803668,0.25934107362590497,0.9457236035213935,0.0,0.0,0.465129599726521,0.0,0.924927875991567,0.4982361776703864,0.0,0.077875898430891,0.2259431676778963,0.6134406551130596
7,0.3467602651197832,0.22785714864730836,0.3796412127692873,0.0,0.1905308106026607,0.7050293963094421,0.0,0.8982487784171621,0.2667795281861081,0.01793863114035115,0.5479787733558015,0.31871632395905036,0.7868904061008388,0.6259416714276649,0.0,0.46686028529778084,0.0,0.49682451597136346,0.0,0.5139008887209199,0.9399280916874592,0.0,0.8691155067484143,0.34758987869002084,0.9450366907900015,0.0,0.0,0.7320449696851127,0.0,0.9343452702381432,0.5142956075923328,0.0,0.09322768799142489,0.26733309356841967,0.6699620021367185
8,0.317254187641563,0.2583610326051712,0.37421457672626357,0.0,0.2516793157616958,0.7941807126941413,0.0,0.8950796466152722,0.42255517430985556,0.028549849373864795,0.4344335268071702,0.3324340474801473,0.788839206833535,0.6198335749549423,0.0,0.39329291635366337,0.0,0.5309006743583695,0.0,0.47767866563783984,0.9028289616168305,0.0,0.776311180648234,0.2715696824381499,0.9227373074151837,0.0,0.0,0.6189049432846429,0.0,0.9300975749010483,0.5074847426012672,0.0,0.10371070060019713,0.2691415985638693,0.7026224519905141
9,0.2949032036812751,0.21829686611890792,0.38892261567093467,0.0,0.24337817012217794,0.8216073167525119,0.0,0.9296134721865277,0.3789460809936494,0.02286860604682654,0.5272835095524065,0.3712063034726577,0.8205571652936154,0.6780145800667083,0.0,0.47547440310487554,0.0,0.5087552247387453,0.0,0.510718030234176,0.9157972729844023,0.0,0.7662291117037328,0.34886037179030865,0.9464431605936177,0.0,0.0,0.6135488101565325,0.0,0.9401432685830781,0.5027126786643173,0.0,0.11285332857064087,0.3023007393422662,0.7082120965161343
10,0.28643722635704083,0.2258529469370842,0.38654499209299187,0.0,0.19923296937304985,0.7907733963206142,0.0,0.9322289345864027,0.4398699657399673,0.021631878763110804,0.5689857158220708,0.18504296991918437,0.7880510782956096,0.6487841943231938,0.0,0.5535597652560937,0.0,0.48117929372569623,0.0,0.5425444285309206,0.9128624355485334,0.0,0.7820645899516319,0.40464298251006825,0.9459553309247,0.0,0.0,0.7061636196803658,0.0,0.8682289329615187,0.5681685679923216,0.0,0.11557393077180081,0.19979918317174364,0.7140955828071396
