epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.1990587148037586,1.072199785709381,0.1127533288727004,0.0,0.0,0.0,0.0,0.5754654494002776,0.0,0.0,0.0,0.0,0.25605586924123924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684655252899669,0.0,0.5513662003313005,0.0,0.9262590422119829,0.0,0.0,0.0,0.0,0.6143047098419444,0.0,0.0,0.0,0.0,0.0
2,0.5290546282962129,1.0868493974208833,0.13143128361346887,0.0,0.0,0.2941092851657186,0.0,0.5199966615655252,3.1956735504414145e-05,0.0,0.0,0.0,0.4732726485930646,0.26524062716249935,0.0,0.0,0.0,0.0,0.0,0.0,0.7220442480488519,0.0,0.26656799680506726,0.0,0.9294400528711761,0.0,0.0,0.0,0.0,0.7350975986835961,0.0,0.0,0.0,0.0,0.0
3,0.3848173531529668,0.5094269126653671,0.20417860598549137,0.0,0.0,0.46262722627889763,0.0,0.799842022412453,0.13829703941094887,0.0,0.0,0.0,0.6587458879473362,0.6420077606640795,0.0,0.0,0.0,0.0,0.0,0.0,0.8789789555715881,0.0,0.6965733034058647,0.0,0.9427540394011829,0.0,0.0,0.0,0.0,0.908723400101573,0.0,0.0,0.0,0.0,0.40516575634179935
4,0.2932400398856991,0.3103528469800949,0.2358512498437073,0.0,0.0,0.7230705405175327,0.0,0.9230355074379111,0.33035841002803484,0.0,0.0,0.0,0.7548092602501135,0.6389617409881414,0.0,0.0,0.0,0.009089275244299729,0.0,0.06056406378396748,0.8783558496084616,0.0,0.7327533427306719,0.0,0.9367343505912462,0.0,0.0,0.0,0.0,0.9187453015369259,0.0,0.0,0.0,0.0015671225902899224,0.6391952296910374
5,0.2258580702019262,0.24520408362150192,0.2986984741152589,0.0,0.0,0.7894599556953104,0.0,0.9390144212437408,0.44002407238497127,0.0,0.0,0.0,0.7845230132499514,0.6580607083583847,0.0,0.0,0.0,0.321085502349079,0.0,0.40697996832891337,0.916279573718014,0.0,0.7956574540415962,0.0,0.9464412219051846,0.0,0.0,0.4269285847961576,0.0,0.9262427030901785,0.30370407066067817,0.0,0.0,0.23246619948538783,0.6714837223807371
6,0.20955727503194913,0.24019542038440705,0.29748738875527864,0.0,0.0,0.7476241501328807,0.0,0.9207879816847797,0.3827406329061013,0.0,0.0,0.0,0.8059070090958895,0.5981669773247629,0.0,0.0,0.0,0.3120323520323498,0.0,0.34192457867980003,0.9287801454377433,0.0,0.8256857477955781,0.0,0.9484871385702045,0.0,0.0,0.5537966820644336,0.0,0.9355190908253649,0.32625609689415264,0.0,0.0,0.23215660141160663,0.6597312553132685
7,0.195301747911579,0.7127434074878692,0.23148121919500048,0.0,0.0,0.5066402508523027,0.0,0.7977944920138047,0.2880445048743555,0.0,0.0,0.0027935731169116433,0.6448671837135697,0.42840541879994093,0.0,0.0,0.0,0.18742187968742707,0.0,0.24202537309733016,0.7658670888828066,0.0,0.2862895526653503,0.0,0.9459264054725152,0.0,0.0,0.5674787867833031,0.0,0.9252518484109531,0.32865625450775626,0.0,0.0,0.2230394652828276,0.2668969360788599
8,0.17112875173052589,0.22118007242679597,0.33183878202156075,0.0,0.0,0.8196326168831309,0.0,0.924610562608701,0.4254776578696057,0.0,0.0,0.06727982737140148,0.841490616983737,0.6971345998408544,0.0,0.21225843821364174,0.0,0.5010093999547173,0.0,0.5529355107097178,0.9191328692029075,0.0,0.7934341461048983,0.0,0.9317837333200971,0.0,0.0,0.6479705827465349,0.0,0.9310200343759387,0.3418026968647703,0.0,0.0,0.30604101966411545,0.7058267119751747
9,0.14587203847182975,0.24572997987270356,0.34372531957459884,0.0,0.0,0.8614091211614905,0.0,0.9498072793270349,0.4453760034773994,0.0,0.0,0.1484212863866614,0.8225692630377222,0.6705110899392903,0.0,0.38682397820296177,0.0,0.3803950397646644,0.0,0.5904933131514868,0.8833022705072441,0.0,0.7398112141193651,0.0,0.95003632976172,0.0,0.0,0.7633630153687145,0.0,0.9442781116221601,0.4562634098747271,0.0,0.0,0.30081328322858314,0.7055362174559384
10,0.13355086440895939,0.1517381638288498,0.3666901157916285,0.0,0.0,0.8424694008881944,0.0,0.9511942552295828,0.43306629635601307,0.0,0.0,0.24025699053558203,0.8472901899033266,0.7137640051950598,0.0,0.4191749559152843,0.0,0.512752479084784,0.0,0.6265153152615923,0.9456930422638911,0.0,0.8624676264280318,0.0,0.9500031762870103,0.0,0.0,0.8427982434779979,0.0,0.9477964491968297,0.5387913521482013,0.0,0.0,0.3371822047542178,0.7228677224065131
11,0.12661800459846034,0.17284966483712197,0.3553945954914956,0.0,0.0,0.8857101773499592,0.0,0.9513959562079328,0.4346000110867509,0.0,0.02510921500425866,0.2779842193324786,0.8629286347303043,0.670492254726371,0.0,0.17599090545292267,0.0,0.48735148662571304,0.0,0.6130754439207549,0.9279031500335272,0.0,0.821839905961467,0.0,0.9487687841863254,0.0,0.0,0.7206195793599728,0.0,0.9455913667511284,0.5165641663825687,0.0,0.0,0.37337243394711317,0.7333293646683111
12,0.11832016632779614,0.15601974204182625,0.3721316118191223,0.0,0.0,0.8674269532969324,0.0,0.9455010952810843,0.4615966341692815,0.0,0.21276674886353467,0.3210676391645475,0.8511187310081223,0.7107461188468698,0.0,0.39051407718077547,0.0,0.457622541049645,0.0,0.6147148297065474,0.9423326152281799,0.0,0.8549845792292243,0.0,0.9409385825072469,0.0,0.0,0.8240101838865528,0.0,0.9396752351546024,0.54028046489188,0.0,0.029691119927827213,0.2519147325952532,0.7513086962238057
