epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.11153770586127763,1.5189959287643433,0.05983487954722524,0.0,0.0,0.3092600894373332,0.0,0.0,0.26350923973812945,0.0,0.0,0.008436678088346344,0.26400603399132144,0.13696733504220615,0.0,0.004725336030754873,0.0,0.23555604730941324,0.0,0.010707444025891796,0.12085645503130589,0.0,0.007596666840704513,0.0005969977114720401,0.0,0.0,0.0,0.024717808676499024,0.0,0.00013901589533045556,0.13098022166601167,0.0,0.000119694388836356,0.20164599861882068,0.19489508301883085
2,0.03857981982630688,1.511584424972534,0.08508904411746712,0.0,0.0,0.45735251680716393,0.0,0.0,0.34536143782175965,0.0,0.07931660219342584,0.014316468075597971,0.3118410707492546,0.13105362366089385,0.0,0.005003814864219967,0.0,0.4037672659254019,0.0,0.22920211377357083,0.08378162677785127,0.0,0.0007052583512025372,0.007302341549693605,0.0,0.0,0.0,0.027804090062752966,0.0,1.5408795341567445e-06,0.21032766790252314,0.0,0.0008837209322877231,0.22341118606866792,0.1914170653631463
3,0.022491758996313744,1.5359875440597535,0.10883775611189417,0.0,0.0,0.40750192636269666,0.0,0.0,0.24330166455231755,0.0,0.44056368146552344,0.011252441762723758,0.35284958885794315,0.11492803165919066,0.0,0.06905122671477482,0.0,0.5041886588819013,0.0,0.1860545878528077,0.07978882553770746,0.0,0.0030976046790717427,0.2924593650604005,0.0,0.0,0.0,0.03019933137962099,0.0,0.0,0.22183407253380788,0.0,0.03255398636158903,0.13504605349064175,0.3581371484278946
4,0.01391178430416263,1.5623882055282592,0.10319055718495677,0.0,0.0,0.43081062070719944,0.0,0.0,0.239866372698816,0.0,0.2854002979279211,0.011485946830510168,0.4018818134021688,0.09759896776182742,0.0,0.06287950085492933,0.0,0.5185063061143372,0.0,0.25648528681264987,0.030445510971169588,0.0,0.00114549848457917,0.26728036716843573,0.0,0.0,0.0,0.033776145166367726,0.0,0.0,0.25002888345368274,0.0,0.0347514896808166,0.10593004368666903,0.27382477819653755
5,0.01097164571715089,1.5560860991477967,0.1082934497972545,0.0,0.0,0.5119144333515285,0.0,0.0,0.20047977978371337,0.0,0.39971349604556666,0.01316340763173372,0.4194031079008661,0.10015553980175902,0.0,0.06301334030231583,0.0,0.5176296572620793,0.0,0.2313994824117631,0.004057055769041976,0.0,0.0025255067862586895,0.20721231517206049,0.0,0.0,0.0,0.041054041594007815,0.0,0.0,0.2952417453807078,0.0,0.03539997912097775,0.11549592461851566,0.3075315805792485
6,0.008773365262691136,1.5364619135856628,0.11069146939575694,0.0,0.0,0.4477671351299425,0.0,0.0,0.22002888649817906,5.4644808802890494e-05,0.4330018065534104,0.010874691381158168,0.4210708958089427,0.13707933645957854,0.0,0.08248477039362875,0.0,0.540555565680285,0.0,0.22268724254157676,0.00519735715084203,0.0,0.0017352918412622252,0.2410292662319859,0.0,0.0,0.0,0.03690161294354606,0.0,0.0,0.30495767221988557,0.0,0.057371522212239776,0.1084578856571333,0.2708714371518222
7,0.008186400284642702,1.5468569278717041,0.10910870438570756,0.0,0.0,0.40166660270885196,0.0,0.0,0.23156412124602083,5.61671535117582e-05,0.43349689963889554,0.011669081821090353,0.4205998832212362,0.1252607373701335,0.0,0.08744915973056698,0.0,0.539620773455874,0.0,0.19501508249782562,0.004326347637509139,0.0,0.0012881875792813949,0.21264247539124206,0.0,0.0,0.0,0.03696277619128267,0.0,0.0,0.32565477881260824,0.0,0.057064458339310065,0.11113966889199527,0.29600133865540634
8,0.00792211344322333,1.5273044109344482,0.11134748733162314,0.0,0.0,0.4625396062314421,0.0,0.0,0.23430485430317458,7.660633924792334e-05,0.42275277864676014,0.010940109150568011,0.41897958440162136,0.1384933649966484,0.0,0.08246215032148049,0.0,0.5440033875318472,0.0,0.2312235154708937,0.003811728198405953,0.0,0.0009193819059255976,0.22677741590187955,0.0,0.0,0.0,0.037251586712922294,0.0,0.0,0.31708565883994355,0.0,0.05362063192049177,0.10979458308290635,0.2680826506557813
9,0.0077372941823041705,1.5400357365608215,0.10772902311284098,0.0,0.0,0.40961049049775883,0.0,0.0,0.21873770165436382,9.30665426862105e-05,0.4212351432844074,0.011347839175234447,0.41035769533434474,0.13702499043433453,0.0,0.08688133478983681,0.0,0.5325128432155226,0.0,0.19060730220991845,0.005233760655274663,0.0,0.0012425305759288224,0.22115406190787906,0.0,0.0,0.0,0.03667913998634118,0.0,0.0,0.30661655080493605,0.0,0.057755482947062495,0.11143434495777624,0.2888044606373059
10,0.007705136366024777,1.5340026021003723,0.11014640129716569,0.0,0.0,0.4570553840744889,0.0,0.0,0.2280321956463552,5.6047528366828304e-05,0.4174808248085081,0.010915754224995123,0.4147538677464385,0.13871424458529263,0.0,0.08241905775174864,0.0,0.5435083732342969,0.0,0.2208066713680769,0.004902697359215719,0.0,0.0012752694349960126,0.22345674824469794,0.0,0.0,0.0,0.036005130921339897,0.0,0.0,0.303519828376467,0.0,0.059621178082263714,0.10681702821651837,0.2753445399052351
