epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.8844337031081483,0.5699016094207764,0.1237145459874394,0.0,0.0,0.30624589377803196,0.0,0.7232094081247595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7652406496083916,0.0,0.3989951636700821,0.0,0.9207317153315511,0.0,0.0,0.00031332430642540715,0.0,0.8437847566281824,5.725737205055074e-05,0.0,0.0002873027785863203,0.0,0.0
2,0.4370098218813047,0.3521432489156723,0.14524085216824323,0.0,0.0,0.49427644700943985,0.0,0.7390123527340953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8695802961879764,0.0,0.7732124671059472,0.0,0.9299933336950191,0.0,0.0,5.239083842789045e-05,0.0,0.8415799818128773,0.0,0.0,0.0,0.0,0.0
3,0.29970458297284097,0.284106907248497,0.14867401274380462,0.0,0.0,0.6051166465662806,0.0,0.7405912450232605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8706981782098155,0.0,0.7629766600159454,0.0,0.9277246769237504,0.0,0.0,0.000164533211759941,0.0,0.8502964678509363,0.0,0.0,0.0,0.0,0.0
4,0.24459217898138277,0.246113620698452,0.15027020413795228,0.0,0.0,0.6380136593847678,0.0,0.7652368474078661,3.648787608600785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696535408253624,0.0,0.7859005234444626,0.0,0.9332871398987684,0.0,0.0,0.0008612166323167549,0.0,0.815657116944843,0.0,0.0,0.0,0.0,0.0
5,0.20772917699682844,0.20926424711942673,0.17333752611353884,0.0,0.0,0.6596805974798137,0.0,0.8290569623272365,0.030780761025318758,0.0,0.0,0.0,0.6143472652594111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8691837340272418,0.0,0.7616517917719887,0.0,0.9361574976649434,0.0,0.0,0.009851849817713176,0.0,0.8349774103508292,0.0011129659087460151,0.0,0.0,0.0,0.0
6,0.17722818451923328,0.18273678570985794,0.1944442400906687,0.0,0.0,0.6702211486559646,0.0,0.847086797142279,0.4033215197169124,0.0,0.0,0.0,0.7165044528593921,1.7304031869361536e-05,0.0,0.0,0.0,0.0,0.0,2.968592295296914e-05,0.8856332415789294,0.0,0.8187986602135192,0.0,0.9360383238541085,0.0,0.0,0.008529574797087798,0.0,0.8850939188848382,0.00893426917896308,0.0,0.002567556571573584,0.0,0.03943922949300918
7,0.15489283154953967,0.1666751131415367,0.2046511277832057,0.0,0.0,0.6080143838578915,0.0,0.87435882257741,0.43137954848480414,0.0,0.0,0.0,0.7547657824825575,0.002384936220392266,0.0,0.0,0.0,0.0,0.0,0.0,0.8743628991084235,0.0,0.7907283890037871,0.0,0.938976557517987,0.0,0.0,0.003642653817231484,0.0,0.9043951779476582,0.008351783878475221,0.0,0.0016196760745031558,0.0,0.35585547809146084
8,0.13804417643900757,0.15191354900598525,0.22170851250127116,0.0,0.0,0.671729807355708,0.0,0.8940032266238216,0.43632062436734564,0.0,0.0,0.0,0.7715727728832851,0.2145425075196858,0.0,0.0,0.0,0.0,0.0,0.0,0.8890158588010598,0.0,0.8103688710660878,0.0,0.9372371863208612,0.0,0.0,0.006908087744745625,0.0,0.9044339482534237,0.013446525900822705,0.0,0.0019796040910594124,0.0,0.543113379112772
9,0.12671493411391646,0.14406270012259484,0.2263351421322232,0.0,0.0,0.5997953875242314,0.0,0.8926605744211932,0.4028876912206491,0.0,0.0,0.0,0.7707565802878554,0.34238622462843976,0.0,0.0,0.0,0.00018952907447315352,0.0,0.00028263727432238227,0.9136611506442109,0.0,0.8437820439095045,0.0,0.9395479893451071,0.0,0.0,0.0052065073055407775,0.0,0.9164334692840195,0.024204128432602418,0.0,0.003003472305986813,0.0,0.5879271625730047
10,0.11439993019614901,0.13428162708878516,0.23582140042832997,0.0,0.0,0.6766917040551501,0.0,0.9047417251963203,0.43733875592445426,0.0,0.0,0.0,0.7797171362583201,0.49021991774648244,0.0,0.0,0.0,0.01439494466286984,0.0,0.000732511517802999,0.904739757673186,0.0,0.8154333373064165,0.0,0.9399230156059228,0.0,0.0,0.012992854671523182,0.0,0.9117364105414687,0.06110585351727303,0.0,0.0012026458280375576,0.0,0.5953142432013306
11,0.10544422866551431,0.12747564166784286,0.2427890274210558,0.0,0.0,0.6582713874235443,0.0,0.9108922465460785,0.43016264321329756,0.0,0.0,0.0,0.786544699230863,0.5160008037760975,0.0,0.0,0.0,0.11933512977361463,0.0,0.000846766918172383,0.9093428844243551,0.0,0.8217215146863817,0.0,0.9393402392666348,0.0,0.0,0.05729688404049228,0.0,0.9189051935955141,0.09791301790107616,0.0,0.00012026458280375576,0.0,0.6025552020948602
12,0.09854768613701338,0.12357361167669297,0.25443504070843076,0.0,0.0,0.6681074806709298,0.0,0.9154165369446317,0.43797096226379556,0.0,0.0,0.0,0.7962747026658472,0.5662588411249245,0.0,0.0,0.0,0.2824227197131586,0.0,0.012907047133056442,0.9024408538408334,0.0,0.8094764912134693,0.0,0.9378227052389114,0.0,0.0,0.1111556713543153,0.0,0.9187142307941816,0.1577092681272331,0.0,0.0,0.0,0.625243791584497
13,0.09252848603076987,0.12438524812459946,0.27006949905228544,0.0,0.0,0.73511267044858,0.0,0.921778511020716,0.4463341917371565,0.0,0.0,0.0,0.7943448895400103,0.5471570335257161,0.0,0.0,0.0,0.3410120634173309,0.0,0.20541297145408793,0.8975659474289088,0.0,0.79806815148655,0.0,0.9384853884539384,0.0,0.0,0.23645476411161503,0.0,0.9030506366618758,0.2457334852087107,0.0,0.0,0.0,0.6317132651779375
14,0.08719696522086531,0.10844830945134162,0.2883129255534568,0.0,0.0,0.7614983174763832,0.0,0.9196880561976147,0.46853130819455735,0.0,0.0,0.0,0.7950670003454172,0.5515140176473852,0.0,0.0,0.0,0.3835414456685414,0.0,0.36878729393662735,0.9256864860354325,0.0,0.8504919275772604,0.0,0.9416949782054941,0.0,0.0,0.38595519355571756,0.0,0.9264820931070818,0.3060735448541042,0.0,0.0,0.0,0.6410019549089978
