epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.48059977017916167,0.2596705764532089,0.14222481681072222,0.0,0.0,0.004040068692030853,0.0,0.7999074866059217,0.0,0.0,0.0,0.0,0.5742667929883113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385530373937847,0.0,0.7122779943031635,0.0,0.8775115860181527,0.0,0.0,0.0,0.0,0.7446371719417452,0.0,0.0,0.0,0.0,0.0
2,0.1555335746852906,0.15937032476067542,0.2103652188803567,0.0,0.0,0.5353974825138013,0.0,0.882652714873369,0.35748487141855095,0.0,0.0,0.0,0.7176891835152789,0.5378755215576938,0.0,0.0,0.0,0.0,0.0,0.0,0.8155267265200571,0.0,0.5085382567195105,0.0,0.9379467487923874,0.0,0.0,0.008272114289486506,0.0,0.9171242471715217,0.0,0.0,0.0,0.0,0.5131791367997567
3,0.09811037213920237,0.09949731007218361,0.28316098784013033,0.0,0.0,0.7958200135201883,0.0,0.9163938123912183,0.4709736274658948,0.0,0.0,0.0,0.7431490718619338,0.632841179871565,0.0,0.0,0.0,0.2800446716486107,0.0,0.44745469147704187,0.9247638110658238,0.0,0.8438672278407984,0.0,0.9353248104758569,0.0,0.0,0.5422281037269683,0.0,0.9201849602993614,0.0,0.0,0.0,0.0,0.608105629238907
4,0.07372584775253967,0.07947155833244324,0.30111522711956634,0.0,0.0,0.7911392730639693,0.0,0.930182040966088,0.475332783630489,0.0,0.0,0.0,0.7761110292757997,0.6297244486494274,0.0,0.0,0.0,0.44172263220057895,0.0,0.6294506722762996,0.9286592567410926,0.0,0.8490273142755246,0.0,0.9391910796421017,0.0,0.0,0.652665189233812,0.0,0.9244675165708444,0.04694293212870645,0.0,0.0,0.0,0.6210710991713893
5,0.060821198704806005,0.07731499299407005,0.3278641426876671,0.0,0.0,0.8498350461248341,0.0,0.9203837153795533,0.5020595728357667,0.0,0.0,0.0,0.7814336026707605,0.6211573412001681,0.0,0.0,0.0,0.4820771139298413,0.0,0.6136818168546985,0.9303817790334593,0.0,0.8551346355592564,0.0,0.910338547113747,0.0,0.0,0.704910588506221,0.0,0.8791486309267139,0.528569377143851,0.0,0.0,0.22220841780164585,0.6903323809248327
6,0.054610851660862075,0.06782023571431636,0.33764881852153344,0.0,0.0,0.864909999253153,0.0,0.9346247306424681,0.535573770512714,0.0,0.0,0.0038704683034906907,0.8301560534265999,0.6629206150366012,0.0,0.0,0.0,0.4705364726852322,0.0,0.6778067764235949,0.8892654732410682,0.0,0.739602362575697,0.0,0.9441511590215441,0.0,0.0,0.7718882132767391,0.0,0.9265985309912855,0.5801138253344111,0.0,6.013229140187788e-05,0.26706446232952724,0.7056191473435426
7,0.04324710315891674,0.055151212960481644,0.35194749328223096,0.0,0.0,0.8622775613520826,0.0,0.9341366850155552,0.5491438988982296,0.0,0.0,0.21271236885995592,0.8273392228611952,0.6544596750922944,0.0,0.0,0.0,0.5306816026660414,0.0,0.7087150933955149,0.9357237226600873,0.0,0.872765879614343,0.0,0.9404610015225996,0.0,0.0,0.766871007113879,0.0,0.9325007571185366,0.568310364222724,0.0,0.02087887065986035,0.2296615482715591,0.7156805257069334
8,0.037025867091430416,0.0520761352032423,0.36647978377744833,0.0,0.0,0.8716462286574757,0.0,0.9414863048723905,0.5339141193647533,0.0,0.0,0.3584915692745668,0.8520267137284199,0.6733374668533734,0.0,0.0,0.0,0.5684270872714388,0.0,0.7105682627610012,0.9244227946692158,0.0,0.8398370112819938,0.0,0.9435252805902448,0.0,0.0,0.7775423859199401,0.0,0.934291566142619,0.646494980852311,0.0,0.12657406509922972,0.29208601117589683,0.7326812323634744
9,0.031738953971928295,0.047562371380627154,0.3715081711912286,0.0,0.0,0.864224819231754,0.0,0.9391644123098903,0.53634705572902,0.0,0.06939208847929676,0.3423536250378788,0.8405317090962864,0.6652351544921473,0.0,0.12482013129161809,0.0,0.5717919119928621,0.0,0.7136603364336975,0.9383800026829204,0.0,0.8731167854911673,0.0,0.944414149023585,0.0,0.0,0.7610805512523917,0.0,0.934497671661347,0.6369261120232853,0.0,0.13648592567169598,0.26432370055080007,0.7315153356676709
10,0.028117873102099032,0.0447358775883913,0.3948728169515926,0.0,0.0,0.8766822808951318,0.0,0.9457795856060459,0.5374625096101369,0.0,0.37819103582627667,0.33866329983971094,0.8490726914088098,0.6644935782751547,0.0,0.47357121375079964,0.0,0.5824764157661676,0.0,0.7052274884327959,0.9355659308795754,0.0,0.86497548020198,0.0,0.9432924639497143,0.0,0.0,0.7831055094395197,0.0,0.9372322231949186,0.6381194593185241,0.0,0.16217187648557832,0.26940682713779934,0.7504402724323231
11,0.025646008254325652,0.04648298975080252,0.3972763954190376,0.0,0.0,0.8776658404861273,0.0,0.9446852105949375,0.5637746542052435,0.0,0.40376325114472333,0.3930628230893973,0.86389120809173,0.6724625429835729,0.0,0.41538374989373095,0.0,0.5801086824243132,0.0,0.7024324859807729,0.9301749182626919,0.0,0.8468587226531783,0.0,0.9448738754744641,0.0,0.0,0.7033630870175358,0.0,0.931829364655699,0.6603822708147622,0.0,0.1870190629191598,0.3415585905521731,0.7495543121649904
12,0.023520295057896073,0.0446973480284214,0.40382090752119615,0.0,0.0,0.8869371544030547,0.0,0.9505243078769446,0.5547978654498882,0.0,0.520778001771092,0.3831002616879561,0.839902295459883,0.667034583533904,0.0,0.5187226075225905,0.0,0.5848313706106678,0.0,0.7241765886836566,0.9333499298856893,0.0,0.8652260462260694,0.1028744594316465,0.9450232819632168,0.0,0.0,0.5915470189112388,0.0,0.9259402693982711,0.6523721762246153,0.0,0.16134256504876163,0.3642615547132153,0.7495267018759152
13,0.02288937047737968,0.04396483357995749,0.4150849681462313,0.0,0.0,0.8835125499322029,0.0,0.9479724254489913,0.5662400460805819,0.0,0.4641106123081589,0.45180879414003616,0.8550832578551496,0.6663949360368611,0.0,0.4222972074172885,0.0,0.5766376708456824,0.0,0.6843229160091571,0.9371361397042403,0.0,0.8614699409956108,0.40977261331169956,0.9406750949239985,0.0,0.0,0.7459177052054276,0.0,0.9350444815227424,0.6825499574807006,0.0,0.17049681838798603,0.3325891735737372,0.7486866394991518
14,0.02101192914031364,0.041405653581023216,0.4180371280232095,0.0,0.0,0.8781172010624958,0.0,0.9469473415913032,0.561247067578601,0.0,0.5045360740256332,0.4282980486501284,0.8598543244489774,0.6788986827049635,0.0,0.41955282677089417,0.0,0.5810142949922014,0.0,0.7273798528786262,0.9395762475418656,0.0,0.8719193179057865,0.48518833714133613,0.9451424876921969,0.0,0.0,0.7081096143011274,0.0,0.9346448079463581,0.6495006480896082,0.0,0.18490195632890277,0.32528457245077286,0.7470743926409286
15,0.019838313807497968,0.04148970209062099,0.4231813083676375,0.0,0.0,0.8816894205391769,0.0,0.9487669812044393,0.5584457864093677,0.0,0.538291087211319,0.39841234956786487,0.85971346061694,0.6731035901369771,0.0,0.49842215064927614,0.0,0.5847489329222834,0.0,0.7452089831100108,0.9408200381082719,0.0,0.8750056046444685,0.49462727712611176,0.944181938116534,0.0,0.0,0.7281048733487775,0.0,0.9317314998701074,0.6713922214720763,0.0,0.18076446566529886,0.3306495692943009,0.757721637750799
