epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.48249466979241634,0.33055422455072403,0.11700100083128655,0.0,0.0,8.920445670423957e-05,0.0,0.6999325780845329,0.0,0.0,0.0,0.0,0.3664016143869541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096768045959435,0.0,0.3006587690612044,0.0,0.8829240671980376,0.0,0.0,0.0,0.0,0.7843489888177929,0.0,0.0,0.0,0.0,0.0
2,0.1608252519598374,0.16336680948734283,0.20717696120572943,0.0,0.0,0.39600359126695794,0.0,0.8278219563439763,0.30908243826516985,0.0,0.0,0.0,0.7227001817076276,0.5492434909081346,0.0,0.0,0.0,0.0,0.0,0.0,0.8439583178535071,0.0,0.6199047645000044,0.0,0.9328976540084696,0.0,0.0,0.0,0.0,0.9141056360317679,0.0,0.0,0.0,0.0,0.5139447276977276
3,0.10600377365455523,0.09969303086400032,0.2648889940152538,0.0,0.0,0.7469919301315627,0.0,0.9157446918768353,0.4631779415208843,0.0,0.0,0.0,0.7391504510122796,0.6391563377357251,0.0,0.0,0.0,0.270226973463221,0.0,0.35412171044862706,0.9174981266867814,0.0,0.819699173576273,0.0,0.9347390596438112,0.0,0.0,0.15535155357137628,0.0,0.9147661911021986,0.0,0.0,0.0,0.0,0.6058236677185462
4,0.07542299278653584,0.08158679753541946,0.3029962447561208,0.0,0.0,0.7686754448139372,0.0,0.9300731894366698,0.48578980801824934,0.0,0.0,0.0,0.7741089011561595,0.6226519316836173,0.0,0.0,0.0,0.4367730872216723,0.0,0.539478606665245,0.9241936610958004,0.0,0.840786834494726,0.0,0.9390940607914697,0.0,0.0,0.6596161567568151,0.0,0.9271233514403392,0.20224384460593395,0.0,0.0,0.0,0.6452709540152305
5,0.05955914424343423,0.08037825562059879,0.32670472801610784,0.0,0.0,0.845907707144779,0.0,0.9254947066838431,0.5251422016943823,0.0,0.0,0.0,0.8104700481566447,0.6473420446456954,0.0,0.0,0.0,0.4773976608226114,0.0,0.649965904837846,0.897828164525577,0.0,0.8001320330053318,0.0,0.9145463469772352,0.0,0.0,0.6322114772396581,0.0,0.8971139122599767,0.5270101930853648,0.0,0.004300535119324747,0.2193439860921902,0.6803443742249914
6,0.048923637717962265,0.05871787443757057,0.3477134779983164,0.0,0.0,0.8520710502091611,0.0,0.9357221506978826,0.54164923433195,0.0,0.0,0.04107587642154527,0.8278277234342134,0.6637142514646175,0.0,0.0,0.0,0.4997937585488269,0.0,0.7096009862295106,0.9413766402126796,0.0,0.8776484460650533,0.0,0.9435055645665139,0.0,0.0,0.759079750069681,0.0,0.9286421922390378,0.5539256401327848,0.0,0.06771011944095724,0.2737203108233236,0.7097676010583875
7,0.0409637447651271,0.057148080319166183,0.34887158520563244,0.0,0.0,0.8411472977421465,0.0,0.9326959223741953,0.550681296701294,0.0,0.0,0.2264805831835411,0.8198556711466969,0.6540289774438461,0.0,0.0,0.0,0.4815456206023677,0.0,0.7267397145455943,0.935498853591539,0.0,0.8762156071945615,0.0,0.9411659531830164,0.0,0.0,0.7751785969338493,0.0,0.9291667699840673,0.45668335449799385,0.0,0.12167119645347609,0.20202544245889778,0.6931098685431558
8,0.0354940581370841,0.05289808213710785,0.3603536768860119,0.0,0.0,0.8643424257255479,0.0,0.9435721178665331,0.5406671472589968,0.0,0.0,0.29159072702934913,0.8425818465017004,0.6631277037796746,0.0,0.0,0.0,0.5441581331091325,0.0,0.7021037327060875,0.9203539310479094,0.0,0.8395653807419539,0.0,0.9417461670116728,0.0,0.0,0.7798088907749335,0.0,0.9370063962108974,0.6080548627861474,0.0,0.11441555485562258,0.2903765396972755,0.7078461032489475
9,0.032140874764421484,0.048861633986234665,0.36049880893725594,0.0,0.0,0.8528206123488925,0.0,0.9351837951676428,0.5343032722504972,0.0,0.026308276750806263,0.3418212193515177,0.831689074882104,0.6534782317093397,0.0,4.629629640346364e-05,0.0,0.5232157769268466,0.0,0.6926690477029098,0.9401611127012959,0.0,0.8707287536979613,0.0,0.944206824781818,0.0,0.0,0.7901200287102619,0.0,0.936491745563575,0.6017722796977525,0.0,0.1386839205366895,0.21522032922863255,0.707041287687243
10,0.028305071354894847,0.04509722646325827,0.39112936497411355,0.0,0.0,0.8541123052881685,0.0,0.944398412725483,0.5385384369818655,0.0,0.372445227417843,0.32912599044565016,0.8601229310375208,0.6405504079625602,0.0,0.44037112977960974,0.0,0.5661535455422724,0.0,0.7351867243090895,0.9333619472421498,0.0,0.8598935096068923,0.0,0.9435793336213335,0.0,0.0,0.7751169025228661,0.0,0.9373181048731551,0.6145056060145614,0.0,0.1825633518059258,0.24961901268791822,0.7391767993067692
