epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.6766431292334754,1.3717979311943054,0.16727023445003342,0.0,0.1371591184284841,0.24338397057194605,0.0,0.649416909849573,0.006704876764260745,0.0,0.42028961397101605,0.0,0.0,1.539252583890712e-05,0.0,0.0181580059444429,0.0,0.0,0.0,0.2132549405369352,0.6981446647370697,0.0,0.29775253045699823,0.4226882731043899,0.913762937564256,0.0,0.0,0.2114586520200336,0.0,0.7921382319021398,0.3002934540449434,0.0,0.02789345139038376,0.00010741108734404984,2.506750101315202e-05
2,1.3483465071562881,1.0464390993118287,0.24470044742598115,0.0,0.15206914566910656,0.4223293209035475,0.0,0.7164931546053452,0.40013364348408886,0.01821345714699713,0.42391428151556,0.0,0.0,0.2853438861602012,0.0,0.3907851025566943,0.0,0.28435964525618723,0.0,0.2925961150379107,0.7046469812915732,0.0,0.1991660866199066,0.35573440511537113,0.9307786338005657,0.0,0.0,0.6034930450819076,0.0,0.8664666642529744,0.3225056371024417,0.0,0.16044255919146802,0.07677553348991362,0.2241670193496362
3,0.8020716257147736,0.591690543293953,0.33517062373086287,0.0,0.1899635513385772,0.6634994920126471,0.0,0.8588547131985915,0.4621426923093077,0.02647392305257326,0.4583805749764364,0.2149320691833886,0.4601367258474974,0.6016560039062815,0.0,0.42221894179556435,0.0,0.468211851955436,0.0,0.34601923601031753,0.8247546060370711,0.0,0.5234392996942027,0.2976230574969775,0.9351678646496602,0.0,0.0,0.6569574314611125,0.0,0.910579475874988,0.5666193041727189,0.0,0.0856351795217427,0.1787242905347671,0.573469674357753
4,0.5546693196008493,0.3268574386835098,0.4000461267527096,0.0,0.308407473516886,0.8412180160402553,0.0,0.9333340931001178,0.5216330400542997,0.031537861292254964,0.4670269228375485,0.3436313208717218,0.7071896261423024,0.6345364087820607,0.0,0.5067203402702872,0.0,0.5085737392699052,0.0,0.6780126582992897,0.8961356803750558,0.0,0.786079039984154,0.3488491543188772,0.9384069022698348,0.0,0.0,0.7751446459616265,0.0,0.9297516916414976,0.5668091639394898,0.0,0.12116617164473978,0.27939927769486794,0.6779128277796361
5,0.4121185082655687,0.29832269698381425,0.4038386347798063,0.0,0.3873507274450807,0.8136168541195264,0.0,0.9128192864246547,0.5222431774226413,0.029784366777522685,0.4367573290009147,0.3431190983871799,0.734759921994115,0.6488926971427094,0.0,0.503205478946912,0.0,0.5101963892964781,0.0,0.6215867576066679,0.9102803484089759,0.0,0.8115619099735595,0.36043590678203186,0.9414609415287225,0.0,0.0,0.811548366744951,0.0,0.9099874463024433,0.6008963484190847,0.0,0.1728761039946306,0.2827556787403146,0.6567011774946867
6,0.34216096456889267,0.3011358991265297,0.387836562433267,0.0,0.3424993630776766,0.7690856714582042,0.0,0.9238065013939316,0.5182176319598699,0.026905311933633443,0.4593395980673008,0.2641400168734577,0.6941139499855776,0.65931632790785,0.0,0.3564462252123752,0.0,0.48015644991437023,0.0,0.6148821233703236,0.9095099446261251,0.0,0.8097888513405513,0.3743535681522652,0.9376586414755372,0.0,0.0,0.7931565879649976,0.0,0.9237550317512147,0.539560577578204,0.0,0.11933468824178514,0.2946699631923902,0.6000729723869015
7,0.3169628992512986,0.23389573097229005,0.41883818865285694,0.0,0.28291453479849404,0.8511494366982666,0.0,0.9496702059908818,0.5239329829580217,0.03115845560025603,0.4178099408084298,0.4556153735511808,0.8225189845877292,0.6594545591521108,0.0,0.5303224905615332,0.0,0.6043153086576238,0.0,0.7252903621156419,0.8985382260496687,0.0,0.7673394692994373,0.41412164650281413,0.9396387691218889,0.0,0.0,0.8026738025231064,0.0,0.9316209087755233,0.6143899326280091,0.0,0.18124341309725495,0.2824748495168409,0.7166283838967082
8,0.26947499893523835,0.21940775960683823,0.42567856407042415,0.0,0.2632786805779065,0.8590636194328873,0.0,0.9331723537540059,0.5393554242211226,0.05785124046627053,0.49818680995472786,0.4228687751175088,0.8085406847561849,0.647251073460162,0.0,0.532316222124219,0.0,0.6072791379207891,0.0,0.7272662970460991,0.9376079165932198,0.0,0.8829698311959195,0.4386986055647276,0.941987281344226,0.0,0.0,0.7413221422176125,0.0,0.9202707221849481,0.6558704635480456,0.0,0.19874807254995414,0.2765202409682478,0.7312884552547899
9,0.24567185244062445,0.21347707733511925,0.42420736872000775,0.0,0.4024693052735338,0.8351400550753707,0.0,0.9443076480121861,0.5241412269639734,0.03011508970661822,0.4745532091190805,0.5063778952019826,0.8391617831453839,0.6724782672785863,0.0,0.5445337148951562,0.0,0.5283057640675096,0.0,0.7308397557323226,0.9184346952018293,0.0,0.8316037579285916,0.49139957869844436,0.9441785010840771,0.0,0.0,0.7482559522006683,0.0,0.9323473344246679,0.6141002299928379,0.0,0.12349580698065812,0.2284440692898769,0.7099521587668921
10,0.22561203631070945,0.17618055418133735,0.4443889421701136,0.0,0.45304715140864166,0.8708022280801915,0.0,0.9547092149504994,0.5420717920471774,0.043253235150214744,0.4844924408816005,0.5506941124003902,0.8385635849700079,0.6817156458661848,0.0,0.5488154047326519,0.0,0.560374554076525,0.0,0.7594700696832246,0.9400222354803335,0.0,0.8775947328191194,0.48625845185488786,0.9447369136318997,0.0,0.0,0.8201478940428517,0.0,0.9368967509013746,0.6784588198493718,0.0,0.1796269134587008,0.3562187420970607,0.7124752610607221
