epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.1687492846132634,3.2448987007141112,0.038647090168909645,0.0,0.0,0.10489790440245972,0.0,0.06864523655981931,0.0,0.0,0.0,0.0,0.06948383459541357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014185677497066998,0.0,0.00020628248403372628,0.0,0.13988989257891926,0.0,0.0,0.0,0.0,0.8393980572873965,0.0,0.0,0.0,0.0,0.0
2,0.5930336232368763,0.8775027066469192,0.15900690680087987,0.0,0.0,0.25209800565509033,0.0,0.6597805321040828,0.020464947975035147,0.0,0.0,0.0,0.5535183146972045,0.5514072099805981,0.0,0.0,0.0,0.0,0.0,0.0,0.7720138064985924,0.0,0.3612501423709203,0.0,0.8970171902003573,0.0,0.0,0.0,0.0,0.7978873779719453,0.0,0.0,0.0,0.0,0.22278349017433033
3,0.4209121979854919,0.38160993456840514,0.21973851967626193,0.0,0.0,0.4724017562793238,0.0,0.8851221552883665,0.21596923462909712,0.0,0.0,0.00012095776587572754,0.6765828436680716,0.6055752021304189,0.0,0.0,0.0,0.07332830622130047,0.0,0.004044706297409512,0.9142419620154492,0.0,0.8337288354041068,0.0,0.9376727498925209,0.0,0.0,0.0017174247915800992,0.0,0.9047839942465661,0.0,0.0,0.0,0.04030772842960631,0.46603477258068865
4,0.3337173771399718,0.36538452953100203,0.24487112321802268,0.0,0.0,0.4609933030509561,0.0,0.8766497314525633,0.3521677124324155,0.0,0.0,0.010869864769282306,0.7194847749673036,0.5861088465386051,0.0,0.0,0.0,0.2705242891529237,0.0,0.024206585107558763,0.9109401486579334,0.0,0.7981089082220201,0.0,0.9397474065176509,0.0,0.0,0.3173384727265347,0.0,0.9157426840547662,0.054402946798006,0.0,0.0,0.07759106472244834,0.5209992038057576
5,0.28416447996438204,0.9241502910852433,0.2475647592025476,0.0,0.0,0.7346006713662848,0.0,0.9159191820346647,0.4368168876046403,0.0,0.0,0.0027238666652350577,0.7282176384960369,0.511686436417552,0.0,0.0,0.0,0.27278675631421595,0.0,0.2522566537460744,0.5845876793877958,0.0,0.5039431415004815,0.0,0.9346429675767253,0.0,0.0,0.39372347727529433,0.0,0.8959844755666859,0.20275429183020854,0.0,0.0,0.04684368040253635,0.5045844882970922
6,0.2530439615577132,0.6433894723653794,0.2455138399772736,0.0,0.0,0.747264546032374,0.0,0.7344459259506773,0.2969279352678428,0.0,0.0,0.04591071244412749,0.5440647766999956,0.5960237858839266,0.0,0.038633369808226625,0.0,0.24577750342338808,0.0,0.24588999714816176,0.8771166754486857,0.0,0.7694713552382343,0.0,0.9321403967072432,0.0,0.0,0.12263768936821577,0.0,0.8288517595564517,0.15908865683142565,0.0,0.0,0.09073438796859025,0.5814634054951897
7,0.2175495914378009,0.3717992201447487,0.3013713166622844,0.0,0.0,0.7188769024930585,0.0,0.8988158521114309,0.38581286247677327,0.0,0.0,0.10724819672970316,0.8118735788295369,0.6480862212013967,0.0,0.062036130221145555,0.0,0.5012917056950097,0.0,0.36770636489729236,0.8416994653577078,0.0,0.589783054466782,0.0,0.9439264004619938,0.0,0.0,0.6291833666580704,0.0,0.9263820595403809,0.3345277701208224,0.0,0.0,0.19109109424107057,0.6855411076909259
8,0.18398424008717904,0.22892830073833464,0.32629906545310866,0.0,0.0,0.839012517815705,0.0,0.9243630867251553,0.46765660577633855,0.0,0.0,0.09446323010125714,0.8239691283302685,0.6691662488444223,0.0,0.06516759458399003,0.0,0.5069113573339915,0.0,0.5405568585944799,0.9262635193624771,0.0,0.8463043744685652,0.0,0.9427990766062206,0.0,0.0,0.6135922921195209,0.0,0.9252185842684838,0.35655830660854954,0.0,0.0,0.1945283885309715,0.7050389244290796
9,0.1750171347470074,0.23758819997310637,0.32397102906532604,0.0,0.0,0.7923731780073936,0.0,0.9158998135533235,0.45232278813466803,0.0,0.0,0.0981242716177596,0.8133556134309003,0.670007249880036,0.0,0.06228448066301488,0.0,0.5272990274533405,0.0,0.5212918907930046,0.9225756352784333,0.0,0.8389482345124378,0.0,0.9447929712241464,0.0,0.0,0.6039035515097564,0.0,0.9279412742334557,0.36274097431296604,0.0,0.0,0.1982869003031898,0.7149250751826097
10,0.17057753730933745,0.21464020162820815,0.33353653923033155,0.0,0.0,0.8423223738336194,0.0,0.9286563914332933,0.49776239697638935,0.0,0.0,0.11650933446088288,0.8213900839060008,0.6722045988266374,0.0,0.10589952980181401,0.0,0.5182920907819538,0.0,0.5709115468931206,0.9312025370045204,0.0,0.8584571954711994,0.0,0.9435532098614761,0.0,0.0,0.621457575326638,0.0,0.927636759089645,0.38565284917632325,0.0,0.0,0.22250439209216039,0.7087563904349363
11,0.16749948181293822,0.22225836664438248,0.33810301970580037,0.0,0.0,0.8567273713965255,0.0,0.9360840912931453,0.523747203617851,0.0,0.0,0.13013731140320922,0.8228792688591866,0.6681129253086822,0.0,0.15470556442103306,0.0,0.5119385021703285,0.0,0.5828069001605107,0.9195997127020545,0.0,0.8355047551201477,0.0,0.9440314016954673,0.0,0.0,0.6414683275402833,0.0,0.924120033881465,0.41519589998140755,0.0,0.0,0.2429444785938387,0.709292882440477
12,0.16442143966208447,0.221580770611763,0.34305322808971,0.0,0.0,0.8557939502046086,0.0,0.935923154420412,0.513333407538054,0.0,0.0,0.15325841721365888,0.8265261101347546,0.6711092577229365,0.0,0.26109937873880784,0.0,0.5302217428112924,0.0,0.602346570852156,0.9204153466848343,0.0,0.8360753132103195,0.0,0.9423214916778502,0.0,0.0,0.6339136873211599,0.0,0.9236087656113801,0.4177008868650424,0.0,0.0,0.24053747400711564,0.7135183438563377
13,0.1615745961502358,0.22610909193754197,0.3418377768064581,0.0,0.0,0.8585770386498182,0.0,0.9362676348023159,0.5108035211465611,0.0,0.0,0.17702361407141362,0.8146108072138432,0.6700676314114571,0.0,0.2069566215156141,0.0,0.5322873383104552,0.0,0.6058798464887707,0.9156900474918274,0.0,0.8288838288293657,0.0,0.9441499660121467,0.0,0.0,0.6313039003117971,0.0,0.9270542319125255,0.4387917113741932,0.0,0.0014336879860545725,0.22524039200409032,0.7137870382744117
14,0.1591966415827091,0.22000561356544496,0.3374613332169524,0.0,0.0,0.8305657764361223,0.0,0.9231895698190451,0.4847435803361949,0.0,0.0,0.17911274240842628,0.8201890806245838,0.6717038594938192,0.0,0.14670943269827497,0.0,0.5369098643424178,0.0,0.5920560560243049,0.9311239666264429,0.0,0.8597688238343345,0.0,0.9431430347932519,0.0,0.0,0.5923127650034191,0.0,0.9286794899872552,0.4191297755178834,0.0,0.0028188033903227094,0.21726022431857955,0.7193458172877971
15,0.1584495545907335,0.21500424593687056,0.3390471393357138,0.0,0.0,0.838420324350877,0.0,0.925596510144187,0.48657721998526837,0.0,0.0,0.17779528795025007,0.8210764231223633,0.6747654209919582,0.0,0.15352252501377178,0.0,0.5395364507038448,0.0,0.6001899575805965,0.934190837092225,0.0,0.8654744829222173,0.0,0.9440593145140739,0.0,0.0,0.5981575124870936,0.0,0.9292805408297801,0.4131937900427947,0.0,0.004326232001784863,0.22222324622045947,0.7211223827892941
16,0.15815790104014532,0.24125486612319946,0.3355178248652925,0.0,0.0,0.8081244908917974,0.0,0.9151295127220095,0.4415818197104483,0.0,0.0,0.20046868923786695,0.8289616306102292,0.6706818881077247,0.0,0.19723212906740362,0.0,0.5396441141771192,0.0,0.569480435318825,0.9275101044933102,0.0,0.8524018103488,0.0,0.9424490139535108,0.0,0.0,0.5678600120822648,0.0,0.9279767563710586,0.4049757980134426,0.0,0.003076029070857637,0.2241064735425089,0.7149096879701841
17,0.1578322076699236,0.224602872133255,0.3431319842051237,0.0,0.0,0.8516551312118059,0.0,0.9326024791651275,0.50333239870652,0.0,0.0,0.1836626394907701,0.8284429577392709,0.6695970448058819,0.0,0.2141243838348855,0.0,0.5287861158323732,0.0,0.610639536511892,0.9200185144307629,0.0,0.8360004526897893,0.0,0.9436914961274537,0.0,0.0,0.6266425774384521,0.0,0.9268932657419299,0.44826568610265893,0.0,0.0008092485580317865,0.2416232848868003,0.7134362812895525
18,0.15780058797899182,0.23425575196743012,0.33994981651668965,0.0,0.0,0.827844132951651,0.0,0.925091668458428,0.4671325921220861,0.0,0.0,0.1951844083896478,0.8296063990652712,0.6714214894072386,0.0,0.22143727586235137,0.0,0.5413329302624905,0.0,0.606600866907202,0.9218147108130506,0.0,0.8397958508909463,0.0,0.9431998146237641,0.0,0.0,0.5930205711349545,0.0,0.9278716544270014,0.41486953843735624,0.0,0.0008563749460278842,0.23252315635231352,0.7187906934822864
19,0.15776832221628545,0.21596942991018295,0.339298848968039,0.0,0.0,0.8408687264542015,0.0,0.9249535028166109,0.4884450705828335,0.0,0.0,0.18399200721421383,0.8226582108871281,0.6721767828792363,0.0,0.15488866396416617,0.0,0.5391719274025661,0.0,0.5987003918483578,0.9343479355465322,0.0,0.8670335994395835,0.0,0.9440211247318917,0.0,0.0,0.5958856374832755,0.0,0.9291519992014029,0.41401715752830465,0.0,0.006540446777230477,0.22012993614925694,0.7205800460704573
20,0.15774249187210104,0.24132573381066322,0.3340986232311323,0.0,0.0,0.7996901232791485,0.0,0.9145171037668136,0.44813281761145457,0.0,0.0,0.20084595488023677,0.8234683442829672,0.6704097381830382,0.0,0.15522589323100527,0.0,0.5365336121165215,0.0,0.5565722061400641,0.9241708725710474,0.0,0.8437160917448002,0.0,0.9427066184931622,0.0,0.0,0.5780930757857797,0.0,0.9288972635730717,0.42030153935229436,0.0,0.0038376720815234237,0.22344852167658513,0.7205884946267198
21,0.1577141019669208,0.23382700234651566,0.3341842282222374,0.0,0.0,0.8151573508496561,0.0,0.9167259097672374,0.46537984841917873,0.0,0.0,0.19076644274410676,0.8209993571635092,0.6731529823533055,0.0,0.12955498996944365,0.0,0.5380776611436062,0.0,0.5736409552968846,0.9231136339281376,0.0,0.8404572211538713,0.0,0.9433312964858868,0.0,0.0,0.5787285468471254,0.0,0.9294094900174832,0.4117412891626036,0.0,0.01022614985853568,0.21362537975238632,0.7198067981986386
22,0.1576884815489853,0.21484812945127488,0.33977519886676294,0.0,0.0,0.840392920443243,0.0,0.9262108894859462,0.49284458561833944,0.0,0.0,0.19075868910770238,0.8174597508978548,0.673103244645704,0.0,0.1606349907199047,0.0,0.5350625646608222,0.0,0.6007123595914675,0.9331638747327325,0.0,0.8632329525970597,0.0,0.9436983911560747,0.0,0.0,0.5932694303809224,0.0,0.9293029012294417,0.41947293613585945,0.0,0.00829281436958648,0.22408861218774492,0.7211044557760078
23,0.1576599338716203,0.25464925169944763,0.32965823138619627,0.0,0.0,0.7978852531008439,0.0,0.9089772072696485,0.44436123149830475,0.0,0.0,0.19970554654984668,0.8188107705838581,0.6697230422253688,0.0,0.1161023038375972,0.0,0.5332080672717472,0.0,0.54130617291807,0.914937759055543,0.0,0.8210672241415564,0.0,0.9433631280991562,0.0,0.0,0.5511778197583659,0.0,0.9295724115980255,0.4163761492346956,0.0,0.00842210185816928,0.21619123199146126,0.7178759833660227
24,0.15763259990202202,0.23163571655750276,0.33645458836492736,0.0,0.0,0.8173896274312147,0.0,0.9184304361364324,0.4687307975866373,0.0,0.0,0.1949579945471835,0.8243293526988023,0.6701202998599107,0.0,0.15386595653478854,0.0,0.5326998528560332,0.0,0.5790247119643439,0.9279915470910953,0.0,0.8530759740545187,0.0,0.9431530026492272,0.0,0.0,0.5809645253710325,0.0,0.9287259727349797,0.4260953088052724,0.0,0.003584137012510132,0.22447125329946088,0.718936077044231
25,0.15760679854141488,0.24176371470093727,0.3318138968319251,0.0,0.0,0.8130589162641743,0.0,0.9145948643057205,0.4700379469925037,0.0,0.0,0.1914059888254965,0.8162081332280486,0.6722915911937402,0.0,0.10452171139846327,0.0,0.5331730495343974,0.0,0.5664257484347603,0.9160291687524538,0.0,0.8219704495073618,0.0,0.9435683302435047,0.0,0.0,0.5761028697166283,0.0,0.9300601887064911,0.40981066038024416,0.0,0.013869168312406099,0.20603883683794577,0.7188770759872636
