epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.1662872859409876,2.2144556999206544,0.05657340987047856,0.0,0.0,0.13963320003143248,0.0,0.09306597004391844,0.0,0.0,0.0,0.0,0.09935021431599685,0.2057932774784915,0.0,0.0,0.0,0.0,0.0,0.0,0.39172373152833323,0.0,0.2902748879809243,0.0,0.001020861439578035,0.0,0.0,0.0,0.0,0.5894869730366393,0.0,0.0,0.0,0.0,0.0
2,0.5605770185753539,1.5710031032562255,0.13154279161210952,0.0,0.0,0.5182068197100533,0.0,0.7964870166365674,0.23828943387614906,0.0,0.0,0.0,0.24195922625267713,0.23511837585637885,0.0,0.0,0.0,0.0,0.0,0.0,0.1962865092019499,0.0,0.14839231093688016,0.0,0.9324757005604074,0.0,0.0,0.0,0.0,0.8896935235481485,0.0,0.0,0.0,0.0,0.012460415008293344
3,0.4141845477151347,0.7012317061424256,0.18719444642470362,0.0,0.0,0.36723340004419647,0.0,0.7105509522368539,0.1985410680701133,0.0,0.0,0.0,0.6119732339964801,0.4950979361478386,0.0,0.0,0.0,0.11068069214227332,0.0,0.021183784576677318,0.7745942549881748,0.0,0.5114904358381993,0.0,0.929752338919372,0.0,0.0,0.0,0.0,0.90456434510671,0.0,0.0,0.0,0.007584013524224232,0.34697582999940285
4,0.30924454446022326,0.5274489372968674,0.24751572607079392,0.0,0.0,0.6957670631569383,0.0,0.8762630086449553,0.24944318232227913,0.0,0.0,0.0016369930012656926,0.6884280919855943,0.5705369493299851,0.0,0.0,0.0,0.3464543617571622,0.0,0.16537643303509436,0.8035449594957862,0.0,0.7158821852089277,0.0,0.9401239556981633,0.0,0.0,0.30292932776575693,0.0,0.918593444574177,0.006224295871100173,0.0,0.0,0.0663884892658359,0.5729104931523842
5,0.27432756633548944,0.3387367844581604,0.2675005319308066,0.0,0.0,0.6443196772847536,0.0,0.8547910777234555,0.4244183806064351,0.0,0.0,0.00255016219215553,0.6236458779246083,0.5755400300303877,0.0,0.0,0.0,0.35884937672605793,0.0,0.32162434569305587,0.9041014897508688,0.0,0.8197320549006915,0.0,0.9189953205747878,0.0,0.0,0.4557620180355614,0.0,0.9054206842958707,0.0863382171491388,0.0,0.0,0.018154483914288613,0.6457738249836944
6,0.23728545484962044,0.2619303971529007,0.3055539694413075,0.0,0.0,0.8177167673753788,0.0,0.9256388848017133,0.521245629675797,0.0,0.0,0.041372536364262205,0.7348324912392895,0.5878394730222731,0.0,0.09059494859809461,0.0,0.4155958207411203,0.0,0.5111521903794519,0.9205630617061507,0.0,0.8571060248480407,0.0,0.9422487058541675,0.0,0.0,0.42911761888502875,0.0,0.9024181521956752,0.2596429172218177,0.0,0.0,0.1604219390086468,0.6602198602049315
7,0.1973402907887658,0.27579436302185056,0.32124967159611684,0.0,0.0,0.7908233217468914,0.0,0.9291939858800825,0.49758420217263416,0.0,0.0,0.11135901271060429,0.8195011128604403,0.6318456320182484,0.0,0.06520895805034063,0.0,0.45668363305373927,0.0,0.5623810965447554,0.882786192146987,0.0,0.7788534022874148,0.0,0.9406764114803117,0.0,0.0,0.6427489384390045,0.0,0.9277835514275694,0.3465060564043795,0.0,0.0,0.22160855457385673,0.6744454292784778
8,0.17723655897182422,0.2745650723576546,0.3267652404233223,0.0,0.0,0.813417504564885,0.0,0.8872017233986316,0.5284705561061251,0.0,0.0,0.16716978851251774,0.7418272181223393,0.6134421718909019,0.0,0.16474509099797172,0.0,0.48304024958693387,0.0,0.554937857851806,0.9203557586271824,0.0,0.8309653009981328,0.0,0.9407216925476917,0.0,0.0,0.625991146458517,0.0,0.902083579589462,0.32454775407809755,0.0,0.0,0.26591243435127165,0.6916578658638455
9,0.1940564716255272,0.20910445004701614,0.3243863677716484,0.0,0.0,0.8469809709616003,0.0,0.9235070501291812,0.3595611828436077,0.0,0.0,0.183331423541754,0.7745316343326061,0.6222771447446497,0.0,0.052308052502523836,0.0,0.43904786456230466,0.0,0.6000947589124329,0.933421594722987,0.0,0.864173192370037,0.0,0.9378708854024099,0.0,0.0,0.69194269008262,0.0,0.9287053164871624,0.314702589697054,0.0,0.006203992429745027,0.2201257957077488,0.6815776292623233
10,0.16434572506081926,0.18353757187724112,0.3649143094360519,0.0,0.0,0.8575890631839922,0.0,0.9420725941727337,0.5294538691831976,0.0,0.024091758012413082,0.2862185668176847,0.8225867229078722,0.6618627587064273,0.0,0.36311269790365025,0.0,0.5467726237004822,0.0,0.6853505842376978,0.9376233524584142,0.0,0.8753426950457153,0.0,0.9415560695517439,0.0,0.0,0.7176110336866911,0.0,0.9290672852211177,0.49117233198354515,0.0,0.06691102835046299,0.27767866289302323,0.7211842039367958
