epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.9344947770401673,1.467210602760315,0.18034969232183928,0.0,0.10876334973618991,0.4215234227985398,0.0,0.7507159065971656,0.010090614249109137,0.01002004028096273,0.24917697861725374,0.0005533199223004021,0.0,4.008508485169001e-05,0.0,0.15834443079818,0.0,0.0,0.0,0.3882904077499525,0.7535630447542441,0.0,0.3553357473392526,0.11943309609892701,0.894850273671284,0.0,0.0,0.3999228118660695,0.0,0.8262602480966244,0.21711663300680742,0.0,0.1071466097739477,0.0,4.313385719435727e-05
2,1.6609596145022048,0.9603050053119659,0.24831364557619628,0.0,0.17432488803548923,0.45432430674641305,0.0,0.7650639907706668,0.44003911941577495,0.016496658517399433,0.3789318932644131,0.0,0.0,0.00027544816562924336,0.0,0.396632073257736,0.0,0.29320328367349774,0.0,0.412008512607132,0.7707278917594029,0.0,0.6455974586677198,0.23383736448318232,0.9249662252375159,0.0,0.0,0.5175855572298153,0.0,0.8545827309781465,0.3562188590930201,0.0,0.12575736767267479,0.0025697324778980292,0.18289329638475435
3,1.076197835115286,0.709865540266037,0.29110150088709275,0.0,0.040767387068762276,0.7091231979877612,0.0,0.7615758694472665,0.49192444985234846,0.015750670294070613,0.3606591281352956,0.0001393192493162436,0.0,0.46479769185066705,0.0,0.35824089246604685,0.0,0.4353441721144812,0.0,0.3104685137529507,0.9063403956806908,0.0,0.761827084087118,0.27298431829153147,0.9303145155917247,0.0,0.0,0.6074354528558252,0.0,0.90510062903401,0.40199598404010073,0.0,0.06726434855755181,0.018734595082351,0.49445941294709606
4,0.7665229459385295,0.5412686109542847,0.3526873898530171,0.0,0.19442602143305757,0.7366390464464484,0.0,0.8212789266632058,0.26070940879953813,0.0458585863218039,0.4491140707309894,0.2752934638190572,0.31777781383544,0.5938925358582534,0.0,0.47244709627627673,0.0,0.510350800516062,0.0,0.6141970178834497,0.8445228718089208,0.0,0.7416211553314145,0.37367390081406254,0.9317112002951149,0.0,0.0,0.6894348747465955,0.0,0.9249214182165387,0.5217140573512783,0.0,0.14252767378164588,0.24193808520803461,0.58194644915936
5,0.593435620868599,0.4749542444944382,0.37726706789858083,0.0,0.36314512019745593,0.7840343834779995,0.0,0.9067660311485861,0.4794243134193123,0.0371378405367677,0.4416970064540819,0.2995459497348221,0.7455340975094523,0.6040236192070951,0.0,0.4558309222062588,0.0,0.5042917427938908,0.0,0.6094128430570313,0.8173000974448759,0.0,0.5104872197161469,0.3402037830521409,0.9383559994678864,0.0,0.0,0.7916204611328654,0.0,0.9190353404897575,0.4789730490587124,0.0,0.1695635145863541,0.25247402026378124,0.623688817799313
6,0.4518868350065671,0.28477089256048205,0.4125271118510456,0.0,0.3139203640317384,0.8452465557453912,0.0,0.9354482737831535,0.5370311964048587,0.03381398726614267,0.44247632245392854,0.4130560285648973,0.7945667945264988,0.6432726329228488,0.0,0.5040960338543806,0.0,0.551422464862885,0.0,0.7158463062278403,0.9346394200736704,0.0,0.8661461981271652,0.3111942665779667,0.9393113686329396,0.0,0.0,0.7665571085597931,0.0,0.9280131020134055,0.6440969777147361,0.0,0.14237959417975893,0.23418384403893838,0.7041487386705209
7,0.3762111224970975,0.2805945843458176,0.4110931160724327,0.0,0.22105447298832193,0.8203950228987628,0.0,0.9312420138745976,0.5201174920817507,0.03905472669199607,0.5220661770992148,0.412464428512284,0.7997719681798133,0.6455313254370693,0.0,0.4589302932456906,0.0,0.5546804027415686,0.0,0.6735049633779546,0.9110404874196562,0.0,0.800010406439525,0.4076880909819132,0.9404534647081304,0.0,0.0,0.7925847947565978,0.0,0.933574532748071,0.6128593827206033,0.0,0.15147821717269766,0.28609903282915783,0.7203780174124679
8,0.3358299290085887,0.23897640258073807,0.4363959487381727,0.0,0.41123452085396633,0.8461203759149685,0.0,0.9428225176786856,0.5255827701039099,0.0586592186963578,0.5065032777969053,0.4820221893263879,0.8199828305000155,0.6349267341516214,0.0,0.5327549555709747,0.0,0.5884360083945235,0.0,0.694228518782906,0.9332749845682787,0.0,0.8712767839222568,0.4695558168384896,0.9409368934374835,0.0,0.0,0.8126100918573458,0.0,0.9351495502738623,0.6723511267609326,0.0,0.18876539504837897,0.36519051927673535,0.7322852798665428
9,0.2939445194634762,0.2369642287492752,0.41895541443367873,0.0,0.41405407441121095,0.8088341701025671,0.0,0.9345799856967275,0.5303881088212722,0.05370152824561138,0.458398892356216,0.48156771067229237,0.8351728515407881,0.629519334753446,0.0,0.4785348104378161,0.0,0.5807312248298014,0.0,0.7033080671144314,0.9272479908411384,0.0,0.8607396854980939,0.4436994984907538,0.9412975826592354,0.0,0.0,0.7642984400896287,0.0,0.9355622808007089,0.5046722682153083,0.0,0.1622690438779934,0.22847062741968047,0.7295250850029972
10,0.2697699182963633,0.21925709247589112,0.43505264641980573,0.0,0.4349548649115162,0.8383996792356176,0.0,0.9401722021249522,0.522191690405122,0.047720365225130346,0.5042261949033758,0.5150132671102947,0.8489335824991358,0.6440124800925787,0.0,0.517083772840885,0.0,0.5725714304449189,0.0,0.7136635920121729,0.9309432400040661,0.0,0.8630009854342833,0.46831932677146737,0.9425389040082696,0.0,0.0,0.8155963933262207,0.0,0.9342624472116288,0.63126423637477,0.0,0.16522805727848286,0.3554597523031026,0.7161282209157929
11,0.2449170367403345,0.1991206392645836,0.4438869604513959,0.0,0.4635827749026401,0.8605882882194826,0.0,0.9451543677934628,0.5396039661146902,0.04618784581423034,0.5409792892602243,0.5094453830981881,0.8619664863098515,0.6398366173108813,0.0,0.516616569389644,0.0,0.58425122152331,0.0,0.7188190192039278,0.9402957266253853,0.0,0.876365761218335,0.5074346768806661,0.9409066089193567,0.0,0.0,0.8088858145544846,0.0,0.9360468566744584,0.6725791489805866,0.0,0.19599600380232013,0.36680806007137096,0.7320322477771729
12,0.2279836702477801,0.21072180569171906,0.4437907279644332,0.0,0.4919189224696211,0.8654016738405741,0.0,0.93997561209702,0.5378018826075859,0.05478374907973459,0.5380819285417726,0.5176122034452875,0.8418223527188253,0.6518695559123309,0.0,0.5140757156308161,0.0,0.6015401411321178,0.0,0.7130447284267458,0.9275112231289173,0.0,0.8576454494410524,0.4854727818175582,0.9428089225457732,0.0,0.0,0.8112283070253831,0.0,0.9247506084877729,0.673120436877675,0.0,0.2021275680266613,0.3551549831546922,0.7535545484539424
