epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.0,3.4923112630844115,0.013517070955330118,0.0,0.001768179971952492,0.05868172500155908,0.0,0.0016987617751459255,0.004654110056821992,0.0,0.00018597041437515968,0.00414616793999296,0.0020146873314330982,0.0008953540806645533,0.0,0.00280815021695461,0.0,0.0013851725842959517,0.0,0.0018187736736820265,0.21788207450315727,0.0,0.11691719272111908,0.0,0.0,0.0,0.0,0.004262314466931826,0.0,0.005456293659523189,0.006992314810641743,0.0,0.0009401055961594289,0.0,3.892176615333339e-05
2,0.0,3.490791368484497,0.013450659470417492,0.0,0.001834131089710618,0.05843637761544794,0.0,0.001626413229956494,0.004588422255964852,0.0,0.0,0.0041473265001731995,0.0019945424932669544,0.0008867877654909605,0.0,0.002710534457863974,0.0,0.0014066038297521617,0.0,0.001906349769417294,0.21682176346190235,0.0,0.11627940867728874,0.0,0.0,0.0,0.0,0.0043769471934246495,0.0,0.0054695346212346885,0.006976862482194782,0.0,0.0009317922158433309,0.0,2.7305394426754553e-05
3,0.0,3.483819818496704,0.013943472798728295,0.0,0.0018101349661280887,0.0605479617583831,0.0,0.0017475416628129716,0.004432050582619468,0.0,9.765625095367432e-05,0.004312322604752604,0.0019980028333391347,0.0008768383137586929,0.0,0.002844496955528148,0.0,0.001257840575474838,0.0,0.0017446679469617335,0.22612028765403697,0.0,0.1196024337437416,0.0,0.0,0.0,0.0,0.004677720157013271,0.0,0.0061695648835006466,0.007031088874841722,0.0,0.0009002813229203509,1.1789672261011166e-05,8.448800277499831e-06
4,0.0,3.4987483978271485,0.013116152686137948,0.0,0.0017754453518132394,0.056500058213099356,0.0,0.0016186142316943816,0.004750375848940605,0.0,0.00018841686340882678,0.004048668948862173,0.002006059695835798,0.0008894847382287972,0.0,0.002938884320881093,0.0,0.0013214786152447842,0.0,0.0017474383456010302,0.2105642731513643,0.0,0.11436160785704816,0.0,0.0,0.0,0.0,0.00411706166421478,0.0,0.004914041748788204,0.006966235811160541,0.0,0.0009899435577116493,0.0,1.87969925165357e-05
5,0.0,3.497023272514343,0.013022192721226417,0.0,0.001886356824670727,0.05659507371180794,0.0,0.001654521373622805,0.0047030068678001,0.0,0.00018596618722340011,0.004115263266754025,0.001964207493781273,0.0008800964520519516,0.0,0.0029404341941868728,0.0,0.0013516866443220629,0.0,0.0017836502045611609,0.20673866804295052,0.0,0.11494675531985492,0.0,0.0,0.0,0.0,0.004095892712578273,0.0,0.005029310960500834,0.0067921667539178245,0.0,0.001019825885771586,0.0,2.7284182889109932e-05
6,0.0,3.4975905895233153,0.012941090272884101,0.0,0.0018026866254755136,0.05656870632678862,0.0,0.0016335486421441875,0.004772777592377627,0.0,0.00027096324322563737,0.0040630906946122905,0.0019894593546688375,0.0008787286350047987,0.0,0.002931069040084596,0.0,0.0013515870013460396,0.0,0.0019313185723829583,0.2040005580066412,0.0,0.11484244249268334,0.0,0.0,0.0,0.0,0.004151258059892971,0.0,0.004906393292111514,0.007008883251621753,0.0,0.000992567759817733,0.0,1.8850141411593102e-05
7,0.0,3.489643430709839,0.013800058962494885,0.0,0.0018154608421540983,0.060357256306563356,0.0,0.001726688295288281,0.004517839161715797,0.0,9.842519781914565e-05,0.0042877607677117725,0.001956114999897625,0.0008610700116516417,0.0,0.0029287489917332425,0.0,0.0011948645712065457,0.0,0.001930882895678669,0.22368310692710658,0.0,0.1177828306406952,0.0,0.0,0.0,0.0,0.004549397211209528,0.0,0.005905123245742234,0.007088035661554577,0.0,0.0009013749013415176,0.0,1.6906170766615526e-05
8,0.0,3.4976412057876587,0.01305873917217181,0.0,0.0019444875936905678,0.05674515137329381,0.0,0.0015832480499095418,0.0047027999062365135,0.0,8.32639474043626e-05,0.004052636340360278,0.001968681752017661,0.000852192715519713,0.0,0.0029607704557730544,0.0,0.0013341556061512677,0.0,0.0018342170336549317,0.20837734852672254,0.0,0.11419057460145494,0.0,0.0,0.0,0.0,0.004225003312388676,0.0,0.005014432257155387,0.006964997145765883,0.0,0.001003112521457679,0.0,4.258037054109593e-05
9,0.0,3.48373863697052,0.013844018276337083,0.0,0.0017788857622016451,0.060552507383705254,0.0,0.0016802909892424042,0.004456503853051841,0.0,0.00010330578619117549,0.004257948253277815,0.0019393865124275717,0.0008933815114324266,0.0,0.002996887825010288,0.0,0.001381991926505088,0.0,0.001967585815391768,0.22337090733657408,0.0,0.1189432263116035,0.0,0.0,0.0,0.0,0.004679816322145708,0.0,0.006164528353870416,0.006967737815547987,0.0,0.0008619020222190472,1.1791062388622878e-05,0.0
10,0.0,3.493549275398254,0.013479517259483612,0.0,0.0018468892389158019,0.05777017073361821,0.0,0.0016556307694576995,0.004673229924407393,0.0,0.00026780509272172426,0.004114294754269587,0.0019679460647349795,0.0008616892374492969,0.0,0.0028074738398252337,0.0,0.0013370723553661808,0.0,0.0018760707596659643,0.2178580810732768,0.0,0.11683324915714141,0.0,0.0,0.0,0.0,0.004161824966192604,0.0,0.005298529279174078,0.007013528599943852,0.0,0.0009822482412461461,0.0,1.8818216068532585e-05
