epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.370798613180171,3.2677069187164305,0.0297931143552913,0.0,0.0,0.12961103782347608,0.0,0.00048637919640370753,0.18363640781133697,0.0,0.0017481881545725927,0.005341816997172946,0.3042749152572762,0.09650769124733105,0.0,0.0032487581360480427,0.0,0.008886016878694534,0.0,0.0049523354861874145,0.004317532743931452,0.0,0.11754158067971147,6.839945327222608e-05,0.0,0.0,0.0,0.024493649938751975,0.0,0.009287763660671957,0.020601621149998816,0.0,0.0013717453942688764,4.565312795065512e-05,0.03695816623226451
2,0.23093269028506436,3.247375559806824,0.0548941651178347,0.0,0.0,0.22967547680794392,0.0,4.337962433436887e-05,0.1429649202264719,0.0,0.00043227666328928905,0.006727210341630545,0.36338350551730436,0.2043055280641454,0.0,0.0029844180088593056,0.0,0.19991564192460107,0.0,0.0707928719946872,0.020266107296317337,0.0,0.12884913102545392,0.004283007290630795,0.0,0.0,0.0,0.035717216149086135,0.0,0.010595914563579716,0.05118756219070254,0.0,0.0009441204429580629,0.013250039549701604,0.2702949560890132
3,0.16076640096994546,3.2014951944351195,0.07755158236468013,0.0,0.0,0.30792591325753593,0.0,6.616180766310364e-06,0.24529589497886434,0.0,0.0013458403439304822,0.00906381446853718,0.4838799814938871,0.17772575200388976,0.0,0.004439474324723203,0.0,0.33681438198868113,0.0,0.24110377560659213,0.09083577897468582,0.0,0.0720673475362036,0.01469958477873561,0.0,0.0,0.0,0.02972235066493329,0.0,0.0012242877201033963,0.07668532593088971,0.0,0.0026672258507205392,0.052070928034318134,0.3340763615317662
4,0.12754128463975675,3.2474788188934327,0.07456023064997482,0.0,0.0,0.27354335560308574,0.0,8.24144126392733e-07,0.17136729459676084,0.0,0.0014804390824653462,0.016380700036049585,0.44249943933916003,0.14813112040754034,0.0,0.003747885485863971,0.0,0.32554517034574526,0.0,0.23665956001095104,0.06970629390955986,0.0,0.05647615334219647,0.005165338678625527,0.0,0.0,0.0,0.02475259893476837,0.0,0.0005233448891678918,0.09518781504872334,0.0,0.0032120880940819463,0.1997378093015099,0.31181014954881237
5,0.10581942352947298,3.2031540870666504,0.08661014232746836,0.0,0.0,0.3984159459519318,0.0,5.310533443366375e-07,0.1971899014942195,3.8616748091100146e-05,0.030505911409449492,0.01974899344725351,0.49534008263823026,0.15576124582590714,0.0,0.005594386743746925,0.0,0.37096161071157896,0.0,0.2737719172479031,0.10221999082380898,0.0,0.01706763426428653,0.022609890174836868,0.0,0.0,0.0,0.02298452993644186,0.0,0.00011034932836699262,0.12624517236965513,0.0,0.005567721956521043,0.2183700294838588,0.309020092869555
6,0.09147577241554365,3.176762104034424,0.09146430523713571,0.0,0.0,0.3787409339519985,0.0,0.0,0.24996060556930147,3.804933731340753e-05,0.0784726839123926,0.026450406628668606,0.45145369827514026,0.13356458127090345,0.0,0.008054197635476944,0.0,0.4107791463072988,0.0,0.28003201901829133,0.11840723571416667,0.0,0.014807275856244976,0.06026518558594962,0.0,0.0,0.0,0.02040932789563773,0.0,4.465939599364957e-05,0.14600572224380853,0.0,0.006812743261304011,0.23745313123781617,0.3051061644906365
7,0.08041391329287173,3.200455331802368,0.09807116392699004,0.0,0.0,0.3008147882851255,0.0,0.0,0.2623042897325708,4.1958732357828855e-05,0.18373751496755222,0.031082120223168846,0.4531299000099923,0.1561250516145734,0.0,0.010933581232727052,0.0,0.44539698534541416,0.0,0.24221741276742637,0.16197318187372126,0.0,0.011443468259693706,0.10682836135453813,0.0,0.0,0.0,0.022945970319161985,0.0,1.5163421786445311e-05,0.20969209173049558,0.0,0.005445065214571368,0.22955618607404077,0.304594154504763
8,0.07249918776554065,3.161677837371826,0.11023336215170225,0.0,0.0,0.45205728218846614,0.0,0.0,0.2711254594404258,3.384667456759347e-05,0.29621357633486795,0.03139214321724407,0.45116893072413883,0.15995016619342076,0.0,0.015625511804972497,0.0,0.4593795150178625,0.0,0.30551640073239994,0.18230270813412996,0.0,0.00661447128932707,0.1124998781189915,0.0,0.0,0.0,0.02763278350518869,0.0,6.88159007017113e-06,0.18225652295241018,0.0,0.009696111021814327,0.23409712011512124,0.32989827979905256
9,0.06576698392138376,3.191300296783447,0.10681267417897458,0.0,0.0,0.39945998136861655,0.0,0.0,0.23431677708483184,1.800594196264827e-05,0.2952688364581271,0.031833749524521796,0.48001223751000327,0.15112794758115264,0.0,0.020296094032862512,0.0,0.4488244915868148,0.0,0.242838060863727,0.18750888742392918,0.0,0.008395328427698691,0.11886572003307624,0.0,0.0,0.0,0.025035504111223135,0.0,1.2322631810709604e-05,0.18877390008712547,0.0,0.03037673530109608,0.23867468671408415,0.316366307044522
10,0.06050125710093058,3.1828927993774414,0.10652657968733883,0.0,0.0,0.41117023623860244,0.0,0.0,0.27880632628672036,2.8750823110908697e-05,0.28732981025426646,0.03189446915904021,0.46134494224656725,0.13737968018524643,0.0,0.029075547429657234,0.0,0.45506599486061117,0.0,0.2767971289322505,0.16703395654676922,0.0,0.00509371178148847,0.10620955835398342,0.0,0.0,0.0,0.026565903396341562,0.0,6.244696623855631e-06,0.18185068207115274,0.0,0.02695357191640101,0.22941691162175348,0.29682712319425625
11,0.05567570153501008,3.184235143661499,0.11005820314788624,0.0,0.0,0.4305553915313383,0.0,0.0,0.2625342780282448,4.194314188039017e-05,0.2965463720782655,0.035388488025008366,0.5508466804711042,0.1587973760774005,0.0,0.03799867043874193,0.0,0.47650686027541606,0.0,0.30897279678639766,0.17273243245501155,0.0,0.004618467942558822,0.07455802495264599,0.0,0.0,0.0,0.03314914956393939,0.0,2.224519916081897e-06,0.20566008748627612,0.0,0.024493631218730025,0.17905104532119606,0.2694085804182877
12,0.05199822988156434,3.1903961181640623,0.10824389071537466,0.0,0.0,0.4305581914707991,0.0,0.0,0.27484612651162504,4.1786272304947704e-05,0.29210202782827355,0.03412801701289062,0.5073624985357121,0.15822072698122164,0.0,0.03524185966497721,0.0,0.4688153945546816,0.0,0.28835705737331097,0.17793963806769053,0.0,0.0048653154224674484,0.08542614161170611,0.0,0.0,0.0,0.028537032599357016,0.0,1.4974857774002134e-06,0.20169840154768454,0.0,0.027991332241038353,0.1898933576625605,0.25777810004790985
13,0.05133294318239767,3.1874537229537965,0.10740355004532147,0.0,0.0,0.42156263572405017,0.0,0.0,0.2704215996145728,3.898246695909402e-05,0.2865537642945106,0.034315416614000435,0.5050477663641831,0.1640537560875884,0.0,0.03563092272195998,0.0,0.4627173772405239,0.0,0.28412481989247224,0.17572771273288645,0.0,0.00474324891681059,0.09055037804541825,0.0,0.0,0.0,0.027350999735116743,0.0,2.4802094945509754e-06,0.19776016675416738,0.0,0.02767800370805224,0.1948871137252297,0.25374645660229034
14,0.05088387605744404,3.189599561691284,0.10735511677962584,0.0,0.0,0.38661558503726373,0.0,0.0,0.25808827150581537,3.125167419962246e-05,0.27805525327616915,0.03501694240993468,0.5074048918160023,0.1654663070465761,0.0,0.039704055269407824,0.0,0.47213802302400765,0.0,0.2591363867820685,0.18862238323560923,0.0,0.004087829264587182,0.09903321700987275,0.0,0.0,0.0,0.02611077025948418,0.0,2.7853410527502472e-06,0.195169107976786,0.0,0.03693029683645174,0.20479335763258116,0.27895702155015717
15,0.050493071940574015,3.1865913391113283,0.10738820615571636,0.0,0.0,0.4143400291001152,0.0,0.0,0.2478198071266109,3.002159618338562e-05,0.2685379746105689,0.034758298563425806,0.5030400260825557,0.1761688469925357,0.0,0.03850518190723333,0.0,0.47076086881742835,0.0,0.26678924844162266,0.1845729061074314,0.0,0.00481521088127766,0.09774019776360401,0.0,0.0,0.0,0.023374839688264204,0.0,2.688505443464058e-06,0.18047844615517963,0.0,0.03922690979396652,0.20440636418772082,0.2810547306617561
16,0.05044730613519857,3.202911877632141,0.10603843777704718,0.0,0.0,0.3750240689789976,0.0,0.0,0.2531985672528135,4.0963087710251064e-05,0.2831508116357843,0.035561922301484424,0.514184846288522,0.164909332245857,0.0,0.035914118298659425,0.0,0.4689616362378879,0.0,0.23936816220125917,0.1844054572611667,0.0,0.0040851192134054954,0.09955911894845929,0.0,0.0,0.0,0.02511048997373132,0.0,1.7097637916525243e-06,0.19009460830659108,0.0,0.0403142301884233,0.1996169472221797,0.2797278994587852
17,0.050404414043321716,3.1851128339767456,0.10777066318532066,0.0,0.00030674847566713114,0.4041051145681879,0.0,0.0,0.2841645421654123,3.978412786616828e-05,0.2899043574042987,0.03430494381987574,0.5093798945190053,0.15976538988297234,0.0,0.03806149506722217,0.0,0.4653647600551147,0.0,0.2807016087172995,0.1769406539874706,0.0,0.004256800542645062,0.09010743021034993,0.0,0.0,0.0,0.029341056196936145,0.0,3.250674512747144e-06,0.20592475059232623,0.0,0.027675450919132365,0.1942527983943041,0.254060391609662
18,0.05036390032414552,3.1979166984558107,0.10661822545849645,0.0,0.0,0.3965919888242271,0.0,0.0,0.25994344694727184,3.695771658519775e-05,0.2818721826760934,0.03496598984188087,0.5125703522503432,0.16607883928562883,0.0,0.035598563025053584,0.0,0.4705186667914346,0.0,0.2593855655061436,0.18337189586596997,0.0,0.004830541166804688,0.09179517008976242,0.0,0.0,0.0,0.025384065690438308,0.0,3.555755872226456e-06,0.18803129777950628,0.0,0.03676807554625192,0.1974216804792029,0.2666143794334149
19,0.05035980135857404,3.189635181427002,0.10638589783813093,0.0,0.0,0.4153332702693827,0.0,0.0,0.24660829614494903,2.80928808792193e-05,0.2655936276580415,0.035314418420560156,0.49950536873228524,0.163792983871733,0.0,0.039405497439902466,0.0,0.46957418612442037,0.0,0.2654345018184303,0.17886360458087264,0.0,0.0049040466847646465,0.09840968962480094,0.0,0.0,0.0,0.02364850253368244,0.0,3.78984580758327e-06,0.18226261428849386,0.0,0.038618571507009015,0.20278166147227292,0.27426600692190145
