epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.13087320794443508,3.446020555496216,0.012823889759180307,0.0,0.0004909910830776309,0.005782678450940966,0.0,0.0009469296382650915,0.004257380668423261,0.0,0.0,0.018696963429759364,0.00011753259941865352,0.0013901268108406054,0.0,0.002360000532519574,0.0,0.05336454556807516,0.0,0.08307995640225199,0.025016197943467867,0.0,0.08583155945300089,0.0,0.0,0.0,0.0,0.06412529467964326,0.0,0.012589293103203494,0.04342153066485495,0.0,0.0010293692189623134,0.007864122047064718,0.0
2,0.09328218320241341,3.4537753582000734,0.024166872249320456,0.0,0.0,0.006630040681314238,0.0,0.0020325400245294976,0.006385549226120881,0.0,0.034426814833560734,0.026887221991040683,3.6139299369540145e-05,0.000218279751372331,0.0,0.0038738355257607257,0.0,0.0958905829794272,0.0,0.08966705369326652,0.019128288859562127,0.0,0.11062329329879243,0.00020325203665146416,0.0,0.0,0.0,0.09266872239399655,0.0,0.016412329136826116,0.08911153989631475,0.0,0.0016230083035048853,0.17752142004684407,0.0
3,0.0686409717814608,3.429599142074585,0.02933382126826391,0.0,0.0002096436102650652,0.007316414451538547,0.0,0.002057442309925245,0.0027693476067862702,0.0,0.12411929487144183,0.0435385428164493,1.7965147624387776e-05,0.00046425107223509426,0.0,0.010904448233703864,0.0,0.10805974060106165,0.0,0.1078070211674332,0.017455682183716688,0.0,0.12192509101250597,0.0008296916579948544,0.0,0.0,0.0,0.0712862084118079,0.0,0.013928674850851929,0.11266670854775174,0.0,0.00543386400632799,0.18789224802502358,0.0
4,0.054361162604866446,3.4019808769226074,0.032298402111522,0.0,0.0,0.008562460411253445,0.0,0.002250939161100288,0.003089420356422625,0.0,0.08702121982262692,0.05079049231452114,0.0,0.00035038536038889477,0.0,0.019820607704440055,0.0,0.14344946039613754,0.0,0.11947596610318463,0.017866371718057043,0.0,0.10958614192121655,0.0237122452990723,0.0,0.0,0.0,0.09980251350542509,0.0,0.01831261361183143,0.13338925829230916,0.0,0.006060931612787944,0.1900078399779288,0.0
5,0.04449964044513283,3.4088468074798586,0.03547472201018627,0.0,0.0,0.008126030171120725,0.0,0.0013413128942879834,0.0015455869280317194,0.0,0.0848739495092437,0.04943285735573121,2.482991508785567e-06,0.00023861219379922555,0.0,0.02886385520383365,0.0,0.19979993473461427,0.0,0.1125157250740196,0.018129472903577592,0.0,0.11699881686915536,0.06691630500525504,0.0,0.0,0.0,0.08563173089159085,0.0,0.02021016466811351,0.12300504236199836,0.0,0.010660183424499387,0.20689104306511244,7.998080467086364e-06
6,0.03761518681114846,3.4033185958862306,0.03936496265817474,0.0,0.0,0.009640996551056274,0.0,0.0015952973407484913,0.0009011160080731773,1.620745545576573e-05,0.07806124866903988,0.048537317790554785,6.350415956277651e-06,0.00010946979213280578,0.0,0.0602007252383044,0.0,0.14622318207136545,0.0,0.1263547440285872,0.013939448101122418,0.0,0.12203623884339616,0.21673355714130707,0.0,0.0,0.0,0.09826137711933677,0.0,0.025570758593217675,0.12692400686588332,0.0,0.01082901731507906,0.1737377457209746,0.0
7,0.03186148551425764,3.410751700401306,0.04376303355976724,0.0,0.0,0.011073823843637958,0.0,0.0017367895877399807,0.0005036432981764274,1.2400793666171619e-05,0.09466648641090487,0.054956551733365375,3.189792665511829e-05,5.89940409275041e-05,0.0,0.08554265805754206,0.0,0.1847725905221684,0.0,0.11088194442712525,0.011628717320063394,0.0,0.12132702415359067,0.28486550326795335,0.0,0.0,0.0,0.07781677150374809,0.0,0.02307683816114828,0.1472119867747844,0.0,0.012843493105757386,0.17740895898359682,0.0
8,0.028301457843773966,3.4100327014923097,0.04253743998264396,0.0,0.0,0.010702337225317979,0.0,0.001581167658427303,0.0005306076180920969,1.3564839953289257e-05,0.09262453947570617,0.04926614002066954,2.553300142061343e-05,4.025834805417969e-05,0.0,0.08922311438424804,0.0,0.1656695871239219,0.0,0.11580717610074216,0.012403329615451717,0.0,0.12132077234845762,0.28042206132868625,0.0,0.0,0.0,0.09325204235727926,0.0,0.02203180377409992,0.1275223120948111,0.0,0.011401614213640126,0.16736011791562735,0.0
9,0.027706484371734844,3.4075560569763184,0.043772644035762164,0.0,0.0,0.010034854004968037,0.0,0.0012099130737793582,0.00036342940508315584,9.865824792685304e-06,0.09885132372241624,0.050271392532383684,1.9121677620703474e-05,7.075689086794621e-05,0.0,0.08895363252732098,0.0,0.16518603509597563,0.0,0.10882445231388078,0.011465341322022593,0.0,0.12053612161689149,0.3008071364597611,0.0,0.0,0.0,0.091112038027993,0.0,0.02212214817143083,0.14127401654236307,0.0,0.014640228125521002,0.17497280180931682,0.0
10,0.027253673637060674,3.410249924659729,0.04279355089934378,0.0,0.0,0.01039282308628307,0.0,0.0012543204176206323,0.00040336230059725227,2.3400023427401454e-05,0.09497785829675631,0.04811413948406972,1.915219613071514e-05,2.2459923512556226e-05,0.0,0.087563854878972,0.0,0.17062203857130773,0.0,0.11878400240377378,0.012645662151051399,0.0,0.12150766514047673,0.28272905020479566,0.0,0.0,0.0,0.08837191744801784,0.0,0.021480252344792436,0.13332931401059098,0.0,0.013138492315286927,0.16401386358153788,0.0
11,0.026901120176682107,3.411307454109192,0.0423824073548297,0.0,0.0,0.010647602666421199,0.0,0.001362095836884829,0.0004368851500204297,2.8555111405704045e-05,0.09000296284837209,0.04790625201871622,1.9149751065460075e-05,6.661967996147892e-05,0.0,0.08687538722092539,0.0,0.1745217723142046,0.0,0.12033736716494085,0.013714028790601084,0.0,0.12212436012500434,0.2772654200424035,0.0,0.0,0.0,0.09289928141213802,0.0,0.021766705851906765,0.12446550052555867,0.0,0.012036099032808376,0.15976098981121145,0.0
12,0.026854378682980826,3.4171841382980346,0.04178784791337019,0.0,0.0,0.01049768378641371,0.0,0.0013266379503475245,0.0005540437573919368,0.0,0.09310576940551213,0.045639410125375576,1.914730662442386e-05,0.00010433093500903569,0.0,0.09127437889233006,0.0,0.1728160056570641,0.0,0.12472448467174164,0.013666872635821887,0.0,0.12279962063001104,0.26800290480786504,0.0,0.0,0.0,0.08659542356955503,0.0,0.02135058595674819,0.11602676997608599,0.0,0.011467625100285189,0.15723943806366333,0.0
13,0.026811010173552637,3.410728406906128,0.04229140722544277,0.0,0.0,0.010624529600085713,0.0,0.0013318891264476333,0.0005483105160867099,0.0,0.09279928910033461,0.047350744125493636,2.552811285055084e-05,8.093624145687973e-05,0.0,0.08914644511710579,0.0,0.17364811483088655,0.0,0.12196562073791155,0.013567194228588802,0.0,0.12209329561042545,0.27466494274668485,0.0,0.0,0.0,0.09165199360187777,0.0,0.02184551184766876,0.11917061585525994,0.0,0.012100617228925418,0.16070945258607822,0.0
14,0.026774416636716532,3.412049102783203,0.04319675250283646,0.0,0.0,0.010244827625410634,0.0,0.0012321337064292825,0.00033452278211413574,1.0963710131524734e-05,0.09595551082253703,0.04895011078506168,1.9144862807367492e-05,6.257214880165055e-05,0.0,0.08688590745182392,0.0,0.17198592104978086,0.0,0.11293694659177103,0.012578364843047387,0.0,0.12163983740335516,0.29381036257930954,0.0,0.0,0.0,0.08734083324488032,0.0,0.021751390020315862,0.137498987584391,0.0,0.013787522710282617,0.16527022016851556,0.0
15,0.02677024338025968,3.4111783504486084,0.043020880362645716,0.0,0.0,0.011100730682304076,0.0,0.0012449139297101065,0.00038345105279783917,2.2323920105283982e-05,0.094814429708174,0.04844291080192796,2.5523226152069442e-05,3.728776240237495e-05,0.0,0.08648848943842137,0.0,0.17732211685132968,0.0,0.11944045042335535,0.012443218122676219,0.0,0.12168407149472113,0.2856036313572713,0.0,0.0,0.0,0.08805377937651436,0.0,0.021663838036381798,0.1310117162474626,0.0,0.013528447464500057,0.16335684170845527,0.0
16,0.026766076448608886,3.420743465423584,0.04252072849132849,0.0,0.0,0.00920639249942203,0.0,0.001229594963638737,0.00035678310408578356,1.2166930298292895e-05,0.10175753146788091,0.04887737433730971,2.551671346358555e-05,5.6572790570222025e-05,0.0,0.0879821106391625,0.0,0.1639740829688684,0.0,0.10612055762308922,0.012575371940929716,0.0,0.12263666334753023,0.28967064296708034,0.0,0.0,0.0,0.0832986537776832,0.0,0.021447349265826133,0.1358117048878043,0.0,0.013567512527482468,0.16205672897038595,0.0
