epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.2222656587977985,1.3781471848487854,0.09495519558992876,0.0,0.0,0.0,0.0,0.40600156066006043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5790413213104163,0.0,0.31949824916003744,0.0,0.9217229610843937,0.0,0.0,0.0,0.0,0.8123021666628125,0.0,0.0,0.0,0.0,0.0
2,0.5196388265588782,0.5139483749866486,0.18130795476957093,0.0,0.0,0.545896439041094,0.0,0.8455336765487317,0.18843593855106905,0.0,0.0,0.0,0.4892976351205892,0.5418178062747885,0.0,0.0,0.0,0.0,0.0,0.0,0.8333275527645048,0.0,0.553858792771687,0.0,0.9179380156578985,0.0,0.0,0.0,0.0,0.8857486958959069,0.0,0.0,0.0,0.0,0.0
3,0.36484667364057605,0.3593604162335396,0.21225465294605086,0.0,0.0,0.7136134312085788,0.0,0.9159159440305773,0.4346421202358508,0.0,0.0,0.0,0.5512738690182699,0.6095345405921289,0.0,0.0,0.0,0.0,0.0,0.0,0.8982486545247695,0.0,0.7923030630909195,0.0,0.9255622937919222,0.0,0.0,0.0,0.0,0.8949730622268701,0.0,0.0,0.0,0.0,0.05608191555374059
4,0.27492660398666674,0.26981953978538514,0.2678764959795924,0.0,0.0,0.7107756015248421,0.0,0.9304117066425788,0.4717755023323057,0.0,0.0,0.0,0.8148703896074023,0.6377197270897684,0.0,0.0,0.0,0.2809027534243159,0.0,0.157546516672625,0.9324503924909763,0.0,0.8535273049364255,0.0,0.941654636113779,0.0,0.0,0.33103352506361605,0.0,0.9239255361428764,5.738880934688324e-05,0.0,0.0,0.003498357025102905,0.5818985334709948
5,0.21740386053756044,0.2694633886218071,0.2946988683177928,0.0,0.0,0.7512405729933097,0.0,0.921886721327553,0.4763812138813308,0.0,0.0,0.0,0.8175015563926087,0.6461472818992624,0.0,0.0,0.0,0.452706646999673,0.0,0.5082209651463915,0.9262285517236595,0.0,0.846347089117048,0.0,0.9152857187823743,0.0,0.0,0.5068203583647031,0.0,0.8991472599767238,0.0346815355941688,0.0,0.0,0.09282767501196788,0.6349406389585937
6,0.19239263056398748,0.43262433260679245,0.290959508304673,0.0,0.0,0.7525010684466854,0.0,0.8961355918534168,0.4932062350727294,0.0,0.0,0.0,0.7347517746501332,0.6280292024654294,0.0,0.0,0.0,0.2859309605082502,0.0,0.5063853728225998,0.833991179145784,0.0,0.7210446482677559,0.0,0.9431971345030469,0.0,0.0,0.4340576732933744,0.0,0.9291363105060586,0.3833503905791774,0.0,0.0,0.2140848344820355,0.5549018891530587
7,0.18260453469478166,0.22223964035511018,0.3251714660573385,0.0,0.0,0.7796024112462616,0.0,0.9321974777134715,0.5291584135377875,0.0,0.0,0.004411157993426925,0.803065515325551,0.6657757701669869,0.0,0.0,0.0,0.4872125898711177,0.0,0.5515172000324824,0.9206636654847248,0.0,0.8316082377306644,0.0,0.9418231594046462,0.0,0.0,0.7181855455613965,0.0,0.9327246222943737,0.4063738300526145,0.0,0.0,0.18101649562039224,0.7201508217989325
8,0.15330249267620044,0.18603741824626924,0.35179028466433043,0.0,0.0,0.8518601191877405,0.0,0.948688071335884,0.5303436229765096,0.0,0.0,0.04895936542302822,0.8246304354114473,0.6548554641437676,0.0,0.17018432806895487,0.0,0.5507486127347111,0.0,0.6448207482959754,0.937289168785712,0.0,0.8742478343129194,0.0,0.9454939343736066,0.0,0.0,0.7838010899997375,0.0,0.9363334803936102,0.5209347031244059,0.0,0.0,0.2959964557425846,0.7381016749479806
9,0.1453536162664602,0.1883271738886833,0.3570466166695935,0.0,0.0,0.8496366012554114,0.0,0.9399614369033837,0.5289272168189341,0.0,0.0,0.14883186765669704,0.8489561201564833,0.6719696018499255,0.0,0.17562286932108967,0.0,0.5544419945997701,0.0,0.6628155359732144,0.9342093242348557,0.0,0.8527287645014725,0.0,0.9446597256208376,0.0,0.0,0.7775701897949591,0.0,0.935633477598725,0.6001523956046613,0.0,0.0,0.27306228969114904,0.7263123218454217
10,0.12901374321062486,0.16238168254494667,0.37479535033728234,0.0,0.0,0.8619161656983583,0.0,0.9501506171207739,0.5352417006598593,0.0,0.0,0.30407382153896123,0.8557394980350569,0.6664843261683304,0.0,0.48464142172550345,0.0,0.5698624168016886,0.0,0.6681094403585603,0.9459303603736535,0.0,0.8937693836502667,0.0,0.9436263195990312,0.0,0.0,0.7776842725405345,0.0,0.9380595104801074,0.5744932818447792,0.0,0.0,0.2786201686194986,0.7450485055780698
