epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.0489523887634276,0.0,0.5303727322154574,0.02569967330329948,133.08834188551398,0.7063686370849609,0.10249468141959774,3.8841886711115534,0.6174083464675479,0.06687798922260603,0.0,0.5940751320785946,0.03062557026019527,1.1224296866789623,0.9952213717831506,0.316970551179515,47.40303390071987,0.5856303797827827,0.12248884501556555,215.32492290866455,0.5972149007850223,0.054383519002132945,82.85066772761175,0.7142895109123654,0.09776832366155254,25.597348698977694,0.5895272413889567,0.05667840472112099,3.673844159615077,0.6516838100221422,0.07252757400274276,6.306636311534595,0.6916641023423936,0.07114088009628984,32.432476128472224,0.6082930088043212,0.03280420577567485,67.44234665081609,0.5204833070437114,0.08070855455266104,0.0,0.6128109693527222,0.02921312467402054,21.790134239353023,0.5623631013764275,0.0579458255527748,0.0,0.6026932385232714,0.03364601667142576,30.6875087663504,0.6912383059660594,0.06484075801240073,0.6663086170423036,1.1855141785409715,0.26221170230872104,0.0,0.5660166329807705,0.03575321362457341,1.6285355917403754,0.8433865163061354,0.1405853053761853,75.41167960163614,0.6366333345572154,0.0975080955773592,1.079544269493345,0.8664966116348902,0.15792363031456869,0.0,0.5693905903233423,0.03804779773991969,0.0,0.6064502696196238,0.029553941187138357,11.210226813797693,0.6684551007217832,0.0817676432016823,0.0,0.5453808506329855,0.030579664796176884,0.7940812718088117,1.0395674546559652,0.18896250372959508,20.377444903950376,0.6973017103142208,0.11218836961521042,0.0,0.5600757916768392,0.02692204105357329,24.190491891707435,0.5930862506230672,0.08478843648400572,22.493701831577866,0.5006559345457289,0.08184826771418253,10.832025667706613,0.613863468170166,0.05488238233245081,2.6961347341537474,0.09179315045969064,0.0,0.014515480594144195,0.03340085849102828,0.0,0.1548976602669443,0.0001526827115372353,0.0,0.044754152942949675,0.003510143800292801,0.21116891392919485,0.0,0.0,0.0,0.0,0.002750182760411942,0.0,0.08685794735186311,0.008133389711457054,0.0,0.09253875163908946,0.3591237921522585,0.8788666577007238,0.0,0.0,0.23285543434631256,0.0,0.6534856210064479,0.10446911614375778,0.0,0.0,0.020825071753282562,0.03507495740840381
2,0.8881119933393267,0.0,0.5702240818076664,0.004278365592472255,36.39997233539889,0.8677805092599656,0.09761031431456407,1.6730409319802322,0.7913060049215953,0.06505300266047319,0.0,0.6425859683089786,0.004504140683760246,0.3511097155431801,1.4231065339512294,0.14301002129084533,20.693205240668437,0.6882499231232537,0.141356127957503,203.30585331665276,0.6309827572769588,0.061265856275955835,60.127146756504764,0.8805889904499054,0.0658767400516404,19.82600433379628,0.6790857520368364,0.0664191811448998,1.789251308447116,0.8041878978411356,0.09629979613754484,2.133358973659746,1.01739352411694,0.038781011456416714,38.75033637152778,0.6372125996483697,0.004853577699719204,34.97594624338349,0.6846386591593424,0.09498067065659496,0.0,0.6390515738063388,0.004494770248937938,8.411834686915896,0.7723691357506646,0.06326621425234609,0.0,0.6470397730668386,0.00450211137584928,10.877358848223837,0.8314702676402198,0.0746642659107844,0.17678228954123631,1.6317357672585382,0.07571571508629454,0.0,0.6104734003543854,0.0047030959407695465,0.5746355577644188,1.168715951177809,0.06784861760420932,27.44864289722557,0.7846672574679057,0.09587256928078003,0.13810103110641742,1.270824552906884,0.027463914128020406,0.0,0.613833815521664,0.006018858193419874,0.0,0.6397493653827243,0.004942257660958502,3.86188575847832,0.8617728941970402,0.05408011415145463,0.0,0.594022747543123,0.004317305081834396,0.23493630299783688,1.4226250264379714,0.05683659919434124,7.584367095413987,0.8762582732571496,0.10158868741451038,0.0,0.5953785631391737,0.0042123688229670124,17.206922297106193,0.6909751726521386,0.12553655525876417,19.299597583511666,0.6098235792583889,0.0924700250228246,4.35303721008451,0.8107652359538609,0.057326861967643104,0.7281026244163513,0.301094890549971,0.0,0.13255182302712756,0.48797116818950925,0.0,0.8293680454464534,0.15399493160991712,0.026960310477053183,0.5799391492012077,0.12868053728930615,0.6960065755775644,0.5250511822548783,0.0,0.18279739121327465,0.0,0.29648597536466126,0.0,0.3453212764233719,0.6022368053065481,0.0,0.45924755675610723,0.45082577124232426,0.9131876949418019,0.0,0.0,0.5800084529681502,0.0,0.9048144036272292,0.4861646434831887,0.0,0.31523902350564936,0.03677042150124006,0.5014133581925091
3,0.5533027178711362,0.0,0.5820944627126058,0.0015814592078742054,15.534488155521236,0.9321510083145566,0.05757373445149925,1.1264646172093673,0.8927332202593485,0.06325808924933275,0.0,0.6555970006518894,0.0017559468241718909,0.21134134095044713,1.6216420822673374,0.09058264734016525,7.29455250912233,0.8244524114661747,0.10414419528096915,90.00471151501064,0.7540263652801513,0.07068328438326717,61.78903777731746,0.9558863321940104,0.04312684008230765,11.60070456995908,0.8184854335255093,0.05639109915743271,1.0567859233405528,0.9220028864012824,0.08494085665378305,1.3537511361809276,1.1398436294661627,0.02284391414270633,51.510753038194444,0.6476119332843356,0.002064742999047869,10.06655232276993,0.8270285897784763,0.08299422293073601,0.0,0.6475823760032654,0.0017298660978364447,5.724662472188048,0.8781782468159993,0.06704559994654523,0.0,0.6595646129714118,0.0015718789738861636,8.57816963036501,0.9054625478055742,0.07291516452613804,0.13505807047596374,1.78614075978597,0.05732381283822987,0.0,0.6238156729274326,0.0018279454347470568,0.3365544673921312,1.3007853600713941,0.04894808349716995,14.125848514266067,0.864544591638777,0.07816441499938567,0.11567995095413425,1.3665830095609028,0.022863576292163797,0.0,0.6280853006574842,0.0018778202117472472,0.0,0.6502441942691803,0.0019177096391407153,2.1477609466454948,0.9399017545912001,0.041020660443852344,0.0,0.6074370688862271,0.0017398524369734028,0.17084566383536773,1.5375719745953877,0.04094152050092816,5.302846311781821,0.9767745011382633,0.05755878594290051,0.0,0.6052090790536668,0.0017627227068361308,8.196235026143714,0.8078812248176999,0.09773187871194548,17.529419851544727,0.698147447903951,0.0902904565135638,2.5841422723530023,0.9479416933324601,0.05787934232503176,0.7285400718450546,0.29694442441117297,0.0,0.27992929900315805,0.4201735747480912,0.0,0.7078613776680773,0.10590598017995949,0.0875951265276883,0.524660980643918,0.09371254660468571,0.406535892865364,0.5521686750146386,0.0,0.25580748597361175,0.0,0.39635054257635816,0.0,0.2039875262860506,0.8600557251726715,0.0,0.5619025389081177,0.490992804483811,0.8990672584906786,0.0,0.0,0.6171912893271415,0.0,0.5421468263591456,0.5577866427073168,0.0,0.2158162001071496,0.22643042588929005,0.4961428616206103
4,0.4653458774089813,0.0,0.5871902876430087,0.00098307241504598,15.457426721237555,0.9737318376700084,0.06389996216942867,0.8635326896693712,0.977189447482427,0.046395619337757425,0.0,0.6610856433709462,0.0010763995330004643,0.2145686060848088,1.7076464427842035,0.09820272756947411,12.071032010758568,0.9018100559711456,0.07968979749000735,69.86692282325926,0.821520475546519,0.0539238257954518,59.594046059389875,1.0023953451050653,0.0381677051850905,7.7951614981569035,0.893940685192744,0.05680912650293774,0.7973017122074215,1.0062130603525374,0.07112607225361797,1.194680416698286,1.2057823154661391,0.02178352417734762,52.898708767361114,0.6520934694343143,0.0013110498186304337,11.884969715392895,0.9121147950490316,0.0642701164405379,0.0,0.6510117603672876,0.0010509245285195196,4.369682900388119,0.9438023328781128,0.06367705337082347,0.0,0.6647791067759196,0.0009555694944639173,7.939976384422487,0.9494651032818688,0.07858831411641505,0.1103086684771389,1.8676662113931444,0.04530304010129637,0.0,0.6294890271292792,0.0011038234722541853,0.2693636480499383,1.3694821053081088,0.03322412038428916,12.547322944563923,0.8924858940972222,0.052067138720303774,0.1023513932815692,1.4104953196313645,0.02127770765994986,0.0,0.6340195112758212,0.001030321368145653,0.0,0.6545534862412347,0.0011165388458822337,1.7887961534606285,0.9805411159992218,0.03975053711587356,0.0,0.6131019572416941,0.001072518310845933,0.1671109923901438,1.6079250362184312,0.04193461536326342,3.918393536912764,1.036951924694909,0.0444819039820383,0.0,0.6094148178895314,0.0010781273963705947,6.735940921116794,0.872189340988795,0.07628640133059687,15.527622554212924,0.7662006815274557,0.09264084578802188,2.1348757737014243,1.0338730918036567,0.04393920820827286,0.32172816097736356,0.3832282356431165,0.0,0.258193575647102,0.7834952207631396,0.0,0.8599554508456269,0.2948079682007528,0.11370020890965582,0.5304251448770544,0.2769137697953651,0.7869034492721776,0.5842960124015184,0.0,0.2869249024863355,0.0,0.5820606610203922,0.0,0.6330918632856931,0.8666218801422817,0.0,0.6881076284646377,0.3995941013720784,0.9314660873137462,0.0,0.0,0.7111102272675078,0.0,0.9108388528988545,0.5093219347371704,0.0,0.43475310149442076,0.15011528253185513,0.6706062168523601
5,0.3320678277148141,0.0,0.5899901158279843,0.000538489928132751,8.528628702838496,0.9981992642084757,0.04552333968588047,0.4882113607602193,1.0383216910892064,0.029996110985262527,0.0,0.6641439570320977,0.0006133018022713561,0.14907094972901078,1.7765894704394871,0.06519965221070581,3.5325033619235247,0.9723849680688647,0.044975078576761814,49.75254838843057,0.8469764378335741,0.05051879727074669,65.07057034020896,1.0351152274343702,0.03190641641461601,4.669470428904177,0.9476190904776255,0.04567925549215741,0.6132591328306768,1.0676804463068643,0.04348404317473372,1.0204316359105925,1.2486053307851155,0.023103759810328483,59.82066514756944,0.654440473847919,0.0008196026429585699,3.112751225658633,0.9530248171753354,0.024943130644452242,0.0,0.6528549373149872,0.0006331125520066254,4.694903995853584,0.977174037694931,0.05330888159159157,0.0,0.6676166329118941,0.0005526496087744211,5.375264771289973,0.9745521300368839,0.06398547226563096,0.08956486378097121,1.9262008905410766,0.03530698789076673,0.0,0.6326437181896634,0.0006421648635296151,0.19117246391748519,1.4181127707163492,0.02553612491529849,5.597798725416478,0.9153645773728688,0.029142771813915006,0.09577399577930429,1.4409100545777216,0.02254961997322324,0.0,0.6372615847322676,0.0005986268302270521,0.0,0.6569015940030416,0.0006440633439019116,1.1373079545702391,1.0093247261312273,0.02637934757189618,0.0,0.6162912964820861,0.0006368853368460098,0.1378714055401043,1.657367503643036,0.03895395359852248,2.4374418140305196,1.0714473247528076,0.03206908133708768,0.0,0.6118140704101986,0.0006326882113676726,5.5123170746969725,0.905052900314331,0.06336569922148354,13.439128094673404,0.8329226050111983,0.09281023049520122,1.7558953923843006,1.0868135425779555,0.03722599756179584,0.23708121180534364,0.4009786294017578,0.0,0.31055512545084907,0.7893068664897288,0.0,0.9151241509322932,0.32314052759243894,0.10949619145970098,0.5059087187819623,0.3168681720361275,0.7919642301779732,0.6009044593582287,0.0,0.2953045575993198,0.0,0.6081768718286836,0.0,0.7005724572476015,0.9328089176534974,0.0,0.8351069111480145,0.4735204830588996,0.9282652936347031,0.0,0.0,0.46936754663614033,0.0,0.8922125681005749,0.5284786805544457,0.0,0.5333226852103351,0.23870451274629279,0.7322062131584421
6,0.27955800940593084,0.0,0.5915162490473853,0.0003660597615332032,6.520920148860883,1.0188176963064406,0.02891498911453204,0.40197870671612734,1.0774327701992459,0.02328766000767549,0.0,0.665818511777454,0.0004405425648049762,0.12251275032076607,1.8284597939915128,0.05474037563221322,3.1962828027155967,1.0211648689375983,0.03494669538922608,33.04517577386999,0.8630650639533997,0.03458444506654309,52.79054184832373,1.0545828090773688,0.028900143196288912,3.6386893015500243,0.9816558970345391,0.03659205035203033,0.5060710315227547,1.111008107662201,0.034365374594926834,0.9006309060749778,1.275423448615604,0.016962544141440754,60.380810546875,0.6557081295384302,0.0006337465905946576,2.9798175252463417,0.9785059895780351,0.021640026714238855,0.0,0.6538059479660459,0.0004227433460376536,2.665282992466469,1.0025110728210873,0.03595280369950665,0.0,0.669121249516805,0.0003998600696730945,3.8865161506993218,0.9966080625851949,0.04323252148201896,0.07968695337667146,1.9704805241690742,0.03010904741887417,0.0,0.6343667414453295,0.0004551312372010822,0.16513289866916103,1.4468033326996697,0.023270979621965025,5.987149119459233,0.9319376667340596,0.027927110504565967,0.08703509449027022,1.4687404738532173,0.02032579696064608,0.0,0.6390558527575598,0.00042616189522151317,0.0,0.658106204536226,0.0004449181821352492,1.1306727351466501,1.0309239930576748,0.027375040534469815,0.0,0.618097448348999,0.00045453585302715916,0.11788061661120326,1.6954029228952197,0.03877470318434967,2.2774753571741746,1.0959626038869221,0.019771052757278085,0.0,0.6131628526581658,0.00044354906648449185,3.906610387091916,0.9269569800959693,0.05130965280760494,11.810713831361614,0.8823855088816749,0.083702793593208,1.5422268899288327,1.1178816186057197,0.030829900932601757,0.26420293003320694,0.40181099702888784,0.0,0.268365948784679,0.7487676846099112,0.0,0.8923912654972751,0.3285019093876512,0.16730660747272658,0.624568274534525,0.450269973225981,0.8239333255768038,0.6250337623597457,0.0,0.35335842048472765,0.0,0.6087714094133483,0.0,0.5227696515176657,0.8841680166200906,0.0,0.7378845020009391,0.46709926305585725,0.932685682584921,0.0,0.0,0.5231560005459126,0.0,0.9119669452904962,0.6420184163556282,0.0,0.4987293126381598,0.12373820514322897,0.7224673278241371
7,0.2737672923339738,0.0,0.5925006753868527,0.0002939540280042113,7.994382810979911,1.0276743915345934,0.04274986722351362,0.49292910422519637,1.10714490281211,0.030562524859690004,0.0,0.6669068144427406,0.0003421104679647316,0.11638392370074953,1.8635613242785136,0.05121842007049256,2.8005652444212656,1.0561911145846048,0.029971830282981195,39.90557000110926,0.8724854946136474,0.028613879428141645,57.603741214716095,1.0691535777515835,0.02293622604985204,3.235385467293268,1.0080844428804185,0.030823270738538768,0.45064067639221783,1.1446318414476182,0.02539324406017032,0.9352907459042759,1.2962862955199348,0.023723343495900433,65.77252061631944,0.6565174572997623,0.0005639042042376888,2.3591071692504997,1.0016850305928124,0.017538353562768963,0.0,0.6543867468833924,0.0003253628121456131,2.4138663934882074,1.02203096681171,0.035171988083877496,0.0,0.6700911270247565,0.00031298749527195466,4.168695835049015,1.0076038771205478,0.048064990093310674,0.08483476620504769,2.0034832212660048,0.038295689028584295,0.0,0.6355026986863878,0.00035421075008343903,0.19731805742591924,1.469386014673445,0.026634011697024108,4.173378861853162,0.9418684422969819,0.020677014947351482,0.08723289197401986,1.4906619707743327,0.01972244257857609,0.0,0.6402433627181583,0.00034234658701785115,0.0,0.6588698354032304,0.0003502290160718581,0.912174959907729,1.0467662109269036,0.02205353745052384,0.0,0.6193202429347568,0.000349748015934084,0.11094098644100235,1.722672050529056,0.03522130504974889,2.061214964680976,1.1191840132077535,0.018983659913970365,0.0,0.6140699062082503,0.0003463329571079359,3.954147851212996,0.9407827258110046,0.055623030077873004,11.849446503955887,0.9177136739095052,0.08885789507379134,1.4093750277790846,1.1439575738377041,0.025035489899002842,0.1862186759710312,0.44015816724418927,0.0,0.3690007619306385,0.7997015438309765,0.0,0.9224080259208118,0.37936900282370545,0.15498063734609432,0.7133413903502074,0.444120639989375,0.8426491888891752,0.5877323380870175,0.0,0.31931238801549877,0.0,0.6396590603597204,0.0,0.6544738522990251,0.9306776626104283,0.0,0.8398882695710773,0.5311330788216386,0.9186140262847701,0.0,0.0,0.7839414387546382,0.0,0.9267207594630806,0.7509399609424326,0.0,0.5188610215628962,0.3077646561177611,0.7497716478430883
8,0.242604956527551,0.0,0.5932015928957197,0.00022791429316081728,5.037124091909682,1.0312763346566094,0.031589912297204134,0.32731459058925716,1.1263832476403979,0.02007865796331316,0.0,0.6676907738049825,0.0002690678475321167,0.10129506086071333,1.8946675737698873,0.051377578814410504,2.3862585118932205,1.0863069587283665,0.023285035250915423,62.11426397321063,0.8816060874197218,0.03865266619508879,59.30759158340652,1.0804868525928921,0.02371214238875028,2.7519793663477823,1.0271719349755182,0.028966104094352987,0.40305650765680406,1.1718694435225592,0.02534633265911705,0.8361048849866363,1.310989432864719,0.021486935474806363,60.09300130208333,0.6568680816226535,0.00048331280930950825,2.1016434763818643,1.0195364501741198,0.016546631989897125,0.0,0.6547621786594391,0.0002590578657367991,2.3324599118724443,1.037597107887268,0.03152788707262112,0.0,0.6707617196771833,0.0002580299412430678,3.9414454527821,1.0229032503234015,0.04811532806812061,0.07475755411834906,2.026508410771688,0.03161825282085273,0.0,0.636329378022088,0.0002831415407450145,0.14956688201183418,1.4887440668212042,0.0219261952313698,4.801509446960337,0.9517407033178541,0.02164409289188269,0.08311562602935764,1.507329863972134,0.020494303691925272,0.0,0.6411053862836625,0.0002739685757357317,0.0,0.6593984166781107,0.0002663223784313434,0.9309896883932863,1.063135838508606,0.023841789607993432,0.0,0.6202204479111566,0.0002861505547318504,0.10347007342471432,1.7450927270783319,0.032047629366732305,1.456517967784864,1.1363607936435276,0.021591452723886403,0.0,0.6147266341580285,0.00027673375766931307,3.548213196120308,0.9530240886741215,0.04942787483644982,10.474398583063026,0.9436696900261773,0.08384437147114011,1.2693747157067818,1.1621773958206176,0.024762637204387122,0.29209614992141725,0.42489363841779076,0.0,0.3733972650278408,0.8022622438757043,0.0,0.8667481876654257,0.3239300444442276,0.09436840028457409,0.7354372458136462,0.4452407219122529,0.818938677380285,0.5421714047212819,0.0,0.3742926197647137,0.0,0.6305127883069589,0.0,0.6152746115598495,0.8656357097329147,0.0,0.7558297304494461,0.43676872651268184,0.9383298903867956,0.0,0.0,0.7275839220116225,0.0,0.9259986994389188,0.8043091407732487,0.0,0.5040316414941864,0.2871910022333839,0.7283437555793458
9,0.22878963185681236,0.0,0.5936500589052837,0.00019093435290010852,5.243413197489566,1.0488227910465664,0.031785680405381656,0.2835816770932328,1.1463605258199903,0.01711997806042847,0.0,0.6681890428066254,0.00021784015391151316,0.10194491724270345,1.9158218966590033,0.047412217398070625,2.4674094847095978,1.1050295684072706,0.022531710068384805,18.94419682986702,0.8913368860880534,0.023800315343153973,49.44785610521761,1.0912036021550497,0.020739587587821816,2.6149364343107573,1.0443275305959914,0.029357642856323057,0.39900930493931636,1.1924448781543309,0.024505147389653655,0.7884985910287148,1.3258105913798015,0.017438011469009022,64.838330078125,0.6569698850313822,0.00041230988717870786,1.6776302791665034,1.0305584443940057,0.016988597396347258,0.0,0.6549382679992252,0.00021571947711183586,2.2344822665965953,1.054759693145752,0.03871718712358011,0.0,0.6711785323090024,0.00020395118562090728,3.4217190659343246,1.0377413762940302,0.04248778762606283,0.0672129302318025,2.0511180533303155,0.030013215717756087,0.0,0.6368699047300551,0.000225121065967768,0.13707586088588442,1.5063929597536723,0.018513258437936504,3.6372861800506837,0.9619807945357428,0.01776037251499171,0.07711438339917179,1.5250612205929226,0.01823686813780417,0.0,0.6416780710220337,0.00021592526528466907,0.0,0.6596981154547797,0.00021514277501005888,0.8255307627715851,1.07544909980562,0.018547786941700097,0.0,0.6208226627773709,0.0002229258308135387,0.1031938843970024,1.7649968796306186,0.033727177925821805,1.6217593700477566,1.1453397777345447,0.02331944200882895,0.0,0.6151361849572924,0.00022069513959447956,3.894329486091019,0.9612478931744893,0.05000390976201743,10.432244168487008,0.9677114725112915,0.07725605025059647,1.284993050967404,1.1798112312952678,0.028932707394576734,0.18585652559995652,0.44605217144430076,0.0,0.3887263977189489,0.8313613565327584,0.0,0.9384444084518275,0.41784437034386784,0.19285878029769926,0.6619928305785538,0.5510025534218639,0.8346273000310444,0.5969126209707775,0.0,0.35944191886426713,0.0,0.5907841158951932,0.0,0.6737151102488367,0.9154731355909498,0.0,0.8070520001808358,0.5218670084936119,0.9220382906443441,0.0,0.0,0.7790485858393512,0.0,0.9327948536993059,0.7498108313636977,0.0,0.5297813064844955,0.32439059751779165,0.7537011130476017
10,0.21261032124360402,0.0,0.5939118603865305,0.00015761989270686173,5.380180897916892,1.0520195073551601,0.03151074667564697,0.25956136162931426,1.1617278390460544,0.014534109623895751,0.0,0.6684769120481279,0.00018508869559607572,0.09327765516470106,1.939150008890364,0.04507999211135838,1.7333825034447459,1.1242558730973138,0.01622398242664834,20.073553227944124,0.899454367823071,0.022856505686003302,50.61415021004654,1.1007119205262925,0.02099929231012033,2.2956008834527566,1.055870564778646,0.02565279897923271,0.3566530455850691,1.2101630634731717,0.022304617163414756,0.7553671434100933,1.3358877645598517,0.019052326412767998,71.27345920138889,0.6571753866142697,0.0003775962295346997,1.523446454323561,1.0445243861940172,0.011124100039402644,0.0,0.6549742254945967,0.0001855596424623703,1.8000731751841847,1.0665243320994906,0.024467455326682992,0.0,0.6714105175601112,0.0001747789427301743,2.6540979930476407,1.0511189924346076,0.02972817307131158,0.06812046439302637,2.067918223804898,0.03150416854768991,0.0,0.6372046914365557,0.00019033625139854848,0.1282462683788128,1.5214740143881904,0.019225427084085013,4.209113585588646,0.9684919410281712,0.021596604708530424,0.07911146323504588,1.5396672381295098,0.019502142643452517,0.0,0.6420364982551998,0.00018663864337011343,0.0,0.6598347736729516,0.00017593507169901083,0.8260036342486307,1.0836033436987136,0.02043094062246382,0.0,0.6212138407760196,0.00019049868747566103,0.09827980360864219,1.7838195867008633,0.03091681013401184,2.038140535733557,1.1579527841673958,0.016133001286329496,0.0,0.6153758545716603,0.00018918953557860933,3.2284098743930443,0.969564453098509,0.04408636718160576,10.7641377472045,0.9870788772900899,0.08398798406124115,1.1347689042174203,1.1932816571659512,0.020429522833890386,0.15218289718031883,0.45107738916502005,0.0,0.29987047997794997,0.8571284358523492,0.0,0.9397192839613069,0.40117501104215414,0.17603658567579547,0.7383662024905006,0.5093336728342707,0.8467339169925303,0.6147601275960461,0.0,0.3890821915771698,0.0,0.6534210512459212,0.0,0.7336792988484617,0.9447282856761479,0.0,0.8885973439551871,0.42060933535316075,0.930385584358738,0.0,0.0,0.7578563372028375,0.0,0.9325239002052704,0.7803659763079375,0.0,0.531501629189195,0.2947557995570992,0.7938460033806102
