epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.22351529929373,0.0,0.5313270290692648,0.014942906522709463,3.3112715144076357,0.6043785274028778,0.018526335660782125,3.321724911412374,0.5821964336766137,0.04399022455327213,0.0,0.5928733951515621,0.017928012538080414,0.890435309237487,1.161934267812305,0.251327190341221,2.4146502132042844,0.5607922269238366,0.0507546927443602,1.460446116904924,0.6083261377281612,0.01970634361108144,4.197038032633964,0.6330228043927086,0.01565791753301811,4.79271261846755,0.6041641328069899,0.02300357401319262,3.0949447206068195,0.6984204014142354,0.06154853049665689,3.9504091305892888,0.6281103253364563,0.04267178386346333,0.021802748574150932,0.6083288987477621,0.021124029252678155,4.041990960945051,0.5229425138897366,0.019555743783712387,0.0,0.6178925381766425,0.01626948866372307,3.9650726262930327,0.5012262754970127,0.02360178644820634,0.0,0.6026746286286249,0.018769312375742527,4.148622554609093,0.6338652266396416,0.023276130591208737,0.5929123497528452,1.373407479789522,0.2477440866952141,0.0,0.5668795771068997,0.021958616541491616,1.3341234915690725,0.960613034831153,0.13386610123432344,4.159507179565348,0.5525800122155083,0.016726756336477897,0.8943903793060045,0.9815324025021659,0.1274173874925408,0.0,0.5716521951887342,0.019040196332045727,0.0,0.6049531949890985,0.016054584065245257,4.430205586287657,0.5661073148250579,0.023912039895852406,0.0,0.5422406925095452,0.0198537256103009,0.6205875088540018,1.183649453189638,0.14831738660318983,3.810900342957869,0.6084452874130672,0.02162553460802883,0.0,0.5594591723548041,0.016960167271705965,1.6781548409681186,0.5844992856184642,0.025684975364452436,4.7320986434145675,0.46860340535640715,0.021694302566659947,4.195690635960459,0.5803598701953888,0.029147686995565893,1.2395772755146026,0.09088512511946527,0.0,0.0,0.0,0.0,0.41078159819109805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6632263949948497,0.0,0.31235873079836596,0.0,0.9164052086377051,0.0,0.0,0.0,0.0,0.60555207120087,0.0,0.0,0.0,0.0,0.0
2,0.6077356093459659,0.0,0.572112281454934,0.0035189892993205125,3.743473815077,0.6333168910609351,0.0030141759883715873,1.8349022988061399,0.798593133687973,0.039013332997759186,0.0,0.6420387261443667,0.003401215902219216,0.30745380210670625,1.398227616151174,0.14064751888314883,1.9547396745935939,0.6388378004233043,0.05372658830343021,1.927888498054237,0.6556863460275862,0.004301079036667943,4.484520491512676,0.6626239094469283,0.0026059994047197203,5.147807276539588,0.5914902342690362,0.012790852857546674,1.119217037897065,0.96826507780287,0.054766745306551456,2.092175809277725,0.9375805497169495,0.0339912669836647,0.028023131688435874,0.6418233858214484,0.0036452962007994453,4.545588090869118,0.5308461268742879,0.008857166642944019,0.0,0.6471457368797726,0.0028058900808294613,3.791822091731098,0.5303922447893354,0.01644249270256195,0.0,0.6492492510212793,0.0035943346977647807,4.010944352762268,0.6596681012047662,0.02051043252253698,0.18186468471319467,1.7598752246962652,0.0877254770654771,0.0,0.6130077355437809,0.004299773164610896,0.5359243499842152,1.2225679265128242,0.07634431655622191,4.51539010969857,0.5899300118287404,0.003719666359635691,0.0848096692381553,1.3449770834710864,0.019385537210231025,0.0,0.6174704564942254,0.0046032001730054615,0.0,0.6399263322353363,0.002844745819715576,4.6236593290792385,0.568523230155309,0.015311073449750742,0.0,0.5936691509352789,0.003468861363621222,0.14144055864438426,1.5152487927012974,0.044311261228803134,3.966685205101431,0.6193300929334429,0.008004211073016954,0.0,0.5984280526638031,0.0032047259621322153,2.186771302808714,0.6108810835414462,0.006654005508042044,4.624251387967752,0.44700092640188005,0.020282028848305343,3.3520779703222736,0.5817477822303772,0.02936998452577326,0.8833096623420715,0.14190511052100468,0.0,0.0,0.26204283041503457,0.0,0.710960231826329,0.0,0.0,0.0,0.0,0.4703902740826707,0.21514758759702834,0.0,0.0,0.0,0.0,0.0,0.0,0.6062057290023976,0.0,0.43679823904639725,0.0,0.9266771060306581,0.0,0.0,0.0,0.0,0.9127415386716338,0.0,0.0,0.0,0.0,0.0
3,0.4459871739149094,0.0,0.5912866903675927,0.0019751488075902064,3.913245349948117,0.6465261989169651,0.0016358810890879896,1.1124694436337996,0.8514839006794823,0.047815122755451335,0.0,0.6643163349893358,0.0017773758451868262,0.19723674324897075,1.5137809409035576,0.08809222672134638,1.1406983249324065,0.7644642273585002,0.08110938710677955,2.300204257718264,0.6748129215505388,0.0022936116709994774,4.717965430558681,0.6678649246692657,0.0026494245148367354,4.857519618587606,0.6007101191414728,0.013376527895323105,0.6992427447052493,1.0073515150282117,0.0389359091512031,0.9864951627126094,1.179495926698049,0.026203590822923513,0.039262827237447104,0.6600083238548703,0.0018336796809712219,4.406728368811468,0.5299132585525512,0.008151585127537449,0.0,0.6626856055524614,0.0017625275080920093,3.222983606145319,0.6095707714557648,0.016193408451767432,0.0,0.6703160365422567,0.001882397166142861,3.384843273200258,0.725481982363595,0.0224101887912386,0.13064094773489016,1.8316791348987156,0.06827613096684218,0.0,0.6352462735440996,0.002162890561804589,0.33765764231499557,1.289844270547231,0.05053325180585186,4.866120180856722,0.6012437767452664,0.0025453552138060332,0.08504063408730779,1.3705543769730462,0.020260882243100138,0.0,0.638758592473136,0.0025002773087989126,0.0,0.6586022085613674,0.0015119725605472923,4.288921109960329,0.5841970364252727,0.014613551085090472,0.0,0.6180681645870209,0.0017281743917717703,0.12781328776515247,1.573296598593394,0.03653817975686656,3.7793497658412787,0.6245837152004242,0.009096083435643878,0.0,0.6177397853798337,0.0017209425439230269,2.371160830141505,0.620231748951806,0.006436300725262198,4.154271551445943,0.5137361642387178,0.021502810820109314,2.28463299833612,0.706225292550193,0.029323540420995817,0.5944097101688385,0.17783041940532854,0.0,0.0,0.4751775173134007,0.0,0.7167860498080889,0.004127611851367349,0.0,0.0,0.0,0.38111727534765955,0.48321321128274797,0.0,0.0,0.0,0.0,0.0,0.0,0.8941445834709094,0.0,0.7288198587428121,0.0,0.7840182955212567,0.0,0.0,0.0,0.0,0.9019893839390664,0.0,0.0,0.0,0.0,0.32117963369320346
4,0.3442745082908206,0.0,0.6022529966301389,0.0011686918383929878,3.7860457581008613,0.6518334872192807,0.0010377729321286702,0.8200493142245687,0.8893233054214054,0.05242311817386912,0.0,0.6767754673957824,0.0011410225719575666,0.12369227393258658,1.5962428119447496,0.05305040373156468,0.9447007647058214,0.8073792907926771,0.08553139674994681,2.4587920137039303,0.6832585546705457,0.0015365002508689132,4.789621723837714,0.6650658488273621,0.002830297225672338,4.51940707383866,0.6491777108775245,0.013360019196342263,0.4729005986602535,1.0790930059221056,0.03886540168896317,0.9202469340809292,1.2448085387547811,0.02576151938798527,0.03890980879465739,0.6709352360831367,0.0010888236839996857,3.9946434228954453,0.5400776161087883,0.007450548023916781,0.0,0.6709614091449314,0.001193549417399077,2.5747577616607122,0.7017845266395145,0.01816743337031868,0.0,0.6820965972211626,0.0011073073288167103,2.8898208587634,0.7854203588432735,0.024876492853379912,0.09240762663506741,1.879794220129649,0.047185144904587,0.0,0.6482076201173994,0.0012683656545252435,0.23006198585337576,1.3756337761878967,0.03375316044936578,4.7789875222252105,0.6038663499885135,0.0020632369521384436,0.08191226285946435,1.4044953730371263,0.019989896213842763,0.0,0.6515095816718207,0.0014258454198069457,0.0,0.6688166154755486,0.0009627462203045272,3.5881274306403825,0.6250126547283597,0.013901937421825198,0.0,0.6315995143519507,0.0010663183794046441,0.10749667279092952,1.6287766814231872,0.030736229465239576,3.4045586949823714,0.644684370358785,0.008695421276044928,0.0,0.6286044518152872,0.00108501586299907,2.3181287537645314,0.6233876294559902,0.005454091607437779,3.5534961975872825,0.6108718547556136,0.02192475341467394,1.0861853408964153,0.8271452453401353,0.02722663343884051,0.43267703950405123,0.20466103469143238,0.0,0.0,0.4733259098116694,0.0,0.8963479607514049,0.12074438933117107,0.0,0.0,0.0,0.6667212580613293,0.5556413294609344,0.0,0.0,0.0,0.00938178216188993,0.0,0.002181643239978476,0.8329047396875,0.0,0.6842154789793395,0.0,0.9204248236093135,0.0,0.0,0.0,0.0,0.8822457452614326,0.0,0.0,0.0,5.9417706829576386e-05,0.5049586320630433
5,0.2820014695326487,0.0,0.6092000669903226,0.0007955381342779017,3.665870549143784,0.6536527256170909,0.0007849558589643695,0.6815615372310547,0.9601543989446428,0.05542659169166452,0.0,0.6845134066210853,0.0008539147151168436,0.09647632126948433,1.660289220015208,0.036905111527691284,0.7084342279608168,0.8888651622666253,0.07833570023584698,2.55609502347603,0.6865100509590573,0.001179671270074323,4.591582767441151,0.659920048713684,0.002557734237699252,4.07991882383402,0.7163999266094632,0.013052846486162808,0.3648616716946958,1.1655985567304823,0.027469994520975483,0.7507549185797254,1.2903682483567132,0.022970349496851363,0.0396153450012207,0.6777687582704756,0.00073656350626455,3.6460096030231965,0.5617323954900105,0.006838993734628376,0.0,0.6758561273415883,0.0008331440783674932,1.9053146225350552,0.779695122771793,0.02146497550420463,0.0,0.6893350581328074,0.0008057287422060552,2.487655074407503,0.8306167589293586,0.023955139859269062,0.07457438656561872,1.9204712629318237,0.03627358381119039,0.0,0.6562667674488492,0.000925626713109927,0.16495735680662849,1.4332994990878636,0.02240296043455601,4.616867784401307,0.6029360340701209,0.0017469372412758982,0.07405725366779721,1.445036040412055,0.0194649688149285,0.0,0.6595389988687304,0.0009162567433021549,0.0,0.6750435511271159,0.0007313439276509194,3.144283235847008,0.6749582045608097,0.01335791884145389,0.0,0.63995651072926,0.0007786375457524426,0.0907992215723253,1.67690280146069,0.02926269279172023,2.9914429174194885,0.6780534181329939,0.008547626777241628,0.0,0.6352560208903418,0.0007326538105391794,2.1573195212936556,0.6257344338628981,0.00469841707058044,3.2642805876582157,0.6827469302548302,0.02391114555195802,0.6466730921270081,0.9000896129343244,0.022096220724698572,0.4289985567331314,0.2189481640699281,0.0,0.0,0.5093746524694481,0.0,0.8569659506840022,0.16673963611251347,0.0,0.0,0.0,0.7018191897638071,0.5662295542714731,0.0,0.0,0.0,0.3141015783872871,0.0,0.04822581665042441,0.8544813049041775,0.0,0.6899863437660443,0.0,0.8619593280043019,0.0,0.0,0.0,0.0,0.8677500999162172,0.0,0.0,0.0,0.014178046447550696,0.5545297488604523
6,0.2523401008711921,0.0,0.6141911109288534,0.0006217608907415222,3.676703002811105,0.6535517368051741,0.0007494767694475336,0.5679047735370649,1.0347787261009216,0.04696389498809973,0.0,0.6900463435384963,0.0007197445762964586,0.08706250520501947,1.7132684760623509,0.03370482112384505,0.512934048880495,0.9481475240654416,0.06820806018594239,2.494080041808479,0.6870551957024469,0.001011715884669684,4.309978541372478,0.6567672471205394,0.0024634723321974483,3.7084209162068884,0.7751660227775574,0.013196378299552534,0.33040872155163775,1.2213181641366746,0.028882752374435463,0.7199545721934486,1.3177073491944207,0.021073704593194027,0.03949774106343587,0.682592033677631,0.0005834738355285177,3.435058939067578,0.5907128002908495,0.006595835189283308,0.0,0.6793036341667176,0.0006757628470141855,1.414794363221539,0.8464994251728057,0.02435021041892469,0.0,0.6944922314749824,0.0006614067333026065,2.167712359049978,0.8776596460077498,0.023411906738248136,0.07158424558353534,1.9614508695072599,0.0333806937146518,0.0,0.6619523154364692,0.0007581675535119656,0.15767366921436102,1.468977932135264,0.020256012900628978,4.57245662740717,0.6007444262504578,0.001720050917679651,0.0685569295272183,1.4761297901471455,0.017401819833968248,0.0,0.6651906927426656,0.0007061784094225408,0.0,0.6794606937302483,0.0006348203621908195,2.6086106452012108,0.7392378747463226,0.015132247335794899,0.0,0.6459842582543691,0.0006338766113104712,0.08290430577440283,1.7137925267219543,0.02467032132877244,2.5712165590644527,0.7277653859721289,0.009892129027543382,0.0,0.6399697244167328,0.0005860068541046025,2.103426344033431,0.6280460364288754,0.004402245939450545,3.1290798356237586,0.732468890481525,0.02498048749855823,0.6321819007097329,0.9415555788411034,0.01905742218821413,0.34284777790307996,0.23678818457180725,0.0,0.0,0.541759315814893,0.0,0.912480153102031,0.24944222239447938,0.0,0.0,0.0,0.7325256197864602,0.5889881658805944,0.0,0.0,0.0,0.3365890613229129,0.0,0.014180142250692609,0.8748638768788994,0.0,0.7289957120272228,0.0,0.9359930872584543,0.0,0.0,0.08869376483509393,0.0,0.8957959690815919,0.0,0.0,0.0,0.05784533474057263,0.6190694809239323
7,0.21190639088551202,0.0,0.6180409265889062,0.0004567013012193557,3.7411404259834873,0.6527049236827427,0.0008708478494857748,0.3882640846847636,1.1072166217697992,0.03162899089511484,0.0,0.6942848768499162,0.0005556579220056948,0.07423362681676689,1.7696124341752795,0.02773937421540419,0.33876302010611326,0.9928843829366896,0.04030535362867845,2.328826767327496,0.6861896905634138,0.000835452424426977,4.0062004797199995,0.6578192638026343,0.0026366849672437337,3.349379750352809,0.809391239616606,0.012271648050389355,0.2972282253254591,1.2828524457083808,0.021018346313697596,0.646695759409268,1.3364382518662348,0.018784034210774632,0.03944833013746474,0.6862427214781444,0.00045533371481320097,3.1141590473066243,0.6261903809176551,0.007217595741773645,0.0,0.6819403211275736,0.0005206918421511848,1.1642707578830365,0.8902441329426236,0.023591132291282218,0.0,0.6984297070238326,0.000501318954047747,1.7298103249526986,0.9140053285492791,0.020541687909927633,0.060784062729627567,1.9992261250813803,0.029017717375730476,0.0,0.6662795669502682,0.0005625377347718717,0.13850865621289793,1.5017399668693543,0.01859005472312371,4.703063851259867,0.5977686160140567,0.001995863827566306,0.06952504545095278,1.5102930068969727,0.016681287257880387,0.0,0.669524982240465,0.0005339540618782242,0.0,0.6828163981437683,0.00047881644374380507,1.771539205157354,0.8064279039700826,0.015100353293948703,0.0,0.6506158517466651,0.00046883831835455367,0.07795984095947445,1.739328420162201,0.026739689226572712,2.0432342421531677,0.7780376003848182,0.011849417631876552,0.0,0.6435695562097762,0.0004512598185101524,2.0780777240644386,0.6307074546813964,0.004465959906681544,2.888684018100726,0.7787592430909475,0.02511152231858836,0.5263432131862116,0.9915628075599671,0.014431710561944379,0.30531327426433563,0.2881094478820626,0.0,0.0,0.7339384104707722,0.0,0.9198332675313553,0.22496398634402878,0.0,0.0,0.0014737723565241508,0.8063447575156989,0.5879715284601869,0.0,0.0,0.0,0.5284216145719729,0.0,0.4250502174538342,0.8752139609602928,0.0,0.7110745289761853,0.0,0.9243025804235915,0.0,0.0,0.40715301048025127,0.0,0.9192331941290153,0.2417335086513826,0.0,0.0,0.2520716805641333,0.660722313336778
8,0.22445739209651946,0.0,0.6207652595308092,0.0003643681785130563,4.045036297708001,0.6503034187687768,0.0011746523051341582,0.40679182136019587,1.168560312853919,0.03403240851540532,0.0,0.6972969796922471,0.0004884025796652875,0.08896817801294081,1.8088876671261258,0.03649253947660327,0.4532062572006218,1.03528333902359,0.04568230560980737,2.448375021002699,0.6848276396592458,0.00079615820496757,3.7612888827360007,0.6646395126978556,0.003110068205407717,3.2261548619413425,0.854928156402376,0.013664886282963886,0.30887414360477433,1.3247963534461127,0.021899145039626294,0.7065810243487445,1.3487420823838976,0.019502564104429135,0.039677800072564016,0.6888073550330268,0.0004015550594582843,2.8699953363833965,0.67360783484247,0.00818686154153612,0.0,0.6837710241476694,0.00042771427866278425,1.1664342038014996,0.9332693994045258,0.022032874770876433,0.0,0.7012114220195347,0.0004588860559225496,1.69775680686,0.9593773404757182,0.019188528368249535,0.08167602886988387,2.027891312705146,0.04143769088097744,0.0,0.6693538513448504,0.00041560971068166613,0.1993534024901895,1.5173132101694742,0.03511234800745216,4.803514027530078,0.5941500617398157,0.002493929989092673,0.06846296170220954,1.5302317645814685,0.017748820592856242,0.0,0.672629576921463,0.00045354020613659585,0.0,0.6851891325579749,0.00040007005122283265,1.1666703951261137,0.8731619126266903,0.01646131012174818,0.0,0.6538909018039704,0.00038220354326767847,0.0847959688748175,1.7606785125202602,0.030254551569103366,1.7760798229212842,0.822551072968377,0.0138838549843058,0.0,0.646124525864919,0.0003980032116588619,2.0736727163490554,0.633409192164739,0.004746934319458281,2.640017582814029,0.8326110700766246,0.027840048369641105,0.593753055922686,1.0309143477016025,0.018866104174715778,0.3788397446274757,0.2838038038475997,0.0,0.0,0.7354646607139544,0.0,0.9017903000826163,0.23324345801383264,0.0,0.0,0.0,0.7941148570294809,0.5431775301292403,0.0,0.0,0.0,0.4577412808847037,0.0,0.3899838512457596,0.8623572424694794,0.0,0.6551099147452539,0.0,0.9390976166944446,0.0,0.0,0.46217385730462734,0.0,0.9336307605937426,0.3239895378677015,0.0,0.0,0.22646341464609465,0.6233834407022575
9,0.1853986235956351,0.0,0.6227971653143565,0.0002662354202281373,4.373552923788526,0.6458532591660817,0.0015033974798926567,0.28710614645666904,1.2030798766348096,0.022110954514290723,0.0,0.6996259252230327,0.0003835119142119462,0.07666894810712652,1.830767892466651,0.031618050258192754,0.33476392813854383,1.0787453611691793,0.026829113697426188,2.5639088022817416,0.6813869535923004,0.0008234746162391578,3.4987026941925787,0.677869764301512,0.0036205348261218106,3.0121169635562746,0.8784553282790714,0.013409499712805781,0.29313969729450223,1.3702210320366754,0.021942628340588674,0.6412627094049574,1.3610721627871196,0.018423197977244853,0.039017709096272786,0.6907667855421702,0.0002989731761368199,2.437363570383781,0.7219592610994975,0.01030756862471915,0.0,0.6851059801048702,0.0003336917094808693,0.9042390960294191,0.9630176299148135,0.01840218132775691,0.0,0.7033674478530884,0.0004086363148720314,1.2026831295985367,0.9976460754871368,0.017364100268524554,0.06247609742624739,2.0505978372361926,0.02919864555199941,0.0,0.6716543859905667,0.0002965531827713777,0.12906458265908194,1.529944642384847,0.017510128585207792,4.777603065528683,0.5927032676008013,0.0031231778263140263,0.06257345440495582,1.5501412908236185,0.01577706439937982,0.0,0.6750570939646827,0.0003780597191911915,0.0,0.6869937393400404,0.0003257352558042233,0.6810491192262718,0.923559824625651,0.014578523750727376,0.0,0.6563593407471975,0.0002841077222708716,0.0810707312083045,1.7836786972151861,0.02871895902790129,1.3324448095593198,0.8573153078556061,0.01303526741038594,0.0,0.6480859590901269,0.00030607479938124825,2.0590264637733138,0.6388462305068969,0.0054528179306847354,2.3974251719693123,0.8465472526020474,0.02836510089950429,0.5189629726244646,1.076151642534468,0.01583574697789219,0.22446311861276627,0.32675515872016536,0.0,0.0,0.8239274635602613,0.0,0.9220699891093697,0.27788269952895883,0.0,0.0,0.013008987034801776,0.8161427201985898,0.638560433744839,0.0,0.0,0.0,0.5823484430511369,0.0,0.5718235553999225,0.9134457231845892,0.0,0.7984385272772022,0.0,0.9326573953419238,0.0,0.0,0.6816506526931743,0.0,0.9293664090388314,0.5432198958144833,0.0,0.0,0.29507090673880015,0.7165512773284081
10,0.16007460777958235,0.0,0.6239890654881796,0.0001933435113945355,4.59542699954045,0.6393703752093844,0.00168551094053934,0.22841850506665284,1.2493460522757636,0.013641203137942487,0.0,0.701078634791904,0.0003225536363768495,0.06637124317508414,1.8720609625180562,0.028199669667002228,0.34815667681625695,1.111877453327179,0.016600449952400394,2.5985765458104786,0.6771644102202521,0.0008111849270385897,3.2205860967410045,0.6950202577643925,0.003949620254570618,2.4746609016265664,0.9225978765222761,0.013460619175910122,0.26627312904740225,1.3965774165259468,0.018022562377154827,0.5742637150474156,1.3772407584720188,0.014425526494677696,0.04549185434977213,0.6919246004687415,0.00023132933500973093,1.6873054037565358,0.7802623516983456,0.012813888640246457,0.0,0.6857845107714335,0.0002541048358479101,0.7685057662087095,0.9900379578272501,0.01549821186862472,0.0,0.7046692828337352,0.00038531355320527735,0.8689260494994946,1.0283039145999484,0.01479079307626105,0.0557317732554418,2.0766459306081138,0.02445311050137712,0.0,0.6730433675977919,0.00022716753770105747,0.11306002035807268,1.5599164684613547,0.015872424970277483,4.2871986628051735,0.5962081021732755,0.0034911134228524233,0.06940625934794172,1.565570342540741,0.01894616800127551,0.0,0.6766223576333787,0.0003149883549970885,0.0,0.6880760305457645,0.0002716498556158816,0.477644835549537,0.9537846353318956,0.012499945427084134,0.0,0.6578719119230906,0.00022322404806295203,0.07757018331973461,1.808664619922638,0.02705027975348963,1.0087309837844955,0.880485917462243,0.01262759682463689,0.0,0.6492956810527377,0.00024094051122018652,1.9192814395071487,0.6470564193195767,0.005707347684720945,2.258876042353829,0.868013166056739,0.02861380446702242,0.4353802931682471,1.1117729213502672,0.011478031257219199,0.19321077316999435,0.3415861096507121,0.0,0.0,0.8452971814229902,0.0,0.9311074770064328,0.2767560843091648,0.0,0.0,0.07666999069821637,0.8051356552914344,0.6265028208660056,0.0,0.10860975927399126,0.0,0.5736048559305775,0.0,0.6317602130120492,0.9441297482076056,0.0,0.8717149241181644,0.0,0.9377278475254334,0.0,0.0,0.7282037919269697,0.0,0.9337063478775443,0.6263056882989606,0.0,0.0,0.2864336473534824,0.7270894757037638
