epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.5221886939472622,0.0,0.5334025369750128,0.02704154640539653,102.32668561243955,0.7042042103078631,0.09659245154923862,2.4915059877087065,0.6320381184418996,0.07515036844544941,0.0,0.5983794417646197,0.032184305471471615,0.7789909705924537,0.9108547932571835,0.3471927636199527,36.59432600262998,0.5921995023886363,0.15191698310275872,190.47917851826736,0.6037765834066603,0.0685138436448243,71.14612734073752,0.7001943588256836,0.10699992657949527,22.4419186035415,0.5949647512700823,0.06832192962368329,2.939971911654185,0.6772502601146698,0.08901337360342344,4.53893826611019,0.7213161422146691,0.07533738350288735,38.40396050347222,0.6121712307135264,0.03329533165734675,56.60583750718206,0.5302863445546891,0.0959278536753522,0.0,0.615951187743081,0.029481980230452287,15.924514559625514,0.5951518562104967,0.06767782813145054,0.0,0.6066209428840214,0.03436018929609822,20.593832104964356,0.7012892636987899,0.0866155321813292,0.41280634681170725,1.0780860503514609,0.23052828034592998,0.0,0.5718181245856815,0.03639027098607686,1.0224585359718552,0.8617050972249772,0.12917078249156475,58.4409936379905,0.6270892487631904,0.11445892548395528,0.7664597729591951,0.805976203083992,0.14971670076871912,0.0,0.5743462059232923,0.03844635063368413,0.0,0.6096695840358735,0.030883671162236066,8.396932407515038,0.6524921549691094,0.08582534792108668,0.0,0.5500195615821415,0.03148289372523626,0.5460537060978814,0.9626644121276008,0.17980375252664088,17.080416790235407,0.6830995659033458,0.12909042038437393,0.0,0.563498220178816,0.0275163597582529,21.436363833951955,0.6055054035451677,0.10220289900898934,20.35459890782608,0.5062581800752216,0.0927561922205819,8.118547940732896,0.6521932853592767,0.06868653295354711,1.3066881537437438,0.15208828544521175,0.0,0.0040816328196584825,0.225324653481435,0.0,0.40282678259025956,0.018678208360221826,0.0,0.2978679687994504,0.0005036469242310543,0.164416967006596,0.07341172091416556,0.0,0.01646115900121803,0.0,0.24454787794610358,0.0,0.11062486725874224,0.6949200250979786,0.0,0.20860726097076338,0.14314702237979493,0.9125908190156347,0.0,0.0,0.04204505500047537,0.0,0.5115148339660718,0.33579644664618125,0.0,0.0,0.0363478888870553,0.42311029718073917
2,0.48206735882494184,0.0,0.5715393828021156,0.003446264853442295,14.027747370476344,0.8369594302442339,0.08256721484164396,0.9155450371185225,0.762203202644984,0.06456527992462119,0.0,0.6450389411714342,0.00375643483388962,0.1954032601239211,1.196864918867747,0.15057266110347378,9.011204885641643,0.709992108742396,0.13283250104222033,82.4195136331337,0.6925130287806193,0.07822664571512077,50.221790051734956,0.8399460593859355,0.06384512070152494,11.968150243840808,0.7293432705932194,0.0671327733538217,0.8792865880844128,0.8721217883957757,0.08509011136160957,0.9545237513994596,1.0137676695982616,0.029078840940362876,40.952609592013886,0.6416188365883297,0.003950299113057554,14.814841902043499,0.721660210026635,0.08959594298568037,0.0,0.640932826201121,0.00362698683489321,3.7131455232284014,0.7782992025216421,0.06740427809870905,0.0,0.6482520169681973,0.0036082721017818486,7.384784566414462,0.8196890301174588,0.08306103669520881,0.09071792127634913,1.401765673690372,0.06682577344278494,0.0,0.615971628162596,0.003995814777186348,0.30352456582882714,1.0946442074245877,0.05722851250320673,16.982449740272845,0.7553860439194573,0.0986856005464991,0.0679686130496466,1.0764716135130987,0.025542972278263833,0.0,0.6189962042702569,0.004521921696141362,0.0,0.6423229979144203,0.003942282610417654,2.4270695565003595,0.8004678924878438,0.06108678745933705,0.0,0.5968104057841831,0.0035071119303918545,0.13400447881760622,1.231599764029185,0.05701929121795628,7.0670041365018985,0.8189289093017578,0.10526773553962508,0.0,0.5970369504557715,0.0035211509184187484,7.761177014127829,0.7440858032968309,0.10336012440837092,13.66148792331059,0.6370886471536424,0.10489343404769898,1.7490691832374636,0.8449843969610003,0.05626440548027555,0.36410757452249526,0.282072218562937,0.0,0.20134671618059702,0.31988302552584463,0.0,0.7677302842343641,0.13946980763901587,0.01661630701108615,0.479784712713114,0.18357740358906643,0.4930069282392718,0.3546060712291911,0.0,0.082354225575152,0.0,0.3284602901775599,0.0,0.17795442605795161,0.8051014745170934,0.0,0.42692268271087447,0.44868888658321876,0.9088769362343374,0.0,0.0,0.590714189393332,0.0,0.9054766216411221,0.40246707785755376,0.0,0.41535219822148417,0.09871714256057487,0.4792035861221783
3,0.2824759340948529,0.0,0.581234813398785,0.001327511988994148,9.655581625821693,0.8647817512353261,0.0662724866428309,0.6432079667008429,0.837425924009747,0.0627549170412951,0.0,0.655752733680937,0.0014292378327809274,0.11103236669843068,1.3003092885017395,0.09061313099745247,7.037587971617743,0.8039304541216956,0.09833014541202122,46.09185238464995,0.7564266006151835,0.07872325972550445,53.28468496830136,0.884860118230184,0.032868952355864976,5.3504233377787624,0.864766330189175,0.05310867339786556,0.5038428053764504,0.9625193291240268,0.06196955668015613,0.5718977325408129,1.0999234173032972,0.020870357958806887,43.30810818142361,0.6500326852003734,0.0017173977381187595,4.995998018801924,0.8267548123995463,0.04541647447687056,0.0,0.6474057740635342,0.001471979226011576,2.7414627145112234,0.8308874090512594,0.07202593566228946,0.0,0.6576856387986078,0.001374408543860126,5.560920692639219,0.8838159508175321,0.08392858110989133,0.052432643524970374,1.50136263900333,0.04127932486848699,0.0,0.6267061816321479,0.001515788005457984,0.16515621609484563,1.1611569868193732,0.03289813346539935,5.646372434479532,0.8045207566685146,0.04761695221790837,0.05191783180612984,1.138103691736857,0.02192141753103998,0.0,0.6303303480148316,0.001697665154804579,0.0,0.6504791650507186,0.0014855865718952069,0.9703095544129523,0.86004811724027,0.03372315170450343,0.0,0.6073302918010288,0.0014073686603094555,0.08720200585504269,1.313132984108395,0.039461526502337724,3.8646259906431117,0.893861573934555,0.07046846122377448,0.0,0.6045476396878561,0.0015027737490729326,5.075688305513662,0.8100801375177171,0.08011405612859461,10.746059913984745,0.7313178280989329,0.10452170347174009,1.378920242209065,0.9265925692187416,0.052924352118538485,0.4799597576260567,0.32815100325396285,0.0,0.30890235119829934,0.5645442768485306,0.0,0.7997231943881459,0.18089595020281388,0.0,0.5634293764047081,0.24702799037534495,0.705530227109217,0.4303514388147188,0.0,0.31437156021706364,0.0,0.46533226404029315,0.0,0.3975480592294895,0.5543186272888676,0.0,0.3845864863550789,0.4933630620852541,0.9345470604289826,0.0,0.0,0.6342358876624845,0.0,0.9162723733762549,0.524698840010129,0.0,0.34771536282750837,0.23629949157392774,0.49713822368969873
4,0.2008451125688023,0.0,0.5855734507242839,0.0007813757608851624,5.984922090560333,0.883707023329205,0.04426433922102054,0.3679374041419955,0.8821018629603916,0.03659983199710647,0.0,0.6604494512081146,0.0008269107069483855,0.08407534286534943,1.3543048779169717,0.07448606031636397,5.638713184621356,0.8561254527833727,0.05418176457492842,36.72759239686611,0.7710618774096171,0.055182282388624215,57.55786609887986,0.9090240412288242,0.026621637102733884,3.029768191575725,0.9125279625256856,0.048226399450666375,0.3630081089107031,1.0147451447116005,0.0424616962360839,0.46709830457859786,1.1442989402347141,0.02044346559689277,47.56666666666667,0.6536531964937846,0.001107476357396485,2.9239878232974754,0.8753132522106171,0.03260831211486624,0.0,0.6503697666856978,0.0008400313549726787,1.8254404916477445,0.868252882692549,0.05341737932629055,0.0,0.6616785135534075,0.0008417670695861387,2.9343132844164717,0.9053317579958174,0.06370807600518068,0.047852862389279605,1.559617771042718,0.03840026091784239,0.0,0.6314480470286475,0.0008830161267218904,0.13814695910774294,1.1941083921326532,0.028782296708474556,4.201112872751274,0.8305346224043104,0.03598199657992356,0.04683923692309502,1.1807454188664754,0.02498207146353606,0.0,0.6352570646338993,0.0009726726204260356,0.0,0.65401893986596,0.0008420711564314034,0.659201777124759,0.8911390059524112,0.02870963947950966,0.0,0.6117231355773078,0.0008538391567223395,0.07094865246137351,1.3589869419733682,0.042275267166809904,1.7364284655882232,0.9329564776685503,0.030027065964208708,0.0,0.6078501032458411,0.0008911994182401234,3.1482652332803394,0.8357677976290385,0.05760099073458049,8.507868706374783,0.7828141073385875,0.08825089987367392,1.006616229826753,0.98152524166637,0.037149675614717936,0.23897244930267333,0.35483620173705466,0.0,0.3791384524065774,0.7058160042358261,0.0,0.8416817938297101,0.26434510571602887,0.10521475312398865,0.6213003906246797,0.2934886190101675,0.606369478034837,0.39457853332128223,0.0,0.25027345576037846,0.0,0.5137782148430506,0.0,0.4622343978036689,0.8064697470674866,0.0,0.40076671910607004,0.37717272268368596,0.9306254089376289,0.0,0.0,0.7036629052840984,0.0,0.8968881423478144,0.6228259064887103,0.0,0.511601430366041,0.20421226283353033,0.4623140117604866
5,0.15552104471458328,0.0,0.5877809902032216,0.00046525137570117494,3.0173531682243575,0.8943661047352685,0.03616454462106857,0.2643774241389248,0.9217990570598178,0.02715497432380087,0.0,0.6628073308202955,0.0004937453881009586,0.06546213304791779,1.3967415544721815,0.05821812775813871,2.333203969298222,0.894756782717175,0.032056642763523595,23.900130698802414,0.7866049375798967,0.0418081474231763,53.507635633592336,0.9224274502860175,0.02544424620250033,2.10181565623261,0.9434780836105346,0.04724162533465359,0.3063856278958313,1.0512485928005642,0.03749628030798501,0.38506255589786437,1.1700332800547282,0.017379791972537837,49.00100911458333,0.6553918765650855,0.0007203311193734408,1.451214873114363,0.9017659054862128,0.018159037409350275,0.0,0.6518249538209703,0.000523808344344919,1.9069772930632651,0.8896648711628384,0.04640858644723064,0.0,0.6636583063337538,0.0005029241528568996,2.2958673133421432,0.921987075275845,0.06131473075494998,0.03421888708521771,1.596924434767829,0.029268915589070982,0.0,0.6338212351004283,0.0005289498577541155,0.09919503094608254,1.2177857001622518,0.023196485400613812,3.0070326210704037,0.8449377801683214,0.030084392650880747,0.038369654628162726,1.2083972016970317,0.02193062766196413,0.0,0.6377748085392846,0.0006005037368999588,0.0,0.6558074322011735,0.000521003390248451,0.5607256303191396,0.9099093092812433,0.022952179256309237,0.0,0.6139067179626889,0.0005328776638230516,0.056376398196062286,1.3840637074576483,0.03627549888980058,1.5674863664616818,0.9531840980052948,0.022755023878481655,0.0,0.6095193127791086,0.0005549901562820499,2.5494675386436008,0.8530605064498054,0.05427936324849725,7.315762455264611,0.8252527369393243,0.08243030961602926,0.9141351420492465,1.0133649441930983,0.036487769537294906,0.11023998036980628,0.4057865239561373,0.0,0.34743364758103185,0.7806637314437701,0.0,0.9178259623497459,0.30536845676519253,0.11672075893863865,0.5871793835474619,0.34793765904638746,0.8467128036375462,0.5752075816513961,0.0,0.29738066497328897,0.0,0.5838561237812041,0.0,0.6077841333365861,0.9088531036756283,0.0,0.76179990071769,0.4147638229983384,0.9351922539388496,0.0,0.0,0.6725279715208179,0.0,0.9191785462962834,0.5993976220581183,0.0,0.5147150018628981,0.27734737990246794,0.6673222565730511
6,0.1369238526456886,0.0,0.589181309276157,0.0003511604949987183,4.219360451691343,0.902685120370653,0.045608048694622184,0.21540459716463406,0.9468034618430667,0.019874764166565403,0.0,0.6642860366238488,0.00038299222748416163,0.05732566329453273,1.4267599304517111,0.049964526088701354,2.462167059762107,0.9138770719369252,0.033167373223437206,10.512206491232101,0.8069039821624756,0.029041268914524052,49.06830126388813,0.9315119379096561,0.025643007966896725,1.8065706937808923,0.9608608490890926,0.03386062455053131,0.2718683665776276,1.0736107892460294,0.033063373098977736,0.34183635724397365,1.1863974041408962,0.017017012733655672,47.21076931423611,0.6565178910891215,0.0006022349478573435,1.0993752050596222,0.9168612420558929,0.014966646509451998,0.0,0.652660428153144,0.00039937368872213283,1.2266093745137947,0.9049698809782664,0.04106406061910093,0.0,0.6649025281270345,0.00038959182533694224,1.989752084907243,0.9271019630961947,0.04070344673366182,0.03230554400684292,1.6203732901149326,0.028891441784799098,0.0,0.6353043092621697,0.00040070849710092363,0.08523904634024149,1.2309954285621643,0.02062600118935936,2.584930248081869,0.8576241003142463,0.02341375739261922,0.03718717691233662,1.225824436876509,0.02063456705460946,0.0,0.6393902652793461,0.0004613660848311459,0.0,0.6569151494238111,0.0003908544151474618,0.4520214092731737,0.9215291361014049,0.019598343119853073,0.0,0.6152779082457225,0.000414553341235862,0.05320165559895513,1.4068705214394464,0.03545695250439975,1.079012107728574,0.9718602160612743,0.02040363206114206,0.0,0.6105504353841146,0.00043876437573797173,2.100764942936005,0.8702844169404772,0.05069351239750783,6.508663621787036,0.8564772049585978,0.08779095721741517,0.7419022342967868,1.0346551126903958,0.027513918787654905,0.18475658856332303,0.4143543520004543,0.0,0.22936364162232664,0.7933513966052543,0.0,0.9064046962007387,0.3910260260373447,0.12732618966911674,0.6968228340576557,0.42202131888000977,0.8133448066087107,0.5770042312104283,0.0,0.35568701044087564,0.0,0.6285216256907233,0.0,0.6285657808150449,0.7701525524305917,0.0,0.6170095036644284,0.500850429731116,0.9343553100805971,0.0,0.0,0.7825122345258504,0.0,0.9064960450099729,0.7118838819762947,0.0,0.5364149693529668,0.19234590504973562,0.7378788743547523
7,0.1165980333255397,0.0,0.5901107145680322,0.0002603043879692753,3.179170028923385,0.9112298674053616,0.033784007682051094,0.1704870279825218,0.9655304094155629,0.018737410650485092,0.0,0.6652594162358179,0.00027963786479732436,0.049456276796515306,1.4500255995326572,0.046043851826753884,0.9986555820021288,0.9343450215127733,0.01729328679955668,14.268157264566664,0.8137185898092058,0.02451465410542571,49.803155861452865,0.939583522743649,0.01791084654784451,1.3965503881069596,0.9782589488559299,0.028302878938201402,0.22122567286816278,1.0910110433896383,0.023257449346904952,0.31530077816317126,1.1955889781316122,0.016659470228478312,48.61218532986111,0.6572395523389181,0.00048256089083022544,1.081199538415643,0.9324475347995758,0.016075083103755283,0.0,0.6531629595491621,0.0003089882894225108,1.1198912126741998,0.917682781484392,0.03874483244079682,0.0,0.6657225555843778,0.0002877057717543923,1.6647389800293229,0.9367750505606334,0.03939571937339174,0.02775635640430358,1.6432979610231189,0.02767633992868165,0.0,0.6362767881817288,0.0002899333868602601,0.0746131153784122,1.2429874036047193,0.018071494908589454,1.9333785995306751,0.868733463022444,0.018090458419950058,0.035666281544237316,1.2395126461982726,0.019064477318897842,0.0,0.6404683040248023,0.0003375118591874424,0.0,0.6576205564869775,0.0002867762524854495,0.38343231156636803,0.9269999749130673,0.01837339677925532,0.0,0.6161874141958025,0.0003006573716346692,0.0472690416951712,1.4240408221880594,0.03335854932665825,0.8301036322609984,0.9808662083413866,0.014021273826559384,0.0,0.6112216326925489,0.00032956254338690393,1.785212844681566,0.8812355816364288,0.044919508943955105,6.046408928168589,0.8797993825541602,0.07902705495556196,0.7045764980370856,1.0499292850494384,0.03261119480658736,0.10121329873800278,0.4309794434698043,0.0,0.4233817483611415,0.7965312003979923,0.0,0.9164531223813139,0.34680778004389556,0.1451869848904046,0.6788396299627254,0.4086578289152456,0.8279159973767609,0.6029489595721913,0.0,0.3562569094397297,0.0,0.6227948898909104,0.0,0.5886755995216327,0.8902018059370199,0.0,0.7403695423770892,0.4743060330961003,0.9184877022499359,0.0,0.0,0.7913902334134963,0.0,0.916915056212793,0.7796602186173051,0.0,0.5629308682125221,0.26603266314668356,0.7365974170168481
8,0.1102821584377024,0.0,0.5906949679056803,0.00021232810848030364,2.1721790896003554,0.9145442128181458,0.02737874501488275,0.17094664629463066,0.9813101735379961,0.02026482027593172,0.0,0.6658585323227777,0.00023422800230845395,0.0442317907691754,1.4696161641014946,0.043024705960932705,1.6432660050937917,0.9526144352224138,0.021469762445323996,23.311549074973644,0.8202610611915588,0.035310252391112344,52.52848283766502,0.9474759287304348,0.01772895832416705,1.1541195592948115,0.9890063133504655,0.025026397091440028,0.20833799845260034,1.1047297279040018,0.023149427756046257,0.2940726953776964,1.2022484911812676,0.019008795572962197,48.51184895833333,0.6576008054945204,0.00043354922947603174,0.7178182159533961,0.9455623600218032,0.011685433823408352,0.0,0.653397736284468,0.0002514391458438089,1.0253018521949135,0.929544061422348,0.032844725406418245,0.0,0.6662114759286245,0.00023834249441279098,1.2906014807125685,0.9417013976309034,0.037126400324309035,0.02896616340209151,1.6576718701256645,0.029822287667128775,0.0,0.636883149544398,0.00024487831057437386,0.06932275220501251,1.2513677808973525,0.01836417169931034,2.3472765310082226,0.875408814350764,0.0204018334327783,0.033278624294907015,1.2518929150369433,0.02028379970256032,0.0,0.6411622451411353,0.0002755056059363091,0.0,0.6580161127779219,0.00023404377829542176,0.35912595270180286,0.9342677368058099,0.01802916135121551,0.0,0.6167737589942084,0.0002498478025598969,0.04545072849277504,1.4378431412908765,0.031015562809382877,0.6699339349744046,0.9909175859557258,0.018028678464341082,0.0,0.6116216136349573,0.0002816279299117418,1.757683169795893,0.8891316135724385,0.04547171101698445,5.2531778878385325,0.9037175708346896,0.08005421198904514,0.6022517178790966,1.0595344199074639,0.027623570141279034,0.10678923651576042,0.4197609864098575,0.0,0.33016627992539094,0.813962301537013,0.0,0.8992053553882122,0.3741374418223488,0.08673676545952096,0.6776484703215686,0.33666282246024193,0.8361114887694869,0.5637652629172379,0.0,0.36879670181830715,0.0,0.582122726144217,0.0,0.6059563629274998,0.9125424857184381,0.0,0.8068013472725772,0.4366846454620448,0.9338809705427724,0.0,0.0,0.7780041508676903,0.0,0.9118073151549412,0.7974624878763594,0.0,0.505069761461694,0.168309855290519,0.7065165659773563
9,0.10032711629238393,0.0,0.5911198053095076,0.0001809741540960709,2.5328144682169964,0.9179862790637546,0.027830193341813154,0.1451595953788031,0.9932985828982459,0.015382410373745693,0.0,0.6662885427474976,0.00019419997366235798,0.0432501432299123,1.4832989109887018,0.041391796530741785,0.4962971473686735,0.9655508054627313,0.012806616136286822,7.4063826088919695,0.8266265392303467,0.020617535612028507,40.31025690597862,0.9548737717999353,0.01342311562750385,1.0227946936091286,1.0007713145679897,0.024158441896239915,0.19417044432522465,1.1190860350926717,0.01878100018430915,0.2784333224994082,1.2102180136574638,0.014089487032550904,52.96869032118055,0.6578155828846826,0.0003824113864943178,0.6764578112738839,0.954760131571028,0.011700591773519085,0.0,0.6535066650973426,0.00021456765930957369,0.9889419916946617,0.9383249203364055,0.03323438650307556,0.0,0.6665451341205173,0.00019501642034608975,1.4017601082718631,0.9489253183205922,0.036928385185698666,0.025598018389679088,1.672279085053338,0.02600726670999494,0.0,0.6373187866475847,0.00020285648432844837,0.06315779547346057,1.2602705452177259,0.01690637862516774,1.7336949273424647,0.8816269404358335,0.015728352474980056,0.030177937450134296,1.2641084021992153,0.01659449086162365,0.0,0.6416695521937477,0.00023302832172097018,0.0,0.65826436413659,0.000197261725164329,0.3022906337245808,0.9431525064839257,0.014004648520818187,0.0,0.6172091821829478,0.00020326510598857162,0.043244524611576345,1.449544820520613,0.029407400084245534,0.6407118046992141,0.9980979767110613,0.010093055074361878,0.0,0.6118892716036902,0.00023117328673833982,1.7635059067303196,0.8944889830218421,0.0481781706886573,5.392535580192115,0.9183517350090875,0.0744540763191051,0.5695396078071794,1.0690269589424133,0.026489120962408682,0.10317533537745475,0.45004492311240024,0.0,0.33922230561443467,0.8255788038890504,0.0,0.9454721424374852,0.427460543123426,0.2193005649341563,0.6771571277979881,0.5548259052646937,0.8490382628431984,0.6072810428045206,0.0,0.40638160082158115,0.0,0.6286763186490131,0.0,0.7158547689009891,0.8653123315475557,0.0,0.7202410723247396,0.5169807644296476,0.930771990450183,0.0,0.0,0.780534082950165,0.0,0.9377745413602273,0.8071687357600043,0.0,0.5429969904962583,0.3351643656557123,0.7682432775417782
10,0.09257506334947216,0.0,0.5913408199946085,0.00014759964590969806,1.9115554475875158,0.9217124786641863,0.022545740981068877,0.1202102742478639,1.0077599114841884,0.012425349761421482,0.0,0.6665022704336379,0.00016099520742298207,0.03811377226672741,1.4979484226968554,0.03777509023849335,0.5393604489786433,0.9784184356530508,0.011345410947170523,4.840735667872025,0.832670001188914,0.015503160989222426,43.89373314778849,0.962322223186493,0.01321221698437714,0.8965883305174401,1.0073976066377428,0.021305566446648702,0.1753863896781536,1.129575412803226,0.01602739570144978,0.2677549875958384,1.2153686430719164,0.015449168186427819,54.201258680555554,0.6579399049282074,0.0003428438901513194,0.5631168045874697,0.9635468661785126,0.009769209422585037,0.0,0.65347135398123,0.00018191942346877315,0.8518369609010558,0.9474629839261373,0.026490392706667382,0.0,0.6666870375474294,0.00016124106696224771,0.8943157536125691,0.952078996764289,0.02123003816232085,0.025040784726099514,1.6824803405337863,0.027716247690841557,0.0,0.6375418802102407,0.00016716854483497123,0.05931332425648554,1.2680083301332261,0.018381687372715935,1.8375908827360625,0.8867171062363519,0.015898180830602845,0.03196710470795855,1.273406626118554,0.018847402005404648,0.0,0.641954509417216,0.00019197115212187378,0.0,0.6583373765150706,0.0001613972224327477,0.31058285921032786,0.9463310089376238,0.01667745939662887,0.0,0.6174426303969489,0.0001688409392146342,0.042987554256525735,1.4621773017777338,0.031143766300131877,0.6756509280988902,1.0060344841745166,0.011254179561769382,0.0,0.6119935406578911,0.00019479573594354506,1.5727323714711288,0.9082914206716749,0.03854902462205953,5.01223516043681,0.9342615922292073,0.0747858116403222,0.5421556520632956,1.0769818438424004,0.02562269753155609,0.1049046628177166,0.4385277099810156,0.0,0.26217459507684915,0.7949054745333617,0.0,0.9364747825965052,0.4323644523170298,0.22788432942281486,0.7081854793601111,0.5363506396329344,0.8274916523410825,0.6049916875307828,0.0,0.3620104087430983,0.0,0.6339925036632306,0.0,0.6484774939243622,0.8635782300610819,0.0,0.7213655295847927,0.49668841206828074,0.9359860806141139,0.0,0.0,0.7790647796272687,0.0,0.9347577070808493,0.8147414648108592,0.0,0.49675234285151876,0.24151228302342487,0.7731363905281468
