epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.2836810959710014,0.0,0.53896903263198,0.02816329634644919,122.68444833195218,0.7483082811037699,0.1397344650907649,4.014981090707436,0.5914053705003527,0.07775298890968164,0.0,0.6033345010545519,0.033984223784257965,1.2116429118011702,0.9566960652669271,0.41424899366166856,4.387957513723713,0.5785310328006744,0.15826432750456862,166.36696184960493,0.6450662467214796,0.16498629889554448,43.53273905915637,0.7208671847979228,0.12954594732986557,20.617880305082682,0.6016278975539737,0.06531180983616246,3.2433902071635266,0.6369557433658176,0.08091930566976467,5.352327032596414,0.6881368305948046,0.07139416326665216,35.132440863715274,0.618281939956877,0.03342474690741963,32.11581669551161,0.5534621053271823,0.13345812739183505,0.0,0.6179909699492985,0.03041238502288858,13.723057977850532,0.5637602845827738,0.0749280812839667,0.0,0.6117772108978695,0.035692229142619505,14.095595933015984,0.6805975205368466,0.09473864200214545,0.6798661614715331,1.2048006355762482,0.2633271365943882,0.0,0.5783514274491204,0.0369026572133104,1.835336381959698,0.8413333283530341,0.14026993090907733,57.10727840924037,0.6122476213508182,0.1696281732370456,1.0485885226351852,0.8960224227772818,0.15129394550911254,0.0,0.5840311812029945,0.03592116316366527,0.0,0.613697389099333,0.03166881100171142,13.165024752438883,0.6324328124523163,0.09655500476559004,0.0,0.5556048492590586,0.03175257256047593,0.8225062835223309,1.0630153583155737,0.18932289448049333,18.989223307629654,0.658738112449646,0.20581454808513325,0.0,0.5691759639316135,0.02811299540205962,29.496870517448315,0.6449338959323035,0.1721870780405071,12.75167827871666,0.5048093063963784,0.09276174375166496,7.608894006714548,0.6112485408782959,0.05858989165474971,1.7218434453010558,0.12461352962079286,0.0,0.08545083197675939,0.00012763451686123527,0.0,0.32497298120444396,0.005124582366230395,0.0,0.21726611892517225,0.0,0.1007934313880771,0.0019013865657382355,0.0,0.009442351532173624,0.0,0.008016466417759136,0.0,0.02245720693463684,0.3970595019627006,0.0,0.2769899826542266,0.11880827517351351,0.8967728699394024,0.0,0.0,0.1621364582220015,0.0,0.8601477094339531,0.2969423266968013,0.0,0.038859142298596064,0.01897472745761073,0.14538896219871392
2,1.117731472518709,0.0,0.5932528985871209,0.004941956409149699,42.54446939149446,0.8934960530863868,0.10173246887409025,2.5057293960784106,0.7393581516212887,0.10324808125280671,0.0,0.6662229948573642,0.0052157001957918205,0.5247938616969213,1.3084657417403327,0.30956628628902966,2.9670123112606714,0.6446430736117893,0.2325089254726966,117.15744528168258,0.7361144734753503,0.20202978590710297,14.542140906878105,0.8848565346664853,0.08856782051217225,17.61663695514156,0.7028347829977671,0.0784949571515123,2.0270274405213957,0.7825634049044715,0.12838592610011498,2.3394671130571933,1.0310807234711117,0.05010551530867815,40.55416124131944,0.6639164441161686,0.00542047093104985,12.685019048251222,0.8332600838608212,0.12462155295328961,0.0,0.6551219787862566,0.004187750068700148,7.014287427000939,0.7862682792875502,0.11293829878171285,0.0,0.6706612553861406,0.005090366464315189,10.355257002400535,0.8099047720432282,0.1257022447263201,0.2303866059714291,1.6917507542504204,0.10341199845489528,0.0,0.6399827023347219,0.005263320201387008,0.6830065127350848,1.1678854942321777,0.08878568520562516,35.64111843517196,0.72098199195332,0.1050616587822636,0.12493211109908299,1.3301816291279263,0.02515703731526931,0.0,0.6479899737570021,0.006571732766719328,0.0,0.6577789458963607,0.005394023320534163,4.535096907668723,0.7919012778335147,0.10499433012058337,0.0,0.6204521305031246,0.0047351437905389406,0.2526161160774005,1.4722051196628148,0.0672139038435287,7.095947779645985,0.8068668120437198,0.16692745718691085,0.0,0.6184529092576768,0.004604433795126776,13.532430128770198,0.7823530124293433,0.21722013726830483,10.770174202418236,0.591258704662323,0.13844020747476155,3.171401948573284,0.8210512611601087,0.08119304453333219,1.5533424854278564,0.18102471319904442,0.0,0.20345983018724664,0.0015415927056854468,0.0,0.6869914447871265,0.11774428256351166,0.01826285104865865,0.4759762800317162,0.05221307680566589,0.18968455525827724,0.11843416384955621,0.0,0.04315500945724895,0.0,0.2362519691457472,0.0,0.06623569646899481,0.04565070604746377,0.0,0.20374196835204494,0.26105786848895474,0.8679032962477168,0.0,0.0,0.5040057172535899,0.0,0.8592666718865789,0.31915822955200107,0.0,0.09379394583607084,0.09459104873299999,0.3336706176625662
3,0.795531349380811,0.0,0.6115903006659613,0.002026555464706487,18.22402216090353,0.9692435489760505,0.07296662903908226,1.896602587675133,0.8026928842067719,0.10390056905647119,0.0,0.6858013768990835,0.0023262865285182165,0.36638921388481244,1.483164828353458,0.226980212993092,2.0541922014584246,0.7258629163106283,0.20324107685850726,75.71679110314967,0.7726430793603262,0.1758001755302151,10.933751433026,0.9534727897908952,0.07080089449882507,14.188521563356467,0.8329809486865998,0.08252313747588132,1.53468423684889,0.8820127255386776,0.1375552735808823,1.3328182736172747,1.2036994059880575,0.035724503681477573,47.587245008680554,0.6807773265573713,0.002665869400112165,8.614996683501316,0.9718663076559703,0.05844758263685637,0.0,0.6691044224633111,0.0018838619270051518,4.61031069495644,0.8701023346847958,0.13558956177698242,0.0,0.6881427115864224,0.0021604365798541243,7.560053572026959,0.8865867270363702,0.12724467404186726,0.17801898174005037,1.8508611122767131,0.08462812948144144,0.0,0.6597248673439026,0.0022945518320840264,0.4650981237627247,1.2903895484076606,0.06619098178214497,21.64908341414698,0.7859123792913225,0.06653422493901517,0.1078371500489961,1.4235210789574517,0.020691294523162974,0.0,0.668648464149899,0.0027815517193327346,0.0,0.6737569451332093,0.0024274706969865494,2.8284969090077583,0.8639989150895013,0.07863997561443183,0.0,0.6404815508259667,0.0020560182178289525,0.1961606694695604,1.5931661698553297,0.060978947165939545,5.540857907049676,0.9030558917257521,0.1154257451908456,0.0,0.633843007352617,0.0020004458169245887,9.772246542231361,0.8542485429180993,0.18724000720928113,9.648591905633118,0.6547180003590054,0.15015229562090504,2.3116734854193695,0.9724994798501333,0.07651250708020396,0.8067785739898682,0.2513839926667148,0.0,0.07881121623963001,0.34410006809101107,0.0,0.5353489314986191,0.04337379320498262,0.07392246761265268,0.3488711043291772,0.12071571133567587,0.5226447876695719,0.47863041432004316,0.0,0.03446280064761633,0.0,0.19650470297426423,0.0,0.15488166295846542,0.8372670334914847,0.0,0.5402068506740247,0.20807565261582353,0.885356590056497,0.0,0.0,0.43284447616553434,0.0,0.8203048571274747,0.33347126674191807,0.0,0.46155966247623265,0.06451940055284891,0.5284143145513245
4,0.5958022197087606,0.0,0.620407223701477,0.0011415500368457288,11.954907426599256,1.0287658082114326,0.062000721108375324,1.1920386243494279,0.8849705908033583,0.08899105496497618,0.0,0.6952540934085846,0.0014005142425756074,0.265829378047056,1.586975109577179,0.1502236587719785,1.6210747835075734,0.8013097729947832,0.1376332570074333,46.53576001438014,0.80634526014328,0.11250051675985256,8.875711185920528,0.9892382654878829,0.05202719363280468,10.945691798139881,0.9271727065245311,0.07920629324184524,1.051306119724214,0.981740747557746,0.11147872010866801,1.1827835954905166,1.2731917089886136,0.03173243876857062,50.41455078125,0.688890673716863,0.0016390345246893251,6.710533466887191,1.037775048944685,0.0393247596712576,0.0,0.6755871282683479,0.0011159302731458512,3.448649278806255,0.918432640367084,0.11284771872063477,0.0,0.69640990363227,0.0012953029861415013,5.7018994583765625,0.8974586864312489,0.13628207590017055,0.13481905192479854,1.9302425993813408,0.06351504712882969,0.0,0.6691382050514221,0.0012840033056110971,0.3640859937874092,1.3667573399013944,0.05201545395991868,15.344976987317889,0.8157552262147267,0.07366911768913269,0.10324060842481503,1.4697585582733155,0.020337961127774584,0.0,0.6784321533309089,0.0013772939519387567,0.0,0.681516514884101,0.0013685046307121715,2.1818000678713334,0.911022812128067,0.07346870510114564,0.0,0.6499515500333574,0.0012028693583690459,0.1785981602397156,1.6626529905531142,0.053675480290419526,3.6779850422233187,0.9504911336633894,0.0930184767374562,0.0,0.6409891664981842,0.0011952363698381104,9.21654564893645,0.9012741400135889,0.15513784009963275,8.910149890161978,0.7066807534959582,0.14621594262619814,1.7555561560206354,1.0612038797802394,0.04662014899982347,0.33389240205287934,0.35037872498648515,0.0,0.3003829550572749,0.5839595427922837,0.0,0.8551515771557734,0.24808024884917623,0.036115401106963194,0.3951443930032573,0.23951812501742067,0.6327636620316867,0.528232100219921,0.0,0.24199731784151096,0.0,0.4141552175277362,0.0,0.3631514420332498,0.9007970940329073,0.0,0.7698958377072304,0.4313261817355742,0.9309743865145043,0.0,0.0,0.6870302313372959,0.0,0.9050911867647852,0.5150255413169186,0.0,0.44626095789826803,0.21233395599423419,0.5747318436295515
5,0.444209513730473,0.0,0.6250864055421618,0.0006343562754207394,10.590709912362689,1.0698368430137635,0.0680663397639162,0.7443847228793152,0.955630260043674,0.0639791173239549,0.0,0.7003047956360711,0.0007530368259823364,0.20038005504022618,1.6896771868069966,0.09300847312228547,1.089995149025246,0.9003937754366133,0.06797469685681992,42.13349562049139,0.8336905625131396,0.08077637503027088,7.676148056178653,1.0156463609801398,0.03659771422131194,7.578597808652322,1.0091287480460274,0.06928037440197335,0.9041823023281564,1.0712893976105584,0.09502421417790982,1.0110835638436415,1.3199175582991707,0.031295697240986756,55.56828884548611,0.6929238080978394,0.0010511857425121384,4.504100143610608,1.0832804017596775,0.02716358427165283,0.0,0.6790148324436611,0.000678948877288753,2.809523014674112,0.9704818891154395,0.08916986988236507,0.0,0.7008121305041843,0.0006887720005276303,4.2985157302998696,0.9174600521723429,0.11522163002648288,0.10496460259023935,1.9898492905828689,0.047029424489786226,0.0,0.6740485025776757,0.0006944850617502298,0.2583075404683794,1.4182871341705323,0.037017369399675065,6.882067768611783,0.8497934354676141,0.04230626900939064,0.09536663853245107,1.5025391154819066,0.02009879460868736,0.0,0.6835349063078563,0.0007680821888950757,0.0,0.6855113638771905,0.0007739328413865425,1.135904232435802,0.9586104346646203,0.04549727093738814,0.0,0.6549184236261579,0.0006921628587103139,0.15004200825390346,1.7147025227546693,0.045862413984205985,2.4553843641965236,0.9955624990993076,0.050085113720140524,0.0,0.6446811589929793,0.0006752476807580226,7.836221118717908,0.9110094964504242,0.1564299034472141,7.883349521758852,0.7680343767007192,0.14387212345997494,1.4374959360354356,1.127954195605384,0.03957560950269302,0.41613821089267733,0.3396824589062681,0.0,0.36743110885790076,0.6245898870094984,0.0,0.7695867681152098,0.20192166849612864,0.07586827320547561,0.649472216493686,0.2577650594750137,0.637026726539743,0.508589344799898,0.0,0.08031465344686817,0.0,0.45170914917983157,0.0,0.3968484436095192,0.897235557975707,0.0,0.7195861637946357,0.2879769949300873,0.9244511928657551,0.0,0.0,0.5739963348009952,0.0,0.8565418202226212,0.44678186950204707,0.0,0.4640799884026827,0.13926892643050987,0.5387965368467647
6,0.3840684480137295,0.0,0.6277847051620483,0.000449112381061746,9.580970756516043,1.0978354175885519,0.05210299671938022,0.6954717018814104,0.995526702536477,0.05724266549158427,0.0,0.7031499359342787,0.0005522972212121304,0.16388968478522298,1.7466017868783739,0.07929919680787458,1.0535433205916114,0.9633072310023838,0.05222671387924088,41.68931993781741,0.8519597066773309,0.06797680657150017,7.734448900715656,1.0287495228979322,0.0364774914096213,5.499936472611629,1.0527477198176913,0.06062295879754755,0.7044941407279559,1.1225701053937276,0.056574493620751634,0.9523093333071299,1.3484741078482734,0.027720399387180805,53.455891927083336,0.695227340857188,0.0008416291601153919,5.104087945697884,1.1203162312507629,0.028785471302560633,0.0,0.6809331933657329,0.000491189514933568,2.6202472825288012,1.0200445506307814,0.07846263820926348,0.0,0.703221963511573,0.0004912093925263939,3.644815885186987,0.9447003139389886,0.08981039884189765,0.09621073323147603,2.030418454276191,0.0421955324916376,0.0,0.6767441617117987,0.0004838535568625149,0.21687499590378956,1.4523334052827623,0.029981530726783806,6.872134234750804,0.8693671312597063,0.051902608594132794,0.08772003398013524,1.5278216361999513,0.018919748668041494,0.0,0.6865297767851087,0.0005552860914677795,0.0,0.6877480798297458,0.0005671547784004361,1.3328511738587474,0.9986096991433038,0.050054579103986425,0.0,0.657822765244378,0.0005225722991680313,0.1332410776157568,1.75789385371738,0.044312765325109166,2.0132979902158774,1.0342830260594686,0.036287646021486986,0.0,0.6468084692955017,0.000509948567681325,6.128601403458117,0.9088517765204112,0.10689085108331509,7.252158688748538,0.8188333961698744,0.14620886738929484,1.3272439214960083,1.1812505801518758,0.033858396087048784,0.4825567424297333,0.36200312619293185,0.0,0.20876082688965186,0.7052317698763091,0.0,0.8547302219308601,0.26922808408902216,0.07637109367122655,0.6277054940837323,0.3620645459871186,0.6627090972902534,0.5604805671860983,0.0,0.1300611950549806,0.0,0.5297565202830116,0.0,0.3961027614495938,0.765350580637054,0.0,0.6094274901143152,0.4819065395379914,0.9275751992093971,0.0,0.0,0.7021394493343378,0.0,0.8835015068077297,0.6132056053473606,0.0,0.4212461710421815,0.14025577976503695,0.6562895385865564
7,0.32286175456311966,0.0,0.6295767214563158,0.00033472085973092663,9.426216628184203,1.1159113195207384,0.0502515077823773,0.5153359777204656,1.0316160837809245,0.04837623587809503,0.0,0.7050103889571295,0.00039575326954945924,0.13910444303427866,1.7872645603285895,0.07249566533913215,0.8136479072262692,1.011162472433514,0.03203802122217086,30.649868352039235,0.8628248631954193,0.046786033222451805,7.3031412047593145,1.0451344821188184,0.026546769395160177,4.201958815869422,1.0763000978363886,0.04271295214485791,0.5797846733491264,1.1682588537534078,0.04748380126224624,0.8946506180819003,1.3705888708432516,0.026844649710175063,64.15826822916667,0.6968227333492703,0.0007079840026563034,3.813627901960519,1.1379239837328592,0.017591745683199003,0.0,0.6821653770075904,0.0003592391113569546,1.9858518490377666,1.0595160722732544,0.05083159804344177,0.0,0.704770909415351,0.00035213921380798435,2.810694147704049,0.9577710191408794,0.07417337322193715,0.08482262526106218,2.0614834970898097,0.041135184746235606,0.0,0.6784619198905097,0.0003529151801356218,0.18935838096805618,1.4863863454924688,0.0260828061029315,3.872088633426249,0.8791483501593272,0.029279695515934793,0.08507706365519273,1.552444855372111,0.018071991233672532,0.0,0.688489666250017,0.00039884359511132867,0.0,0.6892051822609372,0.0004161225434573781,0.908584334579873,1.0320020450486078,0.027542647245960932,0.0,0.6597861025068495,0.0003899902583927744,0.1190167681536515,1.7867083523008558,0.04568496105364627,1.7830361700383799,1.0704305118984647,0.026544943927890724,0.0,0.6482278890079922,0.0003852388388218565,5.44350222591719,0.9193658159838782,0.10450223658440841,6.9615534702754704,0.8558594908979203,0.14102020218140549,1.1106862910610975,1.2205960472424826,0.028496656447855963,0.26778307408094404,0.3896803862087287,0.0,0.29568324776055627,0.6100112478120351,0.0,0.8673256309253222,0.26210682149188685,0.17053947213964832,0.5938047547202393,0.3654638414800249,0.8104349535462332,0.5705705794226491,0.0,0.1885131381039943,0.0,0.5754216808998334,0.0,0.3992700582607016,0.9240010318700765,0.0,0.8240316279723092,0.5076527140553571,0.9273658597028736,0.0,0.0,0.7411462060396501,0.0,0.9053641169215367,0.617328699655392,0.0,0.4297565209189892,0.19227216511543752,0.691707989864574
8,0.3194641629854838,0.0,0.6308423280715942,0.0002855929033507386,6.078050693452063,1.1248354805840386,0.04229667736993482,0.5092020365039648,1.061549006568061,0.04663407055971523,0.0,0.706302014986674,0.00033772456162195236,0.14087825451018038,1.8167288303375244,0.07928402347283231,0.9408473410618863,1.0458745492829218,0.03112251802554561,46.92454682617338,0.8698763867219289,0.08287946006231424,6.90009089916891,1.055767379866706,0.02558087829966098,3.5294069206651404,1.0974017368422615,0.043138912754754226,0.5275200311398005,1.1957913041114807,0.04406296527013183,0.8558400518198572,1.386953420109219,0.02686407248644779,56.92039388020833,0.6977443880505032,0.000588699822482239,3.9151132853875197,1.1594496038224962,0.021401911523814002,0.0,0.6829870581626892,0.0003069117484200332,2.067227055116082,1.088451588153839,0.058080731228821805,0.0,0.7058067036999597,0.00029210272235407806,3.075778771103107,0.9725639932685428,0.09259666744102206,0.08594985961468377,2.0851976368162366,0.04050173404523068,0.0,0.679637693034278,0.00030272824806161226,0.1885459427865185,1.5131585227118598,0.02812140326326092,5.9824460292593145,0.8911742481920454,0.03966560678608302,0.08226517753721384,1.5693055497275459,0.01759615442974286,0.0,0.6898514290650686,0.00034016864309604794,0.0,0.6901950511667464,0.0003673226245963532,0.9397520640474024,1.048069351249271,0.03414999873946524,0.0,0.6611810598108504,0.0003348465079195901,0.11927463487069657,1.808672797679901,0.038616865035146476,1.5016386020814259,1.0915301733546787,0.0316141145510806,0.0,0.6492232110765245,0.0003351291929397525,5.399314709361462,0.9143540600935618,0.10387644343492057,6.730299430162392,0.8947133547729916,0.15068102625923024,1.0727370651401187,1.23636730644438,0.026931612835162214,0.24069737792015075,0.3957479669082484,0.0,0.31603630043166053,0.7929079895823526,0.0,0.8859457697541069,0.25013592437528276,0.049211731897652815,0.5279915947184308,0.4180534468356115,0.7764739594393439,0.5872524724251004,0.0,0.31181416537427886,0.0,0.5673177744915977,0.0,0.5293567002412485,0.9228946451845012,0.0,0.8235180730963274,0.4430751624599851,0.9350768404544876,0.0,0.0,0.7874424731378391,0.0,0.9279911332740601,0.5652288886012132,0.0,0.3717439174899234,0.19284682582102167,0.681619151977923
9,0.2816022945774926,0.0,0.6318575011359321,0.0002344273006504712,6.25793598914316,1.1429712255795796,0.03304810117826694,0.43068854174069526,1.0797380844751994,0.03991011487475286,0.0,0.7073193159368303,0.0002750997690276967,0.12199600691190877,1.834974828031328,0.05731122594119774,0.8929064798209208,1.071250773800744,0.025758897932246328,35.13724750478859,0.8813946194118923,0.037242504248085125,6.87036148141464,1.0637563678953383,0.025323870700473587,2.9722970604311842,1.1074464148945278,0.03821858465671539,0.49995370087480234,1.2225157923168606,0.03944249873877399,0.8002195971544676,1.401473417547014,0.020492446531231206,58.820166015625,0.6984438194168938,0.000520252426536495,2.522468249394115,1.1736752457088895,0.013288912252109084,0.0,0.6835726771089766,0.00024826744257653546,2.047851712123088,1.1127335694101121,0.0541752600369768,0.0,0.7065829853216807,0.00022936773748369888,2.2692900172226635,0.9929913600285848,0.06253549897939795,0.07901563121345087,2.105916635195414,0.034457958841489424,0.0,0.6805403199460771,0.0002364722779020667,0.16821193447275035,1.5339081989394294,0.025246423203498125,4.848795364452964,0.9026685396830241,0.03575342907699653,0.07653913150102344,1.590584757592943,0.016763357104112704,0.0,0.6909368435541788,0.00028053959492050734,0.0,0.6909739600287543,0.00029376719014382815,0.9029810558973316,1.0655577037069532,0.03206463576708403,0.0,0.6622952865229712,0.000267727241346923,0.11051374385013586,1.8286076810624865,0.03898886414244771,1.502020923725262,1.114527988433838,0.025550314677982695,0.0,0.6500190059343974,0.0002689133818623506,5.324594137393754,0.9214424822065566,0.08769968861920965,6.0786957341388455,0.9262241277429792,0.13897588803536362,1.0759749316836207,1.2605365792910257,0.027583170573537548,0.18863432705402375,0.42102508992538673,0.0,0.4023126617467129,0.8009580234748505,0.0,0.9284017888577057,0.25596620160024525,0.13757310709663612,0.5526004898296588,0.5080701277252702,0.8035049899471793,0.582938012114295,0.0,0.26122854894371,0.0,0.5829885916587634,0.0,0.5965713815523472,0.9341462400485213,0.0,0.857323372981513,0.4571398934493505,0.9261797491159858,0.0,0.0,0.7493559412175647,0.0,0.9317175608951171,0.6974519598341256,0.0,0.5550617694564686,0.2449153336734423,0.7063971323929135
10,0.2604356721043587,0.0,0.6325494150320689,0.00019812610876720606,7.17061463387083,1.1424497259987725,0.04760154424131745,0.3458828048247742,1.100304933389028,0.03251687427982688,0.0,0.7079833898279402,0.0002210282594508802,0.11257700029083077,1.8582311418321398,0.056845862997902764,0.668312043461139,1.1027137584156461,0.020784518759076793,25.274978869921373,0.8952801406383515,0.03505250915574531,6.525979306381098,1.0733601570129394,0.023341842885646554,2.599953713772336,1.1200376404656305,0.03162705522651474,0.4291738803037762,1.2394127541118198,0.03220679274656706,0.7807775234555191,1.4156315366427104,0.020285165674674015,73.66729600694444,0.699098680416743,0.00047704763144590997,1.963561039153214,1.1904572288195292,0.012371566739036804,0.0,0.6839273333549499,0.00020768792617471062,1.7661317645776202,1.1331611116727194,0.04464325270512038,0.0,0.7070486982663472,0.00018432968863635324,1.9407481896912628,0.9978151202201844,0.05362017549988296,0.07566553068308711,2.127152106497023,0.033309983270656734,0.0,0.6811238600148095,0.00019549839618977988,0.15865300153415263,1.5516650531027052,0.02403976533872386,4.182762664902331,0.9115926265716553,0.03364101430375336,0.07975557725120234,1.607300243112776,0.0185352872694946,0.0,0.6916797598203023,0.00023304996559292906,0.0,0.6914695858955383,0.00023746877106734448,0.8953984136864913,1.0819935043652853,0.034175163846359484,0.0,0.6630569861994849,0.00021955668247149637,0.10481253395303411,1.848001194000244,0.03499976571442352,1.4840342406838547,1.1324125660790338,0.02168309906911519,0.0,0.6505382339159648,0.0002240624938470622,4.5551107265319795,0.920128337542216,0.08498358888965514,6.068143077062881,0.9473862747351328,0.1380080308351252,0.9829014206966161,1.277399894926283,0.024934512868316636,0.18882056027650834,0.4203025367864761,0.0,0.26341166690278517,0.8123674820136294,0.0,0.9143521568415517,0.30429838506015594,0.1768697860904374,0.654433046402549,0.49508308089507913,0.8228189417461339,0.5941976113748962,0.0,0.2715210015393874,0.0,0.5903221181027818,0.0,0.6370739274307737,0.9392146504525332,0.0,0.8866641827524668,0.41467945355516694,0.9209101686728947,0.0,0.0,0.7466488733042775,0.0,0.9218695488495168,0.7473134575500409,0.0,0.4067004460023112,0.17567800728639146,0.7532531843414743
