epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.65643212000529,0.0,0.5076503806644016,0.04692971795383427,109.81557193639871,0.6326393915547265,0.13699725680053235,3.6284807537645394,0.5572674426767561,0.09319194083412488,0.0,0.5654248621728685,0.06147892595165306,1.683558479192815,0.7287530667252011,0.5139764101968871,3.909551510482973,0.5908841080135769,0.16904201048115888,162.16733134180342,0.593207096391254,0.19170266923805077,34.28717425466171,0.6449472275045183,0.10519415409200722,19.640010331619788,0.6020102368460761,0.06352858357131481,3.428996833339032,0.5972096065680186,0.06931005203061634,5.9606003983421525,0.5919010493490431,0.06359386439952586,33.930691189236114,0.5933565477530162,0.06555624836021,26.964151957180153,0.5221028553114997,0.1693751972582605,0.0,0.6037783212131924,0.05777935418817732,14.37287208801331,0.5224785308043162,0.07541755802101559,0.0,0.5766893227895101,0.06429981593456534,11.483457147380543,0.6445597204897139,0.10449789071248637,1.1667125661133846,0.8077829976876577,0.5533966938654582,0.0,0.5424476643403371,0.06992838924957646,1.9590163512195577,0.6393486248122321,0.19014894142746924,51.37269526494025,0.5547572407457564,0.16906637723247211,2.4616678252797346,0.57302166223526,0.29431777248779933,0.0,0.5449287944369846,0.06967921675079398,0.0,0.5889946248796251,0.06235811673104763,12.980464465383283,0.58262942565812,0.11349035422835085,0.0,0.5176462564203475,0.060076893327964676,1.385587480349557,0.7398815850416819,0.39127865814500384,13.40063893699593,0.624360634220971,0.1524697261552016,0.0,0.5399623374144237,0.053393095069461396,20.25209614190532,0.5995683683289422,0.16637388616800308,13.388548009701758,0.4817770904964871,0.08287753063357539,7.580326465312971,0.6082475026448567,0.06303042783919308,1.3358129262924194,0.18141291460483153,0.0,0.1550941448329459,0.013980919713555376,0.0,0.5901524441437583,0.004006587063969462,0.036612841747230784,0.4189141462018603,0.0,0.0,0.0,0.0,0.01674641159771983,0.0,0.0,0.0,0.14956973715234792,0.8019753342692901,0.0,0.5268625862523015,0.272794499863477,0.9162482897891728,0.0,0.0,0.3359362752692586,0.0,0.8396575153980944,0.4487499486690769,0.0,0.2778709184527283,0.0,4.066693782093019e-05
2,1.3280331717597114,0.0,0.5205154650741153,0.022855337140046887,44.307603447203164,0.6976751334137387,0.08436698923922248,2.722236817252032,0.6000901288456387,0.09423903230991629,0.0,0.5810805201530457,0.027492130402889517,0.5862153138595216,1.0362057348092397,0.2878772717383173,2.9932873180822903,0.600660158528222,0.1877774086677366,70.91730582398881,0.6337283452351888,0.1417490427692731,12.925614562236115,0.7116712106598748,0.06663885602934493,19.792572330555313,0.6062383373578389,0.060144272467328445,3.144464625391514,0.6242866145239936,0.07267999075767066,4.181636732825868,0.6623875200748444,0.10435630244513353,32.39775119357639,0.593235190709432,0.03070567273017433,10.430048528912963,0.61478504008717,0.12137155601133903,0.0,0.6057317866219415,0.026932446472346782,10.51722651617012,0.5620253920555115,0.10493493477503459,0.0,0.590418643421597,0.027089124483366808,7.169264945181663,0.6959939612282647,0.10361483415795697,0.3343029418669689,1.189517449008094,0.18244438593586285,0.0,0.5501695586575402,0.03184117875579331,0.8768783963165638,0.834248912996716,0.14145732414391304,21.141357763219876,0.6201170365015666,0.09963723721189631,0.8234160187920965,0.8066434284051259,0.22491114863918887,0.0,0.5549271762371063,0.034487327829831174,0.0,0.5897508184115092,0.03154799594647355,5.515343951325606,0.6476471563180287,0.10292233758502536,0.0,0.5309709363513523,0.028330412527753247,0.41786721502130897,1.043774139881134,0.1563221215787861,4.888797031573146,0.6869674424330393,0.09713675669497913,0.0,0.5463429225815667,0.02533705241771208,9.37551852328817,0.6364504337310791,0.13826997727155685,11.9789420990479,0.5073841386371188,0.08508951171404786,4.989926734559928,0.658562468820148,0.10226521013925473,0.6400614440441131,0.301119446926532,0.0,0.23522439148536503,0.5516803832529531,0.0,0.7853663251710876,0.24057583039250266,0.058055537730384764,0.5123361407319642,0.0,0.0,0.4882478247553522,0.0,0.2895258192831613,0.0,0.45485761173604367,0.0,0.3676509287020597,0.8712175581955106,0.0,0.6478460252002785,0.31283761359773155,0.9267292552897921,0.0,0.0,0.5916549182326956,0.0,0.9283398746702363,0.5319794958343027,0.0,0.3085579208436562,0.00797883403985552,0.5251600125040887
3,0.8345529910590913,0.0,0.5293859508302476,0.013072077485008372,14.337815474876026,0.7333721485402849,0.06305775590654876,1.7877195834752289,0.675505750046836,0.08718544491049317,0.0,0.5912579721874661,0.015861707729183966,0.34426977768478456,1.2406400097741022,0.19973012788428202,1.469229341744166,0.6544368743896485,0.17715084809396003,55.28862323410802,0.6642287784152561,0.10271230611122317,9.113214271133618,0.7572481883896722,0.04831088243259324,16.717275600411437,0.6384083171685536,0.076943531487551,2.2282646030481583,0.6934456937842899,0.10033523096806474,2.0080529135666723,0.7866521981027391,0.08215293099896775,39.716389973958336,0.5962365792857276,0.016633693097780147,6.436090185572933,0.6834849569532606,0.06278224368062284,0.0,0.6087763124042087,0.015236346040748888,5.207122395601338,0.6356185694535573,0.10525722213917309,0.0,0.5995394302739038,0.015236999642931752,5.605126777259328,0.7468464944097731,0.10217532703859938,0.20524887433933883,1.3724171413315667,0.1097412648714251,0.0,0.5579428520467546,0.017681461189770036,0.5048476182130361,0.9702497522036234,0.09041299832363923,9.881954050434942,0.6647420181168451,0.06966067033095492,0.3061368024506701,1.0059319105413225,0.08712164941761229,0.0,0.5634473456276787,0.020860760514107016,0.0,0.593989407353931,0.01661997191194031,2.8289009416983313,0.7129685269461737,0.07532585987614261,0.0,0.5412221478091346,0.015181878343638447,0.27129975908170695,1.206135266356998,0.0879854598393043,3.9099001489115146,0.7308599352836609,0.07196623763690392,0.0,0.5523485355907016,0.013653309839881129,6.64906774938217,0.6666286249955495,0.11754461899399757,10.25172602410915,0.5503301170137194,0.10628632220129172,3.0308590709904455,0.7405710968706343,0.0856277269932131,0.5386638402938843,0.3185123145024419,0.0,0.07280988608128254,0.630387603943454,0.0,0.7793183630101869,0.23474831390385517,0.05424081670762365,0.4211568777565665,0.08168779990806702,0.15585507003421437,0.5036473286036354,0.0,0.26395911213345075,0.0,0.500572438464362,0.0,0.3761365137308531,0.9201961674915597,0.0,0.803336460848595,0.2473656516496563,0.9227675667217163,0.0,0.0,0.5350772135122561,0.0,0.9212000059204193,0.6487279604296589,0.0,0.3770282336410661,0.16442067212536604,0.577754007460294
4,0.5980494542254342,0.0,0.5351661463578542,0.008233590796589852,18.255799516242757,0.7622336096233792,0.07437319954236349,1.0642350478237252,0.7469451076454586,0.06649194297691187,0.0,0.5976853324307336,0.009811943360707827,0.27612210676822657,1.369243703948127,0.14218891854915355,1.1207860560234661,0.7054313129848904,0.1385001595856415,35.07006442862919,0.6893828239705827,0.06636088264899122,7.985332677100234,0.7898121224509345,0.038807431949923435,10.457019075699787,0.6962316983275944,0.07658079783949587,1.1867559956326006,0.7875548177295261,0.08014593347907066,1.4785118242846595,0.8720543026924134,0.05319790437610613,34.99747992621528,0.5993168128861321,0.010128216611014472,5.351502242068559,0.7257478793462118,0.042979093071901134,0.0,0.6114441812038421,0.00915020649942259,3.5748305037301575,0.6888970726066166,0.0864186323972212,0.0,0.6053493254714541,0.009202453716554575,4.086851823889529,0.7851952864064111,0.08461804772830672,0.16802144108596706,1.4856524692641364,0.08026966630584664,0.0,0.564096270667182,0.010341865786661705,0.3825439065250852,1.0553650259971619,0.06338865748710103,7.2483680603166984,0.6949773285124037,0.05168621756343378,0.20146653117345023,1.1092892130215963,0.049909307000537716,0.0,0.569434337483512,0.012331618073706826,0.0,0.5979960785971747,0.009907122815234794,1.8922925292775328,0.7570225252045526,0.05728410189557406,0.0,0.5481735507647196,0.008933109981525276,0.2135837650489312,1.3049092610677084,0.06444837887667948,2.673554955578307,0.7714892519844903,0.047975757345557216,0.0,0.5566156162156,0.008220063439673847,6.797590744693011,0.6891703142060174,0.11319726233681043,8.692330690779226,0.5900259090794457,0.11425133854564694,1.9636642568243343,0.8164045989513398,0.06609136756095621,0.4154457777738571,0.38943143125979274,0.0,0.3670779683550586,0.7574395281231869,0.0,0.8432010693528842,0.2622512771056951,0.14943891867687822,0.5716908405958187,0.233170612536148,0.7317243933524299,0.574587535831583,0.0,0.29687940625081416,0.0,0.5353825840321972,0.0,0.5870891758295398,0.8784767264173444,0.0,0.7025661972752217,0.4526654800777651,0.9241664641822667,0.0,0.0,0.6981271380603618,0.0,0.8950441198864393,0.6972022134484177,0.0,0.4402645207791164,0.24486765050486764,0.6184919796393347
5,0.4243387626277076,0.0,0.5387662006749048,0.005284013397370776,13.292774317377939,0.7830772380034129,0.05391537334976925,0.6654739457369696,0.8017299208376143,0.048838368710130454,0.0,0.6016435550318824,0.006336236297566858,0.18666735911406301,1.4635960618654886,0.09068832476105955,0.8064402732382612,0.7588545786009895,0.09295360253502925,37.07822348534837,0.7074783768918779,0.04452683607944184,6.556108510662709,0.8141728772057427,0.03271408022070924,5.314279990834273,0.7450772258970473,0.06424950615813335,0.7584479451814119,0.8558461950884925,0.05767021493779288,1.1589322418861963,0.9289114084508684,0.03764218132322033,36.987972005208334,0.6014325009451972,0.0065103010015769135,3.0194972113324283,0.7581518007649316,0.03165573972380824,0.0,0.6133910258611043,0.005549746909592715,2.641264506271783,0.7258334736029307,0.0698690788820386,0.0,0.6090269618564181,0.005725144926044676,2.7109166265403144,0.8184040904045105,0.06132432294802533,0.12125986050072306,1.564134222931332,0.06069836643420988,0.0,0.568102851178911,0.006393735095237692,0.28440902452662375,1.116495540406969,0.04475104514923361,5.6654247381115255,0.7160951210392846,0.03833790987005664,0.1588183227414445,1.1738115204705133,0.03679237886228495,0.0,0.5733826405472225,0.007477323690222369,0.0,0.6006493522061243,0.00617611527753373,1.3360263673039576,0.7893021378252242,0.04065623729386263,0.0,0.5524708900186751,0.0056727733514789075,0.1748047638141547,1.373607631524404,0.04993887812727028,2.201847748365334,0.7997688757048713,0.034813087609493074,0.0,0.5593161755137973,0.0052242685988959335,5.3181849198245,0.7082943836847941,0.0984989506399466,7.753847345809412,0.6238996618323855,0.12065366374121772,1.5169560899401706,0.8714821259180705,0.04928302670725518,0.25305448323488233,0.42546234376523423,0.0,0.340203869144736,0.8029079593541413,0.0,0.9277900776657182,0.2609159049351613,0.16871900425301628,0.6312935348173762,0.37195608786153334,0.8155780621364768,0.5968473385973752,0.0,0.3197520529794339,0.0,0.5944655945943342,0.0,0.6532995036746885,0.9379671142303856,0.0,0.8550327898727124,0.48438940658373814,0.9327763413656388,0.0,0.0,0.7595663934228154,0.0,0.9195735105510924,0.7686668862994492,0.0,0.5240909353480396,0.27910716490256904,0.669895467897063
6,0.35594843294885425,0.0,0.5412251439359453,0.0037493076615242493,10.184640343923112,0.798055053419537,0.04689455046835873,0.5269661726986722,0.8422032813231151,0.03789269699611598,0.0,0.6043244646655188,0.004397353056507806,0.16397863011145572,1.5322828875647652,0.07642819407499499,0.7302244575706224,0.7984188311629825,0.07133022664735715,27.22076753644262,0.7222766280174255,0.04206893601868716,6.149275185029925,0.8323229683770074,0.025247240170008605,3.5750549126274227,0.7749603788057963,0.04741962195063631,0.5751554401235255,0.9003745297590892,0.04218135787588027,1.0094873955642423,0.9701554271909926,0.03152341048957573,37.45401204427083,0.6029458191659716,0.004711041560706993,2.3481138926909395,0.7815530684259203,0.024629427942757805,0.0,0.6147635711563958,0.003926502962389754,2.3415854377217773,0.7582443217436473,0.05566178901741902,0.0,0.6115532014105055,0.003989300261148148,2.1355669109629627,0.8461131427023146,0.05349806004928218,0.10609082731792636,1.6217101401752896,0.0492972393002775,0.0,0.5708510438601176,0.004473477891749806,0.23895315215245969,1.1600666284561156,0.03482329092091984,4.620188171430516,0.7330791579352485,0.031563283477185504,0.1346311015767025,1.2193573832511901,0.029471416129834123,0.0,0.576159393787384,0.005176170046130816,0.0,0.6024839719136555,0.004332026272701721,1.1504972422290716,0.8136051919725206,0.03327021354602443,0.0,0.5553765979078081,0.0040604492080294425,0.15791354453280748,1.4235828095012242,0.04413089336206515,1.7058444628178275,0.8225675503412883,0.027564916061237454,0.0,0.5611640605661604,0.0037764064838281936,4.462560293226513,0.7252199398146735,0.09001528915638725,7.028893488292244,0.6531460232204861,0.11849144455045461,1.2778727530592684,0.9101558970080481,0.04096369433423711,0.23953134268522264,0.4166386424903569,0.0,0.19291996342805792,0.7897570316208251,0.0,0.9304597946831297,0.28060191560824416,0.0997129797037658,0.6894060896813062,0.44340180976623034,0.7904457374291651,0.6128457667345076,0.0,0.3363960697047103,0.0,0.6063939962108339,0.0,0.6504086687798287,0.9287943934721768,0.0,0.8332868767546927,0.4653564499430923,0.9345603473589126,0.0,0.0,0.7560956891638616,0.0,0.9374642208563582,0.7042199080097616,0.0,0.4001033518311178,0.23101343651915568,0.7187920624316846
7,0.3018711846735742,0.0,0.5430458671516842,0.002788088059363266,5.772350436323946,0.8077524734867944,0.03531456593838003,0.42947846096376974,0.8739808665381538,0.030034364682311812,0.0,0.6062905556625791,0.0032580068334937097,0.14141141814401434,1.5828866455290052,0.06280824482027027,0.6215170933181051,0.8308727569050259,0.05591841311090522,13.775489610129956,0.7329383611679077,0.024978396575897933,5.4050719751906025,0.8467071619298723,0.024509036106367905,2.666297940055518,0.7959712995423212,0.03745044554687209,0.48715181864728613,0.9331020394961039,0.0346984029851026,0.9272427521852606,0.9998715897401174,0.02750923994721638,46.12430555555556,0.6040869196256001,0.0036024311014140648,1.6869125688816249,0.7994712293148041,0.018735328673695525,0.0,0.6158127983411154,0.002957571923939718,1.985666983304573,0.7800765017668406,0.044420906839271385,0.0,0.6134100139141083,0.0029508551712044413,1.8879537771704245,0.8638934976524777,0.04181002981236411,0.09311635718160645,1.6657264643245273,0.04117215393731991,0.0,0.5728882213433584,0.0033637798443022704,0.21355976081684852,1.1939844303660923,0.02995347899074356,3.829145650503848,0.7442414727475908,0.025206774695672923,0.11585138459534162,1.2536650326516894,0.025844990731113487,0.0,0.5782382143868341,0.003814041855124136,0.0,0.6038927124606238,0.003152959379884932,0.9787809268876537,0.8310545292165544,0.02528003247247802,0.0,0.5575411379337311,0.00304256120386223,0.13640633316865547,1.460827852620019,0.03778142181949483,1.4661363904618687,0.8403667668501537,0.02129743320143057,0.0,0.5625556694136725,0.002864378028445774,3.598609290627524,0.7392288698090448,0.07265210351389316,6.505699938854889,0.6761649111906688,0.10881670758956008,1.115129753020976,0.9400528106424544,0.033822577488091254,0.23053769171237945,0.4317864002557294,0.0,0.29684601929471205,0.8240188300415653,0.0,0.9412106784839349,0.28132109579123177,0.2000593669522885,0.7052366406343481,0.4373262257926892,0.8286309362438816,0.6137827610202075,0.0,0.3481952829539713,0.0,0.5759790346499226,0.0,0.7013016875106969,0.9168326119131347,0.0,0.8072134584506511,0.4664856214848158,0.9338329700574339,0.0,0.0,0.7456161970128903,0.0,0.9277176155346674,0.7965323679507368,0.0,0.4092504558125076,0.31658192403239727,0.7431930265646567
8,0.27083563092682095,0.0,0.5444718599319458,0.0022049682163116004,4.088994403014176,0.8164664553271399,0.02466966047262152,0.347398544747582,0.8997603323724535,0.02229770858668619,0.0,0.6078355650107066,0.002608088415581733,0.12156471028289546,1.6241800665855408,0.053362117914689915,0.5718748274369105,0.8572913772530026,0.04598318996528784,18.22613655412789,0.7414160112539927,0.019060020924856265,5.5218910476309295,0.8581723160213894,0.02048322967150145,2.323128791715403,0.8128544621997409,0.0349556615576148,0.4187516974047497,0.9581698152754042,0.029495739181422526,0.8554683488154345,1.02397444513109,0.02541910399061938,40.51328938802083,0.6049928161833021,0.0029128622289540038,1.674308118096,0.8152398765087128,0.01823138531504406,0.0,0.6166322290897369,0.002362142547240688,1.8788393274980981,0.7983368456363678,0.045802859765374,0.0,0.6148677375581529,0.0023590490221977235,1.595086026432288,0.8801327221923404,0.03159506651055482,0.08722380768903257,1.7003780828581916,0.03812341203706132,0.0,0.5744873046875,0.0026834426201983457,0.18840081799215236,1.2216942972607083,0.025696063859181273,4.160811648336033,0.7543432666195764,0.025881607794306344,0.10786035009717944,1.2798328346676298,0.023616618766552872,0.0,0.5798796554406483,0.0030445728968414997,0.0,0.6050024926662445,0.00253581331214971,0.956023847695042,0.8459538976351421,0.029481382962937158,0.0,0.5592314965195126,0.002455284917313192,0.1270734091305166,1.4905070026715597,0.037784311734139917,1.3159072586503389,0.8537367026011149,0.01842809771705005,0.0,0.5636427170700498,0.002326138929412183,3.4301247835561934,0.7510491298304663,0.06667387402719921,5.993932375783132,0.6977229025628832,0.10333264511492517,1.0092862627181483,0.9614373730288611,0.029915002811079224,0.20834612846374512,0.45355288890511714,0.0,0.48621342033555315,0.836890738209975,0.0,0.9351678719844265,0.37445290404265447,0.16929993038463748,0.6473579373349582,0.4867115629330976,0.8215784703161301,0.6246899497978196,0.0,0.41354217584290415,0.0,0.6399727236304172,0.0,0.7194485759398831,0.9318935120948744,0.0,0.8400664585931024,0.49877245884277066,0.9365545554195138,0.0,0.0,0.7859968877690122,0.0,0.9392635542205099,0.8130243474690904,0.0,0.5574758844263628,0.3019457204087422,0.7533728049673113
9,0.24549057301547791,0.0,0.5456297563181983,0.0017896515149105755,4.494630791173735,0.8234648750887976,0.02714104617221488,0.3118357015825382,0.9209584924909804,0.019391739508137107,0.0,0.6090925256411235,0.002068566270948698,0.11378727202861384,1.656406169467502,0.05063818767666817,0.40069277766507294,0.8764750096533034,0.03712208620789978,8.092926602294643,0.7492310682932536,0.021716510998602542,4.95392153677252,0.8681827353106605,0.01967732513892568,2.056733877943103,0.8263644867473179,0.02983351293951273,0.3758566186724545,0.9800754904747009,0.024692744916925826,0.7967959665466369,1.0444740904702081,0.022779008797887298,38.62716742621528,0.6057309918933445,0.0024209465404661993,1.2224023381754905,0.8262280457549624,0.01455105336693426,0.0,0.6172929631339179,0.0019285916324911845,1.5962529208328842,0.8156179461214278,0.040540911790190474,0.0,0.6160448133945465,0.0018933042948548165,1.5135769385285973,0.8949145886633131,0.0315438035202937,0.08230430302788835,1.7303239703178406,0.036688425888617836,0.0,0.575785626967748,0.00217602291635962,0.17759314686611283,1.244211286968655,0.02387148001127773,3.229321939890132,0.762910164727105,0.02025671902940505,0.09892494331924775,1.3033521890640258,0.02237893364702662,0.0,0.581226791938146,0.0024405371307188437,0.0,0.6058899097972446,0.0020339751939496232,0.7522936697284816,0.8594667037328084,0.019484295007876223,0.0,0.5605970157517327,0.0020178582027761474,0.11519385373648207,1.5165368596712747,0.03298763753846288,1.2731480839550113,0.8664853029780918,0.01785202543768618,0.0,0.5645228796535068,0.001934285579611444,2.7026409761072445,0.763058152463701,0.05601716918042964,5.60375558331859,0.7172119888994429,0.10481947240316206,0.9423633484649102,0.9810467614067926,0.02641112825108899,0.18424880504608154,0.4462899139408174,0.0,0.3696394002591149,0.8536502049043306,0.0,0.9431294259243831,0.29974100152841654,0.18620107352600995,0.6713039950106283,0.5080740002443906,0.8344679144608886,0.6071529508714157,0.0,0.3449843019967373,0.0,0.6510615914281652,0.0,0.7647154795464045,0.9396075278398486,0.0,0.8640610393693363,0.48116220283009004,0.9362137690284875,0.0,0.0,0.7770680448858525,0.0,0.938960112761813,0.7487023136864606,0.0,0.5089819435015882,0.3056654162647018,0.7467335362370913
10,0.2260173809197214,0.0,0.5465729349189334,0.0014972598485959072,3.646073210484602,0.8291382981671227,0.025805348582151864,0.2796066465884184,0.938833933406406,0.015673533459711404,0.0,0.6101278430885739,0.0017278496977976626,0.1032403715265423,1.6849719007809958,0.04585985992517736,0.5134552944686126,0.8946171389685736,0.03302673978937997,9.065501099560631,0.7554555945926242,0.016388793825171888,5.115685508227344,0.8769690487119887,0.017738927096231944,1.8306823374146304,0.8382212155395083,0.025903679859927958,0.3481375680213859,0.9974363247553507,0.022787691311289868,0.7736531918760063,1.0617987473805746,0.02305850306422346,41.6783447265625,0.6063182877169715,0.002087102570415785,1.2373096691611802,0.8366460932625664,0.014023177004936669,0.0,0.6178439060846964,0.0016375864364413751,1.5449945599728885,0.8281887736585405,0.03281843335264259,0.0,0.617014291551378,0.001595668850414869,1.3751113658452931,0.9062359200583564,0.025406628774685993,0.07808006464274245,1.755194710360633,0.03485053796321154,0.0,0.5768509050210316,0.0018260568897757266,0.1622832835759999,1.2640429735183716,0.022439668244785733,3.1395014894470874,0.7699894620312585,0.020325599789309003,0.09457308149627097,1.3223283290863037,0.02116271842064129,0.0,0.5823353164725833,0.0020445107896294857,0.0,0.6066298385461172,0.0017005548877124157,0.7328972998039122,0.8697948985629611,0.021302109511776104,0.0,0.5617194023397234,0.0017098799192657073,0.10893611879958778,1.538392190138499,0.031131530170225435,1.1421851416803515,0.8763958195845286,0.015748522371157175,0.0,0.5652498655849033,0.0016456010428050325,2.222661417236037,0.7729569951693217,0.04567489379292561,5.2389659186918065,0.7342658890618219,0.09586197628329197,0.8717103519986051,0.996457662847307,0.025542399473488332,0.18322716206312178,0.4481581677889075,0.0,0.3388620840581823,0.8544539347501854,0.0,0.9451112674549977,0.3631257489159693,0.2089336321752373,0.7305341024697558,0.5298481181902466,0.832541312361393,0.6381589533046151,0.0,0.38290374662949644,0.0,0.5798031768243971,0.0,0.7677954866890981,0.9411934765673384,0.0,0.8682503186410095,0.45102654764194466,0.9403333933301725,0.0,0.0,0.7988911087846322,0.0,0.9398724056669053,0.8101410431300085,0.0,0.3541376533293136,0.31311624571185653,0.7520276126182859
